"MetaboAnalyst_ID","X2024_POS_Anid.EV.gpdA_CTRL_1_Run188.mzML","X2024_POS_Anid.EV.gpdA_CTRL_2_Run208.mzML","X2024_POS_Anid.EV.gpdA_CTRL_3_Run238.mzML","X2024_POS_Anid.TJGIp11_1_Run167.mzML","X2024_POS_Anid.TJGIp11_2_Run205.mzML","X2024_POS_Anid.TJGIp11_3_Run252.mzML","shared_name"
"6203/689.1983mz/8.63min",1.6346524556213,2.54933897757024,0.912191212540337,2.42196043119273,2.54699651092562,2.59925490877896,"6203"
"6210/688.1991mz/8.63min",2.17389598751716,3.03546933988986,1.45143455894112,2.91577971227344,3.03446634637364,3.08981308804743,"6210"
"6213/377.3203mz/8.64min",0.387694520152204,2.182894826221,1.82780418957245,2.15821769730652,2.00696843218217,1.63619959415968,"6213"
"6215/684.2028mz/8.64min",3.20414839136492,4.05436344568645,-0.0188068172823787,3.94156566086768,4.05307278820292,4.10506945205736,"6215"
"6216/686.2015mz/8.64min",2.89696105243204,3.76305752979581,2.17449960756809,3.64681902424357,3.75685338495189,3.81522105247691,"6216"
"6217/687.201mz/8.64min",2.53682881516996,3.40394727135179,1.81436737287692,3.28634617766474,3.40170032714718,3.45667064952073,"6217"
"6219/685.2035mz/8.64min",3.01275759121291,3.87351484875295,2.29029614609902,3.75974634596764,3.87479290624066,3.92616143196262,"6219"
"6224/850.2503mz/8.66min",0.816454901545097,1.87020926968001,0.756767807164093,1.76281549580962,1.83313165802924,1.97956886895025,"6224"
"6225/144.9822mz/8.68min",2.97962329722641,3.06073494057842,2.87482173994672,3.33551195658077,3.31249406286134,2.8584050815956,"6225"
"6226/146.9803mz/8.68min",2.63569548009392,2.71687573443891,2.5175346192048,2.98878906860733,2.96547094696066,2.50583426996397,"6226"
"6229/460.4146mz/8.7min",1.34805695019099,0.897298897684174,1.86261478601895,1.99659700936373,2.02114047847868,1.47925724178106,"6229"
"6237/728.5668mz/8.72min",0.880696180868811,1.52885132398365,1.1813386983073,2.04358505312701,1.75041407211617,1.63406897496947,"6237"
"6241/501.3572mz/8.73min",2.02276800462107,0.694300348497642,1.40005392809357,1.97683603156654,1.90557771484974,0.663383168605233,"6241"
"6242/391.2994mz/8.74min",1.47993602105778,1.63743743673293,1.97782337978643,2.02403942080996,1.97713795805174,1.66174325914599,"6242"
"6246/980.2777mz/8.74min",2.28206809586063,2.25179252913492,3.01427176535317,2.98538030957907,2.26470114595365,2.22087526169582,"6246"
"6248/612.1632mz/8.77min",2.26625418215467,2.89535515301718,2.81542741539229,3.09018128892685,2.88579345237509,2.71456686120607,"6248"
"6252/184.9855mz/8.74min",0.066477843397509,1.67184652728281,0.741946550811936,1.96854799297867,1.8557692681059,1.77662294235756,"6252"
"6255/850.2708mz/8.79min",1.36055004004619,2.06306474320495,0.638089309712765,1.93314960462577,2.0610954490721,2.08960384395206,"6255"
"6256/849.2717mz/8.8min",1.46919734607006,2.15114543692278,0.746736334206109,2.0289186476034,2.15607592008561,2.17954406395804,"6256"
"6257/848.2708mz/8.8min",1.55756421324228,2.25061523918481,0.835103056416249,2.1155605758556,2.25263571730618,2.2805702069074,"6257"
"6258/776.2316mz/8.8min",1.46251570566469,2.28663160138964,1.82016729203166,2.00559599999526,2.15469683712211,2.01562499287789,"6258"
"6259/777.2325mz/8.8min",1.29508145208864,2.11986426337365,1.6752340090202,1.8434932411181,1.99139438548222,1.86978037403149,"6259"
"6267/655.4908mz/8.82min",0.614693283105728,-0.0036225334970914,1.57356530536303,2.59366265520227,2.33421271730025,1.60643964285614,"6267"
"6271/540.5347mz/8.8min",0.599049130155902,1.98459785870345,1.77563251546515,3.06987629728397,1.8691692315325,1.48592107503182,"6271"
"6273/1072.3075mz/8.83min",2.15923380072986,2.72786647557548,2.28022088502308,2.6786027147091,2.74772541163238,2.7774509408099,"6273"
"6276/1073.3081mz/8.83min",2.15915483827607,2.73908613254536,2.29232203573557,2.69003007051,2.75617553778831,2.78964797254686,"6276"
"6277/1074.3068mz/8.83min",2.15372559066756,2.73144287723221,2.2778019026294,2.67122504674712,2.73715033924966,2.77682948193464,"6277"
"6279/394.3194mz/8.85min",1.875548957354,1.96336683731226,2.07172112395088,2.51478706394944,2.06477909630353,2.08380622996333,"6279"
"6280/393.3151mz/8.84min",2.18475345939015,2.37750216082808,2.50560487591008,2.91790592536864,2.51998613863773,2.34760636073556,"6280"
"6284/516.4045mz/8.85min",1.20411229077877,0.474868237855817,1.76065141022329,1.93784177512147,1.90082617720328,1.3897499720145,"6284"
"6285/908.2376mz/8.87min",1.60545633920267,2.19886840877656,0.882995125247501,2.1521812246981,2.25610002774495,2.26024251215989,"6285"
"6289/378.3235mz/8.88min",1.74052423765038,2.09245624249176,2.48884132457353,2.19543913280249,1.8783493780295,1.73966655253425,"6289"
"6290/408.3258mz/8.88min",1.35605532189868,1.85199544355878,2.13476317571518,1.93851820483581,2.03380842010648,1.98936320957584,"6290"
"6291/776.564mz/8.89min",1.69008872772437,2.00059064737626,1.83127163377576,2.22246340258476,2.09241123195376,2.24328428991666,"6291"
"6292/377.3201mz/8.88min",2.29486973715102,2.61708793929732,2.96216891501139,2.71223050627869,2.5924824895078,2.2588852067391,"6292"
"6293/754.5822mz/8.91min",1.8880489809387,2.26862366969425,1.95191921621738,2.16584449486853,2.1503120274952,2.279925264527,"6293"
"6294/393.3151mz/8.9min",2.39750808101721,2.30508149054726,2.52704071363031,2.92084012177752,2.60004133513463,2.34028345200874,"6294"
"6295/908.2376mz/8.92min",1.77135952529631,1.95302915123241,1.02824837125293,1.7550519077879,1.97286390997262,1.98536288168372,"6295"
"6301/144.9822mz/8.98min",2.39782325152714,2.57836142036335,2.17303692737613,2.52738837492844,2.54963763809506,2.25313760206051,"6301"
"6302/146.9803mz/8.99min",2.06759919046161,2.22703825160674,1.93573003056521,2.17766238940511,2.1579590542548,1.91199902948284,"6302"
"6303/489.315mz/8.99min",1.16329987642499,1.68853425317252,1.62187429783227,2.12928133219204,1.90589670039746,1.34977911649785,"6303"
"6305/408.3256mz/8.99min",0.140444330333345,1.62511266205566,1.77238822323272,1.83010595609561,1.73437080321129,1.75178681155801,"6305"
"6307/540.5347mz/9.0min",1.37063522037472,1.94238632411075,1.86440982204552,2.29196897746803,1.53234512498291,1.43457220501423,"6307"
"6315/764.5642mz/9.0min",1.30501566661462,1.69234503104753,1.7765334126183,2.31518422850336,2.16395287973687,2.08437789023006,"6315"
"6316/395.3307mz/9.01min",1.02985327030379,1.75942398361382,1.50909617815525,1.77981344166004,1.65187136342139,1.66859499908158,"6316"
"6317/776.564mz/8.99min",0.569016650025154,2.38642800390216,1.24449423911458,1.96621915876554,1.8543974015127,2.10904617312114,"6317"
"6319/377.3201mz/9.0min",1.41630505687696,1.92607717793657,2.3384827982985,2.03653822274006,1.80844034210251,1.83836201680276,"6319"
"6324/481.2921mz/9.03min",0.715158142105099,1.90806496869077,1.29779203131985,2.06310459986772,1.93521421101405,2.11492380872744,"6324"
"6325/779.5829mz/9.04min",1.06892760807917,1.59097653152178,1.16137196237665,1.62379662271052,1.52298493860932,1.73461222566557,"6325"
"6326/778.5793mz/9.04min",1.39446012665837,2.54709442750145,1.53264121364185,1.9361895327878,1.83285744645211,2.06111992706406,"6326"
"6329/756.5978mz/9.14min",2.00239862439051,2.31096788056285,2.07681344678978,2.3666905014565,2.2588627706963,2.34853370165125,"6329"
"6330/144.9822mz/9.22min",2.29807537806252,2.71849534372446,2.13353661942248,2.54262582961694,2.46366824718698,2.5965826967323,"6330"
"6338/778.5797mz/9.18min",1.81921768332116,2.37829975859504,2.12296418846573,2.70152461688138,2.62561515689279,2.64202569630141,"6338"
"6341/540.5347mz/9.21min",1.27423787509815,1.66938192796234,1.80482602323161,1.80508627133535,1.69128353247828,1.61827323206414,"6341"
"6346/910.2562mz/9.29min",2.05693007183884,2.7355537802781,2.57027416847476,1.36230230258886,1.34059314567768,1.2967672678555,"6346"
"6347/906.2586mz/9.3min",2.89871453382486,3.38670617394393,3.22483430687639,2.20408673976351,2.18237758013261,2.13855169591746,"6347"
"6349/909.2571mz/9.3min",2.52966942078037,3.02390004708564,2.86127592444251,1.83504162906655,1.81333246969297,1.76950658608269,"6349"
"6351/541.1203mz/9.33min",0.898871205483172,1.65441383925138,0.854335664921462,1.66512941891414,1.57023895929501,1.7988791080172,"6351"
"6354/539.163mz/9.33min",1.71462332383431,2.35141969429363,1.7436873130779,2.20082824458051,2.31894523175616,2.54541335106464,"6354"
"6355/536.1652mz/9.33min",2.68653497572483,3.29134179270792,2.69416291263659,3.16290757824891,3.2676003520009,3.48471384293283,"6355"
"6356/537.166mz/9.33min",2.37042855879215,2.99344305558689,2.38511521595729,2.8621138873968,2.97262882129911,3.18859309216885,"6356"
"6357/538.1633mz/9.33min",2.19139077010774,2.81083179986792,2.19944109237897,2.68270357862742,2.79096644048178,3.01340429579678,"6357"
"6358/614.5116mz/9.39min",0.680017546073189,1.59103744589516,1.35549552501435,2.23954132499415,2.06971358474354,2.05592967170292,"6358"
"6359/820.7383mz/9.41min",1.68879378128571,1.65851821538149,1.66530234082404,2.3921059897287,1.67142683183591,1.62760094890823,"6359"
"6362/760.2004mz/9.42min",1.6756959762529,2.19118866721016,2.03146592629564,2.14826620591826,2.20468813163957,1.84151085748023,"6362"
"6372/778.5797mz/9.4min",0.376942888582146,1.28949560521651,1.05241909262274,2.128304920038,1.97003016851058,1.92638067920061,"6372"
"6376/825.6937mz/9.45min",2.27501285959057,2.24473729286676,2.25152141850302,2.97832507329689,2.25764590968465,2.21382002542987,"6376"
"6379/820.7383mz/9.53min",1.95439278007133,1.92411721354704,1.93090133913614,2.65770499249631,1.93702583027644,1.89319994634474,"6379"
"6381/144.9822mz/9.57min",3.28143525572559,3.07720132720852,3.18631432160487,3.43026508327316,3.5007916364192,3.3293886812264,"6381"
"6382/146.9803mz/9.56min",2.9753620989559,2.72861957061468,2.80152772910741,3.07791960652889,3.15302064589602,2.55467277614643,"6382"
"6383/1128.3158mz/9.59min",1.55976143942874,1.52948587423764,1.53626999951165,2.26307364329207,2.70960146470195,2.48654371720509,"6383"
"6384/1129.3165mz/9.59min",1.57363248171565,1.54335691642605,1.55014104172334,2.27694468621155,2.62209082860234,2.52701068289009,"6384"
"6385/1130.3151mz/9.59min",1.60267281238495,1.57239724690842,1.57918137224989,2.30598501808129,2.75088674162021,2.53053793665039,"6385"
"6388/594.5453mz/9.65min",1.94238818323575,2.49818949628695,2.36252831710377,2.48526985515577,2.39367288061868,2.40172096674051,"6388"
"6389/616.5272mz/9.66min",1.51085052648756,2.16900682653001,2.19305519147778,2.78920553090741,2.6287880094063,2.55778865557002,"6389"
"6392/825.6936mz/9.7min",1.7223533829457,1.69207781691565,1.69886194238794,2.4256655921967,1.70498643342587,1.66116055029446,"6392"
"6398/1128.3158mz/9.7min",1.24848722182114,1.218211661713,1.22499578578563,1.95179939304222,2.1528650780332,2.88692513727235,"6398"
"6399/1129.3165mz/9.7min",1.18320606068389,1.15293050291664,1.159714626436,1.8865182168719,2.20216448795248,2.92719303617031,"6399"
"6400/1130.3151mz/9.7min",1.17416093480131,1.14388537741754,1.15066950084626,1.8774730885267,2.19270622156985,2.93108257752467,"6400"
"6402/639.4956mz/9.74min",1.82894983963437,1.09970435395422,2.58391625307094,3.11903213850411,3.05730815530542,2.35742071330157,"6402"
"6403/629.5225mz/9.74min",0.852689669956224,1.07735421789696,1.68980662828249,2.09713036751866,1.75421530980635,1.54430040886517,"6403"
"6405/655.4687mz/9.76min",1.35357378452412,0.624328976196992,1.96142572901033,2.08641626083548,2.08881020731473,1.3792304294261,"6405"
"6410/610.184mz/9.81min",3.71509883832865,4.17333794561304,3.74114265951956,3.79966618453259,3.72994952988234,4.04213264493783,"6410"
"6413/613.182mz/9.81min",2.92809745040396,3.39355268637405,2.95268300824158,3.01608235320772,2.94145655727567,3.26015372441343,"6413"
"6414/604.5274mz/9.8min",0.0741097638407932,1.20788450608609,1.67253923087037,2.16633509540909,2.02348547804887,1.59031534717886,"6414"
"6418/616.1397mz/9.81min",1.65221480039473,1.90815261348074,1.56007426886862,1.87416983982075,0.839270894735794,1.63640661626882,"6418"
"6420/615.139mz/9.82min",1.91562389952504,2.14495270542945,1.81985891567816,2.14300325535015,1.21544241633655,1.89744739754018,"6420"
"6422/537.3942mz/9.82min",0.99212469083035,1.0626698431371,1.85200318832049,2.38059373588693,2.35598519116603,2.0884331197179,"6422"
"6423/631.1135mz/9.81min",1.61799883652233,2.07078897177098,1.65507880207241,1.41715230965219,1.52739731612195,1.91431866850885,"6423"
"6428/825.6934mz/9.83min",1.76048591628065,1.73021035012936,1.7369944756303,2.46379812631029,1.74311896669335,1.69929308336561,"6428"
"6429/1153.2791mz/9.85min",0.292664213292288,1.33519526597161,1.56831490549487,2.30484902213556,2.14926187312951,2.04965352704793,"6429"
"6431/586.5161mz/9.86min",0.70824969306585,1.28157787262922,1.61015113177971,2.2285319126296,2.06245310519604,1.70218815971887,"6431"
"6432/1152.2788mz/9.86min",-0.199511925325207,0.769539597352438,1.54229791089119,2.2843736719981,2.12310033574586,2.01160944534249,"6432"
"6437/1147.3268mz/9.88min",1.99863330292844,2.30464116634293,2.14055865130464,2.1299755185563,2.3122678871578,2.32294076022007,"6437"
"6438/1148.3255mz/9.88min",1.99942200614077,2.30685649195692,2.13932178533356,2.11817145459316,2.31266249500626,2.33260003639897,"6438"
"6439/1146.3259mz/9.88min",1.95892664637145,2.26053882587452,2.10040908497489,2.08155051604266,2.27085139670032,2.29116978025934,"6439"
"6440/481.2922mz/9.88min",1.62854722664212,1.59827166101885,1.60505578639499,2.33185943328083,1.61118027734867,1.56735439487593,"6440"
"6441/761.2197mz/9.88min",2.48952739980256,2.90510988210533,1.7670659582824,2.86740635730179,3.11994121270435,3.10353606929852,"6441"
"6443/758.2212mz/9.88min",3.04892440605227,3.46327315292929,2.32646296088395,3.42093629526649,3.66870752035578,3.65313215409245,"6443"
"6444/760.22mz/9.88min",2.81164658123141,3.2247955068175,2.0891851366585,3.18807610677231,3.43892251297912,3.4223683351945,"6444"
"6445/762.2179mz/9.88min",2.15517929779749,2.57311244086311,1.43271787074207,2.52954863367864,2.78198265757887,2.76419289034216,"6445"
"6446/759.2219mz/9.88min",2.9069305721812,3.3242906749249,2.18446912729012,3.28159914971328,3.53242086877703,3.5162037481339,"6446"
"6450/851.7089mz/9.89min",1.96122446722596,1.93094890069366,1.93773302628466,2.66453667970238,1.94385751742662,1.90003163348195,"6450"
"6451/784.2364mz/9.89min",1.60455783390834,1.89032328619294,0.882096620913099,2.17853695966732,2.0187141654342,2.05905291921658,"6451"
"6452/836.237mz/9.95min",2.13713476328046,1.98078563018357,2.22206000550099,2.61559226164267,1.37792982874502,2.29041792158136,"6452"
"6453/835.2389mz/9.95min",2.49655723323306,2.31077870801477,2.55601449094183,2.92601513612899,1.8952865010401,2.60065312249979,"6453"
"6454/832.2399mz/9.95min",2.95903239618577,2.77487272914518,3.01319758567311,3.37957336885957,2.39868610988191,3.06140949541405,"6454"
"6457/1130.315mz/9.98min",1.28913531581983,1.2588597545722,1.26564387891416,1.99244749435854,2.50728107455535,2.47967848217461,"6457"
"6459/1128.3157mz/9.99min",1.5019077724026,1.47163220769746,1.47841633285661,2.20521997314515,2.46424963664649,2.43218183667094,"6459"
"6461/1129.3164mz/10.0min",1.54926516497043,1.51898959985817,1.52577372511354,2.25257736832751,2.51158189209107,2.472205579499,"6461"
"6467/982.2567mz/10.03min",1.81972340086925,2.39426823116846,1.09726204170686,2.4378723990723,2.48186579242937,2.4628146402437,"6467"
"6468/983.2574mz/10.04min",1.75933828632205,2.36577142675412,1.03687695482916,2.3070432355093,2.34762353016589,2.31225467812267,"6468"
"6470/706.4955mz/10.07min",2.0102198527811,2.24890606716955,2.06639037069996,2.71139849660026,2.29062222673193,2.11641604015715,"6470"
"6471/708.5102mz/10.07min",1.74925672131548,2.20703416788936,2.05053490843552,2.30875479054827,2.24490801754914,2.18991110880159,"6471"
"6472/736.5423mz/10.08min",1.97145052484514,2.30648314611133,2.18926863965742,2.40587496537027,2.31218985581527,2.1885834584058,"6472"
"6473/663.4534mz/10.08min",2.38369505715112,2.73455315106455,2.66206103801197,2.815413596822,2.7970681466999,2.74825762744561,"6473"
"6474/685.435mz/10.08min",2.05644259830886,2.44499267384666,2.32342413431107,2.7082445558071,2.62847377623531,2.62539280211364,"6474"
"6475/680.4799mz/10.08min",2.66402999336089,3.00574163206683,2.92018910508006,3.00987722777868,3.07816192219933,3.01444497202164,"6475"
"6478/1128.3158mz/10.13min",1.4591792010449,1.4289036367916,1.43568776184395,2.16665525004234,2.140782239267,2.19710941083704,"6478"
"6479/1129.3165mz/10.13min",1.18392124930338,1.15364569150649,1.16042981503286,1.88723340568177,2.15900157146254,2.23386688162816,"6479"
"6480/1130.315mz/10.13min",1.19372157435547,1.16344601616204,1.17023013978214,1.89703373328042,2.18374865130742,2.2383494104815,"6480"
"6484/144.9822mz/10.16min",3.35122705318688,3.88621958897453,3.25260050576889,3.59627547971781,3.60775665602609,3.39906745131956,"6484"
"6485/146.9803mz/10.16min",3.00398130939492,3.53840772921504,2.91036743903808,3.25219991993857,3.25777570685019,3.319241451924,"6485"
"6488/851.7091mz/10.18min",1.83636401865599,1.80608845231843,1.8128725778634,2.53967622988179,1.81899706896502,1.77517118533568,"6488"
"6489/554.5504mz/10.19min",1.29161062085385,1.8578584436257,1.78167512118553,1.94814020681939,1.64855685283436,1.61512566203667,"6489"
"6491/846.7537mz/10.19min",1.80173751489091,1.77146194863034,1.77824607415712,2.50504972562231,1.78437056524279,1.74054468173812,"6491"
"6501/778.5796mz/10.25min",0.0134992360068409,1.86867388414912,1.29334736229274,2.29704653933249,2.08001050210619,2.06050411716231,"6501"
"6506/730.5372mz/10.29min",2.16519482366209,2.03799377547558,2.35003436199896,1.37364157156633,1.35193241451384,1.30810653635951,"6506"
"6507/718.5325mz/10.29min",3.14012178215413,2.37378352398701,2.55445706122897,0.739638143400014,1.52754556381574,1.37307266413861,"6507"
"6512/808.5826mz/10.27min",1.73746901191156,0.990608170005897,2.06909895716461,0.326258914276922,2.73250965463428,2.67217684998924,"6512"
"6513/716.5219mz/10.28min",3.99730223078583,3.60654935690559,3.67095626391262,0.837687949653448,1.51891246149139,1.47112263010591,"6513"
"6514/90.9766mz/10.28min",0.884736072712094,2.04749818324398,1.22883324010812,2.18058977637225,2.28348739522943,2.28593964839667,"6514"
"6515/738.504mz/10.28min",3.28796228339744,2.84169353475584,3.04888128754595,-0.681970059567563,0.557309949652824,-0.0488415556207056,"6515"
"6517/226.9514mz/10.28min",0.962748634203228,1.63144291308374,0.939257212072807,1.92385252454991,1.95087368580652,1.93397265825545,"6517"
"6518/804.5505mz/10.27min",3.15202104712943,2.74549657928116,3.53451537710624,0.511638226732797,1.18889780217381,1.35701627699307,"6518"
