"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp7_1_Run16.mzML","POS_TJGIp7_2_Run140.mzML","POS_TJGIp7_3_Run155.mzML","shared_name"
"2194/461.2536mz/5.44min",2.59938630893408,2.17379152700126,1.97487538341713,2.10611205044225,2.4310904682386,1.94303164018227,"2194"
"2198/443.2426mz/5.49min",2.7065334612977,2.39030262477572,2.43377817701332,2.44188888114535,2.43326522790457,2.46047526575659,"2198"
"2203/473.394mz/5.49min",1.73391357334464,2.5083109904931,2.29251728680837,1.68841321382604,2.29133070246199,2.02912745592674,"2203"
"2208/604.3676mz/5.51min",3.59320677317554,3.4591492637626,3.50589737790629,3.46444348032347,3.48573101120608,3.50752109727915,"2208"
"2210/582.3858mz/5.51min",3.69059332025051,3.30269163027389,3.34886609503446,3.51245767610302,3.360892707251,3.38317485132925,"2210"
"2212/310.6698mz/5.51min",2.48179287354446,2.70502589069828,2.77134084637696,2.42687781585527,2.72623148357592,2.73780673018985,"2212"
"2219/620.3417mz/5.52min",2.20126958311724,2.09500510785907,2.16312990457942,2.02437259602117,2.12686271580376,2.14292931152904,"2219"
"2226/399.2163mz/5.52min",2.37466369452069,2.06549990308999,2.11890014057673,2.21089130999899,2.18942918830269,2.22193939391745,"2226"
"2230/318.2999mz/5.5min",1.65823494374033,3.16714998063844,3.15576506060618,2.02379574740512,3.10796703390401,3.25137538390622,"2230"
"2236/680.3656mz/5.54min",2.38763120172356,2.2626614458206,2.32925414257857,2.35023430785716,2.29065348989036,2.32825678775371,"2236"
"2239/458.225mz/5.54min",2.53961794600768,2.24379205311115,2.29294201382928,2.24299057423283,2.20058920138366,2.26528697808508,"2239"
"2240/457.2216mz/5.54min",3.08268181236823,2.79601945447031,2.83267847343553,2.79685217312333,2.75963642628603,2.8004970982634,"2240"
"2250/447.2738mz/5.55min",2.52871568260906,2.16943585068223,2.21816751814559,2.33279010298189,2.19976891655863,2.2272520791049,"2250"
"2251/411.2515mz/5.56min",2.35911214757409,2.15295661992856,2.21615494672054,2.19915810527944,2.25010343164564,2.2569030574949,"2251"
"2253/429.2631mz/5.56min",3.14956209224825,2.74675239132173,2.82441692998333,2.93282733931803,2.77364614623012,2.78410173004896,"2253"
"2256/430.2666mz/5.56min",2.58577962381083,2.16747532580647,2.19813117383003,2.28889563535923,2.21550436807914,2.20884433876205,"2256"
"2257/469.2556mz/5.56min",3.01852365138989,3.01469587597249,3.12761485391356,2.85612105475685,3.03210199078104,3.0487490708942,"2257"
"2258/464.3001mz/5.56min",2.68666356469339,2.16124150283236,2.2084514953239,2.46577887096985,2.19730942949825,2.18724595989167,"2258"
"2260/439.1743mz/5.56min",2.68150891682948,2.22563045964243,2.35972636494738,1.91070988722174,1.93375934177272,1.9927560744304,"2260"
"2270/458.4028mz/5.58min",3.74226392236111,2.84062691910713,2.84323772857995,3.65461355345764,2.85513300729673,2.85777696379991,"2270"
"2271/391.19mz/5.57min",2.42624518105575,2.17713205039202,2.22214086903028,2.217019928728,2.21495312534039,2.24213945730808,"2271"
"2275/423.2162mz/5.57min",2.37031870142582,2.13117228360023,2.17873250677751,2.16913548780437,2.16933908030644,2.20129897462049,"2275"
"2284/429.2276mz/5.58min",2.55608581935151,2.33811566800626,2.4375309650425,2.33992519834591,2.39485554834111,2.43974936007371,"2284"
"2287/457.3996mz/5.58min",4.28338936033163,3.39314818906697,3.39575899854178,4.22145624766443,3.40765427726733,3.41029823377239,"2287"
"2300/475.2686mz/5.59min",3.13049015484284,2.9336512699264,2.98471925466957,3.00207424112598,3.06676636167918,3.04252714158807,"2300"
"2301/515.2613mz/5.59min",2.91357072005744,3.05729569063621,3.10148361357961,2.82971024263982,3.1360550258538,3.12413126924471,"2301"
"2304/458.2613mz/5.59min",2.79339411262866,2.60713882114079,2.66737047163902,2.66152420547593,2.75068897469007,2.70296175163264,"2304"
"2306/439.2476mz/5.59min",2.27765263988555,2.07569951131878,2.13971700038191,2.15260243569497,2.21876414248107,2.1678125244445,"2306"
"2308/425.2319mz/5.59min",2.62443395237106,2.40853837621141,2.46914528476739,2.48413081960718,2.53281855611927,2.5106598748062,"2308"
"2309/457.2581mz/5.59min",3.3284654277414,3.13835665389899,3.19790547454884,3.20341917649558,3.28231193991401,3.24116270886635,"2309"
"2320/387.285mz/5.6min",2.54789228337462,2.22229718424094,2.30282117181279,2.22654212138078,2.25658999073433,2.3916771291391,"2320"
"2324/116.0528mz/5.6min",2.37672619485142,2.19023774715417,2.13391942968977,2.06752201297235,2.50513763222164,2.04774999440002,"2324"
"2329/650.4094mz/5.6min",3.20161904730829,3.19886725998924,3.22636178160693,3.24281158050268,3.29841019271931,3.27439243155899,"2329"
"2330/312.2893mz/5.6min",2.15775871144089,2.71492743120687,2.75639310594077,2.08150417645363,2.67996363322038,2.73409070890766,"2330"
"2331/333.6907mz/5.6min",1.86008655764588,2.27938336572748,2.33190187475099,1.962757256708,2.38553198655665,2.33025951071441,"2331"
"2332/628.4276mz/5.6min",3.10494821830796,2.82294160646502,2.82629029649037,3.16312103655417,3.01688782430509,2.91495373426088,"2332"
"2333/461.2535mz/5.61min",2.39384792523142,2.16335984276293,2.22052733248644,2.16509363657593,2.2414679081046,2.26566670963554,"2333"
"2335/525.3638mz/5.61min",2.68653729024085,2.38380896605381,2.39485785790903,2.68235655680236,2.50997786228099,2.45659979848683,"2335"
"2336/431.2791mz/5.61min",2.82155272248131,2.61402892947366,2.68254259791562,2.65105995816316,2.68294002449844,2.68677598681636,"2336"
"2341/330.2788mz/5.61min",1.62019564668352,2.12789443903092,2.51179776730823,1.54394113090825,2.6080868954017,2.3138042633751,"2341"
"2345/211.0964mz/5.61min",2.66981207455184,2.53649373726675,2.67437262090232,2.63137041837836,2.75596582933671,2.58453119321065,"2345"
"2348/203.1794mz/5.62min",2.72008764436805,2.47374594392543,2.60158853800794,2.61346315466255,2.65775383220259,2.49872856938533,"2348"
"2349/453.261mz/5.62min",2.26203432790771,2.47017634576058,2.64617517726269,2.25140185408729,2.64097657004314,2.45154296534081,"2349"
"2351/413.2681mz/5.62min",2.27363582469055,2.05784279879008,2.11556027402776,2.15086083558208,2.14837103163002,2.1733830960135,"2351"
"2355/337.2346mz/5.62min",1.9919579983155,2.26609468236079,2.34258344187017,1.88980924214391,2.21428009981594,2.32858967315389,"2355"
"2357/191.1793mz/5.62min",2.6339450994721,2.23191169781139,2.26216297089965,2.57400487854876,2.28616485297992,2.29107574505797,"2357"
"2358/441.2269mz/5.62min",3.03186670286563,2.84500186421509,2.91535301835837,2.81520344250746,2.87603594242011,2.90600790533543,"2358"
"2359/135.1167mz/5.62min",2.49660944255424,1.97780510131885,2.1841629349444,2.40409713703497,2.01395116899489,2.16000264835241,"2359"
"2366/401.2318mz/5.64min",2.66321866828953,2.31672336148026,2.50100567044717,2.48858570376138,2.38798352542545,2.4069473204366,"2366"
"2374/317.6776mz/5.68min",3.5400445486313,3.62144786595189,3.62536698087562,3.51518242818731,3.492969014964,3.60690445254399,"2374"
"2381/413.2318mz/5.67min",2.3542501557528,2.29214342589676,2.34742373470925,2.22186669415646,2.33412564723808,2.3493847322204,"2381"
"2382/304.2995mz/5.67min",1.99550670755127,2.56202144126255,2.61181512781404,1.91925217452443,2.51771162509177,2.5896954044631,"2382"
"2385/457.2215mz/5.67min",3.27692076350203,3.04513214024546,3.12214161723192,3.05506029589544,3.096561597078,3.11243020648266,"2385"
"2388/458.2252mz/5.67min",2.73795567536875,2.50253885573736,2.57643188881363,2.50706627192571,2.46320617380427,2.56400189697527,"2388"
"2401/913.5732mz/5.68min",2.7173576786252,2.83824339337677,2.82838915171474,2.63833509372773,2.32579463309376,2.83024394020392,"2401"
"2406/615.3745mz/5.69min",3.26377804648406,3.35829827805973,3.36469758482678,3.19799049249676,3.10818412362784,3.35579206740902,"2406"
"2407/618.3829mz/5.69min",4.54705701400589,4.40474614160617,4.40948144409938,4.44810473954484,4.26147335080361,4.43306126048241,"2407"
"2409/634.3568mz/5.69min",3.01949537701344,2.97894944479315,2.96801343990885,2.9564151803863,2.74206084870889,2.99886898723791,"2409"
"2413/596.4017mz/5.7min",5.09534974774282,4.79902324396683,4.81450147566461,4.97161433915881,4.82892355277481,4.84440696734076,"2413"
"2414/1191.7951mz/5.7min",2.91774408999811,2.70459595176254,2.74894974181901,2.78657437449579,2.76934942716425,2.76258766037455,"2414"
"2419/149.0596mz/5.71min",2.86411078969574,2.24494509123559,2.23734978391073,2.64325986343422,2.21608582912499,2.23161234531569,"2419"
"2424/658.4242mz/5.72min",2.15579967622709,2.75650259388589,2.87846184065226,2.07954514125582,2.67800459797201,2.91488834608066,"2424"
"2430/518.3234mz/5.73min",2.00500221061376,2.20913773697454,2.25041836013048,2.05400873313072,2.44548012320875,2.37743704747087,"2430"
"2432/507.2585mz/5.73min",3.26584276749333,3.10919348372734,3.17965728188402,3.05788992018668,3.13568714162382,3.16465153889013,"2432"
"2434/489.2477mz/5.73min",2.61399067749236,2.4527209131699,2.50856670138175,2.46354204687551,2.52524538817856,2.5224266200308,"2434"
"2437/381.2607mz/5.74min",1.96788430215366,2.33296457018331,2.40770577509013,2.11637224526009,2.17516353236187,2.42210838077826,"2437"
"2446/455.3844mz/5.66min",1.51662407969996,2.88287712925671,2.91499137883097,1.46675423824308,2.91689163093228,2.95455991482623,"2446"
"2447/401.2317mz/5.74min",2.33210558819725,2.13212085939037,2.16293197352047,2.24655968798813,2.23825592969348,2.15106976516127,"2447"
"2453/425.2868mz/5.75min",2.08030978697925,2.25556888649192,2.35459403879285,1.9739782515518,2.09010280732921,2.33401855311835,"2453"
"2456/420.3313mz/5.75min",2.72484669411773,2.12025759177794,2.17554117884074,2.52856616748053,1.73362506716559,2.21807371317219,"2456"
"2461/462.2843mz/5.76min",3.09532675894969,2.3631085459732,2.401903698837,2.81152736298163,2.46053878050221,2.37310247720587,"2461"
"2465/412.3202mz/5.75min",0.627601033201223,3.00933625142772,3.12786050466945,1.25031195595102,3.55614474390411,3.51998567433341,"2465"
"2467/467.2398mz/5.76min",2.707473165224,2.65475366820984,2.73628177141959,2.48937221260203,2.61987713319485,2.64328764409357,"2467"
"2469/493.2803mz/5.76min",2.71097382873474,2.46316756390638,2.44509113054395,2.70984900832367,2.49803402741187,2.51060652110258,"2469"
"2470/443.2424mz/5.76min",2.95636086626076,2.7792439788771,2.85071847447862,2.69552820065113,2.81814407298125,2.8306672331705,"2470"
"2471/413.3237mz/5.75min",0.108562715481175,2.35567255583228,2.58365061471507,0.731228567890227,2.99984685544273,2.65600504250406,"2471"
"2475/230.0956mz/5.76min",1.97672002307274,2.31042449972788,2.60627693388174,2.0335715311529,2.19153861334513,2.69322829056451,"2475"
"2506/479.2998mz/5.8min",2.45996897764866,2.44766829700401,2.47787748956662,2.64010833109772,2.70188504176854,2.51884993904919,"2506"
"2511/519.2925mz/5.8min",2.35280253356209,2.77244097650173,2.79501066240063,2.57130777896171,2.89675660767764,2.81336424104889,"2511"
"2515/417.2268mz/5.81min",2.80055985543316,2.21458485815251,2.23454692085995,2.58755062469778,2.2621435901837,2.18922714477883,"2515"
"2519/211.0964mz/5.81min",2.39874672968101,2.17248521000976,2.35676621708454,2.41931329177685,2.46963414633364,2.18778080489064,"2519"
"2537/459.2376mz/5.82min",2.64587321033911,2.15518366758414,2.21448903797214,2.39037536231277,2.23545354973111,2.23374758069179,"2537"
"2548/330.2998mz/5.83min",2.03401388922333,2.94492416639926,2.7047878409932,1.9577593555912,2.7023229610934,2.55886276456975,"2548"
"2549/457.2219mz/5.83min",2.51349216633296,2.2403854122909,2.2673069352855,2.37217356099954,2.21216030293853,2.27256259167845,"2549"
"2554/518.3238mz/5.84min",2.78401079899357,2.86456143128829,2.88585990572204,2.84523212473467,3.12294367607533,3.01089440916038,"2554"
"2555/445.2584mz/5.84min",2.87855990992779,2.51509127319177,2.57490666365981,2.60654198641782,2.3528504033686,2.57597705918384,"2555"
"2560/457.3996mz/5.82min",1.89338858752723,4.30574875344931,4.31961256098617,1.03932130547719,4.26927578679396,4.33698904095945,"2560"
"2562/469.2555mz/5.84min",2.90818946363907,2.91667994439555,2.97588931889499,2.77520783164789,2.87880197699727,2.91082145455289,"2562"
"2563/397.2369mz/5.84min",2.41985836637407,2.17408087914262,2.22152532416262,2.31688877614121,2.20112535517094,2.22967107681611,"2563"
"2569/464.3001mz/5.85min",3.60842176120819,2.92408410046652,2.93545518694723,3.40978643102235,2.97063637579841,2.88301484272212,"2569"
"2573/429.2631mz/5.85min",3.27361977118223,2.99641136293554,3.03702164316149,3.07538749735259,3.00343521298091,2.99574257393212,"2573"
"2574/203.1793mz/5.86min",2.42191613276748,2.03462179940402,2.0893817581073,2.19492448520792,2.51487050592118,2.03328992877922,"2574"
"2576/458.4031mz/5.82min",0.958803548314016,3.76901176724014,3.7793417019946,0.704535233710569,3.72962330956981,3.83285175098701,"2576"
"2577/447.2742mz/5.85min",2.47467660610696,2.10212206549548,2.17027382197479,2.26157079963042,2.14237093920924,2.08747607931943,"2577"
"2585/610.4172mz/5.87min",4.64458736859543,4.27015424914694,4.30004219905401,4.51312666396385,4.31679192802693,4.33917305945318,"2585"
"2586/506.3238mz/5.88min",2.22190541518956,2.33901989547152,2.38557016154665,2.41189592022143,2.60106163337785,2.55137549729621,"2586"
"2587/632.3986mz/5.87min",4.18551566894529,4.01092506474512,4.02703459739107,4.10193167733251,3.99755113303923,4.04718898502169,"2587"
"2590/629.3901mz/5.87min",2.75383454536498,2.8057749631602,2.86131482881369,2.6637875256727,2.76113919781509,2.82341649555872,"2590"
"2592/648.3718mz/5.87min",2.66285483232444,2.57270715251705,2.60853438402291,2.59205108805877,2.53032635742142,2.63716989582217,"2592"
"2594/439.3889mz/5.88min",3.46073449171254,2.57049332105035,2.57310413051784,3.42630043571229,2.58499940921112,2.58764336570925,"2594"
"2596/324.6854mz/5.88min",3.25026436533803,3.33705335392819,3.35740366877686,3.20344457226077,3.3120780718289,3.31251138396148,"2596"
"2600/353.2682mz/5.88min",3.00219758481775,2.47676379578044,2.49462211131727,2.79154640705514,2.59384754135404,2.55095664481004,"2600"
"2602/200.2008mz/5.89min",2.84210758572355,2.90963646288073,2.90108896421274,2.89161930376444,3.01113931213935,2.99583356851458,"2602"
"2607/664.4249mz/5.9min",2.20170531515146,2.14262511694607,2.14447715867546,2.27474077121164,2.3488975896804,2.19165491118286,"2607"
"2610/478.2924mz/5.9min",2.15951240369306,2.37113705337078,2.4581939136762,2.3315783201763,2.55613953874321,2.64190034639117,"2610"
"2619/358.3311mz/5.92min",3.2606936252969,2.36877379687977,2.37138460633579,3.18276042985706,2.38327988497849,2.38592384146575,"2619"
"2621/413.2682mz/5.92min",2.66834480690754,2.46278874486059,2.51083576782017,2.56475208607756,2.51076786624128,2.5730294244256,"2621"
"2622/431.279mz/5.92min",2.68455672035348,2.48862745794844,2.53554986606178,2.58677009490628,2.53822943940395,2.59092993810432,"2622"
"2625/466.316mz/5.92min",2.95328761607896,2.32757969090173,2.25116998545579,2.81759456357536,2.37066662933896,2.35740952933397,"2625"
"2628/471.2717mz/5.92min",2.28892790658316,2.38017126624323,2.4025581353497,2.26573312839861,2.3988910175741,2.43402161289406,"2628"
"2630/203.1793mz/5.92min",2.48573336430045,2.32642125082065,2.42454876586047,2.43457399077966,2.63107237854151,2.33621525125159,"2630"
"2631/221.1899mz/5.92min",2.18033400944447,2.07148799861603,2.17223321205808,2.267526778412,2.22958272518285,2.07871184036772,"2631"
"2632/179.0702mz/5.92min",2.66147007793714,2.46916186750934,2.57867123969615,2.69660818122946,2.63973548953728,2.4340100306721,"2632"
"2633/211.0964mz/5.92min",3.223688260042,3.04024335985153,3.15497341607871,3.25404705899867,3.21781172401011,3.00597094482424,"2633"
"2634/453.2608mz/5.92min",2.41903523091596,2.68360049605577,2.83675682774026,2.5092473587711,2.83217876884689,2.64380906583188,"2634"
"2635/596.4015mz/5.92min",3.23438533517936,2.9674039045883,2.9694268985731,3.2017394368739,3.00549871118911,3.06116385867128,"2635"
"2637/618.3831mz/5.93min",2.94281323573103,2.76292206579725,2.79183980325796,2.92572199142533,2.7646742597599,2.79729998262998,"2637"
"2639/317.6777mz/5.93min",1.92997172498507,2.20299689880014,2.22857202030783,2.00143843320503,2.14784653682529,2.15407549469162,"2639"
"2642/456.3432mz/5.93min",2.44461953422284,2.0655319249377,2.07439043730701,2.21914533196823,2.07808461040596,2.11630955496014,"2642"
"2643/619.3864mz/5.93min",2.45168020991554,2.24209844560374,2.22368337706221,2.36395640628945,2.30234900863256,2.20231101198088,"2643"
"2651/330.2998mz/5.87min",1.87841492773997,2.50377145312197,2.59930228856194,1.80216039737521,2.40061983952428,2.68305680727771,"2651"
"2663/494.3238mz/5.94min",2.70758852246279,2.74463820534617,2.80619968623939,2.81869991683887,3.04758047222208,2.98246138889803,"2663"
"2674/457.3995mz/5.92min",1.94036815657604,2.75643993179655,3.91377677891386,1.84194795026103,3.54791561366675,4.37127329616474,"2674"
"2675/193.1699mz/5.96min",2.5883358635989,2.23260177523552,2.08186954145401,2.53160401654581,2.22231589080943,2.22165116420528,"2675"
"2678/290.1748mz/5.97min",2.33348537295677,2.13201899145887,2.19686956198644,2.0546069834365,2.1865459025957,2.24921995055781,"2678"
"2679/269.6615mz/5.97min",2.42546420989434,2.23012234390078,2.32877588154982,2.14074984320236,2.31763818775932,2.36707452776223,"2679"
"2680/369.2745mz/5.97min",3.23576252088193,2.59029853497818,2.6726802470188,2.84446929065165,2.73611143200297,2.8196875982151,"2680"
"2682/231.1701mz/5.97min",2.67374535438043,2.02269896317626,2.09905257266886,2.27937724779184,2.16677685572847,2.24136731204551,"2682"
"2684/623.42mz/5.97min",2.66951020052847,2.34149822996929,2.34348650958487,2.61591429946893,2.38659102079055,2.41250594034135,"2684"
"2685/500.3691mz/5.97min",3.89216504056593,3.28124666976732,3.35035711054802,3.50912499954749,3.42016443617007,3.50242715452936,"2685"
"2686/622.4167mz/5.97min",3.10086611811359,2.78675223305736,2.79387495588553,3.09027330659807,2.84036598994072,2.85700973514881,"2686"
"2689/1021.7127mz/5.97min",2.66968848444213,1.98885633324014,2.07415076810183,2.17700825677562,2.20772215943406,2.30347426542341,"2689"
"2693/522.351mz/5.98min",3.4364857662038,2.96255776263106,3.03262530611825,3.07794746140965,3.11244729026136,3.15246450832863,"2693"
"2700/644.3987mz/5.98min",2.96478435377206,2.78442490901784,2.80902649202168,2.9708964671293,2.81676734975426,2.80335896739921,"2700"
"2702/621.3469mz/5.99min",3.08875211655069,2.88626705125177,2.98752499526222,2.9585405254527,3.04161408212259,2.98365117750144,"2702"
"2709/620.3438mz/5.98min",3.55602441570873,3.33305323675893,3.43845927838753,3.41587233098377,3.48503755154628,3.39827366124803,"2709"
