#OTU ID	GF_MC_RCG_Ctrl_3_neg_20210511_Run159	GF_MC_RCG_Ctrl_1_neg_20210511_Run68	GF_MC_RCG_Ctrl_2_neg_20210511_Run147	2024_NEG_CC-Media_1_Run54	2024_NEG_CC_2_Run48	2024_NEG_CC-Media_1_Run74	2024_NEG_CC_3_Run62	2024_NEG_CC-Media_1_Run18	2024_NEG_CC_1_Run21	GF_CC_MC_RCG_1_neg_20210511_Run76	GF_CC_MC_RCG_3_neg_20210511_Run177	GF_CC_MC_RCG_2_neg_20210511_Run112
3014	6011880.0	5910570.0	4194240.0	0.0	0.0	0.0	0.0	0.0	0.0	5405240.0	4964710.0	5219180.0
932	12975400.0	10113100.0	8820570.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3195	0.0	0.0	0.0	0.0	5332010.0	0.0	2212960.0	0.0	9051300.0	0.0	0.0	0.0
3196	0.0	0.0	2300570.0	0.0	0.0	0.0	0.0	0.0	0.0	2960820.0	0.0	0.0
3038	0.0	4779990.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6108550.0	0.0	0.0
2716	5484390.0	0.0	6068080.0	0.0	0.0	0.0	0.0	0.0	0.0	8166790.0	0.0	0.0
501	9757850.0	8342670.0	5435560.0	0.0	0.0	0.0	0.0	0.0	0.0	11634200.0	20674600.0	8660620.0
1816	20253950.0	17887700.0	7660900.0	0.0	0.0	0.0	0.0	0.0	0.0	15543600.0	13673400.0	13645400.0
670	10455900.0	6951350.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19275480.0	12865100.0	7870280.0
3744	11314200.0	9997540.0	7530270.0	0.0	0.0	0.0	0.0	0.0	0.0	17905500.0	17763300.0	15352400.0
3482	3440710.0	0.0	6437080.0	0.0	0.0	0.0	0.0	0.0	0.0	4112690.0	0.0	0.0
786	2022750.0	0.0	1514180.0	0.0	0.0	0.0	0.0	0.0	0.0	2486720.0	2558930.0	2088950.0
522	0.0	0.0	0.0	0.0	0.0	1061560.0	0.0	0.0	2244910.0	0.0	0.0	0.0
