"Log2_FoldChange","MetaboAnalyst_ID"
-1.5715,"2001/907.4248mz/3.77min"
0.014471,"2011/316.1155mz/3.77min"
-1.6721,"2013/885.4444mz/3.77min"
0.20572,"2016/587.2598mz/3.78min"
0.54393,"2018/821.4285mz/3.78min"
0.031758,"2019/276.1229mz/3.78min"
0.0048998,"2020/294.1335mz/3.78min"
-1.7027,"2021/887.4511mz/3.78min"
0.68379,"2026/859.4045mz/3.78min"
0.77638,"2027/839.4293mz/3.79min"
0.82221,"2028/837.4233mz/3.79min"
0.7961,"2030/838.4258mz/3.79min"
0.89258,"2034/419.2154mz/3.79min"
0.43249,"2038/871.4482mz/3.8min"
0.30507,"2043/854.4203mz/3.8min"
0.39105,"2044/427.2127mz/3.8min"
0.24277,"2047/870.4458mz/3.8min"
0.29422,"2049/856.4286mz/3.8min"
0.28597,"2050/855.4244mz/3.8min"
0.23108,"2052/891.3724mz/3.8min"
0.03915,"2053/875.3998mz/3.8min"
0.20684,"2055/446.1864mz/3.8min"
-0.26493,"2056/281.0655mz/3.81min"
0.13778,"2057/857.435mz/3.81min"
0.18701,"2066/873.4599mz/3.81min"
0.17517,"2067/872.4556mz/3.81min"
-0.1114,"2068/852.409mz/3.81min"
0.014331,"2076/877.4093mz/3.82min"
-0.059778,"2079/878.4148mz/3.82min"
0.51548,"2080/869.411mz/3.83min"
-0.2262,"2082/526.2369mz/3.83min"
-0.1876,"2086/525.2341mz/3.84min"
0.11076,"2096/461.2967mz/3.84min"
0.45778,"2097/423.1761mz/3.85min"
0.80639,"2101/496.244mz/3.77min"
-0.049393,"2115/872.4297mz/3.87min"
-0.019931,"2116/703.3157mz/3.87min"
-0.17514,"2117/871.4282mz/3.87min"
-0.08671,"2118/836.3913mz/3.87min"
-0.28439,"2119/837.3911mz/3.87min"
-0.0072903,"2120/683.34mz/3.87min"
-0.0088479,"2124/681.3338mz/3.87min"
-0.48353,"2128/569.2813mz/3.88min"
-0.73667,"2132/419.0735mz/3.89min"
-0.8721,"2133/398.095mz/3.89min"
-0.84192,"2135/397.0916mz/3.89min"
-0.91437,"2136/646.333mz/3.92min"
-0.82,"2137/414.1181mz/3.89min"
-3.633,"2142/720.3487mz/3.89min"
0.073547,"2143/445.3018mz/3.9min"
-2.6205,"2157/429.2228mz/3.91min"
-0.90449,"2160/451.171mz/3.92min"
-0.48068,"2163/873.3841mz/3.93min"
-0.51406,"2165/874.3875mz/3.93min"
-0.088449,"2166/851.4021mz/3.93min"
-0.1008,"2168/852.4048mz/3.93min"
0.0028971,"2170/868.4306mz/3.94min"
-1.742,"2171/534.2441mz/3.93min"
0.27629,"2172/997.2786mz/3.93min"
0.72508,"2173/985.3072mz/3.94min"
0.32872,"2180/1000.2795mz/3.94min"
0.30655,"2183/1003.2805mz/3.94min"
0.73463,"2186/981.299mz/3.94min"
0.35211,"2187/1001.2799mz/3.94min"
0.84334,"2188/488.6549mz/3.94min"
0.89872,"2190/488.1532mz/3.94min"
0.73203,"2192/975.2994mz/3.94min"
0.71886,"2193/978.2991mz/3.94min"
0.72779,"2194/979.2988mz/3.94min"
0.87165,"2195/489.653mz/3.94min"
0.89846,"2198/489.1528mz/3.94min"
0.016364,"2207/765.3211mz/3.94min"
1.7108,"2215/962.3057mz/3.97min"
1.383,"2216/965.3046mz/3.97min"
1.3866,"2221/963.3051mz/3.97min"
1.272,"2223/959.3044mz/3.97min"
-0.7144,"2224/514.2854mz/3.97min"
0.62571,"2225/246.1982mz/3.98min"
-0.67299,"2226/858.3731mz/3.98min"
-0.25015,"2227/818.3808mz/3.98min"
0.64207,"2229/482.255mz/3.98min"
0.61617,"2235/480.249mz/3.98min"
0.27421,"2236/365.1705mz/3.98min"
-2.134,"2241/207.0651mz/3.99min"
-3.6682,"2242/179.0702mz/3.98min"
0.59907,"2244/481.2523mz/3.98min"
0.21663,"2246/278.1386mz/3.99min"
-0.7142,"2256/484.2803mz/3.99min"
-3.4665,"2257/720.3487mz/4.0min"
-0.29739,"2260/497.2278mz/4.0min"
-0.81768,"2263/552.3429mz/4.01min"
-0.65194,"2264/326.2536mz/4.02min"
-0.59087,"2265/309.227mz/4.02min"
-0.51992,"2267/331.209mz/4.02min"
0.062564,"2274/474.1657mz/4.03min"
-0.43988,"2278/291.0498mz/4.03min"
-0.16428,"2279/681.3337mz/4.03min"
-0.11024,"2280/703.3154mz/4.03min"
-1.8544,"2282/181.0858mz/4.04min"
0.56828,"2284/665.3387mz/4.04min"
0.40457,"2285/318.191mz/4.04min"
-0.11311,"2286/873.3848mz/4.05min"
0.070799,"2288/398.2383mz/4.05min"
-0.55717,"2292/553.3461mz/4.01min"
-0.29104,"2294/851.4025mz/4.06min"
-0.20393,"2297/852.4049mz/4.06min"
-0.43157,"2298/939.2913mz/4.04min"
1.5134,"2301/530.2018mz/4.11min"
0.37653,"2308/423.1761mz/4.09min"
-0.091499,"2312/349.1644mz/4.11min"
0.52514,"2315/437.1917mz/4.11min"
0.024388,"2317/263.0549mz/4.11min"
-0.046406,"2319/245.0444mz/4.11min"
-0.5879,"2322/704.3528mz/4.08min"
-0.85004,"2323/702.3382mz/4.11min"
0.79767,"2324/853.4172mz/4.04min"
-0.98377,"2325/858.3734mz/4.11min"
-1.1447,"2328/818.3813mz/4.12min"
0.21018,"2336/475.1691mz/4.14min"
0.11625,"2339/191.1066mz/4.14min"
0.19086,"2340/474.1657mz/4.14min"
0.11648,"2342/209.1172mz/4.14min"
-0.84234,"2344/332.1128mz/4.14min"
0.80368,"2352/706.3693mz/4.15min"
-0.69999,"2358/223.06mz/4.16min"
-1.29,"2363/513.2705mz/4.16min"
-1.29,"2364/581.333mz/4.16min"
0.026234,"2366/294.1335mz/4.16min"
-2.4609,"2368/713.3599mz/4.16min"
0.18855,"2370/571.3009mz/4.17min"
0.64385,"2376/437.1916mz/4.18min"
-0.88608,"2377/398.095mz/4.19min"
-0.15843,"2379/541.2177mz/4.19min"
-0.866,"2381/397.0916mz/4.18min"
-0.91631,"2382/414.1182mz/4.18min"
-0.52229,"2387/550.1342mz/4.19min"
-0.62271,"2388/533.1075mz/4.2min"
0.26671,"2398/499.1974mz/4.23min"
0.17157,"2399/519.1735mz/4.23min"
-3.8312,"2404/221.1171mz/4.23min"
-3.9825,"2405/265.107mz/4.23min"
-3.8565,"2406/283.1175mz/4.23min"
-0.081441,"2407/497.192mz/4.23min"
-0.83199,"2412/349.1644mz/4.24min"
-0.069278,"2418/339.159mz/4.24min"
-0.1641,"2419/457.1853mz/4.24min"
-2.7241,"2421/500.2276mz/4.24min"
-2.6023,"2422/432.165mz/4.25min"
-0.65057,"2424/446.2434mz/4.25min"
-0.20873,"2426/195.1379mz/4.25min"
-1.2811,"2428/351.1802mz/4.25min"
0.67786,"2436/379.1863mz/4.27min"
0.083218,"2440/562.2545mz/4.29min"
0.15514,"2443/364.2693mz/4.31min"
-0.0035216,"2445/483.176mz/4.3min"
0.86727,"2447/235.1692mz/4.3min"
0.58879,"2448/253.1798mz/4.3min"
0.89693,"2449/293.1723mz/4.3min"
0.28249,"2455/325.1257mz/4.32min"
0.28897,"2456/320.1703mz/4.32min"
0.46603,"2458/499.2074mz/4.33min"
-0.41886,"2459/553.2909mz/4.33min"
0.17996,"2466/195.1379mz/4.34min"
0.057032,"2470/275.055mz/4.34min"
-0.63589,"2471/313.2161mz/4.34min"
-2.5969,"2476/726.3959mz/4.36min"
-1.29,"2479/208.0968mz/4.36min"
-0.5977,"2480/581.2968mz/4.36min"
-1.3502,"2484/704.3536mz/4.4min"
-0.9602,"2487/657.3382mz/4.38min"
-1.1221,"2494/460.1979mz/4.4min"
-1.0111,"2497/459.1946mz/4.4min"
-0.1467,"2498/316.2594mz/4.4min"
-2.298,"2499/432.165mz/4.4min"
0.17667,"2502/498.1756mz/4.4min"
0.12115,"2505/364.1965mz/4.4min"
1.7772,"2511/517.1127mz/4.42min"
-0.023839,"2513/226.1801mz/4.43min"
-0.063565,"2514/244.1907mz/4.43min"
-0.45345,"2521/610.3113mz/4.44min"
-0.50238,"2522/384.2954mz/4.44min"
-0.40099,"2525/367.2688mz/4.45min"
0.00742,"2526/595.3567mz/4.47min"
-0.16628,"2531/202.2165mz/4.47min"
-0.32773,"2532/594.3535mz/4.47min"
-0.16128,"2534/203.2198mz/4.47min"
-0.024522,"2537/308.1491mz/4.47min"
-0.29241,"2540/427.2224mz/4.49min"
-0.2697,"2541/495.285mz/4.48min"
-0.87664,"2548/715.3423mz/4.49min"
-0.036238,"2553/621.2993mz/4.51min"
-0.12831,"2554/710.3393mz/4.5min"
-0.10471,"2555/620.2962mz/4.5min"
2.3062,"2557/718.3054mz/4.49min"
-1.4273,"2558/686.3438mz/4.5min"
0.046771,"2559/342.1334mz/4.51min"
-0.070039,"2561/688.3589mz/4.51min"
-0.65965,"2564/539.2747mz/4.51min"
-0.081775,"2575/691.3676mz/4.51min"
-0.40153,"2582/251.164mz/4.54min"
-1.29,"2585/524.2751mz/4.54min"
-0.13564,"2586/308.1491mz/4.54min"
4.641,"2587/243.1591mz/4.51min"
0.15945,"2589/443.2062mz/4.55min"
-0.25013,"2592/550.1341mz/4.56min"
0.23006,"2595/392.1913mz/4.56min"
0.24408,"2600/393.1948mz/4.56min"
-0.34771,"2601/555.2968mz/4.57min"
0.63093,"2602/561.3045mz/4.57min"
-0.64152,"2603/554.1782mz/4.57min"
-0.55725,"2604/622.2408mz/4.57min"
-1.29,"2605/250.0709mz/4.57min"
-0.40612,"2608/553.2906mz/4.57min"
-0.44528,"2611/485.2278mz/4.58min"
-0.48225,"2612/555.1815mz/4.57min"
0.075502,"2614/438.1546mz/4.66min"
-0.46515,"2617/486.2313mz/4.58min"
-0.25935,"2618/525.2709mz/4.58min"
-0.26896,"2619/163.039mz/4.58min"
-0.327,"2620/270.1124mz/4.58min"
-1.0148,"2622/575.2725mz/4.57min"
0.18127,"2626/407.2176mz/4.6min"
0.1001,"2628/470.1807mz/4.6min"
-1.0905,"2629/396.1439mz/4.6min"
-0.14527,"2632/542.297mz/4.58min"
-0.55612,"2636/652.3588mz/4.61min"
-0.29409,"2643/673.3672mz/4.62min"
-0.42589,"2644/611.2595mz/4.61min"
-0.30422,"2645/672.3641mz/4.62min"
0.0083093,"2659/521.2642mz/4.64min"
-0.69658,"2665/668.3327mz/4.65min"
0.29386,"2667/569.2852mz/4.65min"
-0.3256,"2670/459.2012mz/4.69min"
-2.5506,"2678/562.3275mz/4.67min"
0.42495,"2680/486.2485mz/4.68min"
0.75572,"2682/508.2305mz/4.68min"
3.0444,"2688/243.159mz/4.69min"
-0.20688,"2689/443.2062mz/4.69min"
-1.4406,"2695/273.0757mz/4.71min"
2.8912,"2699/225.1121mz/4.71min"
-0.33739,"2704/352.1178mz/4.72min"
0.91677,"2712/575.2747mz/4.73min"
-0.69818,"2716/271.0601mz/4.73min"
0.097159,"2718/656.071mz/4.74min"
-0.88696,"2720/464.1369mz/4.74min"
-0.016329,"2721/232.9823mz/4.74min"
-0.036094,"2724/211.9705mz/4.74min"
-0.040407,"2725/213.9685mz/4.74min"
-0.019355,"2728/231.979mz/4.74min"
-0.5809,"2729/181.1223mz/4.74min"
-0.21196,"2730/230.9844mz/4.75min"
0.26863,"2731/426.1545mz/4.75min"
0.063792,"2733/448.2439mz/4.75min"
0.13596,"2739/568.276mz/4.76min"
0.88584,"2745/528.2589mz/4.77min"
-0.11657,"2746/533.1075mz/4.78min"
-0.23351,"2750/532.1962mz/4.77min"
1.1741,"2752/672.3555mz/4.78min"
0.86841,"2756/670.3483mz/4.78min"
-0.10317,"2759/550.1341mz/4.79min"
0.27551,"2760/470.1805mz/4.79min"
0.18112,"2768/459.2011mz/4.79min"
0.41715,"2769/917.3944mz/4.79min"
0.223,"2770/461.207mz/4.79min"
0.56474,"2771/476.2276mz/4.79min"
0.34702,"2773/934.421mz/4.79min"
-0.52287,"2782/412.1752mz/4.8min"
-0.16864,"2787/568.2965mz/4.8min"
-0.19875,"2788/573.2516mz/4.8min"
-0.11959,"2789/569.3001mz/4.8min"
0.47357,"2800/441.1734mz/4.82min"
0.48504,"2801/440.1702mz/4.82min"
-2.1803,"2803/535.28mz/4.79min"
-0.30251,"2811/442.3372mz/4.85min"
-0.15779,"2814/475.2327mz/4.85min"
0.57508,"2817/539.2862mz/4.85min"
-0.19998,"2818/510.2695mz/4.85min"
-2.6122,"2819/658.3485mz/4.86min"
-0.59702,"2821/485.1918mz/4.86min"
-0.49362,"2822/553.254mz/4.86min"
0.56017,"2826/473.2166mz/4.86min"
-0.56048,"2828/612.3428mz/4.87min"
-0.07885,"2831/477.2482mz/4.88min"
-0.38072,"2836/228.1957mz/4.88min"
-0.31587,"2841/229.1991mz/4.88min"
0.082681,"2844/564.2813mz/4.89min"
-0.26876,"2845/457.2199mz/4.9min"
0.47892,"2848/454.1858mz/4.9min"
-0.01241,"2851/458.1888mz/4.9min"
-0.021581,"2854/457.1855mz/4.9min"
-0.10589,"2855/274.274mz/4.9min"
-0.015924,"2860/459.1906mz/4.9min"
-0.19349,"2871/915.3694mz/4.9min"
-0.17709,"2872/916.3723mz/4.9min"
0.13683,"2873/498.212mz/4.91min"
-0.176,"2876/913.3635mz/4.91min"
-0.015785,"2881/532.1962mz/4.91min"
-0.54052,"2887/471.176mz/4.92min"
-0.028083,"2889/525.2706mz/4.92min"
0.43359,"2899/728.3901mz/4.93min"
-2.7796,"2900/700.3588mz/4.94min"
-0.82454,"2907/172.1695mz/4.94min"
1.215,"2913/221.1899mz/4.94min"
1.3052,"2914/373.2734mz/4.94min"
0.10387,"2917/158.1539mz/4.95min"
1.3407,"2923/457.2551mz/4.95min"
0.11618,"2927/231.1379mz/4.96min"
-0.042384,"2928/249.1484mz/4.96min"
0.76531,"2937/477.2743mz/4.98min"
-0.32943,"2946/532.2761mz/4.99min"
0.13551,"2951/443.206mz/4.99min"
-0.21151,"2953/552.2814mz/5.0min"
-0.15674,"2964/494.2746mz/5.0min"
-0.022623,"2965/477.248mz/5.0min"
0.068209,"2968/499.2301mz/5.0min"
-0.067951,"2969/441.2268mz/5.0min"
-0.13802,"2973/970.5153mz/5.0min"
-0.17856,"2974/460.2411mz/5.0min"
-0.12397,"2976/233.1535mz/5.0min"
-0.48847,"2978/223.0637mz/5.01min"
-0.19461,"2979/496.2807mz/5.0min"
-0.82209,"2980/343.2953mz/5.01min"
0.27223,"2982/413.1956mz/5.01min"
0.097772,"2987/600.2702mz/5.01min"
0.3426,"2988/483.1759mz/5.01min"
-0.17061,"2989/486.1755mz/5.02min"
-0.21189,"2997/251.1641mz/5.03min"
-0.61564,"3000/332.0586mz/5.04min"
0.6518,"3001/441.1736mz/5.04min"
0.57592,"3006/440.1702mz/5.05min"
-0.031776,"3009/475.2324mz/5.05min"
0.41679,"3010/413.1705mz/5.05min"
0.3022,"3011/457.2211mz/5.05min"
-0.088064,"3012/476.2358mz/5.05min"
-0.21517,"3033/459.2374mz/5.0min"
-0.46771,"3034/513.223mz/5.09min"
-0.43972,"3037/444.1651mz/5.09min"
-0.41626,"3039/581.2855mz/5.09min"
-1.4275,"3040/507.2848mz/5.1min"
-1.29,"3041/250.071mz/5.1min"
3.6211,"3042/443.2062mz/5.12min"
-1.29,"3045/699.3386mz/5.11min"
0.69009,"3046/553.3027mz/5.1min"
-1.4697,"3052/475.1385mz/5.11min"
-0.14396,"3062/540.259mz/5.13min"
0.0816,"3076/307.1879mz/5.16min"
-0.12014,"3077/189.1637mz/5.17min"
-0.12407,"3080/207.1743mz/5.17min"
-0.11592,"3081/285.206mz/5.17min"
-0.10272,"3084/267.1954mz/5.17min"
-0.090786,"3086/217.1586mz/5.17min"
-0.095401,"3087/235.1692mz/5.17min"
-0.094155,"3088/249.1849mz/5.17min"
-0.1468,"3089/253.1798mz/5.17min"
-0.032475,"3090/443.2062mz/5.17min"
-0.1024,"3091/147.1168mz/5.17min"
0.21593,"3095/473.3008mz/5.19min"
0.16591,"3096/902.4312mz/5.17min"
-0.47664,"3097/230.2478mz/5.16min"
-0.18041,"3099/510.2791mz/5.17min"
-0.12405,"3105/509.2756mz/5.18min"
-0.16357,"3107/526.302mz/5.18min"
-1.29,"3111/444.1481mz/5.18min"
-0.043488,"3116/267.1016mz/5.19min"
-0.71388,"3117/508.2549mz/5.17min"
-1.29,"3118/457.1604mz/5.2min"
0.42781,"3122/650.3796mz/5.2min"
-0.19591,"3124/409.1619mz/5.2min"
-0.49839,"3125/404.2065mz/5.2min"
-0.50117,"3126/387.1801mz/5.21min"
-1.0634,"3128/790.3789mz/5.21min"
0.26301,"3136/744.522mz/5.22min"
-0.024008,"3142/468.2024mz/5.22min"
0.81344,"3144/494.2745mz/5.22min"
-0.47019,"3152/398.1596mz/5.22min"
-0.17768,"3153/466.2221mz/5.22min"
-0.5951,"3162/490.2198mz/5.25min"
-0.58819,"3163/401.1786mz/5.26min"
-0.52818,"3164/470.2439mz/5.25min"
-0.47701,"3167/935.4679mz/5.25min"
-0.61042,"3168/957.4501mz/5.25min"
-0.53503,"3170/468.2378mz/5.26min"
0.10076,"3171/497.236mz/5.26min"
-0.59465,"3172/400.1753mz/5.26min"
-0.61528,"3173/402.1813mz/5.26min"
-0.70157,"3178/586.2424mz/5.26min"
0.091074,"3179/429.1735mz/5.26min"
-0.00045122,"3182/428.17mz/5.26min"
0.021949,"3183/496.2326mz/5.27min"
0.026802,"3184/971.4295mz/5.26min"
-0.15661,"3185/415.158mz/5.27min"
0.98071,"3188/417.1596mz/5.27min"
-0.16413,"3190/414.1545mz/5.27min"
-0.16656,"3191/482.2171mz/5.27min"
-0.06168,"3192/416.1601mz/5.27min"
-0.23251,"3194/504.1991mz/5.27min"
0.82737,"3196/728.5273mz/5.27min"
2.9205,"3202/251.1277mz/5.28min"
-0.16817,"3204/233.1536mz/5.28min"
-0.47775,"3205/251.1641mz/5.28min"
0.010381,"3209/470.1807mz/5.28min"
-0.39182,"3210/511.2075mz/5.28min"
0.33655,"3211/471.1832mz/5.29min"
0.33623,"3212/710.3796mz/5.29min"
0.28302,"3213/458.1872mz/5.29min"
0.17313,"3214/457.1855mz/5.29min"
-0.015701,"3216/515.3112mz/5.29min"
-0.44513,"3219/354.1335mz/5.3min"
-0.72046,"3220/537.2956mz/5.31min"
-0.96234,"3222/559.2776mz/5.3min"
0.25884,"3235/443.1891mz/5.31min"
0.44563,"3238/512.2551mz/5.32min"
0.44036,"3239/444.192mz/5.32min"
0.2835,"3240/442.1858mz/5.32min"
0.37108,"3241/510.2483mz/5.32min"
0.32444,"3249/511.2515mz/5.32min"
-0.050939,"3252/532.2303mz/5.32min"
0.64293,"3257/781.5225mz/5.35min"
3.521,"3259/457.2211mz/5.36min"
-1.2469,"3264/277.2161mz/5.33min"
-1.2225,"3265/295.2267mz/5.34min"
0.79348,"3267/211.0964mz/5.34min"
0.91358,"3268/449.2895mz/5.34min"
0.20615,"3269/179.0702mz/5.34min"
1.248,"3272/471.2713mz/5.34min"
0.27118,"3273/761.5471mz/5.35min"
0.28947,"3282/780.5196mz/5.35min"
0.25946,"3284/758.538mz/5.35min"
0.20852,"3294/632.369mz/5.36min"
-0.3575,"3296/297.1696mz/5.36min"
-0.30165,"3297/265.1434mz/5.37min"
-0.33618,"3299/298.1729mz/5.36min"
0.001858,"3300/319.1516mz/5.37min"
0.278,"3304/443.2062mz/5.38min"
0.23811,"3305/444.2096mz/5.37min"
1.6336,"3322/357.1526mz/5.41min"
-0.092026,"3324/429.3684mz/5.4min"
-0.22413,"3326/461.2531mz/5.4min"
-0.070916,"3327/456.2021mz/5.41min"
1.6312,"3328/356.1492mz/5.41min"
1.7185,"3329/424.2117mz/5.41min"
0.09207,"3331/524.2637mz/5.41min"
-0.025845,"3332/458.2252mz/5.41min"
-0.091302,"3333/443.2423mz/5.41min"
-0.020941,"3334/457.2218mz/5.41min"
-1.412,"3342/508.7944mz/5.43min"
-0.37643,"3343/415.2113mz/5.44min"
2.8558,"3344/446.1937mz/5.41min"
0.64304,"3348/417.0749mz/5.41min"
-1.5079,"3356/508.2922mz/5.44min"
0.80785,"3357/742.5432mz/5.42min"
-0.32448,"3368/522.2704mz/5.42min"
1.4067,"3369/764.5248mz/5.42min"
0.83974,"3372/745.5523mz/5.42min"
-0.042151,"3373/302.3053mz/5.42min"
0.78788,"3381/417.2271mz/5.43min"
-0.1801,"3392/532.2305mz/5.38min"
2.9794,"3396/255.1493mz/5.43min"
2.9726,"3398/235.1328mz/5.43min"
14.329,"3399/253.1434mz/5.43min"
1.2333,"3400/540.3176mz/5.43min"
2.7825,"3401/254.1467mz/5.43min"
0.19914,"3403/429.2269mz/5.44min"
0.28698,"3406/523.2919mz/5.43min"
2.9392,"3415/518.2144mz/5.46min"
0.30837,"3421/482.2177mz/5.45min"
0.47611,"3424/483.2201mz/5.45min"
0.20664,"3430/516.2019mz/5.46min"
0.71106,"3432/976.531mz/5.47min"
0.6291,"3436/715.3196mz/5.47min"
0.62942,"3437/496.2328mz/5.46min"
0.56163,"3438/428.1701mz/5.47min"
0.5729,"3439/429.1737mz/5.46min"
0.61825,"3441/664.3953mz/5.47min"
0.23773,"3444/318.3002mz/5.47min"
2.9049,"3445/277.1434mz/5.47min"
2.802,"3446/295.1539mz/5.47min"
0.07,"3451/412.1749mz/5.48min"
0.21303,"3452/466.2219mz/5.48min"
0.065515,"3453/480.2375mz/5.48min"
0.2753,"3459/319.3036mz/5.47min"
-0.028864,"3463/416.2147mz/5.49min"
-0.026143,"3466/415.2113mz/5.49min"
0.13833,"3475/646.3848mz/5.51min"
3.1172,"3476/481.1855mz/5.5min"
6.5772,"3477/498.2121mz/5.5min"
-0.21866,"3483/575.2974mz/5.5min"
0.18947,"3487/439.2955mz/5.53min"
-0.21604,"3491/441.2269mz/5.51min"
-0.25465,"3492/459.2375mz/5.51min"
-0.18628,"3494/460.2409mz/5.51min"
0.14634,"3502/428.2146mz/5.52min"
0.056397,"3503/508.2922mz/5.51min"
0.15384,"3505/427.2113mz/5.52min"
0.47027,"3514/674.4191mz/5.54min"
0.44827,"3518/534.2487mz/5.54min"
0.48287,"3521/466.186mz/5.54min"
-0.31614,"3522/439.3316mz/5.56min"
0.0056527,"3527/387.193mz/5.56min"
-0.87728,"3533/294.2791mz/5.58min"
-0.37076,"3539/283.1903mz/5.57min"
-0.53686,"3541/305.1723mz/5.57min"
-0.9653,"3542/319.1947mz/5.57min"
-0.41696,"3543/215.143mz/5.57min"
-0.34333,"3544/251.1641mz/5.57min"
-0.58166,"3545/277.2161mz/5.57min"
-0.47296,"3546/295.2267mz/5.57min"
-0.3818,"3547/233.1536mz/5.57min"
-0.2914,"3548/335.2195mz/5.57min"
-1.3435,"3553/323.1464mz/5.58min"
-0.82621,"3554/318.191mz/5.58min"
-1.069,"3556/113.0596mz/5.58min"
-0.86485,"3557/301.1645mz/5.58min"
0.29878,"3558/412.1752mz/5.58min"
-0.97854,"3563/312.2896mz/5.58min"
-1.29,"3570/399.1547mz/5.59min"
0.042717,"3574/529.327mz/5.6min"
0.11729,"3579/527.2385mz/5.6min"
-0.28938,"3580/370.1647mz/5.6min"
-0.23124,"3582/438.2273mz/5.61min"
-0.60888,"3589/460.2086mz/5.6min"
0.23484,"3592/558.2684mz/5.61min"
0.15663,"3593/1071.566mz/5.61min"
0.11078,"3594/536.2865mz/5.61min"
-0.24109,"3596/251.2005mz/5.62min"
-0.29038,"3597/233.1899mz/5.62min"
2.2307,"3600/582.3859mz/5.63min"
0.088485,"3601/423.1917mz/5.62min"
0.015767,"3604/478.2793mz/5.63min"
0.039262,"3606/461.2534mz/5.63min"
-0.6783,"3608/597.2805mz/5.63min"
0.54232,"3611/457.2218mz/5.64min"
0.15212,"3612/432.2378mz/5.64min"
0.17091,"3617/415.2113mz/5.64min"
-1.1097,"3622/279.2318mz/5.65min"
-0.94518,"3623/297.2423mz/5.65min"
0.23932,"3624/646.3848mz/5.61min"
-0.34475,"3627/658.4247mz/5.66min"
-0.48441,"3628/453.3474mz/5.65min"
0.010483,"3646/307.2478mz/5.67min"
-0.52116,"3652/425.1957mz/5.68min"
0.37347,"3662/355.0698mz/5.73min"
-0.63813,"3663/508.269mz/5.7min"
-0.60732,"3664/304.2998mz/5.7min"
-0.22333,"3676/460.2409mz/5.71min"
-0.48762,"3677/518.324mz/5.71min"
-0.1781,"3679/459.2375mz/5.71min"
-0.14233,"3681/476.2635mz/5.71min"
-0.04395,"3682/441.2269mz/5.71min"
-0.75741,"3684/332.3159mz/5.72min"
-0.86655,"3686/468.3084mz/5.71min"
1.3329,"3687/440.2064mz/5.72min"
-0.056425,"3688/549.3181mz/5.72min"
-0.0077446,"3690/437.2068mz/5.73min"
-0.070264,"3691/532.2915mz/5.73min"
-0.04555,"3700/890.4577mz/5.75min"
-0.22676,"3704/961.5298mz/5.75min"
0.65487,"3709/211.0964mz/5.75min"
-0.2877,"3710/958.521mz/5.75min"
-0.37086,"3713/543.3889mz/5.76min"
-0.45603,"3715/302.3053mz/5.76min"
0.073011,"3726/355.0698mz/5.77min"
0.81734,"3729/704.427mz/5.79min"
0.27345,"3734/536.2864mz/5.78min"
-0.41817,"3736/309.206mz/5.79min"
1.3833,"3742/672.4mz/5.81min"
0.67642,"3745/464.1701mz/5.8min"
0.57373,"3749/457.2217mz/5.81min"
-1.1472,"3751/518.3239mz/5.81min"
0.36912,"3752/640.3456mz/5.81min"
1.4321,"3769/221.1899mz/5.83min"
0.054625,"3778/482.2171mz/5.83min"
0.004481,"3780/516.2015mz/5.84min"
-0.15202,"3786/458.4031mz/5.87min"
0.83805,"3788/431.279mz/5.84min"
-0.19399,"3789/459.4061mz/5.87min"
-0.22126,"3792/525.3783mz/5.84min"
-0.2417,"3803/551.3058mz/5.87min"
-0.12389,"3804/550.302mz/5.87min"
-0.18195,"3805/457.3998mz/5.87min"
-0.20169,"3815/636.3389mz/5.88min"
-1.7844,"3824/494.3231mz/5.9min"
-0.11977,"3826/330.3366mz/5.91min"
0.030797,"3831/494.2845mz/5.91min"
-0.44614,"3832/640.3459mz/5.91min"
1.2161,"3833/315.159mz/5.91min"
0.080805,"3834/510.3071mz/5.91min"
0.32582,"3835/515.2625mz/5.91min"
0.037978,"3836/493.2807mz/5.91min"
-0.3038,"3841/522.2823mz/5.93min"
-0.88908,"3846/346.3315mz/5.94min"
-0.1374,"3851/500.2745mz/5.96min"
-0.46366,"3852/337.2735mz/5.96min"
-0.30805,"3854/478.2926mz/5.96min"
-0.22815,"3862/319.1903mz/5.96min"
0.88716,"3863/459.2374mz/5.96min"
-0.16564,"3873/571.4313mz/5.98min"
-0.70374,"3875/316.0638mz/5.98min"
-0.27391,"3880/597.3031mz/5.98min"
-1.0699,"3881/606.3287mz/5.99min"
-0.52802,"3883/408.3259mz/5.99min"
-1.0744,"3885/507.2276mz/5.99min"
2.6364,"3890/253.1434mz/5.99min"
0.33616,"3893/536.2862mz/6.0min"
-1.7653,"3896/482.3243mz/6.0min"
-0.32387,"3898/464.3002mz/6.0min"
1.2852,"3899/686.4159mz/6.0min"
-1.5222,"3903/1039.6716mz/6.01min"
-0.56574,"3907/523.3477mz/6.01min"
-0.60675,"3908/522.3454mz/6.01min"
-0.60271,"3909/520.3396mz/6.01min"
-0.29577,"3910/542.3215mz/6.01min"
-0.31254,"3917/277.2162mz/6.02min"
2.9852,"3922/452.303mz/6.09min"
1.8117,"3923/452.8048mz/6.09min"
-1.29,"3928/1016.501mz/6.04min"
-2.1208,"3933/544.363mz/6.05min"
-1.3754,"3936/522.2824mz/6.05min"
-0.40467,"3937/500.2747mz/6.04min"
-1.1173,"3942/478.2926mz/6.06min"
0.6394,"3949/211.0964mz/6.07min"
1.4802,"3952/429.2632mz/6.07min"
0.86665,"3961/225.2213mz/6.08min"
