"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1378/738.5081mz/7.39min",0,0,0,0,0
"1379/730.5032mz/7.33min",0,0,0,0,0
"1382/443.3165mz/7.33min",0,0,0,0,0
"1383/833.5186mz/7.35min",0,0,0,0,0
"1386/758.4974mz/7.38min",0,0,0,0,0
"1391/565.3146mz/7.34min",0,0,0,0,0
"1394/475.3062mz/7.36min",0,0,0,0,0
"1395/369.3008mz/7.36min",0,0,0,0,0
"1397/469.226mz/7.36min",0,0,0,0,0
"1398/725.3882mz/7.36min",0,0,0,0,0
"1400/337.2054mz/7.33min",0,0,0,0,0
"1413/341.3059mz/7.4min",0,0,0,0,0
"1414/679.2553mz/7.43min",0,0,0,0,0
"1417/339.2538mz/7.4min",0,0,0,0,0
"1421/580.1982mz/7.37min",0,0,0,0,0
"1426/480.2729mz/7.36min",0,0,0,0,0
"1427/343.2851mz/7.42min",0,0,0,0,0
"1429/738.5081mz/7.45min",0,0,0,0,0
"1432/340.2572mz/7.41min",0,0,0,0,0
"1433/381.2315mz/7.43min",0,0,0,0,0.4483
"1434/826.5604mz/7.45min",0,0,0,0,0
"1436/579.3302mz/7.45min",0,0,0,0,0
"1439/297.2433mz/7.44min",0,0,0,0,0
"1440/506.2885mz/7.44min",0,0,0,0,0
"1450/393.268mz/7.4min",0,0,0,0,0
"1455/114.934mz/7.44min",0,0,0,0,0
"1456/116.9284mz/7.44min",0,0,0,0,0
"1458/300.2623mz/7.44min",0,0,0,0,0
"1462/299.2589mz/7.44min",0,0,0,0,0
"1464/379.158mz/7.44min",0,0,0,0,0
"1467/487.3062mz/7.45min",0,0,0,0,0
"1471/742.503mz/7.45min",0,0,0,0,0
"1480/134.8946mz/7.45min",0,0,0,0,0
"1483/419.1082mz/7.45min",0,0,0,0,0
"1484/421.1052mz/7.45min",0,0,0,0,0
"1486/455.0848mz/7.46min",0,0,0,0,0
"1487/457.0818mz/7.46min",0,0,0,0,0
"1489/384.3117mz/7.46min",0,0,0,0.13206,0
"1490/618.3647mz/7.48min",0,0,0,0,0
"1492/650.3675mz/7.45min",0,0,0,0,0
"1493/674.3675mz/7.45min",0,0,0,0,0
"1497/695.4332mz/7.48min",0,0,0,0,0
"1498/694.43mz/7.48min",0,0,0,0,0
"1499/473.2821mz/7.53min",0,0,0,0,0
"1505/679.2553mz/7.51min",0,0,0,0,0
"1511/383.3166mz/7.59min",0,0,0,0,0
"1512/313.2747mz/7.6min",0,0,0,0,0
"1513/523.3636mz/7.6min",0,0,0,0,0
"1517/299.2589mz/7.62min",0,0,0.020095,0,0
"1519/134.8946mz/7.58min",0,0,0,0,0
"1529/679.2554mz/7.6min",0,0,0,0,0
"1530/687.2607mz/7.67min",0,0,0,0,0.35923
"1537/455.2469mz/7.65min",0,0,0,0,0
"1538/738.508mz/7.65min",0,0,0,-0.51522,0
"1540/356.3249mz/7.65min",0,0,0,0,0
"1541/368.3167mz/7.65min",0,0,0,0,0
"1542/357.3279mz/7.65min",0,0,0,0,0
"1547/381.2315mz/7.64min",0,0,0,0,0
"1548/355.3216mz/7.65min",0,0,0,0,0
"1550/771.3904mz/7.65min",0,0,0,0,0
"1551/692.3784mz/7.65min",0,0,0,0,0
"1552/749.3494mz/7.65min",0,0,0,0,0
"1557/835.5282mz/7.67min",0,0,0,0,0
"1558/795.391mz/7.66min",0,0,0,0,0
"1563/506.2885mz/7.66min",0,0,0,0.14466,0
"1565/751.3462mz/7.66min",0,0,0,0,0
"1566/493.2966mz/7.66min",0,0,0,0,0
"1569/473.2821mz/7.66min",0,0,0,0,0
"1570/391.2983mz/7.69min",0,0,0,0,0
"1573/579.3303mz/7.67min",0,0,0,0,0
"1574/621.3408mz/7.68min",0,0,0,0,0.3883
"1577/725.3877mz/7.66min",0,0,0,0,0.1486
"1580/861.5484mz/7.67min",0,0,0,0,0
"1585/766.5028mz/7.68min",0,0,0,0,0
"1587/649.3356mz/7.68min",0,0,0,0,0
"1588/118.9268mz/7.69min",0,0,0,0,0
"1591/551.3354mz/7.67min",0,0,0,0,0
"1597/587.3352mz/7.7min",0,0,0,0,0
"1599/397.3321mz/7.68min",0,0,0,0,0
"1600/409.2361mz/7.68min",0,0,0,0,0
"1601/351.1863mz/7.68min",0,0,0,0,0
"1604/469.2833mz/7.68min",0,0,0,0,0.41282
"1607/742.503mz/7.68min",0,0,0,-0.17974,0
"1609/643.3618mz/7.68min",0,0,0,0,0
"1611/563.3352mz/7.68min",0,0,0,0,0
"1612/321.2103mz/7.67min",0,0,0,0,0
"1613/433.2356mz/7.68min",0,0,0,0,0
"1614/711.4609mz/7.68min",0,0,0,0,0
"1615/605.3457mz/7.68min",0,0,0,0,0
"1617/437.2225mz/7.68min",0,0,0,0,0
"1618/758.4973mz/7.68min",0,0,0,0,0
"1631/425.2577mz/7.7min",0,0,0,0,0
"1633/116.9284mz/7.69min",0,0,0,0,0
"1641/475.2887mz/7.67min",0,0,0,0,0
"1645/671.4658mz/7.69min",0,0,0,0,0
"1646/695.4656mz/7.69min",0,0,0,0,0
"1653/114.934mz/7.69min",0,0,0,0,0
"1654/117.9286mz/7.69min",0,0,0,0,0
"1656/355.1582mz/7.69min",0,0,0,0,0
"1660/356.1602mz/7.69min",0,0,0,0,0
"1661/549.3192mz/7.69min",0,0,0,0,0
"1673/327.2903mz/7.69min",0,0,0,0,0
"1683/132.9234mz/7.72min",0,0,0,0,0
"1689/144.9233mz/7.71min",0,0,0,0,0
"1691/113.9262mz/7.72min",0,0,0,-0.024162,0
"1692/115.9207mz/7.72min",0,0,0,0,0
"1694/433.2955mz/7.72min",0,0,0,0,0
"1699/612.4115mz/7.74min",0,0,0,0,0
"1700/99.9257mz/7.74min",0,0,0,0,0
"1701/351.2207mz/7.73min",0,0,0,0,0
"1702/643.3616mz/7.72min",0,0,0,0,0
"1703/692.3782mz/7.71min",0,0,0,0,0
"1707/134.8946mz/7.78min",0,0,0,0,0
"1712/714.5083mz/7.82min",0,0,0,0,0
"1714/535.3405mz/7.79min",0,0,0,0,0
"1720/742.5031mz/7.74min",0,0,0,0,0
"1721/425.2577mz/7.75min",0,0,0,0,0
"1724/495.3116mz/7.81min",0,0,0,0,0
"1725/605.3458mz/7.75min",0,0,0,0,0
"1726/499.3639mz/7.8min",0,0,0,0,0
"1727/397.3321mz/7.81min",0,0,0,0,0
"1730/569.3694mz/7.81min",0,0,0,0,0
"1731/587.3353mz/7.78min",0,0,0,0,0
"1738/369.3372mz/7.88min",0,0,0,0,0
"1739/469.2836mz/7.83min",0,0,0,0,0
"1741/495.3114mz/7.87min",0,0,0,0,0
"1742/549.3197mz/7.85min",0,0,0,0,0
"1745/663.2608mz/7.98min",0,0,0,0,0
"1747/563.3353mz/7.93min",0,0,0,0,0
"1749/671.4659mz/7.91min",0,0,0,0,0
"1750/695.4657mz/7.9min",0,0,0,0,0
"1760/619.3616mz/7.94min",0,0,0,0,0
"1767/513.3097mz/7.92min",0,0,0,0,0
"1769/440.3014mz/7.95min",0,0,0,0,0
"1771/507.3005mz/7.97min",0,0,0,0,0
"1783/371.3164mz/8.04min",0,0,0,0,0
"1785/565.3411mz/8.04min",0,0,0,0,0
"1788/564.3387mz/8.07min",0,0,0,0,0
"1791/563.3353mz/8.07min",0,0,0,0,0
"1799/663.2609mz/8.09min",0,0,0,0,0.075975
"1802/327.2903mz/8.09min",0,0,0,0,0
"1803/539.3952mz/8.09min",0,0,0,0,0
"1805/383.3529mz/8.09min",0,0,0,0,0
"1811/117.919mz/8.14min",0,0,0,0,0
"1813/673.4092mz/8.13min",0,0,0,0,0
"1824/115.9207mz/8.14min",0,0,0,0,0
"1826/132.9234mz/8.14min",0,0,0,0,0
"1832/339.1997mz/8.14min",0,0,0,0,0
"1835/311.1685mz/8.13min",0,0,0,0,0
"1836/621.3678mz/8.16min",0,0,0,0,0
"1838/383.1894mz/8.14min",0,0,0,0,0
"1839/579.3302mz/8.14min",0,0,0,0,0
"1840/619.3616mz/8.15min",0,0,0,0,0
"1845/742.5032mz/8.14min",0,0,0,0,0
"1846/758.4976mz/8.14min",0,0,0,0,0
"1849/672.4693mz/8.13min",0,0,0,0,0
"1850/144.9233mz/8.14min",0,0,0,0,0
"1851/711.4607mz/8.12min",0,0,0,0,0
"1857/795.3908mz/8.14min",0,0,0,0,0
"1858/861.5484mz/8.14min",0,0,0,0,0
"1859/766.5037mz/8.14min",0,0,0,0,0
"1862/714.5082mz/8.14min",0,0,0,0,0
"1864/113.9262mz/8.14min",0,0,0,0,0
"1865/605.346mz/8.14min",0,0,0,0,0
"1866/325.1841mz/8.14min",0,0,0,0,0
"1868/650.3683mz/8.13min",0,0,0,0,0.26702
"1871/857.5179mz/8.14min",0,0,0,0,0
"1878/645.3773mz/8.14min",0,0,0,0,0
"1879/771.3907mz/8.14min",0,0,0,0,0
"1891/663.2609mz/8.13min",0,0,0,0,0
"1894/671.466mz/8.12min",0,0,0,0,0
"1895/695.4657mz/8.12min",0,0,0,0,0
"1900/459.2784mz/8.26min",0,0,0,0,0
"1901/491.3409mz/8.33min",0,0,0,0,0
"1903/563.3353mz/8.19min",0,0,0,0,0
"1904/385.3322mz/8.25min",0,0,0,0,0
"1912/619.3615mz/8.24min",0,0,0,0,0
"1914/113.9262mz/8.29min",0,0,0,0,0
"1915/132.9234mz/8.3min",0,0,0,0,0
"1916/179.0382mz/8.31min",0,0,0,0,0
"1917/115.9207mz/8.29min",0,0,0,0,0
"1919/144.9233mz/8.29min",0,0,0,0,0
"1920/816.5842mz/8.31min",0,0,0,0,0
"1921/507.2781mz/8.3min",0,0,0,0,0
"1923/411.3477mz/8.35min",0,0,0,0,0
"1931/435.2782mz/8.4min",0,0,0,0,0
"1932/179.0382mz/8.4min",0,0,0,0,0
"1933/472.3639mz/8.43min",0,0,0,0,0
"1934/399.3477mz/8.43min",0,0,0,0,0
"1935/499.273mz/8.43min",0,0,0,0,0
"1936/799.7031mz/8.43min",0,0,0,0,0
"1938/99.9258mz/8.46min",0,0,0,0,0
"1945/355.3216mz/8.47min",0,0,0,0,0
"1948/463.3098mz/8.62min",0,0,0,0,0
"1951/475.3095mz/8.6min",0,0,0,0,0
"1952/632.4014mz/8.61min",0,0,-0.38508,0,0
"1954/413.3634mz/8.61min",0,0,0,0,0
"1956/369.3372mz/8.64min",0,0,0,0,0
"1957/179.0382mz/8.63min",0,0,0,0,0
"1958/719.3566mz/8.68min",0,0,0,0,0
"1960/477.3254mz/8.68min",0,0,0,0,0
"1962/439.379mz/8.69min",0,0,0,0,0
"1963/717.3598mz/8.68min",0,0,0,0,0
"1966/399.3477mz/8.72min",0,0,0,0,0
"1967/687.4604mz/8.74min",0,0,0,0,0
"1968/395.3528mz/8.72min",0,0,-0.17987,0,0
"1969/791.7134mz/8.72min",0,0,0,0,0
"1974/427.3788mz/8.78min",0,0,0,0,0
"1975/383.353mz/8.8min",0,0,0,0,0
"1977/767.7134mz/8.8min",0,0,0,0,0
"1981/798.5737mz/8.89min",0,0,0,0,0
"1982/788.5448mz/8.9min",0,0,0,0,0
"1985/621.4059mz/8.9min",0,0,0,0,0
"1986/623.403mz/8.91min",0,0,0,0,0
"1991/687.4605mz/8.92min",0,0,0,0,0
"1994/397.3685mz/8.99min",0,0,0,0,0
"1997/754.5835mz/9.05min",0,0,0,0,0
"1999/800.5895mz/9.08min",0,0,0,0,0
"2000/423.3842mz/9.11min",0,0,0,0,0
"2002/411.3842mz/9.22min",0,0,0,0,0
"2008/698.6303mz/9.26min",0,0,0,0,0
"2009/687.4607mz/9.27min",0,0,0,0,0
"2020/638.5368mz/9.55min",0,0,0,0,0
"2023/439.4155mz/9.75min",0,0,0,0,0
"2027/571.4499mz/9.83min",0,0,0,0,0
"2030/579.3304mz/9.83min",0,0,0,0,0
"2031/603.3306mz/9.86min",0,0,0,0,0
"2036/603.3306mz/9.94min",0,0,0,0,0
"2046/135.9709mz/10.16min",0,0,0,0,0
"2049/134.8946mz/10.18min",0,0,0,0,0
"2055/113.9262mz/10.21min",0,0,0,0,0
"2057/99.9258mz/10.21min",0,0,0,0,0
"2058/144.9233mz/10.21min",0,0,0,0,0
"2062/695.4657mz/10.21min",0,0,0,0,0
"2064/713.4757mz/10.21min",0,0,0,0,0
"2065/671.4661mz/10.21min",0,0,0,0,0
"2066/563.3352mz/10.21min",0,0,0,0,0
"2068/687.4606mz/10.22min",0,0,0,0,0
"2069/711.4606mz/10.22min",0,0,0,0,0
"2071/699.4961mz/10.22min",0,0,0,0,0
"2081/112.9856mz/10.24min",0,0,0,0,0
"2083/861.5486mz/10.25min",0,0,0,0,0
"2084/857.5183mz/10.25min",0,0,0,0,0
"2085/833.5187mz/10.25min",0,0,0,0,0
"2086/650.3676mz/10.25min",0,0,0,0,0
"2091/134.8946mz/10.24min",0,0,0,0,0
"2092/714.5084mz/10.27min",0,0,0,0,0
"2093/153.8685mz/10.31min",0,0,0,0,0
"2098/716.5223mz/10.36min",0,0,0,0,0
"2099/758.4978mz/10.35min",0,0,0,0,0
"2103/162.8391mz/10.45min",0,0,0,0,0
"2105/740.5238mz/10.35min",0,0,0,-0.14663,0
"2109/112.9856mz/10.46min",0,0,0,0,0
"2110/160.842mz/10.46min",0,0,0,0,0
"2111/311.1686mz/10.43min",0,0,0,0,0
"2116/304.9139mz/10.57min",0,0,0,0,0
"2117/174.9561mz/10.57min",0,0,0,0,0
"2118/146.9612mz/10.58min",0,0,0,0,0
"2126/355.3217mz/10.79min",0,0,-0.65246,0,0
"2131/96.9601mz/11.01min",0,0,0,0,0
