"","comp 1","comp 2","comp 3","comp 4","comp 5"
"3794/575.5027mz/8.14min",0,0,0,0,0
"3802/758.569mz/8.14min",0,0,0,0,0
"3803/684.6492mz/8.14min",0,0,0,0,0
"3806/772.5837mz/8.15min",0,0,0,0,0
"3810/429.3358mz/8.14min",0,0,0,0,0
"3812/530.3835mz/8.14min",0,0,0,0,0
"3813/587.3315mz/8.18min",0,0,0,0,0
"3817/451.3173mz/8.15min",0,0,0,0,0
"3822/588.5821mz/8.18min",0,0,0,0,0
"3824/326.3412mz/8.16min",0,0,0,0,0
"3841/401.3409mz/8.17min",0,0,0,0,0
"3847/614.5977mz/8.25min",0,0,0,0,0
"3850/507.3652mz/8.18min",0,0,0,0,0
"3851/442.3668mz/8.18min",0,0,0,0,0
"3853/502.4097mz/8.18min",0,0,0,0,0
"3854/313.2731mz/8.18min",0,0,0,0,0
"3855/467.3725mz/8.18min",0,0,0,0,0
"3856/590.5136mz/8.18min",0,0,0,0,0
"3857/229.1432mz/8.18min",0,0,0,0,0
"3863/407.2939mz/8.19min",0,0,0,0,0
"3864/390.3151mz/8.19min",0,0,0,0,0.4401
"3872/558.3784mz/8.21min",0,0,0,0,0
"3874/602.5976mz/8.27min",0,0,0,0,0
"3876/406.3097mz/8.21min",0,0,0,0,0
"3891/626.5977mz/8.2min",0,0,0,0,0
"3893/533.3808mz/8.23min",0,0,0,0,0.29876
"3894/441.3721mz/8.23min",0,0,0,0,0
"3897/423.3614mz/8.24min",0,0,0,0,0
"3900/391.2989mz/8.24min",0,0,0,0,0
"3904/352.3389mz/8.24min",0,0,0,0,0
"3915/377.3199mz/8.25min",0,0,0,0,0
"3920/437.3521mz/8.25min",0,0,0,0,0
"3927/628.6131mz/8.32min",0,0,0,0,0
"3928/312.3255mz/8.27min",0,0,0,-0.05364,0
"3933/510.3571mz/8.27min",0,0,0,0,0
"3936/408.3252mz/8.28min",0,0,0,0,0
"3944/614.5976mz/8.3min",0,0,0,0,0
"3949/121.0283mz/8.29min",0,0,0,0,0
"3951/190.0496mz/8.29min",0,0,0,0,0
"3952/167.0337mz/8.29min",0,0,0,0,0
"3953/279.1587mz/8.29min",0,0,0,0,0
"3954/413.2655mz/8.29min",0,0,0,0,0
"3955/149.0232mz/8.29min",0,0,0,0,0
"3956/429.2394mz/8.29min",0,0,0,0,0
"3957/454.2921mz/8.29min",0,0,0,0,0
"3958/391.2838mz/8.29min",0,0,0,0,0
"3959/113.1323mz/8.3min",0,0,0,0,0
"3960/803.5422mz/8.3min",0,0,0,0,0
"3963/424.3203mz/8.22min",0,0,0,0,0
"3967/772.5895mz/8.31min",0,0,0,0,0
"3969/592.5292mz/8.3min",0,0,0,0,0
"3982/338.3412mz/8.31min",0,0,0,0,0
"3986/389.2832mz/8.32min",0,0,0,0,0
"3993/754.5816mz/8.33min",0,0,0,0,0
"3997/574.5186mz/8.34min",0,0,0,0,0
"4003/736.5715mz/8.34min",0,0,0,0,0
"4008/526.3522mz/8.35min",0,0,0,0,0
"4015/409.3097mz/8.38min",0,0,0,0,0
"4018/312.3256mz/8.38min",0,0,0,0,0
"4019/672.5041mz/8.38min",0,0,0,0,0
"4020/677.4591mz/8.38min",0,0,0,0,0
"4031/371.388mz/8.39min",0,0,0,0,0
"4036/602.5977mz/8.39min",0,0,0,0,0
"4049/510.3576mz/8.42min",0,0,0,0,0
"4050/540.3681mz/8.42min",0,0,0,0,0
"4054/407.3304mz/8.42min",0,0,0,0,0
"4058/407.2943mz/8.44min",0,0,0,0,0
"4059/408.3252mz/8.43min",0,0,0,0,0
"4060/554.3838mz/8.44min",0,0,0,0,0
"4070/614.5977mz/8.41min",0,0,0,0,0
"4071/914.5453mz/8.45min",0,0,0,0,0
"4072/628.6133mz/8.44min",0,0,0,0,0
"4077/406.3099mz/8.45min",0,0,0,0,0
"4078/352.339mz/8.48min",0,0,0,0,0
"4079/375.3043mz/8.46min",0,0,0,0,0
"4088/565.3885mz/8.47min",0,0,0,0,0
"4089/199.9656mz/8.47min",0,0,0,0,0
"4091/587.3703mz/8.47min",0,0,0,0,0
"4103/680.5092mz/8.48min",0,0,0,0,0
"4126/373.2887mz/8.5min",0,0,0,0,0
"4127/391.2991mz/8.51min",0,0,0,0,0
"4130/441.2991mz/8.51min",0,0,0,0,0
"4137/395.3308mz/8.52min",0,0,0,0,0
"4140/267.1741mz/8.52min",0,0,0,0,0
"4159/494.3627mz/8.56min",0,0,0,0,0
"4160/419.315mz/8.56min",0,0,0,0,0
"4162/628.6135mz/8.49min",0,0,0,0,0
"4164/144.9821mz/8.57min",0,0,0,0,0
"4171/914.5456mz/8.58min",0,0,0,0,0
"4175/698.467mz/8.59min",0,0,0,0,0
"4183/472.3629mz/8.6min",0,0,0,0,0
"4184/454.3523mz/8.6min",0,0,0,0,0
"4186/101.0709mz/8.57min",0,0,0,0,0
"4195/656.5094mz/8.63min",0,0,0,0,0
"4197/661.4646mz/8.63min",0,0,0,0,0
"4201/340.3572mz/8.66min",0,0,0,0,0
"4203/408.3261mz/8.68min",0,0,0,0,0
"4212/522.5968mz/8.68min",0,0,0,0,0
"4213/406.3101mz/8.68min",0,0,0,0,0
"4223/393.3148mz/8.72min",0,0,0,0,0
"4227/375.3044mz/8.69min",0,0,0,0,0
"4228/376.3078mz/8.69min",0,0,0,0,0
"4232/391.299mz/8.68min",0,0,0,0,0
"4233/468.3468mz/8.7min",0,0,0,0,0
"4249/425.3045mz/8.74min",0,0,0,0,0
"4253/378.3231mz/8.75min",0,0,0,0,0
"4255/377.3199mz/8.75min",0,0,0,0,0
"4256/408.3255mz/8.75min",0,0,0,0,0
"4257/409.3287mz/8.75min",0,0,0,0,0
"4262/144.982mz/8.77min",0,0,0,0,0
"4264/352.3389mz/8.77min",0,0,0,0,0
"4266/393.3146mz/8.78min",0,0,0,0,0
"4270/478.3675mz/8.79min",0,0,0,0,0
"4278/447.3827mz/8.84min",0,0,0,0,0
"4280/736.5717mz/8.83min",0,0,0,0,0
"4281/429.3722mz/8.83min",0,0,0,0,0
"4284/574.5188mz/8.84min",0,0,0,0,0
"4289/776.5641mz/8.86min",0,0,0,0,0
"4292/754.582mz/8.87min",0,0,0,0,0
"4301/550.6282mz/8.9min",0,0,0,0,0.19644
"4307/605.417mz/8.91min",0,0,0,0,0
"4316/318.2271mz/8.93min",0,0,0,0,0
"4319/377.32mz/8.93min",0,0,0,0,0
"4322/395.3305mz/8.94min",0,0,0,0,0
"4323/315.2315mz/8.94min",0,0,0,0,0
"4324/396.3338mz/8.94min",0,0,0,0,0
"4325/481.292mz/8.94min",0,0,0,0,0
"4327/438.3725mz/8.94min",0,0,0,0,0
"4338/510.3938mz/8.96min",0,0,0,0,0
"4341/492.3832mz/8.96min",0,0,0,0,0
"4352/468.3468mz/8.98min",0,0,0,0,0
"4358/352.339mz/9.0min",0,0,0,0,0
"4360/383.3304mz/8.95min",0,0,0,0,0
"4362/576.5344mz/9.04min",0,0,0,0,0
"4363/738.5876mz/9.05min",0,0,0,0,0
"4364/778.5798mz/9.06min",0,0,0,0,0
"4365/482.3624mz/9.08min",0,0,0,0,0
"4370/756.5978mz/9.09min",0,0,0,0,0
"4384/428.3883mz/9.22min",0,0,0,0,0
"4387/704.543mz/9.25min",0,0,0,0,0
"4393/574.5191mz/9.26min",0,0,0,0,0
"4406/678.5662mz/9.41min",0,0,0,0,0
"4407/696.5768mz/9.42min",0,0,0,0,0
"4409/718.5592mz/9.41min",0,0,0,0,0
"4423/832.2398mz/9.54min",0,0,0,0,0
"4428/594.545mz/9.55min",0,0,0,0,0
"4430/616.5268mz/9.55min",0,0,0,0,0
"4433/576.5344mz/9.55min",0,0,0,0,0
"4434/639.4951mz/9.58min",0,0,0,0,0
"4435/713.5471mz/9.59min",0,0,0,0,0
"4440/571.3964mz/9.58min",0,0,0,0,0
"4442/708.5919mz/9.61min",0,0,0,0,0
"4443/377.3199mz/9.61min",0,0,0,0,0
"4445/832.2397mz/9.58min",0,0,0,0,0
"4448/391.2991mz/9.62min",0,0,0,0,0
"4451/373.2886mz/9.62min",0,0,0,0,0
"4452/423.2888mz/9.62min",0,0,0,0,0
"4455/389.2834mz/9.62min",0,0,0,0,0
"4465/564.5347mz/9.73min",0,0,0,0,0
"4472/144.982mz/9.79min",0,0,0,0,0
"4480/727.5262mz/9.84min",0,0,0,0,0
"4483/680.4793mz/9.86min",0,0,0,0,0
"4484/736.5417mz/9.86min",0,0,0,0,0
"4485/663.4531mz/9.86min",0,0,0,0,0
"4486/685.4348mz/9.86min",0,0,0,0,0
"4487/706.4949mz/9.86min",0,0,0,0,0
"4488/708.5101mz/9.86min",0,0,0,0,0
"4489/763.5166mz/9.86min",0,0,0,0,0
"4494/144.982mz/9.88min",0,0,0,0,0
"4504/547.3962mz/10.01min",0,0,0,0,0
"4506/507.3651mz/10.01min",0,0,0,0,0
"4514/615.4951mz/10.02min",0,0,0,0,0
"4515/689.5494mz/10.05min",0,0,0,0,0
"4518/393.3145mz/10.06min",0,0,0,0,0
"4519/729.5416mz/10.05min",0,0,0,0,0
"4522/391.2989mz/10.07min",0,0,0,0,0
"4525/425.3042mz/10.07min",0,0,0,0,0
"4526/447.2862mz/10.07min",0,0,0,0,0
"4529/376.3074mz/10.08min",0,0,0,0,0
"4530/407.2938mz/10.08min",0,0,0,0,0
"4534/375.3041mz/10.08min",0,0,0,0,0
"4541/83.0603mz/10.12min",0,0,0,0,0
"4547/101.0709mz/10.14min",0,0,0,0,0
"4549/566.5499mz/10.16min",0,0,0,0,0
"4550/548.5394mz/10.16min",0,0,0,0,0
"4552/118.1225mz/10.17min",0,0,0,0,0
"4553/410.4431mz/10.17min",0,0,0,0,0
"4554/409.4396mz/10.17min",0,0,0,0,0
"4560/599.5024mz/10.22min",0,0,0,0,0
"4564/467.3724mz/10.19min",0,0,0,0,0
"4573/100.1119mz/10.2min",0,0,0,0,0
"4574/714.4693mz/10.2min",0,0,0,0,0
"4579/690.4332mz/10.21min",0,0,0,0,0
"4583/575.5024mz/10.21min",0,0,0,0,0
"4588/674.438mz/10.21min",0,0,0,0,0
"4589/606.3392mz/10.22min",0,0,0,0,0
"4594/184.0731mz/10.22min",0,0,0,0,0
"4598/756.552mz/10.25min",0,0,0.089074,0,0
"4601/798.5625mz/10.23min",0,0,0,0,0
"4603/758.5674mz/10.22min",0,0,0,0,0
"4604/744.5526mz/10.24min",0,0,0,0,0
"4606/695.4615mz/10.19min",0,0,0,0,0
"4608/650.438mz/10.23min",0,0,0,0,0
"4609/786.5957mz/10.21min",0,0,0,0,0
"4618/782.5667mz/10.27min",0,0,0,0,0
"4625/664.4538mz/10.28min",0,0,0,0,0
"4628/780.5507mz/10.28min",0,0,0,0,0
"4629/781.5541mz/10.29min",0,0,0,0,0
"4631/806.5626mz/10.29min",0,0,0,0,0
"4632/804.5495mz/10.29min",0,0,0,0,0
"4643/674.4379mz/10.35min",0,0,0,0,0
"4647/110.0199mz/10.43min",0,0,0,0,0.19415
"4648/98.5119mz/10.43min",0,0,0,0,0
"4650/154.99mz/10.46min",0,0,0,0,0
"4653/207.0172mz/10.45min",0,0,0,0,0
"4654/111.5217mz/10.48min",0,0,0.52445,0,0
"4655/141.9831mz/10.48min",0,0,0,0,0
"4656/139.9877mz/10.48min",0,0,0,0,0
"4657/111.0201mz/10.48min",0,0,0,0,0
"4658/112.0177mz/10.48min",0,0,0,0,0
"4659/156.9904mz/10.48min",0,0,0,0,0
"4660/99.5121mz/10.49min",0,0,0,0,0
"4661/184.9853mz/10.49min",0,0,0,0,0
"4665/94.045mz/10.51min",0,0,0,0,0
"4668/410.7609mz/10.54min",0,0,0,0,0
"4669/398.761mz/10.54min",0,0,0,0,0
"4671/104.0301mz/10.56min",0,0,0,0,0
"4672/122.5469mz/10.56min",0,0,0,0,0
"4673/81.5205mz/10.56min",0,0,0,0,0
"4674/102.0337mz/10.56min",0,0,0,0,0
"4675/102.5353mz/10.56min",0,0,0,0,0
"4676/167.0126mz/10.56min",0,0,0,0,0
"4678/97.9912mz/10.57min",0,0,0,0,0
"4679/168.0158mz/10.57min",0,0,0,0,0
"4680/111.0389mz/10.57min",0,0,0,0,0
"4681/90.5258mz/10.57min",0,0,0,0,0
"4684/154.0047mz/10.58min",0,0,0,0,0
"4685/99.531mz/10.58min",0,0,0,0,0
"4686/125.9861mz/10.59min",0,0,0,0,0
"4687/84.9596mz/10.59min",0,0,0,0,0
"4691/255.9436mz/10.58min",0,0,0,0,0
"4702/379.3353mz/10.77min",0,0,0,0,0
"4706/154.99mz/10.86min",0,0,0,0,0
"4708/379.3354mz/10.84min",0,0,0,0,0
"4709/429.3357mz/10.83min",0,0,0,0,0
"4723/98.512mz/10.92min",0,0,0,0,0
"4730/98.512mz/11.24min",0,0,0,0,0
