"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_pos_20210511_Run46.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_pos_20210511_Run102.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_pos_20210511_Run212.mzML","POS_TJGIp4_1_Run58.mzML","POS_TJGIp4_2_Run87.mzML","POS_TJGIp4_3_Run182.mzML","shared_name"
"2739/449.3016mz/7.15min",1.73698074808575,1.95920091310103,1.90089322278717,2.0494968016279,1.98727310925892,2.29290830884007,"2739"
"2741/664.4182mz/7.15min",2.16937093714442,2.15559128688541,2.12117991744629,2.49186646789566,2.40606445683617,2.30593692893387,"2741"
"2754/437.8067mz/7.22min",2.93768957962835,2.66426935032436,2.26382765061742,3.01906109703984,2.78939191979428,2.47684207258441,"2754"
"2768/377.3199mz/7.19min",2.33989554879209,2.46728350846907,2.50685862005894,2.61687454570911,2.47984384210661,2.50017728149393,"2768"
"2769/395.3306mz/7.19min",2.02580679539204,2.18919623443078,2.1724936730422,2.13190661036621,1.99731409219077,2.30513725983284,"2769"
"2775/524.3708mz/7.19min",2.48572548573938,2.42654284688945,2.32199875820286,2.52885782222399,2.56858987512061,2.56456217073582,"2775"
"2778/409.3097mz/7.25min",2.65168435255821,2.42039177422951,2.3708125524601,2.73296265078118,2.68514348336332,2.76622684357142,"2778"
"2783/424.3204mz/7.21min",2.11688858954019,2.11171066217523,1.81191988842617,2.25056823890144,2.22311833499722,2.14159390933161,"2783"
"2785/425.3047mz/7.21min",2.77696284337576,2.46250926508168,2.30128983566743,2.45883547327014,2.73396187669555,3.11306530005009,"2785"
"2803/256.2633mz/7.24min",3.28321785890275,3.29825065096558,3.17979525172223,3.09655607163292,3.94948411384127,3.32864423471484,"2803"
"2808/556.2954mz/7.24min",1.82114529505096,1.83612718228635,1.69623614971546,2.13338635865215,2.11097399559874,2.09833853270783,"2808"
"2816/636.423mz/7.25min",2.64420806317428,2.65267690454561,2.32146498372893,2.47485576710796,2.64148779208449,2.76808668906512,"2816"
"2821/563.2648mz/7.25min",1.72903647931952,1.60099663155555,2.00682069541388,2.23913276964804,2.30029435229459,2.26765381333376,"2821"
"2825/430.2665mz/7.26min",2.00986585444514,2.00359975819323,1.78842067745089,2.22554247264746,2.32462074718989,2.13962173519666,"2825"
"2826/451.245mz/7.26min",2.19611033533795,2.47628741424777,2.38671288833699,2.50853428165131,2.78534657331246,2.79374404593794,"2826"
"2827/429.2631mz/7.26min",2.58098197284395,2.5693121789952,2.35025288870212,2.79337398278399,2.88380466723657,2.70296627288772,"2827"
"2828/413.3773mz/7.26min",2.28225609678074,2.35056113789621,2.53757633870616,2.36686171063513,2.14860515746421,2.42980656801698,"2828"
"2833/485.3371mz/7.27min",2.30307706804569,2.4260065835705,2.38116938062804,2.51667537984299,2.78477093555969,2.67076045262008,"2833"
"2837/440.3154mz/7.27min",2.28361263365592,2.12198180823736,2.19979482245208,2.30664063931566,2.22488716347014,2.34850227201791,"2837"
"2846/437.8067mz/7.28min",2.4552846261196,2.77281067736555,2.87089652866284,3.31285465633449,3.21504110819195,2.88101795488885,"2846"
"2848/428.4094mz/7.32min",2.34885856978628,2.77820682075366,2.21963501786934,2.83632304341244,2.50481550784554,2.35686481895154,"2848"
"2856/431.3152mz/7.29min",1.91742423855261,2.18023823611359,1.88194021887373,1.82792569569687,2.42625725901058,2.45052042173191,"2856"
"2867/680.4495mz/7.31min",2.35744329743353,2.4417702232882,2.17514980695581,2.3702781679269,2.41932444239307,2.58543121440629,"2867"
"2869/572.3267mz/7.31min",2.0399681719858,2.11573968466322,1.9763291010903,2.43661343930445,2.55603068076656,2.45035430752058,"2869"
"2872/317.2471mz/7.31min",2.65748068790928,2.72347429362034,2.61591025096977,2.67901793135013,2.73496034552683,2.78632587574074,"2872"
"2874/704.4492mz/7.32min",2.31919342091642,2.27868782237607,2.21891194702659,2.40791491948152,2.48169173633904,2.58054017183511,"2874"
"2879/782.5683mz/7.38min",3.08924585407738,1.05360868654859,3.56132128292005,3.03428867964818,4.0107121037023,1.96345804515266,"2879"
"2887/285.1845mz/7.33min",1.84150762402825,1.77726973773749,1.88183032067489,2.08571098066879,2.29337904068043,2.27121209515937,"2887"
"2891/409.3097mz/7.33min",3.0338115326072,2.97078678674269,2.94566530852538,3.14148291659832,3.05029682290252,3.02608177091563,"2891"
"2892/445.3308mz/7.33min",3.4514271235962,3.45878413107493,3.50795474331309,3.57126674708494,3.75365760965936,3.69562359402747,"2892"
"2893/383.3305mz/7.33min",1.9153237007879,1.92094466706641,1.9760966046319,2.0359290221775,2.21267909287981,2.17471358165988,"2893"
"2894/467.312mz/7.33min",1.60995365862667,1.91960115764822,2.04207649606006,1.88596452788444,2.51867285344241,2.5170456778009,"2894"
"2895/427.3203mz/7.33min",3.05884318810124,3.12248543651711,3.17797637730758,3.32235630512483,3.41281612166683,3.37006508998911,"2895"
"2896/428.3239mz/7.33min",2.53490911214589,2.55799031678491,2.65381368216848,2.80107311234458,2.89598151298283,2.78974003733279,"2896"
"2899/447.337mz/7.33min",2.15321304566714,2.17027412809451,2.18847192922935,2.27457666791195,2.46451517350316,2.39960149042901,"2899"
"2903/814.5586mz/7.33min",2.32646288025022,2.22851263875066,1.86149338678016,1.95154379862135,2.18097467662061,2.28680774989586,"2903"
"2904/740.5221mz/7.41min",3.90735984826451,3.54678309728319,1.08086301855037,2.50559882230556,1.27938262482824,2.04501406913447,"2904"
"2906/399.3253mz/7.34min",1.88207871578631,1.92894188426487,1.96797470791419,1.93865100159836,2.12421111067458,2.1932938942349,"2906"
"2908/469.3423mz/7.35min",1.60620094769922,2.11142110214457,1.98148670572036,2.19218092788578,2.44622494562342,2.40956034669003,"2908"
"2909/406.31mz/7.34min",1.82520325843502,1.77627187924648,1.93539056096497,2.14435816144485,2.26334176726847,2.15237661016394,"2909"
"2910/458.8301mz/7.4min",3.02027748501843,2.80791889609789,2.25995459598042,3.24996786532086,2.93804286492974,2.42384810539877,"2910"
"2919/368.4247mz/7.38min",2.75013146050303,2.405422246702,1.63202755194559,2.06395125015992,2.62340343218065,1.87636555804078,"2919"
"2925/481.2919mz/7.36min",2.64630800013579,2.69556860870456,2.66986398002729,2.70259675025219,2.95276133951052,3.1217336082953,"2925"
"2926/774.5632mz/7.42min",2.97051299768441,2.51862256937439,1.59783426314872,2.59304921541089,1.15203870877637,1.60817644049991,"2926"
"2927/459.3101mz/7.36min",2.58059996804287,2.38731212708402,2.26255475993143,2.52316792298066,2.56357247467563,2.51460909223982,"2927"
"2928/315.2314mz/7.36min",2.89592855535747,2.69163785570708,2.52141067990996,2.82697769018993,2.87894435139771,2.80193110178709,"2928"
"2930/353.3045mz/7.37min",1.92500567822258,2.05490868716562,2.31274208760389,2.06237277731356,1.64045762580225,2.2474784702942,"2930"
"2942/542.3836mz/7.38min",2.58618355792222,2.5501176697163,2.51483214888274,2.57880164417326,2.80779506519878,2.82965694858496,"2942"
"2945/468.3583mz/7.38min",1.67643680974543,1.83549887205298,1.92861241988188,2.11131030645133,2.2499870057934,2.27741927934954,"2945"
"2947/282.2788mz/7.39min",2.92256780941121,2.913450538121,2.9314981393422,2.96801275006848,3.20708181178627,2.97956301816058,"2947"
"2961/429.3366mz/7.4min",2.06184416123902,2.03238014834614,2.08526338585096,2.13843294188416,2.18113049042856,2.17054291599296,"2961"
"2964/375.3042mz/7.4min",2.74511977216309,2.6609691824154,2.85178660998847,2.79654656044656,3.02630191095163,3.03688232063513,"2964"
"2966/412.3288mz/7.42min",2.43106913345027,2.2023550051432,2.2668723402471,2.29236927856263,2.32092623286099,2.28285955361568,"2966"
"2968/411.3254mz/7.4min",2.72172006113247,2.68729990725244,2.72737694686192,2.75994429841036,2.8336177710224,2.7974426948423,"2968"
"2969/378.3232mz/7.4min",2.10714663598313,1.90684370829186,2.20583726502289,2.06236159124984,2.32152233110216,2.37604973930135,"2969"
"2972/437.8067mz/7.34min",1.18019424669499,1.19728485404477,2.49719640534524,2.75622138695949,2.75360079754456,3.17326509434653,"2972"
"2976/395.3305mz/7.4min",2.78890989781756,2.71452545615393,2.89123943719577,2.91070424977491,3.06228712775064,3.01404414809111,"2976"
"2979/325.3096mz/7.41min",2.2192429014851,2.25830727082259,2.56947300143914,2.35621029398959,2.10438895796815,2.45316824642276,"2979"
"2986/393.3148mz/7.41min",2.49424869924349,2.42619926456735,2.58780344524134,2.72320874699476,2.71880173847708,2.72350254009571,"2986"
"2987/333.2419mz/7.41min",2.33477341727383,2.11920038710867,1.97508228512127,2.22468844372747,2.30643522466259,2.40342334561559,"2987"
"2990/391.299mz/7.41min",2.26752433444223,2.08742748199442,2.05974963311401,2.29882175440197,2.20685742266987,2.31153136757891,"2990"
"2991/394.3182mz/7.44min",1.82390168730942,2.0176497556321,1.78966010510098,2.00430520531514,2.18168608053247,2.20094174417856,"2991"
"2994/756.5532mz/7.45min",3.29093172301655,2.3659129598036,1.31013522192197,3.30226080081841,2.01014333777413,1.73374481975172,"2994"
"2998/570.311mz/7.42min",2.25737015533107,2.29631578356998,2.22021456760432,2.56658550817311,2.63455713065441,2.58450863785302,"2998"
"2999/816.573mz/7.43min",2.73139583782086,2.88451607113438,1.8879505489739,1.12485764758608,2.19660296705992,1.34287565785331,"2999"
"3000/588.3214mz/7.43min",2.03101423598322,2.05237029579576,2.01520127413811,2.34324627783473,2.45406315659694,2.39038692008946,"3000"
"3005/428.4093mz/7.4min",0.640146906005014,2.08714836695191,2.41874628654647,3.19136436067429,3.08074753920912,2.75153002470742,"3005"
"3006/784.5823mz/7.42min",2.77462800939159,4.0644668507709,4.11436107049178,3.91294263592528,2.22982043331597,3.60166741809826,"3006"
"3008/407.2941mz/7.35min",2.16744536588813,2.35530698332783,2.23027876353515,2.37177274896069,2.50466975797361,2.41440645058222,"3008"
"3011/425.3045mz/7.44min",2.34908313494782,2.18698011366163,2.40575185392104,2.49962459598539,2.72827983369249,2.57266709923587,"3011"
"3013/558.4149mz/7.44min",1.96349234237672,2.01067617668444,1.9955633054095,2.36994912922641,2.31828654412785,2.34634661845217,"3013"
"3015/796.548mz/7.44min",1.69155342649995,2.62308345702723,1.22732275491178,1.90993447228009,2.33110282122689,2.08650797412091,"3015"
"3021/804.5493mz/7.44min",1.77976860742267,1.04694577978196,2.5067045840609,2.4201393837959,2.94351580696764,1.02199148620783,"3021"
"3023/740.522mz/7.5min",2.88198374634522,4.17680965549903,1.45098821995345,2.46293552871865,1.80239007321655,2.66289650734919,"3023"
"3029/782.5679mz/7.43min",3.05730658974322,1.78997757223138,3.9781257819859,3.38503083096846,3.85681140482548,2.0215880132872,"3029"
"3034/781.5549mz/7.44min",2.32420997297975,2.15705950022035,2.65556984538519,2.55138588160818,0.0150049477851956,1.9634331513629,"3034"
"3035/806.5641mz/7.44min",1.44098620033371,2.47128988973751,2.63143361860766,2.40655926283326,1.43369679433962,2.51154296222567,"3035"
"3036/780.5507mz/7.44min",2.6522398121544,2.84164648240719,2.96704058035652,2.88542150080448,1.06357926763882,2.30589507324563,"3036"
"3037/599.503mz/7.44min",2.77429228074252,2.96961248164471,1.11177100749865,1.6623505359581,1.74781986370139,2.10206519371045,"3037"
"3041/315.3253mz/7.45min",2.10322669563281,2.12509472874089,2.49577112231752,2.21209497614221,2.00942527711322,2.32010036073479,"3041"
"3054/458.83mz/7.43min",2.49293524782395,2.89335663245154,1.95263665516995,2.98498742484293,3.27267605733719,3.2112959069917,"3054"
"3055/774.5633mz/7.46min",2.46706767834883,3.0299729236973,2.51730473924056,2.8048573274609,2.3333954246658,2.32440850662937,"3055"
"3064/355.3202mz/7.45min",2.01485722282461,1.8608452505154,2.15264296196034,2.05719652925019,2.01181103856859,2.0485389657935,"3064"
"3067/672.4206mz/7.46min",3.0654620115971,2.89774904669002,2.84404376273727,3.16910498497824,3.28650344173926,2.92903933905894,"3067"
"3071/644.6084mz/7.5min",2.69766444978401,2.46073633125828,1.67432506236717,1.50111265277991,2.59507443259872,1.89995580514368,"3071"
"3073/392.3306mz/7.48min",2.36314021295214,2.41788359713486,2.48910168666608,2.40964749397971,2.57165202337141,2.42213571621214,"3073"
"3078/315.2314mz/7.47min",2.85477052459412,2.52963835387084,2.35865083265532,2.62612446694705,2.65269877646123,2.4494694162056,"3078"
"3079/650.4387mz/7.49min",4.0727413267012,4.08401357180917,3.8775778768432,4.09241973283724,4.13906769893745,4.14455935476727,"3079"
"3084/706.4646mz/7.5min",2.92157317387059,2.88797407001228,2.75385039685622,3.09876590817288,3.09946675908271,2.9808363558828,"3084"
"3087/375.3042mz/7.5min",3.09265738191089,2.86358078813152,3.10180353396062,3.09954212815612,3.29087135394919,3.2011683348147,"3087"
"3090/393.3147mz/7.49min",2.75766563196491,2.54956649650607,2.73289166153394,2.65529170032412,2.85621075204398,2.73355106528789,"3090"
"3093/481.2919mz/7.44min",2.23199146319672,2.15267565539343,2.28889529392634,2.05600704263938,2.6040265732142,2.66835144567554,"3093"
"3094/411.3253mz/7.51min",3.09801439520384,2.93194683828991,3.03811737498994,3.07528108543491,3.14431301293651,3.0907953313879,"3094"
"3096/407.294mz/7.47min",2.35489252608024,1.90168836110132,2.07356823682999,2.2740970765708,2.45490069660605,2.49466981882457,"3096"
"3102/333.2419mz/7.53min",2.33883767261007,1.74622670726533,1.85896257079944,2.11983944729187,2.11103884892636,1.75694086458319,"3102"
"3108/556.3992mz/7.53min",2.52412652841849,2.40342489223435,2.55920591391552,2.59322263247917,2.8998213290532,2.75156032842276,"3108"
"3111/443.3152mz/7.54min",2.5451376040192,2.04829638857687,1.84569639046014,2.32853088173399,2.13341443696881,1.95917472574544,"3111"
"3113/676.4542mz/7.56min",2.73549046175247,2.65541473086044,2.67264261617408,2.86043196672841,2.85691254912135,2.62579004585811,"3113"
"3114/427.3203mz/7.54min",2.57069987680367,2.44075418531826,2.43903829374191,2.50980403175198,2.69020548161512,2.45952489766427,"3114"
"3116/467.3124mz/7.55min",2.1454949924305,1.91253605258869,2.07132300541748,1.96025134635762,2.43495540425596,2.12349444020451,"3116"
"3122/732.4803mz/7.58min",2.05285954726796,1.384377364954,1.80592722515332,2.02689171508978,2.09702526526177,1.99149412538793,"3122"
"3123/581.3443mz/7.62min",2.46727404701847,2.46399318893367,2.0706052148089,2.5666734972367,2.76345992804502,2.56134768339757,"3123"
"3128/425.3044mz/7.56min",2.6018269294406,2.52645884001035,2.58203707773051,2.72005973923579,2.6698244755785,2.39807747230911,"3128"
"3140/440.3153mz/7.58min",2.59801822770546,2.37066274451427,2.47804245654229,2.50920396372127,2.57736825549005,2.4533019815114,"3140"
"3141/483.3674mz/7.62min",2.6052574984692,2.61889782019812,2.61441060365655,2.73115084052536,2.86897130762848,2.39717721479573,"3141"
"3146/429.3362mz/7.59min",2.20965663656906,2.02744942995286,2.13561196392244,2.16523665982934,2.21280920258781,2.03802478185529,"3146"
"3153/451.332mz/7.59min",1.84611135932232,1.82110519925061,1.96558425511051,2.03840929967778,2.28847062543336,2.05976794771405,"3153"
"3160/584.4726mz/7.6min",2.24823406522649,2.03597949559958,1.79433763836081,1.99985277447543,2.0998697197146,1.77890919906297,"3160"
"3164/540.4466mz/7.6min",2.33512735047618,2.08396710662376,1.84889378706875,2.05857895135501,2.2008308461062,1.90823585802331,"3164"
"3168/496.4201mz/7.61min",2.37676125152182,2.10671242992031,1.83488681869374,2.06513925995572,2.249728497386,1.8921823295415,"3168"
"3169/458.83mz/7.56min",0.656542550441966,1.14566821141755,2.9126245648526,1.4630265721044,2.43137460086998,2.78645882028869,"3169"
"3170/501.3756mz/7.61min",1.99699810093482,1.99946989275386,2.05265098152047,1.75984107030886,2.05738707381566,2.04024164684145,"3170"
"3171/452.3939mz/7.61min",2.34302048541705,2.04230697332685,1.77976752545901,2.04561200682409,2.2320361546896,1.79102944370423,"3171"
"3173/585.4468mz/7.62min",2.18391511805234,2.25000606373597,2.08954109448403,2.11130352422625,2.43143244800031,2.25098406986283,"3173"
"3175/457.3494mz/7.62min",2.09237708802724,2.10078435928121,2.12583647163626,1.81910459766452,2.18548921956953,2.1175359418956,"3175"
"3189/391.2991mz/7.68min",2.2327958663857,2.07541234664638,2.19149584517258,2.5976021710535,2.77152298083973,2.34286938664042,"3189"
"3190/732.4802mz/7.64min",1.83160750027164,1.75530529243242,2.02198373790182,2.24366525784312,2.38252060728851,2.16862731822481,"3190"
"3194/714.4698mz/7.65min",2.27819696678746,1.85148418071315,2.26972288252853,2.24869584032574,2.73287777926337,2.05315678348087,"3194"
"3202/380.3517mz/7.66min",2.4967912709799,2.54585760291577,2.6544152476321,2.59711864260618,2.38299548076236,2.60542628247091,"3202"
"3203/740.522mz/7.63min",2.4756664064042,3.0106346253275,2.70598890335605,3.46814944742023,2.59836458337509,3.62491280304914,"3203"
"3204/269.2471mz/7.66min",2.29385709859669,2.34053301035176,2.47355522620625,2.3635621178107,2.2111116032474,2.37277885135431,"3204"
"3212/303.3041mz/7.66min",2.39709603355901,2.44515645585631,2.58430226901134,2.48066257446005,2.31071670477846,2.4969344793639,"3212"
"3214/357.3358mz/7.66min",2.74952636573017,2.85463681867895,2.9771812076079,2.85090407754701,2.72339225170633,2.91834214033861,"3214"
"3215/676.4541mz/7.66min",2.97007817656762,3.1585692381254,3.16067282026808,3.38614418174924,3.43607188415392,3.31943540296733,"3215"
"3218/255.2315mz/7.66min",2.31653064637052,2.36932021544274,2.51244923065323,2.40001002701604,2.24466633326465,2.41077468585891,"3218"
"3219/283.2628mz/7.66min",2.18604556433924,2.23910154818855,2.38408764743296,2.25607071132102,2.11439005848092,2.31419749211404,"3219"
"3221/199.1691mz/7.66min",2.11732021804979,2.17958790596381,2.31774626591945,2.20356542468358,2.04743772591954,2.213629710278,"3221"
"3222/227.2003mz/7.66min",2.26799684487464,2.30798208458915,2.44408039175766,2.32958757930417,2.18111350647762,2.33937289494428,"3222"
"3223/339.3254mz/7.66min",3.9957797057574,4.06586672397834,4.19309197791622,4.08236746402986,3.93332259226898,4.10974424950297,"3223"
"3224/241.2159mz/7.66min",2.28192424845625,2.3505079198994,2.48255491135425,2.37226538352044,2.21576968487279,2.37380591501142,"3224"
"3225/213.1847mz/7.66min",2.18699496357829,2.2515002987677,2.39113137889201,2.28885170453812,2.11979780897216,2.29038032429359,"3225"
"3226/321.3147mz/7.66min",3.45913861235225,3.51737095629911,3.65352719265244,3.54756854314954,3.37958424698956,3.55843223563033,"3226"
"3227/195.1742mz/7.66min",2.01453035835048,2.07077266353123,2.20672343950679,2.09223186012193,1.93512743032201,2.10478558406425,"3227"
"3231/375.3041mz/7.66min",2.83754092808247,2.76256344526949,2.9268007778262,2.95374417035778,3.10250758906612,2.86567229712774,"3231"
"3233/435.3364mz/7.66min",2.38160663630767,2.36420182906122,2.38540294927558,2.5380048362968,2.68507786450291,2.49853339502134,"3233"
"3254/413.3027mz/7.67min",2.49616348515382,2.61138801945318,2.6249326087573,2.6322629537362,2.97421772488127,2.7363550375386,"3254"
"3258/373.3096mz/7.68min",2.92316247132744,2.88789758067935,2.85669143981404,3.0250540245516,3.20293062798727,2.99224332958038,"3258"
"3260/800.5788mz/7.68min",3.25600623977949,3.32171521591232,3.16641990324633,2.88230093281565,3.09828498913507,2.98831423654706,"3260"
"3266/374.3129mz/7.68min",2.34929848440242,2.29488279480932,2.27797126129965,2.45766121538181,2.64254888688958,2.40672505862512,"3266"
"3270/282.2788mz/7.68min",2.1043351372025,2.27484256278077,2.05481483448812,2.24022150797319,2.33252008806409,2.20707296835826,"3270"
"3277/698.4357mz/7.68min",1.32679527883665,2.10895372108058,2.3324133231285,2.12099861500657,2.39076744008406,2.32084701951701,"3277"
"3279/786.596mz/7.68min",2.98889085383858,3.39557659080729,2.57741141233311,3.73023610526066,1.92352323422698,3.6031665106272,"3279"
"3285/575.5028mz/7.68min",2.55865834861853,1.9008695341782,0.988249885976898,2.18060531128741,1.83494226444855,2.2884985843403,"3285"
"3292/758.568mz/7.69min",4.61530238236687,4.59445805019857,4.65165434344492,4.57846029998419,0.938605616073859,4.35481180488423,"3292"
"3296/784.5817mz/7.69min",3.48239056038224,4.02420379005004,3.75287969738198,3.5194182231507,1.6821079347443,4.31403159530493,"3296"
"3297/184.0732mz/7.68min",2.70186819245148,3.18564935131692,3.21593377136318,3.23626876411248,2.94527483591447,3.00176168379668,"3297"
"3298/774.5634mz/7.68min",3.04185846778505,2.83760861764984,2.74297302146285,2.99595579867156,2.86329046482727,3.01541643994606,"3298"
"3299/757.557mz/7.68min",2.21182350972593,1.50000742906404,2.57991367400707,3.50792865108477,1.64622552158193,0.783005877411438,"3299"
"3300/788.6124mz/7.68min",2.25757333035177,1.11790045110228,2.70807719904194,3.08288088399316,2.28183295478182,2.1885952953944,"3300"
"3301/782.5675mz/7.68min",4.51945205770136,2.73943431267413,3.80390455223018,3.56555594884074,4.18401891378314,2.35320673476059,"3301"
"3302/816.5734mz/7.69min",2.38978628138126,2.71183090206193,1.99022204958225,1.29240787590241,2.41686135596524,1.81822903466497,"3302"
"3306/756.5533mz/7.68min",2.83158896914813,2.38851205068503,3.08213151986211,3.84136511863028,2.26723179783943,1.54271935324447,"3306"
"3308/780.5509mz/7.68min",2.90529860339897,3.29394768808254,3.39089562558467,3.05637562968204,1.34999794991401,3.22295276201225,"3308"
"3310/425.3044mz/7.68min",2.14269390481209,2.40583989452929,2.01360045426798,2.58836994648873,2.87907439881311,2.44548994054948,"3310"
"3317/806.5633mz/7.68min",2.2850231731978,2.76181949616247,2.78142342310658,2.32694303948363,2.08095085208591,2.9095470915186,"3317"
"3318/781.5548mz/7.69min",2.54638345819166,2.83616577787579,3.05936538691552,2.75130939461805,0.831360533477489,2.61797611444418,"3318"
"3331/804.5497mz/7.69min",3.06659734223892,1.65906834570853,2.75172106061073,2.40058015452679,3.01411040852606,1.6341140294264,"3331"
"3332/427.3204mz/7.69min",2.10360661250278,2.0800187176934,2.08902459896518,2.2964087485277,2.46722461010154,2.06088337300659,"3332"
"3335/599.503mz/7.68min",1.5993586703203,2.50730595672522,0.926783492408381,2.8793722437367,1.57018394496884,2.76777928341124,"3335"
"3336/441.2995mz/7.69min",2.04533321912334,1.96262872774238,1.96259073174421,2.15200516875086,2.53602764870523,1.95775611240721,"3336"
"3339/491.3726mz/7.75min",1.85579096179663,2.14079645876944,2.27537393497285,2.30820605589521,2.57557832258597,2.29217226639731,"3339"
"3340/393.3147mz/7.7min",2.69992594055561,2.82365282906267,2.93353477433521,2.94063569053328,3.13906122094151,2.87918168477519,"3340"
"3341/475.3277mz/7.7min",1.34835197629114,2.2045178540643,2.29239158371943,2.29513042793688,2.86151075620338,2.27729111377606,"3341"
"3348/445.3309mz/7.71min",1.98464286445299,2.17403275852416,2.45548133540698,2.383393625318,2.66647059160806,2.2749498006027,"3348"
"3349/453.3471mz/7.71min",2.64518456443738,2.84971633994033,2.84685424579699,3.02350840393157,3.30407018885801,3.01496440514615,"3349"
"3350/451.3316mz/7.71min",1.92560173885419,2.10382270756453,2.11008475706322,2.29744140088892,2.51401395459019,2.18388533773849,"3350"
"3351/409.3097mz/7.7min",2.50586783123712,2.53491710635102,2.64404488386256,2.74203152844929,2.89554427546683,2.61980735833236,"3351"
"3364/526.3517mz/7.72min",2.06384645033827,2.24655948385998,2.1538182325104,2.30122994417037,2.47881418273372,2.2806972388851,"3364"
"3375/415.3202mz/7.74min",2.01069016737727,2.21026125440477,2.09773360643619,2.40138497932506,2.45925838108589,2.15097082301837,"3375"
"3376/436.3206mz/7.74min",2.14984553183039,2.54518892951661,2.6126756731531,2.78097419941333,3.04685738361007,2.65850529529834,"3376"
"3379/448.3205mz/7.74min",2.17381029433215,2.39370842989123,2.33282202083904,2.85680073024036,2.73420652250621,2.43512546669098,"3379"
"3385/407.294mz/7.75min",2.1476965148551,1.85702965263891,2.33183211106226,2.54623279686286,2.72191674026217,2.20310917784904,"3385"
"3396/440.3153mz/7.77min",2.36553362499958,2.57816058660239,2.69471316460366,2.66844805814551,2.80403307882199,2.63064132154477,"3396"
"3399/596.3267mz/7.77min",1.56378943840103,2.19877568735146,1.65067594935614,2.27629463952712,2.27882608812449,1.83200072271622,"3399"
"3401/441.3357mz/7.77min",2.03778543998637,2.31320448118378,2.3499553120582,2.43756404490244,2.52512077706785,2.33067854453349,"3401"
"3402/476.3729mz/7.77min",1.92001232879902,2.2796720265546,2.12504579072312,2.54149177193495,2.59961676368252,2.18130287342107,"3402"
"3403/315.2314mz/7.77min",2.78045325870101,2.98620712507227,2.85365369382769,3.36045957613321,3.20672447462205,2.88863727190459,"3403"
"3406/333.2419mz/7.78min",1.79892612426463,2.16859339394012,2.03054264650116,2.44377281302937,2.40918395300175,2.09685807311972,"3406"
"3407/463.2814mz/7.78min",2.21151059108024,2.92206734918225,2.98081848447125,2.9901650468924,3.15883554918454,2.97644554619319,"3407"
"3410/694.4648mz/7.78min",2.38073915220283,2.72323345668994,2.46351777189447,2.6372477760824,2.818697881815,2.68972381826915,"3410"
"3418/427.3202mz/7.79min",2.83479485144493,3.0897979925039,3.13259737345958,3.08131262393514,3.2379944115815,3.14144480269376,"3418"
"3422/245.1381mz/7.79min",1.85214442360008,2.21907695940309,1.99545439995249,2.06059306022726,2.35250258388525,2.04649385027991,"3422"
"3423/284.2944mz/7.79min",3.01171140276942,3.3012947080633,3.1037366759093,2.94429105937618,3.44335524541063,3.24091099382346,"3423"
"3426/428.3237mz/7.79min",2.35173385965552,2.58336221140325,2.61762645603548,2.57200163090549,2.72891113069658,2.61959030043913,"3426"
"3427/614.3734mz/7.8min",1.55107528437541,1.84544281678803,1.73841514028361,2.24231411775062,2.35216922776846,2.18724187426459,"3427"
"3430/227.1276mz/7.8min",1.80749918393707,2.15680493656144,1.88670643927193,2.06931155777735,2.50791506247842,2.03410252094305,"3430"
"3434/518.4046mz/7.8min",1.93110000539074,2.41618854167473,1.99688792896713,2.34666635044077,2.60157821299852,2.19774002633863,"3434"
"3437/523.36mz/7.8min",1.79852518410754,2.739680365794,2.57428647776612,2.50830899842401,2.99972917979589,2.71274224862236,"3437"
"3439/453.3471mz/7.79min",1.93905550306994,2.35994504146405,2.30158425082025,2.51418742898407,2.74312009932686,2.58690175597693,"3439"
"3441/347.2576mz/7.81min",2.12871647789867,2.37419362775976,2.45111581352788,2.4683297665647,2.44103699349418,2.41975862313108,"3441"
"3443/483.3674mz/7.81min",2.31238791765219,2.55547169044097,2.34290792419105,2.43844935784845,2.7947277206306,2.47675407316239,"3443"
"3448/411.3253mz/7.83min",2.85412187712039,3.18579130790531,3.22927057036767,3.4080978640866,3.42095697388644,3.23774216909461,"3448"
"3463/696.525mz/7.85min",2.38079682233596,2.21251231341136,1.37101268368862,1.8262585426803,2.25827724151958,1.84037490106925,"3463"
"3466/652.4988mz/7.86min",2.40363483458354,2.23715147133122,1.66479248909404,1.84867877385117,2.29329964799149,1.87974672113951,"3466"
"3467/443.3152mz/7.86min",1.7251123894134,2.10265222014227,1.9659862899816,2.11033031378154,2.38182016436081,2.16433859012986,"3467"
"3468/574.5664mz/7.92min",3.04355356929649,2.85512990738586,1.72208351892707,2.15269233263636,2.48260757520752,1.84918249399383,"3468"
"3475/495.3077mz/7.87min",0.622005123254414,2.15883933485863,2.33191304383256,2.09023640529411,2.35383318547323,2.18838565779957,"3475"
"3476/608.4728mz/7.87min",2.2835693600898,2.14303481422137,1.64519413957938,1.71592504529207,2.18736936151409,1.6354094211393,"3476"
"3485/353.341mz/7.88min",2.16062699052607,2.48584121392211,2.69889629101835,2.46079737101975,2.42674299025269,2.57983413084472,"3485"
"3487/310.3099mz/7.88min",1.54990371373572,2.20361890449426,2.31224970301497,2.17205909033826,2.08813055471496,2.24516764017521,"3487"
