"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp8_1_Run19.mzML","POS_TJGIp8_2_Run84.mzML","POS_TJGIp8_3_Run206.mzML","shared_name"
"933/455.2244mz/4.59min",2.77640108038496,2.61868829792598,2.59410772710322,2.91800357043775,2.75978084276717,2.59654806902614,"933"
"935/415.232mz/4.6min",2.37352323798011,2.15083474279792,2.16591548981217,2.50648034344498,2.30617208918166,2.19386936161911,"935"
"939/622.3346mz/4.61min",2.55181518584402,2.42805102229564,2.45797237548043,2.51177090475181,2.48226454314876,2.26317746463052,"939"
"941/211.9704mz/4.61min",2.66537186133398,2.67396349093958,2.67007998727456,2.68370058226193,2.69453256785319,2.67563127317388,"941"
"943/471.3784mz/4.65min",3.30483702889126,1.89036992037274,1.98771116934736,3.26762336831157,1.96739707791092,2.35197578984941,"943"
"946/231.9788mz/4.62min",2.99205927332968,2.98976869826844,2.99678125667373,2.99302663751717,2.98718203866758,2.98896567457066,"946"
"953/381.169mz/4.62min",2.48797584954126,2.22346517127332,2.31961490130117,2.49374492105445,2.39545201580613,2.27415978956392,"953"
"954/343.1535mz/4.62min",2.71405246766899,2.468371007477,2.53153607163443,2.73933897447496,2.61992140719873,2.50843820877117,"954"
"955/371.1848mz/4.62min",3.31040683954186,3.07466150501401,3.19533765175041,3.33618383073681,3.22361466803653,3.15213700286128,"955"
"956/399.1797mz/4.62min",3.19773621436572,2.96730331667204,3.03774093143819,3.2195532703142,3.12316739043165,3.00040944217827,"956"
"965/513.2087mz/4.63min",2.40952868028355,2.3323361166412,2.10487682809326,2.65698255680304,2.46766097822737,2.38372591057944,"965"
"966/290.1039mz/4.63min",2.30118091206151,2.21405283610861,2.22183925207323,2.19234525038199,2.19628083869553,2.25381445483233,"966"
"974/548.2979mz/4.63min",2.61157683534058,2.52062448003765,2.56189352031611,2.69748891299073,2.60824962530833,2.44983868915387,"974"
"989/471.1997mz/4.64min",2.37400129256559,2.14136928091709,2.15718825873632,2.46088628089324,1.99743543166815,1.93865923908574,"989"
"1003/939.376mz/4.66min",2.61301981583271,2.52647682474174,2.54813945235311,2.65328929953599,2.56473282741324,2.53856300238443,"1003"
"1006/936.8696mz/4.66min",2.05618709897562,2.24472950096162,2.29123746697701,1.86355325437956,2.14749663823459,2.24349136279177,"1006"
"1008/917.3941mz/4.66min",3.59499451420553,3.48510177913818,3.54424614493759,3.59060475456618,3.55539638385497,3.48173388135078,"1008"
"1009/481.1824mz/4.66min",3.52027218540384,3.40091486355235,3.43054462434168,3.56341147162833,3.47855636548525,3.40669499902263,"1009"
"1010/522.2091mz/4.66min",3.2555057234459,3.1340762948332,3.16877178020075,3.25513833814939,3.16426575140952,3.14254223484021,"1010"
"1012/460.204mz/4.66min",4.64213734636483,4.45364496511727,4.49758625678242,4.61984475076672,4.55964620090333,4.42985627874304,"1012"
"1013/211.1115mz/4.67min",2.28260557918994,2.19466277274951,2.27197923537371,2.5323821261197,2.4993883474768,2.23383543680185,"1013"
"1015/441.1904mz/4.66min",3.77201588074079,3.57414015612738,3.61096869210559,3.77820631105624,3.69669034144582,3.56765279448733,"1015"
"1016/442.1938mz/4.66min",3.20249305898777,3.00935659538536,3.04798520023387,3.21548971255379,3.13642545660869,3.00310835206145,"1016"
"1018/459.2008mz/4.66min",5.1838043842167,5.01651968232626,5.04254648863395,5.16682839464158,5.10782059277609,4.98937994919274,"1018"
"1019/462.2085mz/4.66min",3.03951947826547,2.88096699711872,2.9029125160642,3.02195206699874,2.96544880640781,2.84268021498891,"1019"
"1020/323.1636mz/4.66min",2.73949558642935,2.52330499553951,2.55294683468145,2.73386232570219,2.65333168026059,2.50949615944169,"1020"
"1021/423.1797mz/4.66min",3.10212673641095,2.7862319360451,2.82584327771375,2.98622411217998,2.92438667598955,2.77476213728437,"1021"
"1023/305.1529mz/4.67min",2.50118567253113,2.31213613471711,2.33634433074099,2.50435011070025,2.44483899964007,2.29120076532568,"1023"
"1025/335.1482mz/4.67min",2.57423689778667,2.39482516446907,2.41695748273535,2.56627020324364,2.49338132054618,2.35731662629148,"1025"
"1027/192.138mz/4.67min",2.34175643224173,1.80456900424378,1.74538861953751,2.43709553116401,2.28679920001831,2.12950787294224,"1027"
"1032/568.2965mz/4.67min",2.75491577250995,2.04294282019433,1.84495959905705,2.46986623647751,2.27973566529464,1.83291902509849,"1032"
"1033/573.2506mz/4.68min",2.38353843715709,2.27029898184358,2.24381117755549,2.12400204044197,2.29181461166159,2.18319754331864,"1033"
"1037/473.3943mz/4.66min",2.26816987169817,2.69774788967145,2.69416343455511,2.23755555327753,2.26888241155908,2.68625119438684,"1037"
"1040/552.3287mz/4.68min",2.61619924707046,2.46885393441166,2.51154592122304,2.62636184735663,2.58990339112458,2.41002617722143,"1040"
"1047/517.421mz/4.67min",1.42864430224202,2.57279140302289,2.60773999915247,1.73504070421416,2.73769657189087,2.5891802455903,"1047"
"1060/401.1593mz/4.71min",2.88187777284545,2.66597892937147,2.65528201450137,2.81533727827816,2.7530598584104,2.61908663075055,"1060"
"1066/367.1537mz/4.71min",2.46030032113414,2.21565242411798,2.32629547096776,2.45639735845759,2.42544435939358,2.21900531152796,"1066"
"1068/497.2141mz/4.71min",2.37120636705669,2.3100024532504,2.36454825709578,2.41987209555369,2.3670133136521,2.33912359105762,"1068"
"1069/385.1642mz/4.71min",2.71287907998354,2.47157183658292,2.52050348415682,2.7133203235636,2.64813865890076,2.45395918249624,"1069"
"1084/148.0789mz/4.72min",2.16951453191534,2.14934719239672,2.21456885908354,2.13696183418419,2.54811257176608,2.06422056206216,"1084"
"1088/441.1525mz/4.73min",3.0002091291717,2.87706037694188,2.82289791303227,2.90558205775509,2.88862573883821,2.81319930752922,"1088"
"1089/419.1693mz/4.73min",2.46316891278198,1.75491206076444,2.20362588461695,2.39902664595072,2.2587916951179,2.06878456218582,"1089"
"1094/355.1533mz/4.73min",2.44014386465856,2.36945061225875,2.34231108333415,2.12292387570091,2.38400223285665,2.34813392724478,"1094"
"1097/455.2059mz/4.73min",2.54228781855833,2.37204691955989,2.34628595364526,2.49140523037017,2.43382547220545,2.34267533436488,"1097"
"1101/109.1011mz/4.73min",2.22496359566062,2.27823497384547,2.39308295740444,1.67172393945652,2.16431334643559,2.15827560640211,"1101"
"1108/473.2156mz/4.74min",3.29386253177507,2.87463868934391,2.96444231490987,3.10912313597828,3.00040445402816,3.11414459730908,"1108"
"1113/515.2245mz/4.74min",2.62276769478956,2.45483513392878,2.44438368749325,2.78333681260337,2.65300718581533,2.44484903233976,"1113"
"1114/475.2325mz/4.74min",2.78946407486026,2.46575499481026,2.49002284451868,2.8391837334449,2.6068442300134,2.47064657950781,"1114"
"1121/499.2299mz/4.74min",2.59212178306512,2.47810202088185,2.46387615149048,2.59208616270574,2.53029961076967,2.4368728081257,"1121"
"1124/168.1381mz/4.75min",2.47854707561318,2.64436349338716,2.64737019532736,2.57191692569364,2.60997872157384,2.65026335391405,"1124"
"1133/460.24mz/4.75min",2.58320770524935,2.41461928723503,2.40687489241736,2.61448966456183,2.53856602484384,2.34367247349813,"1133"
"1135/477.2474mz/4.75min",2.99140499232293,2.77480795745116,2.81488237825879,3.04305106677172,2.96929503884971,2.78565630562846,"1135"
"1137/417.2266mz/4.75min",2.79853384547862,2.41068573108781,2.45223321906497,2.70171128721744,2.61642396573712,2.35630174691748,"1137"
"1138/459.236mz/4.75min",3.09027012809039,2.85667352320812,2.92797475975609,3.14793647997161,3.07692985110565,2.84609100204725,"1138"
"1151/915.3703mz/4.77min",3.62642455511391,3.48666507091592,3.4908286977715,3.61600643855139,3.55544555278818,3.46649302220625,"1151"
"1153/381.1326mz/4.77min",2.91744549798648,2.73000318174698,2.74815709113761,2.91114359914221,2.8521655661158,2.70601814843235,"1153"
"1154/331.1535mz/4.78min",2.67652946853725,2.48153051107201,2.5155471812515,2.68018072047115,2.60853569768499,2.47851956381451,"1154"
"1155/337.1429mz/4.78min",3.09123908877623,2.9031133552996,2.93153427946761,3.10572521408916,3.02286161565405,2.8727654702254,"1155"
"1159/263.1063mz/4.78min",2.744954087434,2.55643679655437,2.59511460912977,2.74485804166042,2.67948512400731,2.52833946089071,"1159"
"1161/399.1434mz/4.78min",3.31011310868688,3.1309161100926,3.15649240560093,3.29558968961954,3.23535071281852,3.10179257226647,"1161"
"1163/343.1534mz/4.78min",2.67892964485454,2.45082338903739,2.50631036591522,2.6515675071085,2.58832652982807,2.44098882484313,"1163"
"1164/439.1748mz/4.78min",3.92209879713628,3.74661173437987,3.76226431533451,3.92945594746416,3.85337327634289,3.71947953822392,"1164"
"1165/913.3633mz/4.78min",4.33912800478635,4.18705871693229,4.19015669001279,4.32133122537572,4.26375832958752,4.16950300858452,"1165"
"1166/411.1797mz/4.78min",3.23563480915116,3.03450281942546,3.0507437959492,3.25312371193055,3.14495735743704,3.00939153335682,"1166"
"1169/458.1884mz/4.78min",4.69980713355278,4.53902920634071,4.55242639681923,4.69020011435071,4.63675437126456,4.51547830712816,"1169"
"1170/339.1586mz/4.78min",3.14625353538317,3.02696012967643,3.05113019559088,3.22908042825112,3.15865414425372,3.00604545583891,"1170"
"1173/457.1854mz/4.78min",5.25349088603593,5.09421801726028,5.10700422926264,5.24464254943007,5.19279547855821,5.07190325471484,"1173"
"1174/321.148mz/4.78min",3.08593521148858,2.90684338537178,2.92927067973325,3.0984584261541,3.0315444042372,2.88894419598495,"1174"
"1175/359.1484mz/4.78min",3.18935454326667,3.002333066451,3.03281823584156,3.19967216648469,3.13049288635978,2.98201618685354,"1175"
"1176/498.2116mz/4.78min",2.69512115861052,2.52019379897146,2.54292201181944,2.66717610765583,2.58897142865894,2.50924547467723,"1176"
"1177/393.1692mz/4.78min",2.55810023742622,2.37893878937816,2.39669540262027,2.58373809368957,2.48649523046139,2.35481330193155,"1177"
"1180/228.1956mz/4.78min",3.29382318141626,2.9185422101474,3.02281330464632,2.99367928830859,2.45427611712441,2.35497751833105,"1180"
"1181/421.1639mz/4.78min",3.04637028468467,2.69661674930192,2.7500721304042,2.88437340596391,2.84601476597118,2.67510379752011,"1181"
"1187/447.2014mz/4.78min",2.5659809184455,2.14440882646765,2.14184264692607,2.40227562156927,2.3257480234335,2.14556116790904,"1187"
"1190/440.1781mz/4.78min",3.18471803983891,3.18129070376397,3.20263085513279,2.77224286444424,3.28994274746262,2.68003051301895,"1190"
"1194/433.2217mz/4.79min",3.4480732239925,2.85918929932203,2.83625676616751,3.21822219518348,3.05241758525048,2.84526499176894,"1194"
"1200/460.1914mz/4.8min",1.61001984176151,2.47231103362095,2.06813868756235,2.07158640000363,2.51630243763129,2.41617886407383,"1200"
"1212/399.1799mz/4.8min",2.53883794043782,2.36598688129428,2.39896049083189,2.57446601506974,2.47416704407962,2.41029631071029,"1212"
"1213/335.1636mz/4.8min",2.70165315288768,2.5243639721076,2.55608476494129,2.72326535084681,2.62956702191333,2.52269260921261,"1213"
"1215/273.148mz/4.8min",3.03444043358405,2.87825635669254,2.92087228626212,3.07056418521384,2.97564019581559,2.90786711245052,"1215"
"1217/413.1953mz/4.8min",3.38779523434419,3.20943937506285,3.22765613452948,3.40452296649387,3.30217712037328,3.22250673470839,"1217"
"1218/353.1742mz/4.8min",2.36579470328768,2.20455788409062,2.33552842098532,2.41232962012524,2.29910669977398,2.30297175067246,"1218"
"1221/381.1692mz/4.8min",2.58445495024438,2.42978347674986,2.44114693984245,2.632592199749,2.51495738001845,2.44759743055918,"1221"
"1222/431.2059mz/4.8min",3.07304113766398,2.86573777020905,2.88209931051139,2.78214047427902,2.97681512543781,2.87205788368177,"1222"
"1223/343.1899mz/4.8min",2.50026891834065,2.43980773252033,2.36899283290222,2.51731778409728,2.39984239475552,2.45385916850105,"1223"
"1225/367.1901mz/4.81min",2.33967099569163,2.19531154920644,2.212895419263,2.3990101575427,2.29643006276334,2.20943351108552,"1225"
"1227/503.2241mz/4.81min",2.65100589128297,2.20365375976824,2.18948952419713,2.56866076608221,2.4038256286279,2.19017086348846,"1227"
"1229/158.1538mz/4.81min",3.12261009025932,2.95623291281989,2.98576134551608,2.95633851183678,3.07816627603726,2.8855008666675,"1229"
"1230/453.1887mz/4.81min",2.26407089010498,2.36419441068983,2.39223570490242,2.36068669653587,2.36474640487693,2.37037432124205,"1230"
"1247/255.1587mz/4.83min",2.22835314744802,2.19593322642296,2.13871703226887,2.24340261653736,2.19795101423332,2.20298059891548,"1247"
"1251/477.2476mz/4.83min",3.0343614058823,2.70346570002755,2.75479956874523,3.00534525968696,2.8655095478744,2.65661610677684,"1251"
"1258/471.3783mz/4.83min",2.25311406910561,2.97698276938863,3.03646089982695,2.53979234721798,3.1510070964214,3.01572789197902,"1258"
"1259/471.1991mz/4.83min",2.31346563228874,2.15854385522541,2.21573514776041,2.32233080854436,2.26190236477719,2.22610224210891,"1259"
"1267/355.1899mz/4.84min",2.89079194250088,2.48296764024326,2.55982519157716,2.84550381885865,2.68373507591699,2.58056794497646,"1267"
"1292/441.1912mz/4.86min",3.0910894398163,2.80615301659793,2.91031352154449,3.03857880591667,2.93477222476218,2.84243580803994,"1292"
"1294/473.2153mz/4.83min",2.76200606061472,2.4515777148851,2.59301864503921,2.74838971725112,2.94073364087461,2.74272266207227,"1294"
"1299/465.1875mz/4.87min",2.85096337737824,2.68664018946365,2.70227342080664,2.80371055063597,2.71048951122187,2.66520580154685,"1299"
"1304/443.2061mz/4.87min",3.82158193265761,3.55446512922667,3.62750133276732,3.7935221442434,3.70758853273218,3.58062291104881,"1304"
"1311/424.2195mz/4.87min",2.79245884799748,2.53291657386412,2.5926644821812,2.82625091910419,2.67077484908385,2.5508650089277,"1311"
"1314/444.2095mz/4.87min",3.27229126080391,2.9883000963154,2.85652179152979,3.10173638347028,3.10128644719346,2.83120729883754,"1314"
"1317/409.2005mz/4.87min",3.16545745481789,2.91154257843446,2.97168907649281,3.19515558880139,3.0616996468963,2.93431884759629,"1317"
"1318/423.2161mz/4.87min",3.34781155956412,3.08906860636366,3.14927694705507,3.37345928004736,3.23738614561451,3.10393773754605,"1318"
"1319/441.2268mz/4.87min",3.84938051704718,3.60183363486115,3.65776149373666,3.87478471740643,3.74289553818442,3.61435526214409,"1319"
"1320/442.2302mz/4.87min",3.31001595741123,3.0583284630674,3.11039221059587,3.33671330769208,3.19987231347637,3.07247683860108,"1320"
"1321/499.2296mz/4.87min",3.7323323337084,3.70140112813144,3.73918796736427,3.76844143085472,3.70387105636168,3.71609995435451,"1321"
"1322/233.1534mz/4.87min",4.02587428834675,3.7071399631037,3.76195936348397,4.0078501251056,3.88443707981076,3.72006010908146,"1322"
"1324/173.1324mz/4.87min",2.8934232730339,2.55463940851806,2.60604102452882,2.89793288669415,2.7833035110105,2.61142637150041,"1324"
"1326/953.4882mz/4.87min",2.26338427970399,2.31010222272078,2.39462935314822,2.41720660372478,2.42724600468552,2.37650200915282,"1326"
"1330/494.2742mz/4.87min",3.46104444753755,2.8989329785936,2.87078272026839,3.45514374380217,3.09805964877651,2.84818161694187,"1330"
"1331/459.237mz/4.87min",3.68392119923989,3.41151313457287,3.63796911510098,3.7060557339005,3.56940171497847,3.43666991255609,"1331"
"1332/215.1429mz/4.87min",2.98518574223491,2.63879846729038,2.6978831537512,2.99834166417242,2.89394692948943,2.65188121024028,"1332"
"1338/391.19mz/4.87min",2.67751473222503,2.40932874471848,2.46223830882623,2.70766726406145,2.55688749330021,2.40628053535505,"1338"
"1339/552.2812mz/4.87min",2.64336516884106,2.53385807919847,2.55258749684366,2.71140372267087,2.54132230658917,2.50083025234789,"1339"
"1340/425.1953mz/4.87min",3.58233497420478,3.3040984496353,3.370052890295,3.55013729796212,3.45534146342919,3.30869405376129,"1340"
"1341/401.1955mz/4.87min",2.70910811789959,2.4363476680759,2.47282211511276,2.71990930372702,2.56313571241135,2.42315072312314,"1341"
"1347/515.2038mz/4.88min",2.38514783544333,2.51030185335236,2.54647180861752,2.477230822187,2.48416338430875,2.53220017436179,"1347"
"1350/975.4702mz/4.88min",2.71825478177181,2.76751515375462,2.79296745179902,2.79665836624599,2.75260093870789,2.78645733580589,"1350"
"1351/473.3943mz/4.87min",2.20929532156095,2.27924313344461,1.72892888814172,2.1494997763666,2.29829705713352,2.18378895035913,"1351"
"1361/395.185mz/4.89min",3.05579800612762,2.63800882523723,2.82768072126503,3.03708822488628,2.82104120139266,2.77120738354322,"1361"
"1362/413.1954mz/4.89min",3.42663901443266,3.14345335219571,3.20324075493148,3.4026302823208,3.30394100557458,3.10637602577145,"1362"
"1364/381.2056mz/4.89min",3.24203532998563,2.90465020613369,2.9494781457946,3.20155750054055,3.08765819309481,2.90093425388637,"1364"
"1367/357.2056mz/4.89min",2.79511684760592,2.41904078465453,2.45184407705761,2.73415627451522,2.61435492110534,2.38223990806689,"1367"
"1386/274.2009mz/4.91min",2.75005574542933,2.48349305623373,2.52463916223301,2.72385674125248,2.67208004070598,2.52849581037486,"1386"
"1393/933.4601mz/4.92min",2.55073386867727,2.42641361447051,2.47934028843221,2.56974662529583,2.5450810888422,2.43061576989283,"1393"
"1396/460.2405mz/4.89min",3.14025744394351,2.55397916862947,3.10608424965447,3.19168713831865,3.03777786284203,2.88546403558444,"1396"
"1398/393.2056mz/4.92min",2.7341306060995,2.58190332878797,2.66044169894394,2.76571896791182,2.73469425641343,2.61229798643017,"1398"
"1401/231.1378mz/4.92min",2.5977885063132,2.69709228457639,2.75309118043451,2.883906077667,2.83639810988637,2.70824980860293,"1401"
"1402/413.232mz/4.92min",2.78360951513755,2.62871029459999,2.70419071422996,2.80362962020022,2.78760011069736,2.64958041508447,"1402"
"1408/411.2162mz/4.93min",3.13853582569903,2.98788326423739,3.07111655500551,3.17477690409886,3.142947357898,3.00565712615758,"1408"
"1409/421.2004mz/4.93min",2.76643849385211,2.62131267003829,2.70283623164829,2.74416570505891,2.77819540525456,2.64761635819785,"1409"
"1411/439.2112mz/4.93min",3.59084226719905,3.42639164641019,3.50480649983283,3.61723648878374,3.57987825569866,3.45099530899028,"1411"
"1413/440.2146mz/4.93min",3.04923566270388,2.86239371526756,2.94705775273265,3.06159745669419,2.97891476717499,2.89399678570921,"1413"
"1414/457.2199mz/4.93min",3.99822354343286,3.80536558244079,3.8632694177262,3.97079170635514,3.94364163081384,3.81884106387178,"1414"
"1417/367.19mz/4.93min",2.87500454941667,2.42173225915103,2.45062442752258,2.74739609629981,2.63755287432556,2.39868560776161,"1417"
