"","PC1","PC2","PC3","PC4","PC5","PC6"
"1728/456.3678mz/6.55min",-0.0039222,0.00396,0.0087522,-0.0047078,-0.014487,-0.00027587
"1729/600.4101mz/6.55min",-0.0049879,0.0042618,0.011115,-0.0043835,-0.015095,0.045395
"1730/618.4207mz/6.55min",-0.0032182,0.0023929,0.0063165,-0.0046642,-0.014584,-0.00021947
"1736/459.3102mz/6.59min",-0.0041982,0.01538,0.00098133,-0.012793,0.0053952,-0.047626
"1748/522.3551mz/6.58min",-0.0038066,0.0085545,0.0017374,-0.0026976,-0.01159,-0.03141
"1749/500.4305mz/6.57min",-0.0013181,-0.015461,-0.013268,-0.048259,0.029703,0.021482
"1750/408.2977mz/6.58min",0.004175,0.018521,0.034226,-0.00062747,-0.0080697,0.036957
"1756/407.294mz/6.59min",-0.0098917,0.0043636,-0.0011801,-0.0025007,-0.00016124,-0.031057
"1758/690.4336mz/6.59min",0.0025699,-0.0039524,0.011803,-0.0077899,-0.018328,-0.030797
"1760/712.4152mz/6.59min",-0.0044532,-0.0079183,0.0041629,0.0096852,-0.013299,-0.00021684
"1763/399.3254mz/6.6min",-0.0016299,-0.0028924,-0.0017611,-0.0034062,-0.0051514,4.3646e-05
"1764/228.232mz/6.6min",-0.0019929,0.0028031,-0.00090048,0.0019691,-0.0074509,-0.015805
"1768/441.2997mz/6.6min",-0.0067876,0.0046511,0.0063568,-0.0044195,-0.011671,-0.01558
"1771/652.4637mz/6.6min",-0.022383,-0.012771,0.043398,-0.027955,-0.034887,-0.015814
"1772/674.4437mz/6.6min",-0.0069743,-0.0013154,0.022318,-0.019496,-0.010644,-0.044405
"1774/427.3205mz/6.6min",-0.00031242,0.018848,-0.0089072,0.0091715,-0.026321,-0.014599
"1777/544.3629mz/6.6min",0.021796,-0.0060344,-0.01075,-0.063422,-0.018589,-0.016516
"1779/332.258mz/6.61min",-1.8926e-05,0.0010042,-0.0057952,-0.0094628,-0.0098706,-0.015631
"1781/297.2421mz/6.61min",-0.017085,0.012035,0.0069094,0.017131,-0.010627,-0.0093046
"1793/633.3603mz/6.63min",-0.0075381,-0.0040377,0.014722,0.0052623,-0.024777,-0.037971
"1794/360.362mz/6.59min",0.081574,0.12471,0.17683,-0.048089,0.014539,0.019602
"1795/652.4177mz/6.63min",0.0042113,-0.004159,0.0049583,-0.0098296,-0.011574,0.015397
"1803/604.3489mz/6.64min",-0.006215,0.0013621,-0.0053102,0.0065361,0.00081851,0.015169
"1804/443.2283mz/6.64min",-0.0072382,0.0026696,-0.0037352,0.0085665,0.00057268,-0.031324
"1805/536.2864mz/6.64min",-0.0072031,0.002641,-0.0041411,0.007151,0.0011094,0.030749
"1806/501.3323mz/6.64min",0.00047087,0.0097633,-0.0090132,-0.018414,-0.0054928,-0.016906
"1815/577.3342mz/6.65min",-0.0035178,0.0076569,-0.0067545,0.021944,-0.010483,0.014917
"1817/400.3781mz/6.73min",-0.067877,-0.030511,-0.043116,0.065515,0.025596,-0.0065233
"1819/646.4139mz/6.65min",-0.0034771,0.00071353,0.0066434,0.00066775,-0.013419,-3.8644e-06
"1821/383.2424mz/6.66min",-0.013913,0.0089167,0.0036934,0.010161,-0.016976,0.030235
"1822/572.3789mz/6.66min",-0.031467,0.0099637,0.0082586,0.011436,-0.023513,0.01667
"1827/690.4335mz/6.66min",0.0012371,-0.0038304,0.0061732,-0.0097945,-0.013239,-0.030246
"1829/624.4319mz/6.66min",-0.047235,0.0379,0.0025985,-0.022267,0.010151,0.036854
"1832/461.2217mz/6.68min",-0.0045596,0.0023352,0.010348,-0.0077424,-0.0194,-0.015824
"1846/423.2889mz/6.71min",-0.0052281,0.0070956,0.022583,0.0038268,-0.033513,0.029224
"1850/380.3366mz/6.72min",-0.046734,0.019848,0.027671,0.0067134,-0.015579,0.0025749
"1851/467.4203mz/6.67min",0.066441,0.0074813,0.034971,-0.081903,-0.039079,0.009019
"1852/624.3866mz/6.72min",0.0043807,-0.0021142,0.0026643,-0.0038698,-0.0093408,0.00016709
"1855/385.292mz/6.72min",-0.0098233,0.016961,0.008854,0.011636,-0.0020705,-0.016534
"1862/424.3628mz/6.73min",-0.044499,0.0194,0.025186,0.0065391,-0.015818,0.0087294
"1865/465.2965mz/6.73min",0.017806,-0.0054712,0.01524,-0.013595,-0.044044,-0.017432
"1866/429.3181mz/6.73min",-0.0073083,0.017154,0.0096667,0.01234,-0.0010442,-0.016238
"1872/443.3153mz/6.73min",-0.01039,0.0041916,-0.0059291,-0.0023636,-0.02104,-0.00040962
"1874/468.3891mz/6.73min",-0.040439,0.018332,0.022503,0.0088007,-0.014035,-0.0015225
"1876/461.326mz/6.74min",-0.0073285,0.0047998,-0.0031404,-0.0018419,-0.013811,0.04589
"1877/473.3444mz/6.74min",-0.00057316,0.016435,0.0055598,0.012613,0.00024683,-0.030837
"1878/517.3706mz/6.74min",0.0017568,0.014655,0.0046515,0.01407,0.0025185,-0.04693
"1879/672.4229mz/6.74min",-0.0058405,-0.0043526,0.017202,-0.0082968,-0.013853,-0.03136
"1880/644.4937mz/6.74min",-0.038947,0.016198,0.016591,0.014795,-0.0096674,-0.0192
"1881/561.3968mz/6.74min",-0.0031301,0.013136,0.0018436,0.013804,0.0016841,0.015205
"1884/512.4153mz/6.74min",-0.038352,0.016808,0.020373,0.010213,-0.011455,0.01369
"1885/556.4414mz/6.74min",-0.038151,0.016391,0.018497,0.012794,-0.010674,-0.01773
"1886/600.4675mz/6.74min",-0.038497,0.016099,0.017532,0.013958,-0.010073,-0.049417
"1887/605.423mz/6.74min",-0.0030769,0.013935,0.0009741,0.015253,0.00048637,0.046354
"1890/337.2733mz/6.7min",0.025407,-0.023502,-0.041801,-0.12669,-0.044563,0.014401
"1896/375.7547mz/6.76min",0.012706,-0.0052448,-0.0026633,-0.0062282,-0.0039163,0.023236
"1898/366.7494mz/6.76min",0.01084,-0.0049789,-0.0018593,-0.0059598,-0.0066338,0.015684
"1907/510.3557mz/6.78min",0.0049688,0.0013814,0.0053723,-0.015903,-0.028456,-0.0010975
"1919/393.3148mz/6.79min",-0.00070723,0.001819,0.014146,-0.013472,-0.0035627,0.015359
"1920/376.3076mz/6.79min",-0.0041049,0.0026684,0.00074213,-0.0047311,-0.01931,-0.031145
"1921/411.3255mz/6.79min",-0.010199,-0.0098958,0.011833,0.0046567,0.0042979,0.016063
"1922/487.353mz/6.79min",-0.0025915,0.0088786,-0.0030703,0.001564,-0.015121,0.030193
"1924/494.3625mz/6.79min",0.0041135,0.0035848,0.003182,-0.010387,-0.019044,-0.016148
"1927/375.3043mz/6.79min",-0.0023665,0.0031139,-0.0025504,0.0044167,-0.01399,-0.031051
"1932/450.3475mz/6.8min",-0.0053545,-0.0025349,0.0018867,-0.005726,-0.011906,0.015336
"1941/431.3043mz/6.8min",-0.0025181,0.0029938,-0.0019878,-0.0035729,-0.012229,0.030776
"1949/590.4257mz/6.82min",-0.057151,0.008717,0.013798,0.011836,-0.0015324,-0.049743
"1950/414.2634mz/6.82min",-0.0071014,0.0070847,0.0033886,0.0016531,-0.016647,0.023192
"1956/425.3045mz/6.8min",-0.032379,0.024687,-0.044407,-0.011553,-0.074104,0.0091978
"1958/546.3996mz/6.82min",-0.055219,0.0037018,0.022803,0.01149,0.0072031,-0.03168
"1963/618.3642mz/6.83min",-0.0076169,-0.01726,0.015591,-0.0025445,-0.015013,-0.015272
"1965/550.3018mz/6.83min",-0.0081951,-0.016798,0.018294,-0.0024169,-0.017339,0.0088142
"1973/400.3781mz/6.85min",0.0074642,-0.037918,-0.03374,-0.10419,-0.024893,-0.032365
"1974/632.3916mz/6.84min",-0.0094733,-0.017824,0.014691,-0.0080571,0.010417,0.0012557
"1976/457.2944mz/6.84min",0.00081298,0.015507,0.0020833,-0.00020152,-0.023382,-0.032666
"1979/299.2577mz/6.84min",-0.0046233,0.0032159,0.0025114,0.003676,-0.0085513,-0.00050102
"1981/544.3629mz/6.85min",0.0082441,0.01154,-0.0024559,0.0028527,-0.01354,-0.03197
"1982/545.3662mz/6.85min",0.013374,0.019774,-0.0059936,0.0046254,-0.024655,0.046341
"1997/660.423mz/6.88min",0.021607,-0.008489,0.012235,-0.0064802,0.021651,0.025704
"1999/459.3099mz/6.89min",-0.0024093,0.0073564,-0.020745,-0.024411,-0.022284,-0.031633
"2001/281.2472mz/6.89min",-0.0078936,-0.0086636,0.030369,-0.002121,-0.026449,-0.014212
"2009/441.2996mz/6.9min",-0.0039834,0.0087026,0.031002,0.012763,-0.031742,0.00038793
"2010/423.2889mz/6.93min",-0.020074,0.011507,-0.0045287,0.0087371,-0.013806,0.03217
"2012/467.3124mz/6.91min",0.0019073,0.0077184,-0.0056468,0.010123,-0.0039018,0.030747
"2015/409.3097mz/6.91min",-0.016554,0.0099823,-0.0058291,0.0093686,0.0070591,0.029324
"2016/391.299mz/6.91min",-0.0032035,-0.0078464,-0.0072123,-0.0017947,0.024559,-0.045444
"2019/358.2947mz/6.91min",-0.005663,0.0072666,0.0052951,0.0048872,-0.0056667,-0.00063213
"2023/410.3133mz/6.91min",-0.012391,0.013105,0.0014728,-0.00077869,0.0024138,-0.00060889
"2026/415.3204mz/6.92min",-0.003285,0.0045917,0.0014636,-0.011225,-0.014071,0.030249
"2030/458.2815mz/6.92min",-0.0032772,0.001505,0.0047359,-0.010876,-0.0044815,0.00046312
"2032/242.2475mz/6.93min",0.0041504,-0.00093569,0.0001813,0.00031366,-0.0040316,-0.030776
"2035/724.4387mz/6.93min",0.012579,-0.0038243,-0.0096143,-0.010576,-0.0010202,-0.015333
"2039/375.3042mz/6.93min",-0.0117,0.0050697,0.0084915,-0.024461,-0.013426,0.016042
"2045/455.332mz/6.93min",-0.00095946,-0.00079939,0.00012306,0.00010856,-0.001137,0.046348
"2050/437.3215mz/6.94min",-9.6057e-06,-0.0021672,0.0012934,0.0017648,-0.0012985,-0.015348
"2054/666.4335mz/6.94min",0.0043037,-0.003459,-0.0012948,-0.0072782,-0.0063283,-0.046503
"2055/688.4156mz/6.94min",0.0026316,-0.0037587,-0.0025879,0.0020515,-0.010901,0.015279
"2058/327.2677mz/6.97min",-0.009861,0.0066118,0.0020549,0.0071707,-0.010553,0.022639
"2063/473.3735mz/6.97min",0.004115,0.0026988,-0.014623,0.0033582,-0.0063266,0.045438
"2064/427.3202mz/6.97min",-0.0024147,0.0052595,0.0046993,-0.0047502,-0.010576,-0.031843
"2065/428.3235mz/6.97min",-0.0015992,0.0045084,0.0071548,-0.0064313,-0.010853,-4.5292e-05
"2067/413.3045mz/6.98min",-0.005776,0.0021037,-4.6148e-05,-0.0040858,-0.0081663,-0.015954
"2073/443.3151mz/6.99min",0.00046197,0.0038032,-0.0041258,-0.00021905,-0.0075844,-0.015663
"2074/400.378mz/6.96min",0.1719,-0.077373,0.0049473,0.0093934,-0.072204,-0.00070803
"2075/638.4382mz/6.99min",0.0046606,-0.0019849,-0.0028022,-0.006664,-0.0062153,-0.046754
"2077/692.4488mz/7.0min",0.0062288,-0.0028178,-0.0050743,-0.0014115,-0.0048886,0.015116
"2084/280.2631mz/7.0min",-0.012615,0.011064,0.0054214,0.0095031,-0.0069929,0.013673
"2085/263.2366mz/7.0min",-0.01413,0.0096462,0.0064405,0.0056544,-0.0089183,-0.032047
"2086/483.3068mz/7.01min",0.0085915,0.0049351,-0.010218,0.013879,-0.013463,0.046596
"2088/461.3256mz/7.01min",-0.0085875,0.0081352,0.0033154,0.0053027,-0.013632,0.030812
"2089/456.3103mz/7.01min",-0.0080186,-0.013789,0.0014275,-0.0071856,0.0052059,-0.028784
"2092/341.2658mz/7.01min",0.0020447,0.008751,-0.0063033,0.0092606,-0.001073,0.0076202
"2099/546.3784mz/7.02min",0.064604,-0.033223,-0.071429,0.019487,-0.015751,0.011568
"2102/423.2888mz/7.02min",0.0017724,0.013984,0.0059657,0.027471,0.0032143,-0.03165
"2107/556.4411mz/7.02min",-0.018608,0.013042,0.018679,0.0078687,-0.0074181,-0.0098107
"2109/363.3101mz/7.02min",-0.025385,0.010455,0.010557,-0.010269,-0.01162,-0.001247
"2110/385.2919mz/7.02min",0.0011453,0.0071789,-0.0043146,0.00020612,-0.0033402,0.04637
"2117/473.3443mz/7.02min",0.01412,0.0093454,-0.0018937,0.0086476,-0.0012584,-0.0069169
"2118/512.4151mz/7.02min",-0.019637,0.015414,0.014802,0.005336,-0.010928,-0.017753
"2120/424.3628mz/7.03min",-0.029989,0.010518,0.009532,-0.0043779,-0.01803,0.037569
"2122/468.389mz/7.03min",-0.024901,0.0079817,0.0051961,0.0016041,-0.014517,0.023113
"2130/441.2994mz/7.04min",-0.0054661,0.00019516,-0.027012,-0.0099328,0.018252,0.030809
"2138/425.3046mz/7.05min",-0.009914,0.0067504,0.0030389,0.018396,-0.0086596,0.046201
"2146/730.4647mz/7.13min",0.0041757,-0.0045405,0.021964,-0.0039466,-0.035927,0.013437
"2152/692.4489mz/7.08min",0.0060408,-0.0029963,0.0010555,-0.001783,-0.015944,0.031284
"2153/312.2317mz/7.08min",-0.0036514,0.0016569,-0.00040502,-0.0026787,-0.0093322,-0.014961
"2154/315.2314mz/7.08min",0.00036248,0.0049846,-0.0044899,0.003994,-0.0072967,-0.015525
"2155/333.2419mz/7.08min",0.0029494,0.0027448,-0.0067237,0.0025484,-0.0075051,0.015654
"2158/636.4229mz/7.09min",0.004002,-0.0011909,0.0037204,-0.006958,-0.01322,-0.016223
"2163/426.3085mz/7.12min",-0.00096317,0.0051921,0.020898,0.0213,0.0082894,-0.031139
"2164/453.2971mz/7.12min",0.019299,0.0070753,-0.0046921,0.025984,0.00027299,0.045781
"2167/674.4386mz/7.11min",0.0018233,-0.00069644,0.0047297,-0.0058128,-0.012753,-0.03103
"2169/413.3045mz/7.11min",-0.0076078,0.0056361,0.00068404,0.0060878,-0.013247,0.021833
"2171/608.3916mz/7.11min",0.0061723,-0.00073948,0.0012289,-0.00064643,-0.012302,0.015059
"2181/561.3394mz/7.12min",0.0151,0.0071151,-0.0081707,0.01567,-0.012636,0.0062398
"2183/457.2944mz/7.12min",1.8751e-05,-0.018439,0.012784,0.0039918,-0.022449,0.016327
"2184/696.4203mz/7.12min",-0.00063497,-0.0010453,-0.0036099,0.013891,-0.0097416,-0.031829
"2186/686.4383mz/7.13min",-0.0036334,0.0060668,0.014249,0.0087226,-0.0088708,0.045725
"2188/428.4092mz/7.19min",-0.12679,0.0095629,-0.04241,0.030695,0.081349,-0.0026048
"2197/425.3046mz/7.15min",-0.0098215,-0.0093535,-0.0056019,0.043621,-0.042756,-0.015737
"2200/479.2763mz/7.14min",0.011862,0.0059007,-0.0096665,0.0081148,-0.0101,0.023355
"2201/443.3152mz/7.14min",-0.0050309,0.0067821,0.0015659,0.0082175,-0.012774,0.030189
"2205/702.4696mz/7.14min",-3.3816e-05,0.0012816,0.0054689,-0.0058369,-0.010783,0.031182
"2209/752.4466mz/7.14min",0.02431,-0.013556,0.0071357,0.0070491,-0.046113,-0.0093495
"2219/311.294mz/7.14min",0.0037016,0.0048355,-0.0061311,0.0017079,-0.0029956,-0.016035
"2220/293.2835mz/7.14min",0.0033144,0.0058569,-0.0051221,0.0031609,-0.0035947,0.014881
"2229/444.347mz/7.15min",-0.016821,0.0092794,0.0027918,-0.0013768,-0.023817,0.0384
"2230/449.3016mz/7.15min",0.013371,0.0064557,-0.011481,0.017349,0.0012193,0.0075594
"2231/664.4182mz/7.15min",0.0064744,-0.0060339,0.0061219,-0.0042664,-0.011344,0.031577
"2232/832.5684mz/7.14min",0.023104,-0.0084642,0.025493,-0.038499,-0.057156,-0.0019527
"2240/263.2367mz/7.15min",-0.0089146,0.005288,0.0029332,0.011609,-0.0049265,0.045646
"2241/355.2832mz/7.15min",-0.00073584,0.0079683,0.00012229,0.012681,-0.007693,0.045258
"2246/300.2893mz/7.16min",0.0061527,-0.0045285,0.0063781,0.0065903,-0.012548,-0.031201
"2258/375.3043mz/7.22min",-0.0044148,0.0013229,0.019419,0.017615,0.0089987,0.031635
"2260/378.323mz/7.19min",-0.0071917,0.0043353,-0.016248,0.010171,-0.026572,-0.040456
"2261/395.3306mz/7.19min",-0.0079277,0.015516,0.007652,0.0076124,-0.022268,0.030854
"2262/377.3199mz/7.19min",-0.007676,0.0096157,-0.0080667,0.007643,-0.029786,0.02965
"2266/391.299mz/7.2min",0.001406,0.005345,-0.0066619,-0.0033367,-0.025629,0.044599
"2267/700.4541mz/7.19min",0.015584,-0.0049241,0.019499,-0.018328,-0.04013,0.016896
"2269/718.4645mz/7.19min",-0.0024939,-0.00020854,0.014908,0.0049745,-0.027776,-0.032
"2276/409.3097mz/7.2min",-0.0035342,0.00069632,-0.0089397,0.0099033,-0.0027226,-0.046764
"2278/524.3707mz/7.2min",-0.0015428,0.0020125,0.0052582,-0.0043188,-0.019616,-0.015933
"2285/474.3937mz/7.21min",-0.020004,0.0061288,0.019434,0.0047484,-0.026676,0.0089722
"2286/439.3566mz/7.21min",-0.0097786,0.0064535,0.011934,0.0049388,-0.019358,-0.040395
"2288/457.3671mz/7.21min",-0.012241,0.0073132,0.013243,0.0014914,-0.019551,-0.016425
"2289/425.3046mz/7.21min",-0.0026277,-0.008443,-0.0048619,0.01157,-0.034668,0.045448
"2290/479.349mz/7.21min",0.012866,0.0050725,0.00098639,0.01978,-0.012919,-0.0015531
"2291/446.2894mz/7.21min",-0.002174,0.00484,0.0056163,0.010029,-0.019813,4.3503e-05
"2306/256.2632mz/7.24min",0.0010323,0.0048002,-6.3131e-06,0.011469,-0.0042603,0.015593
"2315/442.3671mz/7.25min",-0.015997,0.0018731,0.015495,-0.011206,-0.015013,-0.0012725
"2317/636.4229mz/7.25min",0.0087435,-4.0269e-05,-0.0007681,-0.0064623,-0.014907,-0.016259
"2319/428.4093mz/7.28min",-0.12322,-0.084749,-0.043971,-0.076854,0.0018027,-0.039371
"2320/451.2449mz/7.26min",0.012656,-0.0014145,-0.0022113,0.0066117,-0.020434,-0.016861
"2321/429.263mz/7.26min",-0.015804,-0.00025197,0.011994,-0.0039985,-0.028699,-0.00076074
"2322/413.3772mz/7.26min",0.0030326,0.0050828,-0.010673,0.015652,-0.0048303,-0.016025
"2328/440.3151mz/7.27min",-0.0062041,-0.0020309,0.0028605,-0.0023279,-0.0097361,-0.031571
"2331/393.3148mz/7.27min",0.00011588,0.021115,0.018109,0.016684,-0.015686,-0.017809
"2334/375.3042mz/7.28min",0.0092162,-0.0033102,-0.010128,0.014058,-0.013685,0.00077064
"2339/442.331mz/7.28min",0.0036685,0.0035528,0.0015539,0.0087721,-0.016241,0.045148
"2340/652.4177mz/7.28min",0.011629,-0.002987,-0.0020601,0.0037147,-0.020088,-0.0086838
"2348/456.3099mz/7.29min",0.0055414,-0.0054473,-0.0042188,0.0061551,-0.0018348,-0.046336
"2349/431.3151mz/7.29min",-0.00040157,-0.00052582,0.0023391,0.0093085,-0.0086385,0.046088
"2357/472.4355mz/7.35min",-0.049907,-0.024174,-0.028349,-0.07762,-0.043807,-0.023851
"2358/680.4491mz/7.31min",0.013458,-0.0017247,-0.0030783,0.0024468,-0.021523,0.015226
"2371/446.334mz/7.33min",0.0012463,0.0024416,0.00056272,0.015288,-0.017807,-0.0003996
"2372/447.3369mz/7.33min",0.00098214,0.0016159,0.0011724,0.015329,-0.014312,0.015025
"2373/317.247mz/7.32min",0.0003952,0.0077118,0.001317,0.016461,-0.013738,-0.00047467
"2374/638.402mz/7.32min",0.0086086,0.0032601,-0.0044108,0.0085898,-0.015556,0.014996
"2376/285.1845mz/7.33min",-0.00045515,0.0025735,0.0012126,0.014244,-0.012602,0.046519
"2377/427.3202mz/7.33min",0.0054715,0.00074646,-0.001113,0.014492,-0.017043,-0.031073
"2378/846.5477mz/7.32min",0.029415,0.015325,0.029227,-0.012541,-0.073981,-0.014719
"2381/445.3307mz/7.33min",0.00086592,0.0013141,0.00064547,0.014694,-0.017396,-0.014631
"2383/467.3123mz/7.33min",0.016407,0.0016409,0.0045471,0.032292,-0.04764,-0.019479
"2385/383.3304mz/7.33min",-0.00027091,0.0025408,0.0033904,0.015811,-0.018284,0.014024
"2396/830.5528mz/7.34min",0.012765,0.011887,0.033244,-0.019139,-0.011655,-0.014578
"2397/399.3252mz/7.34min",0.0029339,0.0025612,-0.0034985,0.017165,-0.010409,0.014505
"2400/740.5217mz/7.41min",-0.069834,0.029004,0.21919,-0.13925,0.057307,-0.0047084
"2404/453.3473mz/7.34min",0.018726,0.0013435,1.1152e-05,0.021746,-0.026334,0.038945
"2405/438.2994mz/7.34min",0.0037565,0.005385,-0.0053219,-0.012735,-0.011355,0.015029
"2411/704.4489mz/7.35min",0.0063647,0.0027839,0.00090991,0.0027961,-0.018014,-0.016251
"2412/428.3239mz/7.35min",0.020984,-0.0050495,-0.01596,-0.039419,-0.020718,0.047626
"2419/407.2939mz/7.35min",-0.00034496,-0.0010426,-0.0092347,0.012173,-0.045105,0.012474
"2425/315.2314mz/7.36min",-0.0046822,0.0083183,-0.0027861,0.014024,-0.027134,0.028727
"2426/459.3099mz/7.36min",-0.0022561,0.005753,-0.0021199,0.014097,-0.022265,0.012597
"2428/460.3133mz/7.36min",-0.014536,0.0053306,-0.012617,0.011413,-0.033763,0.021977
"2429/760.5802mz/7.4min",-0.06286,0.044023,-0.086191,-0.063348,-0.26033,0.02048
"2432/700.454mz/7.36min",0.0097149,-0.001678,0.01598,0.022847,-0.028681,0.0066559
"2433/481.2918mz/7.37min",0.021092,0.0045442,-0.014552,0.035773,-0.027559,-0.03075
"2438/542.3834mz/7.38min",0.0030066,0.0037404,0.0051133,0.013499,-0.01906,0.031219
"2443/408.2975mz/7.38min",0.00015976,0.0071252,0.0095303,-0.0026286,-0.01845,0.014317
"2445/282.2787mz/7.38min",-0.0021226,-0.0015116,0.013083,0.012131,-0.015521,-0.047367
"2453/497.2659mz/7.39min",0.019182,0.0048943,-0.016879,0.030929,-0.024413,-0.024074
"2455/267.174mz/7.4min",0.0022767,0.0025726,0.0034523,0.016449,-0.022813,-0.031345
"2465/376.3075mz/7.42min",0.015799,0.021929,-0.0078338,0.01536,-0.035328,-0.0047169
"2466/377.3199mz/7.4min",0.012428,0.0028435,-0.0091554,0.0055071,-0.014797,-0.0010226
"2467/391.299mz/7.4min",0.0030696,0.0017841,0.00015748,0.021081,-0.025521,0.015017
"2470/375.3041mz/7.42min",0.015054,0.022836,-0.0066661,0.01067,-0.038551,0.045508
"2471/395.3304mz/7.4min",0.0086341,0.0029147,-0.01232,0.015787,-0.014868,-0.031089
"2473/412.329mz/7.42min",-0.0036086,0.002147,-0.00055552,0.019585,-0.0065993,-0.00025345
"2478/325.3095mz/7.41min",0.0095841,0.0055691,-0.010367,0.0064454,-0.0087595,0.038185
"2480/429.3367mz/7.41min",-0.002494,0.0030866,0.003574,-0.00095121,-0.0052761,0.015217
"2481/786.5979mz/7.42min",0.017585,0.035992,-0.022178,-0.016793,-0.091267,-0.05794
"2482/814.558mz/7.34min",0.017172,0.016533,0.013673,-0.0018831,-0.040963,-0.033416
"2486/784.5809mz/7.41min",-0.0065052,0.14199,-0.035777,-0.078218,0.1342,-0.0076256
"2487/333.2419mz/7.41min",-0.0052001,0.0069167,-0.0024704,0.016304,-0.027392,0.031162
"2489/810.5992mz/7.4min",0.0078846,-0.062273,0.078075,0.12903,-0.083678,-0.0088144
"2492/428.4092mz/7.39min",0.068934,-0.050881,-0.089276,-0.11957,-0.031344,0.029737
"2494/409.3096mz/7.42min",0.0023449,0.0075163,0.0005637,0.012239,-0.022258,-0.00065361
"2498/782.5687mz/7.4min",-0.013534,-0.086884,0.079231,-0.014828,0.11184,-0.034586
"2502/368.4246mz/7.41min",-0.011186,-0.014973,-0.02163,-0.046695,-0.01036,0.045966
"2507/472.4355mz/7.42min",0.024494,-0.044892,-0.046785,-0.056044,-0.021875,0.031492
"2508/774.5628mz/7.46min",-0.021029,0.046477,0.17241,-0.0047687,0.067919,0.014936
"2511/410.3133mz/7.42min",-0.0034637,0.0088558,0.019857,0.03399,-0.047058,-0.015786
"2514/465.2968mz/7.43min",0.027537,-0.00075208,-0.0070669,0.012049,-0.041417,-0.0023684
"2515/443.3152mz/7.44min",0.00068411,0.0036654,0.0079721,0.011752,-0.016272,-0.016757
"2516/429.4126mz/7.41min",0.044609,-0.050434,-0.059689,-0.050091,-0.036184,-0.051107
"2517/460.3414mz/7.43min",-0.013464,0.0052736,0.015249,0.01936,-0.033095,-0.024387
"2518/393.3147mz/7.46min",-0.00395,0.0085237,0.0071966,-0.0099969,-0.02253,-0.032115
"2522/407.2939mz/7.44min",-0.016401,0.0045003,0.013,0.036917,-0.018491,0.045961
"2523/425.3044mz/7.44min",-0.00068974,0.0056125,0.0012356,0.018222,-0.022941,-0.015833
"2524/447.2863mz/7.44min",0.011875,0.00058405,-0.00012038,0.035148,-0.030718,-0.015811
"2526/426.3083mz/7.44min",-0.0032455,0.0021796,0.00063518,0.018856,-0.030458,0.013667
"2527/394.3182mz/7.47min",-0.0087772,0.0097595,0.0043291,0.036541,-0.018479,0.013736
"2534/740.522mz/7.47min",-0.029027,0.05717,0.2297,0.0003754,0.066152,0.017481
"2535/772.5841mz/7.41min",0.007815,0.0022945,0.082463,0.05551,-0.12573,0.026518
"2538/806.5627mz/7.44min",-0.071501,0.14083,-0.077882,-0.0017093,0.01685,0.010987
"2541/804.5498mz/7.44min",-0.041498,-0.075924,0.0323,0.079016,0.015058,0.017824
"2542/423.2887mz/7.46min",-0.0051534,-0.011039,0.019385,0.037176,-0.10929,-0.02721
"2562/337.3206mz/7.46min",-0.001975,-0.0005711,0.0059172,0.011349,-0.021292,0.0073323
"2578/672.4204mz/7.47min",-0.011489,-0.0013988,-0.0012897,0.010223,-0.019494,-0.047888
"2584/650.4385mz/7.49min",0.007093,-0.0023045,0.0047026,0.0014929,-0.013847,0.031015
"2588/706.4644mz/7.5min",0.0072589,-0.006825,0.0099934,-0.0015483,-0.01934,-0.015799
"2590/728.4467mz/7.5min",0.0069685,-0.0050142,0.0099255,0.032782,-0.050936,0.0049832
"2594/375.3041mz/7.5min",0.0040353,0.011289,-0.0034043,0.015975,-0.02529,-0.031232
"2597/393.3147mz/7.5min",-0.0065143,0.028648,0.0096868,0.020993,0.030352,0.00072108
"2599/411.3252mz/7.5min",-0.0037561,0.004905,0.00211,0.0094204,-0.013135,0.00057241
"2601/662.4381mz/7.5min",-0.0003158,0.0045728,0.01869,0.019657,-0.014975,-0.016763
"2612/270.2787mz/7.53min",0.0059021,0.0052659,-0.0077614,0.014417,-0.010292,-0.031102
"2615/556.399mz/7.53min",0.012854,0.0016359,-0.0040783,0.012813,-0.015043,-0.030875
"2617/746.4958mz/7.53min",0.007284,-0.010234,0.012668,0.00075782,-0.020905,-0.031129
"2620/443.315mz/7.54min",0.00072155,0.0030996,-0.0087921,0.013201,-0.020045,-0.015872
"2621/393.3337mz/7.48min",0.024869,-0.0061346,-0.0046629,-0.011525,-0.013818,-0.0068711
"2625/427.3202mz/7.54min",-0.0092964,0.0045499,-0.0069028,0.012369,-0.013704,0.030749
"2626/445.3309mz/7.54min",-0.014683,0.0058264,0.010463,0.014146,-0.025264,0.014198
"2627/465.2969mz/7.54min",0.010336,0.0010912,-0.013337,0.024381,-0.028439,0.0012559
"2628/572.5506mz/7.6min",-0.082684,0.010964,-0.0077183,-0.018844,-0.0017333,0.0006594
"2631/428.3243mz/7.54min",-0.0073199,0.0039409,0.019018,0.0075065,-0.0056208,-0.031332
"2634/392.3306mz/7.47min",-0.0059564,0.0020586,0.00056041,0.0076014,-0.0068634,-0.00013439
"2635/467.3125mz/7.55min",0.0088014,0.0014376,0.0052331,0.030649,-0.034985,0.027963
