"MetaboAnalyst_ID","POS_TJGI15pt3_EV_alcA.Control_1_Run31.mzML","POS_TJGI15pt3_EV_alcA.Control_2_Run114.mzML","POS_TJGI15pt3_EV_alcA.Control_3_Run203.mzML","POS_TJGIp1_1_Run34.mzML","POS_TJGIp1_2_Run99.mzML","POS_TJGIp1_3_Run185.mzML","shared_name"
"2641/732.4801mz/7.55min",1.77267468967733,2.04879016303645,2.26031080045674,2.05605140591027,2.26209792169996,2.27596628994011,"2641"
"2648/269.1895mz/7.56min",2.25963923779916,1.95369205481976,2.20588476799268,2.16779123911116,2.1668152007419,2.08646835501223,"2648"
"2653/676.4539mz/7.61min",2.91823503445609,2.9262723564984,3.22475510291901,2.69606873894806,3.04399869529429,3.08685896858505,"2653"
"2658/287.2001mz/7.56min",2.07803485280125,1.92475519433208,1.96917965899592,2.02758128942117,2.04858804068243,1.93465867308054,"2658"
"2662/702.4696mz/7.58min",1.83561044055356,2.07049615701138,2.30591694676397,1.86642860656808,2.34599964028758,2.25798109904144,"2662"
"2673/440.3151mz/7.58min",2.84843425471329,2.7187746366125,2.81091611972698,2.79649942690239,2.84252746489847,2.77477010669316,"2673"
"2674/429.336mz/7.59min",2.52562562248601,2.47591831358062,2.62585815025098,2.32990056246371,2.50938610633922,2.38548986475961,"2674"
"2682/694.4641mz/7.59min",2.05937959093229,1.9005388994283,2.2128214058794,2.0609788653872,2.15474923044817,2.1731176414704,"2682"
"2685/584.4724mz/7.6min",2.35316602413491,1.88587128531261,1.82892062119799,2.2027217203223,2.03024756010944,1.9007195483389,"2685"
"2688/540.4463mz/7.6min",2.4382725881316,1.97796148570838,1.96826519054378,2.30625038738723,2.12144465330049,1.96612593471365,"2688"
"2690/547.36mz/7.61min",2.00965734703019,1.85324563589886,2.28514472482523,1.87485756390135,2.27706269976751,2.14441609357426,"2690"
"2693/496.42mz/7.61min",2.45155435145155,1.98458207742695,1.98056357164252,2.338190587561,2.12539406812328,1.96109707685435,"2693"
"2695/501.3755mz/7.61min",2.06593823982784,1.93041307267657,2.18019346447507,1.94263501810579,2.02133053769122,2.06912462638459,"2695"
"2702/457.3493mz/7.62min",2.21074768588884,2.05846686572987,2.31391675905786,2.08289097731113,2.15986001771211,2.20449633064236,"2702"
"2703/452.3938mz/7.62min",2.42833375243681,1.94502031647006,1.96031938869436,2.32229646002535,2.11870518362292,1.89972058207831,"2703"
"2704/542.3469mz/7.62min",2.09776823789522,1.92352497923004,2.16250094937927,1.98182454038271,2.10666697555525,2.03344207029846,"2704"
"2721/391.2989mz/7.65min",2.62972192505532,2.47453513856495,2.66401602514139,2.50603704796723,2.64876272065266,2.51496104660871,"2721"
"2722/470.3623mz/7.63min",1.77859261930836,1.84330904153813,1.93959990265028,2.15716542117849,2.20203371550876,2.01204691296953,"2722"
"2736/380.3515mz/7.65min",2.28864086074847,2.3837360348554,2.43801398926016,2.2803089087471,2.39266294693677,2.3481311527445,"2736"
"2737/339.3252mz/7.65min",3.82652105896642,3.91510521962341,3.99069179550833,3.80315956157373,3.92976250114813,3.87076112285657,"2737"
"2749/269.247mz/7.65min",2.10987100870424,2.19830223481227,2.26436617570319,2.10420330790107,2.19630785478936,2.14743452754387,"2749"
"2750/255.2314mz/7.65min",2.14832575585602,2.23156411102372,2.31295655478218,2.12673401982491,2.23397133546136,2.17642021172784,"2750"
"2753/303.304mz/7.65min",2.22707086043394,2.29667041535105,2.38725025557988,2.2085440005842,2.29705120050785,2.25762717102224,"2753"
"2759/321.3146mz/7.65min",3.30002374130485,3.37031901885931,3.44579781600429,3.27306392187502,3.36789763425181,3.32512748419302,"2759"
"2761/375.304mz/7.66min",3.27450024076233,3.23992802768162,3.40330886442934,3.24430794781324,3.45191696561575,3.29219712664364,"2761"
"2765/714.4696mz/7.66min",2.67386445351686,2.54925675275566,2.65854990643983,2.63114619090923,2.98520624362618,2.95545940126629,"2765"
"2766/475.3278mz/7.66min",2.16855514998109,1.90207373278666,2.34286366880635,1.9605120172902,2.3110120614051,1.97495788349677,"2766"
"2767/435.3362mz/7.66min",2.76673179733072,2.77259361414867,2.93334106295891,2.76114227045377,2.93096058909151,2.80699873279949,"2767"
"2768/376.3074mz/7.66min",2.82228533119544,2.73021549368511,2.93315287013348,2.72521460975049,2.96712488711643,2.81438358948976,"2768"
"2769/442.4247mz/7.65min",1.26668837669116,2.62981292736349,2.6114783929952,1.89660782661778,2.7971194144247,2.14095959352601,"2769"
"2774/676.4539mz/7.67min",3.17709125871825,3.37253204355343,3.57819855853036,3.31121510506898,3.56235724474487,3.28887840499495,"2774"
"2782/413.3023mz/7.67min",3.10737712901458,2.93150784797032,3.16279987231024,2.87016041680337,3.13119903656517,3.01783962647798,"2782"
"2783/688.4537mz/7.67min",2.23506102157859,2.23574016643526,2.44795498667659,1.99976611839146,2.50884514035268,2.47417449758939,"2783"
"2784/373.3095mz/7.67min",3.43800760753268,3.17900035350926,3.33095215380993,3.31832917565714,3.36422917153569,3.22556161910327,"2784"
"2787/374.3128mz/7.67min",2.86603073443645,2.60330093739853,2.76005064904185,2.75202150896276,2.80199355914469,2.65274786994849,"2787"
"2791/698.4355mz/7.67min",2.59239454739117,2.45411167783627,2.62334249917758,2.29560567332813,2.59224786900596,2.25604067450109,"2791"
"2793/367.3353mz/7.68min",2.18537079046073,2.11301770172035,2.1889736590444,2.08155927966334,2.12666623255052,2.05637070969674,"2793"
"2796/327.2676mz/7.68min",2.31800166974934,1.83983259032928,2.17483637670864,2.21020605587872,2.24625682716516,1.90274144966272,"2796"
"2797/575.5026mz/7.68min",2.1715308584147,2.67487798874614,2.22443146748212,2.41739438933137,2.83729460419552,2.56911041312921,"2797"
"2798/385.3458mz/7.68min",2.45841393675387,2.37802198085131,2.45136100238999,2.35375083830603,2.41617277996452,2.32843560199201,"2798"
"2802/282.2786mz/7.68min",2.38535346990194,2.35763439031428,2.46706572211765,2.38908198059305,2.5908252094275,2.49239335897458,"2802"
"2803/674.4382mz/7.68min",2.35981981415997,1.95102905098601,2.29124831067537,2.00874039786827,2.51085037315558,2.41506428416757,"2803"
"2808/772.5838mz/7.68min",2.61198619993121,2.03281203115071,1.82279797335584,1.38046152569755,2.90223846524293,2.86719397982755,"2808"
"2810/774.5628mz/7.68min",2.85284041430875,1.9908486331224,2.67097430222305,3.1085345274263,1.99550695824511,3.13250683865644,"2810"
"2817/808.5781mz/7.68min",2.3365995884262,2.47331923714339,2.55120900845496,1.65703457785858,1.94521314192634,0.745201154711332,"2817"
"2819/810.5978mz/7.68min",2.33648674450019,0.46334552337986,1.87984942884315,1.72360852470045,2.77218832051558,2.91018878010887,"2819"
"2820/757.5561mz/7.68min",3.19889225702596,3.12627684512721,0.833301945667999,3.0850497680355,2.91988627734396,2.67531549676977,"2820"
"2822/184.0731mz/7.68min",3.08001333143397,3.15527581691638,3.02879256465494,3.09822186067342,2.98373673053245,3.07625451943529,"2822"
"2827/758.5666mz/7.68min",4.12974184504871,4.48136640118976,3.30212677423049,4.27436668133575,1.89174388212723,2.23859284499116,"2827"
"2828/806.5625mz/7.68min",3.17044108861362,2.52257146617056,2.83558543431874,2.72052226936654,1.01999893561318,0.792209042142988,"2828"
"2829/804.5493mz/7.68min",3.03364321079942,2.595877940489,0.726333161040352,2.5097541509865,2.96333312498898,2.79650738104229,"2829"
"2834/744.5531mz/7.68min",2.5354250739007,2.88342871396007,-0.079791111736785,2.43757880676355,2.64054003516989,1.28327881692401,"2834"
"2837/756.5528mz/7.68min",3.523102479116,3.38921069132754,1.56764347389458,3.41396683552224,3.67357619095556,3.63446921359838,"2837"
"2839/780.5498mz/7.68min",2.83140628319054,3.22431450218532,2.49049870410669,2.97281031759265,1.92050118280088,1.49918236620777,"2839"
"2840/784.5807mz/7.68min",4.41618108390883,3.50148128714519,4.13654874288953,4.20846503486969,1.86948847545714,1.77779362246389,"2840"
"2841/786.5979mz/7.69min",3.5437967930665,3.87436488189059,3.76756189075544,3.57027284754977,3.24580795512652,2.58384329220347,"2841"
"2848/782.5685mz/7.68min",3.7447543250939,3.49300420752696,2.63592786725118,3.11001225821883,4.07857992086248,4.17509294774371,"2848"
"2849/778.5351mz/7.68min",2.48230479556564,2.13177006843806,1.02052352967156,1.83243737777592,2.41896336245402,1.69868934879076,"2849"
"2851/800.5781mz/7.68min",3.29850671780436,0.953059253373676,2.85160473161794,3.15828718324656,1.05177756918968,3.14098965581157,"2851"
"2853/781.5546mz/7.68min",2.50052499443545,2.82040007785555,1.86512220047822,2.64892203807246,1.43578968858488,0.987494324777842,"2853"
"2868/449.3017mz/7.69min",2.39236481359813,2.39274230006826,2.67319339533364,2.28705597287699,2.67352644719866,2.45926197495616,"2868"
"2870/409.3095mz/7.69min",2.98972089121211,2.91127173839895,3.08039148084659,3.01602742614657,3.2145401697932,3.01494450250081,"2870"
"2875/740.5216mz/7.66min",1.39345677932033,1.02172216778813,2.82584972433837,2.79765620132408,0.671884295704753,3.8137191073788,"2875"
"2878/428.3237mz/7.69min",2.40423940704645,2.21028871299231,2.27238990316589,2.32263487711851,2.42974583487866,2.13797362851836,"2878"
"2879/497.3231mz/7.69min",1.86586902318469,1.90518422962974,2.07042525338814,1.81518998904157,2.19807495877397,1.97875685921842,"2879"
"2880/427.3201mz/7.69min",2.87448920671587,2.73907618733863,2.7969136829945,2.8507849104582,2.9281923314953,2.67819955380853,"2880"
"2881/425.3043mz/7.69min",2.75884501345549,2.8239867870527,2.9344148239699,2.88629110510591,2.98474865653285,2.80580976279227,"2881"
"2883/392.3023mz/7.69min",2.47985481722934,2.07503853241156,2.16644222025459,2.37973826340445,2.15467669986721,2.14224776629629,"2883"
"2885/441.2993mz/7.69min",2.2764199109267,2.10906971353976,2.23020062280883,2.21641421859178,2.3129872361426,2.08762244508645,"2885"
"2896/267.1739mz/7.7min",2.3005362993216,2.29243281929578,2.44087210603572,2.32706605456566,2.42162634775447,2.27440953213501,"2896"
"2897/393.3146mz/7.7min",3.35768605157314,3.35631139385942,3.48268767298201,3.34049112940775,3.5325186358975,3.42126804492618,"2897"
"2898/445.3308mz/7.7min",2.58377189023667,2.36759989842263,2.71864259979052,2.45091257695239,2.58476603554722,2.39180025302418,"2898"
"2904/479.2758mz/7.71min",1.92792542147718,1.91639837407296,2.19387925108548,1.91511555359191,2.24662976174511,2.12035551169233,"2904"
"2905/457.2943mz/7.71min",2.07928404968924,1.84484116500212,1.92915099294712,2.13982526020705,2.16796202427259,1.94537124569316,"2905"
"2909/391.2989mz/7.71min",2.89368341451038,2.58374530178143,2.72460604124726,2.89195879440248,3.09224003323899,2.6640976306357,"2909"
"2911/407.2938mz/7.72min",2.78153495611343,2.48077360644906,2.95314176208119,2.84446877390473,2.97550761033387,2.62933583731276,"2911"
"2916/455.3323mz/7.72min",2.15380564839269,2.18822694262417,2.27652576388398,2.23291304990935,2.38006724922256,2.291208787409,"2916"
"2917/526.3518mz/7.72min",2.21611677380349,1.96435824607026,2.06616913744097,2.16027384416848,2.13131162239452,2.0715565423535,"2917"
"2930/437.3024mz/7.74min",2.038804677337,1.93926588634801,2.21198062022112,1.92791150982847,2.17232602173264,2.07689317717734,"2930"
"2931/415.3202mz/7.74min",2.54588715622995,2.30958705587852,2.287121350601,2.51237486976343,2.50699508553967,2.27347984184855,"2931"
"2945/481.3282mz/7.77min",2.007937921662,1.75431680457609,2.09166666803849,1.82642370521486,2.07893488961388,2.07031531033237,"2945"
"2948/440.3149mz/7.77min",2.44162624816545,2.18818734888453,2.29224652494052,2.39778977260545,2.30944188012068,2.33153453191708,"2948"
"2949/441.3351mz/7.77min",2.72499211311173,2.51581814347764,2.65704444202827,2.65865561407343,2.63463737589694,2.55062883383026,"2949"
"2951/476.3727mz/7.77min",2.88052088790509,2.3040263071292,2.38632388452558,2.73806424682251,2.62689474613564,2.41988223090737,"2951"
"2953/333.2418mz/7.78min",2.82980405812644,2.49713444434523,2.57960651708514,2.87219543107279,2.76143348770856,2.62148350286443,"2953"
"2954/315.2313mz/7.78min",3.72078479348076,3.34874699982436,3.49726442580911,3.75084828774358,3.61782152322371,3.53363648045429,"2954"
"2958/463.2812mz/7.78min",3.34289845272677,3.22818761245214,3.49455421833312,3.30726692108941,3.49622073487583,3.4736944200973,"2958"
"2959/479.2552mz/7.78min",2.15052533238153,2.07461714670528,2.25392534541535,2.08266264092796,2.27509637413683,2.18667521692846,"2959"
"2960/441.2994mz/7.78min",3.10321295200335,2.79297554595348,2.86835053568652,3.12910327151628,3.06476012642802,2.91215417296506,"2960"
"2961/458.3254mz/7.78min",2.1456764405902,1.82697428243531,1.87404587112258,2.15086288583433,2.13162379345486,1.95929100666584,"2961"
"2962/486.3571mz/7.78min",1.84234196682287,1.82474101806134,2.03828299055315,1.94510142260724,2.17280680475821,2.16055146589741,"2962"
"2966/542.3467mz/7.79min",2.14537227133533,1.86643713590149,2.21599486519103,2.13699643094314,2.12834557580565,2.22763747958324,"2966"
"2970/245.138mz/7.79min",2.39122988588701,2.08619073978443,2.27060137867278,2.22401450467293,2.26362822072168,2.19549109092572,"2970"
"2971/427.32mz/7.79min",3.32460512708602,3.18760728027167,3.32818463444465,3.23906205369452,3.32038296169065,3.29068951810676,"2971"
"2973/694.4645mz/7.79min",2.84091502623378,2.90211848107491,3.10033472887322,2.97048251732096,3.15388092079241,3.19546522544062,"2973"
"2976/313.2731mz/7.79min",2.2593842589421,1.90086989692223,2.13645528949957,2.12195086438585,2.11778757051373,2.0412378234807,"2976"
"2978/284.2943mz/7.79min",3.47905217755483,3.25320434521869,3.44863524114441,3.34498182263561,3.28684778242908,3.31687618552664,"2978"
"2982/518.4044mz/7.8min",2.72005463270303,2.13729925026102,2.34629974511611,2.59509971680807,2.47444722878624,2.3426278136221,"2982"
"2983/227.1275mz/7.8min",2.40387899854264,2.01696276749589,2.21366794598771,2.29241977227932,2.28581014942471,2.17885530523781,"2983"
"2984/523.3598mz/7.81min",2.75616170546546,2.45665892054655,2.96460320328712,2.65815550000187,2.8504847169391,2.92918580699016,"2984"
"2985/347.2575mz/7.81min",2.44737174916498,2.45876165767634,2.65718993005717,2.44840711632406,2.58632886542639,2.58223986017021,"2985"
"2986/483.3672mz/7.81min",2.73731620837586,2.63044950828132,2.62268348629458,2.68222651282999,2.77956469729041,2.53620710445814,"2986"
"2988/500.4666mz/7.84min",2.54239819219539,2.22537763465306,0.551701258706341,2.29034086515679,2.49178695188379,0.795439815078753,"2988"
"2999/574.5663mz/7.85min",3.0996623744616,2.69188841740029,1.71975948705714,3.01147995519948,2.53954004302976,2.07009868668832,"2999"
"3000/412.3285mz/7.83min",2.99704420094186,2.49601109178275,2.8834934567448,3.00340768178183,2.77447247363818,2.93106920752335,"3000"
"3002/411.3252mz/7.83min",3.50269769983142,2.99695797681015,3.3885941028437,3.51351000205072,3.28236389791462,3.44455844234735,"3002"
"3020/600.5818mz/7.92min",3.19350356187536,2.29963168669222,1.95193673624184,2.72107378600735,2.45712210122366,1.74851145918727,"3020"
"3027/473.3256mz/7.87min",2.39928117955443,1.51715204922015,2.28680000532963,2.38928544146817,1.97210002191119,2.33647598980144,"3027"
"3030/495.3075mz/7.87min",2.45627518763761,1.78290564995407,2.85237480002207,2.35620078227917,2.2127093426544,2.83033718203065,"3030"
"3035/438.2994mz/7.87min",2.18891854950285,1.94333791806211,2.22164770687686,2.19342949256251,2.07287518321963,2.34868742665117,"3035"
"3041/310.3098mz/7.88min",1.98668749010227,2.2127951796553,2.1086711110823,1.92805380619872,1.94230889904368,2.17068002834443,"3041"
"3042/353.3409mz/7.88min",2.15359457718519,1.98298291543954,2.30470705309163,2.05716537712234,2.05371907543339,2.27848215424911,"3042"
"3043/467.3712mz/7.89min",2.18067639113695,1.8684177040985,2.52598619392762,2.11032428288316,1.95523167906307,2.19273639506683,"3043"
"3052/510.3573mz/7.89min",2.10595224950834,1.64594076382196,2.13671868820019,2.02775749428797,1.77178811118258,2.32350769306637,"3052"
"3054/466.3674mz/7.89min",2.65557911606105,2.29257020593404,2.58090010367888,2.58943225532591,2.41341643513949,2.67351520031155,"3054"
"3058/680.4489mz/7.89min",2.6487806222919,2.43647049790829,2.97973101809343,2.68591099254429,2.56631134803615,2.9330871382665,"3058"
"3067/406.2524mz/7.9min",3.52715608265444,3.34698531405567,3.65440383989272,3.46080144019535,3.48375792924345,3.69151811418239,"3067"
"3068/409.3094mz/7.9min",2.85360477994272,2.33338680440021,2.83738974142837,2.60645089639164,2.43923612340356,2.84170630110225,"3068"
"3069/420.2314mz/7.9min",2.51757976951232,2.18131613457441,2.55587619685865,2.37596656650782,2.34021676453487,2.6879548331756,"3069"
"3075/429.336mz/7.92min",2.15916842732172,1.69369582614495,2.02236414012365,1.976558011068,1.83691087879597,2.10062668000754,"3075"
"3076/410.3128mz/7.93min",2.48339395775032,1.78567975897605,2.51973316319767,2.08694502593972,1.94548556628609,2.35135507626693,"3076"
"3083/422.3045mz/7.93min",2.51354350022036,2.19222087679335,2.59004475388364,2.39147234413996,2.29686916280926,2.71753016087009,"3083"
"3087/626.5975mz/8.0min",3.19619893461872,2.71145702907993,1.88538603557495,1.91942967197177,2.40603475434268,1.35034544951148,"3087"
"3091/325.3459mz/7.96min",2.03308746101971,2.0595145822779,2.39849261439468,1.97220779706785,2.06867021496141,2.37637426550127,"3091"
"3092/343.3565mz/7.96min",2.63912302767132,2.66673467595704,3.00426982126707,2.57440774125676,2.67936212026204,2.96978774564795,"3092"
"3097/600.5818mz/7.96min",2.65650862480677,2.78702515241,2.51815718086852,3.09183253997148,2.65348951206496,2.56856488664557,"3097"
"3108/491.3724mz/7.98min",2.28033907490078,1.83195913830779,2.15117619800904,2.2991652674797,2.04552391236048,2.25784844198602,"3108"
"3110/526.4096mz/7.98min",2.69333100817379,1.95876077401147,2.41547622640381,2.53954633684786,2.25521602352067,2.55459226097677,"3110"
"3114/500.4667mz/8.0min",0.615481821618706,2.53122024022929,2.38024042783089,2.76183454871273,2.46054801733582,2.57069395782248,"3114"
"3118/459.3462mz/7.98min",2.67593597931469,2.31548060346816,2.77990066500891,2.46032053605098,2.44949029954419,2.87359025937895,"3118"
"3119/531.3651mz/7.98min",2.2984552597429,1.93703277346657,2.7158398972052,2.11895419461218,2.17689224322767,2.80490838380748,"3119"
"3142/782.5688mz/8.01min",3.80734742003147,2.96033436730316,2.1145753583499,4.10583241831077,4.28897969069383,3.50290895171565,"3142"
"3155/399.3253mz/8.0min",2.19727558364401,1.99063175938004,2.31998517621146,2.10435039800475,2.12747612694398,2.34605746738304,"3155"
"3156/184.0731mz/8.01min",2.48971106414115,2.28080464804603,2.59240767085502,2.42279859258592,2.59107798438378,2.51051234724424,"3156"
"3159/410.313mz/8.0min",2.58657051841403,2.33033841126083,2.67263727527044,2.51067786023304,2.44006437780927,2.76097701712426,"3159"
"3163/427.3201mz/8.0min",2.95356227739292,2.71951519738916,3.05025166655033,2.86508677646991,2.80951181383127,3.07898521706304,"3163"
"3165/375.3041mz/8.0min",3.56147477915259,3.42552297449007,3.65334348656787,3.51356384591273,3.49933116455469,3.69970178844749,"3165"
"3166/409.3095mz/8.0min",3.00812055297588,2.77375526127469,3.16983284611405,3.02834295627274,2.97443256147482,3.26838666752394,"3166"
"3171/442.4248mz/8.0min",2.16142863234587,2.05575358504073,2.73587925478383,2.09237814736363,2.06041191017769,2.83133504935625,"3171"
"3174/249.1634mz/8.0min",2.13162788877789,2.00234598310168,2.2834402204468,2.09237734848849,2.08541669865043,2.36284532728105,"3174"
"3175/393.3147mz/8.0min",2.80322905531261,2.69619299612034,2.97128385573218,2.74734252680589,2.76569656346497,3.02333908887542,"3175"
"3178/391.2989mz/8.0min",2.44142002888704,2.2010875311702,2.74751305909196,2.39229411554117,2.35058843376537,3.02982196284537,"3178"
"3179/381.3146mz/8.0min",2.06278041284541,1.8825475834629,2.36744146323498,2.01389522076245,2.04959365905984,2.50234007323941,"3179"
"3180/267.1739mz/8.0min",2.23671810738709,2.13553948045249,2.46458038687955,2.18999640796417,2.18244897232502,2.56405915230995,"3180"
"3197/626.5975mz/8.04min",2.97316198224251,2.80497094122815,2.43496008232296,3.09521517678543,2.65317476237831,1.97973440949435,"3197"
"3199/407.2939mz/8.03min",2.35577086847314,1.95908531343607,2.42111474257428,2.27898550595532,2.16799618955374,2.58059544950786,"3199"
"3201/412.3288mz/8.03min",2.63012293671413,2.07347799733433,2.47479836216536,2.57085695490072,2.13726169653478,2.53487401787376,"3201"
"3202/411.3254mz/8.03min",3.12714516532422,2.59873514437348,2.99537588220682,3.08934535833013,2.68671880761286,3.0523416284361,"3202"
"3208/423.3614mz/8.05min",2.221181576115,1.70887481569478,2.1657376818582,2.15453630550834,1.84608281044501,2.25816582039274,"3208"
"3213/360.3256mz/8.06min",2.39863018353779,2.36008359186322,2.62552370509529,2.48412885163155,2.57002481699373,2.80939683075041,"3213"
"3223/367.3356mz/8.08min",2.56324441559885,2.54509841177085,2.89443753264601,2.54716600354552,2.64331193773446,2.86392534445141,"3223"
"3226/424.3202mz/8.08min",2.27573769805028,2.37635668873183,2.59099551388638,2.36212255000693,2.36458621885692,2.76624043902349,"3226"
"3231/688.4982mz/8.08min",2.2581815272831,1.63121869758561,2.10664641151655,2.20043483167447,2.00374180937161,2.24577709523863,"3231"
"3234/693.4537mz/8.08min",1.73084695213515,1.78583797472421,2.62696748146893,1.96148074308964,2.13834445090625,2.70315273802461,"3234"
"3241/367.3564mz/8.09min",2.32331856183653,2.49990674404094,2.74866784816864,2.36022604237969,2.49690293992116,2.7081791735525,"3241"
"3248/542.3836mz/8.09min",2.14183229643821,1.83687387587718,2.1716299922447,2.19829604720133,1.98091501823253,2.30505382995881,"3248"
"3251/602.5975mz/8.17min",3.24459397332196,2.42568982381695,1.79369510589051,2.20642494126579,2.4268148044564,1.66647182627156,"3251"
"3252/614.5975mz/8.17min",3.23705309072019,2.24158548878167,1.70828246718162,2.6047943556721,2.41338238905972,1.71577085404759,"3252"
"3275/445.286mz/8.12min",2.35669026823038,2.23470100203282,2.4766317116208,2.25891224166433,2.30733667301461,2.52432918059524,"3275"
"3277/500.4667mz/8.1min",1.32806274976558,2.00334334131027,2.57943315885735,1.9579822166765,2.7528259258355,2.74000704077879,"3277"
"3282/408.3253mz/8.13min",2.01566839459316,1.92222490378065,2.32895972712817,2.07838303412318,2.02106398384793,2.40681561251827,"3282"
"3286/394.3185mz/8.13min",2.1752076925785,1.94357994509117,2.50656786686903,2.14260643925202,2.15918716964009,2.70535221616705,"3286"
"3291/784.5803mz/8.16min",3.43210125068958,2.90478199105179,3.71788914278154,3.66798407793368,2.21047031280068,2.16616368668112,"3291"
"3293/393.3147mz/8.13min",2.55055978733114,2.45130657800927,2.9784805470936,2.6933090370243,2.58635482979656,3.17837730732806,"3293"
"3299/575.5026mz/8.13min",1.38742454161518,2.10843710058184,2.39619484514218,1.48893273915694,2.13280193811611,3.21302320064332,"3299"
"3301/378.3231mz/8.14min",2.7939254218844,2.78557323430746,3.03754343449358,2.79674533007796,2.86224044045127,3.1292447575204,"3301"
"3303/184.0731mz/8.14min",2.94780530555212,3.003622360876,2.93603905144652,3.04236758478894,3.1403870898271,2.36103200646644,"3303"
"3305/251.179mz/8.13min",2.00780799184443,1.86333197432325,2.27439322427335,1.92175565567825,2.05177482928541,2.33949169541763,"3305"
"3307/780.5517mz/8.14min",2.33716480602244,2.20234492232066,2.29919354480452,2.09348872343489,0.256574338098365,1.75208996166788,"3307"
"3314/377.3198mz/8.14min",3.27365472896166,3.26271911867676,3.54653762293181,3.27192733054821,3.35569286630047,3.62370041903578,"3314"
"3315/395.3303mz/8.14min",3.60731239571487,3.59477252010036,3.78366553487046,3.55874304404579,3.626255345037,3.72263987012995,"3315"
"3316/375.3041mz/8.14min",2.8239800693256,2.64115277279632,3.13545364335021,2.54806626424914,2.75452302532168,3.28426485229195,"3316"
"3317/782.5687mz/8.14min",4.50363305917233,4.67738904789184,2.16208449828018,4.59739521455184,4.82050387106672,3.61647293535342,"3317"
"3318/772.5843mz/8.14min",1.6076231750445,2.66231097466446,2.22406291859025,2.17957177946369,2.1730788288864,2.62443343309106,"3318"
"3319/756.5534mz/8.14min",2.35128693905448,2.6601444112051,0.191325621439494,2.67740399540834,2.89613383403661,3.3441685172395,"3319"
"3321/758.5672mz/8.14min",3.843867102874,3.76385114021051,4.48725470591017,3.95429124935976,2.13891082998969,2.43128139621882,"3321"
"3322/804.5488mz/8.14min",2.9842856606567,2.87743310729139,0.265000816490883,2.87084970145546,2.89176285806379,0.943159819631561,"3322"
"3323/376.3074mz/8.12min",2.2987280652751,2.11441723548843,2.84594049003284,2.03491331749257,2.24059249895508,2.75900913912288,"3323"
"3326/786.5996mz/8.14min",3.01215508412392,2.86826447972222,3.55639449200494,3.0364043191907,3.09209502834856,2.34891224388019,"3326"
"3333/429.3357mz/8.14min",2.7783029826453,2.6361963370547,2.80382282327636,2.73353463224097,2.69282372874574,2.88920368320257,"3333"
"3334/744.5529mz/8.14min",3.19171931146218,3.2444347952862,1.85355264873751,3.14774790629988,3.45640372182214,2.53171867998899,"3334"
"3346/785.5821mz/8.14min",1.90475066851505,2.58576765851078,1.08126145097387,3.13432015137885,3.22072233798667,2.17833668910345,"3346"
"3347/787.6035mz/8.14min",2.328804405473,2.25748504291053,2.06829101104021,2.22703237622678,2.81135151395172,2.0173536281175,"3347"
"3359/451.3173mz/8.15min",2.02386745166951,1.97320424901119,2.40185783267859,1.99294651981195,2.07434504996214,2.36355718396849,"3359"
"3364/326.3412mz/8.17min",2.19237170729917,2.14818774013147,2.28607847223373,2.13425547114721,2.29719999572265,2.44903257030735,"3364"
"3367/628.6122mz/8.22min",3.95519908622131,3.3575508433306,2.16166716254504,-0.00168186473112047,2.60767972419994,2.24759591943522,"3367"
"3369/714.4692mz/8.16min",2.79986338507751,2.95222682045057,-0.086427151230877,2.51574834537509,2.81852734179699,1.94955057474404,"3369"
"3375/401.3408mz/8.17min",3.1316106017078,3.12629542552105,3.35522596207784,3.06123727694919,3.14471927576066,3.31024901404732,"3375"
"3382/442.3668mz/8.18min",2.06818304650533,1.99550308870738,2.33365542139682,2.11970349903051,2.0659405951124,2.29983203661263,"3382"
"3383/507.3651mz/8.18min",2.77912319674242,2.83647661663689,3.23122821975222,2.65168369792165,2.80965553855207,3.08934040940992,"3383"
"3384/558.3782mz/8.19min",1.67609957608827,1.79998432586251,2.37512883186474,1.9652331849824,2.10834267617971,2.52026492148333,"3384"
"3385/467.3725mz/8.18min",2.55551527502418,2.3997006307055,2.69787094868021,2.38222018771755,2.39431404411758,3.00080818252955,"3385"
"3386/229.1432mz/8.18min",2.18591827477614,1.88137837159282,2.06204539203578,2.03091379144906,1.92523841637029,2.07701454678112,"3386"
"3387/502.4096mz/8.18min",2.93614400795659,2.61526631775203,2.73666599852935,2.7559232775295,2.63648509061965,2.71477178761027,"3387"
"3388/590.5135mz/8.18min",2.1263271099401,1.96951662706756,2.32436699534706,2.08135132626679,2.05875057856406,2.36038246558615,"3388"
"3389/313.2731mz/8.18min",2.11985533015941,1.84460642162775,2.00052738751047,1.96500628078055,1.84438861989516,2.01137803132923,"3389"
"3397/407.2938mz/8.21min",2.12397782419973,2.03722660804173,2.2004127601416,1.96905221043632,2.06789584374806,2.3523999438389,"3397"
"3398/626.5976mz/8.14min",1.21337390812096,1.08547972374532,2.89407313864449,2.35995694912102,1.26247098204763,2.5625942316644,"3398"
"3399/390.315mz/8.2min",2.48379683749223,2.13315839526732,2.44317841991437,2.38248410396899,2.22695288616283,2.50912288645438,"3399"
"3404/701.459mz/8.2min",1.90195611439333,1.70032555858396,2.2015607949847,2.08030279049508,2.10053425364779,2.35729502120606,"3404"
