"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1987/255.1703mz/2.84min",0,0,0,0,0
"1988/253.1182mz/2.84min",0,0,0,0,0
"1991/362.1921mz/2.85min",0,0,0,0,0
"1992/243.1338mz/2.86min",0,0,0,0,0
"1994/152.0706mz/2.83min",0,0,0,0,0
"1995/225.0757mz/2.85min",0,0,0,0,0
"2002/202.1436mz/2.85min",0,0,0,0,0
"2003/173.1073mz/2.85min",0,0,0,0,0
"2005/153.1386mz/2.85min",0,0,0,0,0
"2006/282.0969mz/2.85min",0,0,0,0,0
"2007/344.2277mz/2.86min",0,0,0,0,0
"2023/461.2486mz/2.87min",0,0,0,0,0
"2028/529.2864mz/2.88min",0,0,0,0,0
"2029/377.1454mz/2.88min",0,0,0,0,0
"2035/181.0971mz/2.88min",0,0,0,0,0
"2037/545.2813mz/2.89min",0,0,0,0,0
"2040/257.1859mz/2.9min",0,0,0,0,0
"2041/185.0808mz/2.89min",0,0,0,0,0
"2042/167.1178mz/2.89min",0,0,0,0,0
"2045/302.1499mz/2.9min",0,0,0,0,0
"2049/265.1182mz/2.9min",0,0,0,0,0
"2053/295.1288mz/2.91min",0,0,0,0,0
"2054/245.1859mz/2.91min",0,0,0,0,0
"2055/278.1005mz/2.91min",0,0,0,0,0
"2056/226.1074mz/2.91min",0,0,0,0,0
"2057/256.1179mz/2.91min",0,0,0,0,0
"2062/275.1601mz/2.92min",0,0,0,0,0
"2064/328.223mz/2.92min",0,0,0,0,0
"2066/297.1427mz/2.92min",0,0,0,0,0
"2069/317.1706mz/2.92min",0,0,0,0,0
"2072/339.154mz/2.91min",0,0,0,0,0
"2085/279.0974mz/2.92min",0,0,0,0,0
"2086/243.1339mz/2.93min",0,0,0,0,0
"2095/303.1545mz/2.94min",0,0,0,0,0
"2097/359.2173mz/2.95min",0,0,0,0,0
"2101/197.0808mz/2.95min",0,0,0,0,0
"2102/224.0916mz/2.94min",0,0,0,0,0
"2108/257.1132mz/2.96min",0,0,0,0,0
"2110/268.1178mz/2.96min",0,0,0,0,0
"2111/317.1341mz/2.96min",0,0,0,0,0
"2114/213.1124mz/2.98min",0,0,0,0,0
"2116/291.1008mz/2.96min",0,0,0,0,0
"2117/196.0969mz/2.96min",0,0,0,0,0
"2121/292.1655mz/2.97min",0,0,0,0,0
"2122/213.1233mz/2.97min",0,0,0,0,0
"2128/219.1128mz/2.96min",0,0,0,0,0
"2130/169.0495mz/2.99min",0,0,0,0,0
"2134/388.254mz/2.99min",0,0,0,0,0
"2135/251.1026mz/2.98min",0,0,0,0,0
"2136/345.1443mz/2.96min",0,0,0,0,0
"2137/193.1434mz/2.99min",0,0,0,0,0
"2138/279.1703mz/2.99min",0,0,0,0,0
"2140/215.1253mz/2.99min",0,0,0,0,0
"2141/460.2483mz/3.0min",0,0,0,0,0
"2142/459.2447mz/3.0min",0,0,0,0,0
"2146/481.2268mz/3.0min",0,0,0,0,0
"2147/183.1014mz/3.0min",0,0,0,0,0
"2148/194.0812mz/3.0min",0,0,0,0,0
"2152/323.1601mz/3.0min",0,0,0,0,0
"2153/329.207mz/3.01min",0,0,0,0,0
"2155/174.1125mz/3.02min",0,0,0,0,0
"2157/236.0916mz/2.95min",0,0,0,0,0
"2159/164.0706mz/3.01min",0,0,0,0,0
"2161/218.0811mz/3.02min",0,0,0,0,0
"2165/266.1022mz/3.02min",0,0,0,0,0
"2167/198.0762mz/3.02min",0,0,0,0,0
"2169/180.0655mz/3.02min",0,0,0,0,0
"2170/258.0971mz/3.02min",0,0,0,0,0
"2173/226.071mz/3.03min",0,0,0,0,0
"2174/280.0793mz/3.02min",0,0,0,0,0
"2178/269.1131mz/3.03min",0,0,0,0,0
"2181/315.1186mz/3.06min",0,0,0,0,0
"2183/321.1445mz/3.03min",0,0,0,0,0
"2185/262.1185mz/3.04min",0,0,0,0,0
"2190/431.2383mz/3.04min",0,0,0,0,0
"2193/269.1859mz/3.05min",0,0,0,0,0
"2194/295.1287mz/3.05min",0,0,0,0,0
"2195/296.1127mz/3.05min",0,0,0,0,0
"2196/279.0974mz/3.05min",0,0,0,0,0
"2197/232.1179mz/3.07min",0,0,0,0,0
"2199/238.1073mz/3.04min",0,0,0,0,0
"2202/155.0703mz/3.06min",0,0,0,0,0
"2204/180.1018mz/3.06min",0,0,0,0,0
"2206/371.2174mz/3.07min",0,0,0,0,0
"2209/278.1022mz/3.09min",0,0,0,0,0
"2210/259.1651mz/3.07min",0,0,0,0,0
"2213/211.144mz/3.09min",0,0,0,0,0
"2214/277.1182mz/3.07min",0,0,0,0,0
"2218/224.1393mz/3.07min",0,0,0,0,0
"2219/207.1127mz/3.09min",0,0,0,0,0
"2222/196.0968mz/3.08min",0,0,0,0,0
"2223/308.1125mz/3.08min",0,0,0,0,0
"2224/358.1971mz/3.08min",0,0,0,0,0
"2227/380.1794mz/3.08min",0,0,0,0,0
"2229/339.1913mz/3.08min",0,0,0,0,0
"2230/211.0965mz/3.08min",0,0,0,0,0
"2233/279.1703mz/3.09min",0,0,0,0,0
"2240/210.076mz/3.1min",0,0,0,0,0
"2242/223.1076mz/3.1min",0,0,0,0,0
"2245/245.0908mz/3.11min",0,0,0,0,0
"2246/205.097mz/3.12min",0,0,0,0,0
"2247/246.1699mz/3.1min",0,0,0,0,0
"2251/215.139mz/3.11min",0,0,0,0,0
"2254/181.0971mz/3.11min",0,0,0,0,0
"2256/432.28mz/3.11min",0,0,0,0,0
"2262/179.0702mz/3.12min",0,0,0,0,0
"2263/296.1127mz/3.11min",0,0,0,0,0
"2267/301.1391mz/3.13min",0,0,0,0,0
"2268/283.1287mz/3.12min",0,0,0,0,0
"2271/220.1174mz/3.12min",0,0,0,0,0
"2272/315.1186mz/3.13min",0,0,0,0,0
"2274/299.1389mz/3.14min",0,0,0,0,0
"2275/338.1233mz/3.06min",0,0,0,0,0
"2276/219.1127mz/3.14min",0,0,0,0,0
"2278/271.1288mz/3.14min",0,0,0,0,0
"2282/211.144mz/3.15min",0,0,0,0,0
"2284/165.0909mz/3.16min",0,0,0,0,0
"2285/152.0706mz/3.15min",0,0,0,0,0
"2286/179.0813mz/3.16min",0,0,0,0,0
"2287/359.0872mz/3.16min",0,0,0,0,0
"2293/207.1128mz/3.16min",0,0,0,0,0
"2294/300.1271mz/3.18min",0,0,0,0,0
"2295/299.1237mz/3.17min",0,0,0,0,0
"2296/293.1495mz/3.18min",0,0,0,0,0
"2298/266.1022mz/3.18min",0,0,0,0,0
"2299/220.0968mz/3.18min",0,0,0,0,0
"2302/266.1597mz/3.19min",0,0,0,0.043527,0
"2303/249.1332mz/3.19min",0,0,0,0.046491,0
"2305/111.044mz/3.19min",0,0,0,0,0
"2306/341.113mz/3.2min",0,0,0,0,0
"2307/179.0338mz/3.2min",0,0,0,0,0
"2308/289.0706mz/3.2min",0,0,0,0,0
"2315/262.1073mz/3.21min",0,0,0,0,0
"2320/195.0845mz/3.22min",0,0,0,0,0
"2322/409.1367mz/3.22min",0,0,0,0,0
"2323/194.0812mz/3.21min",0,0,0,0,0
"2326/216.063mz/3.22min",0,0,0,0,0
"2327/387.1549mz/3.22min",0,0,0,0,0
"2334/208.0968mz/3.2min",0,0,0,0,0
"2336/476.3063mz/3.23min",0,0,0,0,0
"2341/341.207mz/3.26min",0,0,0,0,0
"2342/206.081mz/3.23min",0,0,0,0,0
"2344/299.139mz/3.22min",0,0,0,0,0
"2348/211.144mz/3.22min",0,0,0,0,0
"2352/269.1859mz/3.24min",0,0,0,0,0
"2353/593.2789mz/3.24min",0,0,0,0,0
"2354/609.2741mz/3.24min",0,0,0,0,0
"2355/587.2919mz/3.24min",0,0,0,0,0
"2356/571.297mz/3.24min",0,0,0,0,0
"2357/188.1281mz/3.23min",0,0,0,0,0
"2360/453.1501mz/3.25min",0,0,0,0,0
"2362/238.1073mz/3.26min",0,0,0,0,0
"2363/245.1284mz/3.26min",0,0,0,0,0
"2367/273.1808mz/3.26min",0,0,0,0,0
"2369/362.1232mz/3.26min",0,0,0,0,0
"2373/296.1128mz/3.27min",0,0,0,0,0
"2375/318.0954mz/3.26min",0,0,0,0,0
"2377/319.0811mz/3.27min",0,0,0,0,0
"2381/266.1022mz/3.27min",0,0,0,0,0
"2382/342.2018mz/3.31min",0,0,0,0,0
"2387/362.1705mz/3.32min",0,0,0,0,0
"2388/167.1542mz/3.3min",0,0,0,0,0
"2391/233.092mz/3.27min",0,0,0,0,0
"2392/201.1022mz/3.3min",0,0,0,0,0
"2394/319.1303mz/3.29min",0,0,0,0,0
"2395/248.1111mz/3.3min",0,0,0,0,0
"2396/247.1077mz/3.3min",0,0,0,0,0
"2397/229.0971mz/3.3min",0,0,0,0,0
"2398/188.0705mz/3.3min",0,0,0,0,0
"2399/205.097mz/3.3min",0,0,0,0,0
"2402/341.207mz/3.3min",0,0,0,0,0
"2407/271.1651mz/3.31min",0,0,0,0,0
"2408/293.1474mz/3.31min",0,0,0,0,0
"2409/472.3009mz/3.31min",0,0,0,0,0
"2410/223.1076mz/3.32min",0,0,0,0,0
"2411/275.1423mz/3.33min",0,0,0,0,0
"2415/543.2813mz/3.33min",0,0,0,0,0
"2425/162.0549mz/3.35min",0,0,0,0,0
"2426/239.1753mz/3.36min",0,0,0,0,0
"2428/118.0651mz/3.36min",0,0,0,0,0
"2429/183.0858mz/3.36min",0,0,0,0,0
"2433/182.0811mz/3.35min",0,0,0,0,0
"2436/375.1185mz/3.36min",0,0,0,0,0
"2438/180.0655mz/3.35min",0,0,0,0,0
"2439/195.1128mz/3.37min",0,0,0,0,0
"2440/440.2176mz/3.36min",0,0,0,0,0
"2455/182.1902mz/3.38min",0,0,0,0,0
"2457/245.1284mz/3.39min",0,0,0,0,0
"2458/164.0706mz/3.39min",0,0,0,0,0
"2461/307.1651mz/3.4min",0,0,0,0,0
"2463/220.1172mz/3.4min",0,0,0,0,0
"2464/266.1021mz/3.4min",0,0,0,0,0
"2465/219.1128mz/3.4min",0,0,0,0,0
"2466/239.1107mz/3.4min",0,0,0,0,0
"2470/238.1073mz/3.4min",0,0,0,0,0
"2471/255.1339mz/3.4min",0,0,0,0,0
"2472/260.0893mz/3.4min",0,0,0,0,0
"2473/415.2072mz/3.41min",0,0,0,0,0
"2475/317.1131mz/3.41min",0,0,0,0,0
"2476/895.3867mz/3.41min",0,0,0,0,0
"2477/917.3686mz/3.41min",0,0,0,0,0
"2478/224.0012mz/3.41min",0,0,0,0,0
"2480/273.0757mz/3.42min",0,0,0,0,0
"2484/399.2123mz/3.42min",0,0,0,0,0
"2489/217.107mz/3.42min",0,0,0,0,0
"2491/195.1128mz/3.43min",0,0,0,0,0
"2495/267.1338mz/3.43min",0,0,0,0,0
"2497/269.1131mz/3.44min",0,0,0,0,0
"2499/362.1707mz/3.41min",0,0,0,0,0
"2503/218.1387mz/3.45min",0,0,0,0,0
"2504/183.1014mz/3.45min",0,0,0,0,0
"2508/319.1288mz/3.46min",0,0,0,0,0
"2511/291.0499mz/3.47min",0,0,0,0,0
"2512/273.1808mz/3.47min",0,0,0,0,0
"2514/195.0652mz/3.47min",0,0,0,0,0
"2518/246.1698mz/3.48min",0,0,0,0,0
"2520/259.1288mz/3.47min",0,0,0,0,0
"2521/241.1182mz/3.48min",0,0,0,0,0
"2522/196.0604mz/3.48min",0,0,0,0,0
"2523/569.2813mz/3.48min",0,0,0,0,0
"2525/924.3398mz/3.49min",0,0,0,0,0
"2526/941.367mz/3.49min",0,0,0,0,0
"2527/946.3224mz/3.49min",0,0,0,0,0
"2528/228.2321mz/3.49min",0,0,0,0,0
"2530/216.0655mz/3.49min",0,0,0,0,0
"2531/217.0688mz/3.49min",0,0,0,0,0
"2535/321.1444mz/3.58min",0,0,0,0,0
"2546/274.092mz/3.52min",0,0,0,0,0
"2548/435.1394mz/3.52min",0,0,0,0,0
"2549/317.1131mz/3.52min",0,0,0,0,0
"2552/176.0706mz/3.53min",0,0,0,0,0
"2557/362.1708mz/3.52min",0,0,0,0,0
"2560/243.0876mz/3.54min",0,0,0,0,0
"2565/210.0218mz/3.57min",0,0,0,0,0
"2568/228.2322mz/3.57min",0,0,0,0,0
"2569/105.0698mz/3.57min",0,0,0,0,0
"2570/242.1023mz/3.57min",0,0,-0.0035976,0,0
"2571/122.0964mz/3.57min",0,0,0,0,0
"2572/877.3751mz/3.57min",0,0,0,0,0
"2574/273.1672mz/3.58min",0,0,0,0,0
"2575/165.1103mz/3.57min",0,0,0,0,0
"2576/164.107mz/3.57min",0,0,0,0,0
"2578/251.1852mz/3.58min",0,0,0,0,0
"2579/280.2382mz/3.58min",0,0,0,0,0
"2581/871.4285mz/3.58min",0,0,0,0,0
"2582/899.358mz/3.58min",0,0,0,0,0
"2587/894.4028mz/3.58min",0,0,0,0,0
"2588/855.4337mz/3.59min",0,0,0,0,0
"2589/362.1233mz/3.59min",0,0,0,0,0
"2598/328.2481mz/3.6min",0,0,0,0,0
"2604/212.1644mz/3.6min",0,0,0,0,0
"2607/356.2176mz/3.61min",0,0,0,0,0
"2610/362.1707mz/3.59min",0,0,0,0,0
"2612/144.0807mz/3.62min",0,0,0,0,0
"2613/204.1211mz/3.63min",0,0,0,0,0
"2614/203.1178mz/3.62min",0,0,0,0,0
"2615/378.1182mz/3.62min",0,0,0,0,0
"2626/285.2172mz/3.66min",0,0,0,0,0
"2629/387.2489mz/3.66min",0,0,0,0,0
"2630/362.1233mz/3.63min",0,0,0,0,0
"2637/228.2321mz/3.68min",0,0,0,0,0
"2638/523.2395mz/3.68min",0,0,0,0,0
"2639/246.1699mz/3.68min",0,0,0,0,0
"2646/356.2177mz/3.65min",0,0,0,0,0
"2648/333.1476mz/3.69min",0,0,0,0,0
"2656/906.3292mz/3.7min",0,0,0,0,0
"2657/923.3563mz/3.7min",0,0,0,0,0
"2660/921.3608mz/3.7min",0,0,0,0,0
"2661/928.3115mz/3.7min",0,0,0,0,0
"2662/922.3639mz/3.71min",0,0,0,0,0
"2663/926.3645mz/3.7min",0,0,0,0,0
"2664/420.2221mz/3.72min",0,0,0,0,0
"2669/188.1645mz/3.72min",0,0,0,0,0
"2678/289.1579mz/3.74min",0,0,0,0,0
"2680/193.0608mz/3.75min",0,0,0,0,0
"2681/261.1233mz/3.75min",0,0,0,0,0
"2687/195.0652mz/3.75min",0,0,0,0,0
"2688/267.0863mz/3.75min",0,0,0,0,0
"2690/510.2232mz/3.76min",0,0,0,0,0
"2691/527.2866mz/3.76min",0,0,0,0,0
"2699/869.45mz/3.77min",0,0,0,0,0
"2700/821.4286mz/3.77min",0,0,0,0,0
"2704/294.1335mz/3.78min",0,0,0,0,0
"2707/137.0961mz/3.78min",0,0,0,0,0
"2710/201.1121mz/3.78min",0,0,0,0,0
"2711/165.0909mz/3.78min",0,0,0,0,0
"2712/183.1014mz/3.78min",0,0,0,0,0
"2714/860.4081mz/3.79min",0,0,0,0,0
"2715/838.4253mz/3.79min",0,0,0,0,0
"2716/859.405mz/3.79min",0,0,0,0,0
"2719/839.4281mz/3.79min",0,0,0,0,0
"2720/854.4516mz/3.79min",0,0,0,0,0
"2724/309.1784mz/3.79min",0,0,0,0,0
"2726/837.4232mz/3.79min",0,0,0,0,0
"2727/287.1964mz/3.79min",0,0,0,0,0
"2732/281.0655mz/3.8min",0,0,0,0,0
"2734/853.4175mz/3.8min",0,0,0,0,0
"2735/557.249mz/3.85min",0,0,0,0,0
"2741/164.0706mz/3.81min",0,0,0,0,0
"2748/288.228mz/3.83min",0,0,0,0,0
"2749/255.1339mz/3.83min",0,0,0,0,0
"2753/462.3002mz/3.84min",0,0,0,0,0
"2757/174.1852mz/3.84min",0,0,0,0,0
"2759/461.2968mz/3.84min",0,0,0,0,0
"2763/256.1655mz/3.86min",0,0,0,0,0
"2768/563.2974mz/3.86min",0,0,0,0,0
"2769/326.1597mz/3.87min",0,0,0,0,0
"2775/527.2865mz/3.88min",0,0,0,0,0
"2776/414.1181mz/3.88min",0,0,0,0,0
"2777/557.2491mz/3.89min",0,0,0,0,0
"2779/397.0916mz/3.88min",0,0,0,0,0
"2781/419.0736mz/3.89min",0,0,0,0,0
"2782/445.302mz/3.89min",0,0,0,0,0
"2783/720.3486mz/3.89min",0,0,0,0,0
"2785/297.2172mz/3.91min",0,0,0,0,0
"2787/455.2536mz/3.9min",0,0,0,0,0
"2791/358.1972mz/3.9min",0,0,0,0,0
"2795/428.1913mz/3.91min",0,0,0,0,0
"2797/510.2232mz/3.93min",0,0,0,0,0
"2800/975.2994mz/3.93min",0,0,0,0,0
"2808/1003.2805mz/3.93min",0,0,0,0,0
"2810/256.0637mz/3.93min",0,0,0,0,0
"2812/196.0604mz/3.94min",0,0,0,0,0
"2825/299.2328mz/3.97min",0,0,0,0,0
"2827/963.3039mz/3.96min",0,0,0,0,0
"2829/965.3039mz/3.96min",0,0,0,0,0
"2830/962.3041mz/3.96min",0,0,0,0,0
"2831/959.3045mz/3.96min",0,0,0,0,0
"2835/987.2859mz/3.96min",0,0,0,0,0
"2836/401.2644mz/3.97min",0,0,0,0,0
"2838/451.2337mz/3.96min",0,0,0,0,0
"2839/514.2855mz/3.97min",0,0,0,0,0
"2841/297.2172mz/3.97min",0,0,0,0,0
"2845/480.249mz/3.98min",0,0,0,0,0
"2852/312.2532mz/3.98min",0,0,0,0,0
"2853/207.0651mz/4.0min",0,0,0,0,0
"2854/484.2803mz/3.99min",0,0,0,0,0
"2855/363.1548mz/3.99min",0,0,0,0,0
"2856/333.1475mz/3.99min",0,0,0,0,0
"2857/552.3433mz/4.0min",0,0,0,0,0
"2858/301.1755mz/3.99min",0,0,0,0,0
"2859/287.1025mz/4.0min",0,0,0,0,0
"2870/309.2271mz/4.01min",0,0,0,0,0
"2877/291.0499mz/4.03min",0,0,0,0,0
"2881/380.1914mz/4.03min",0,0,0,0,0
"2884/318.191mz/4.04min",0,0,0,0,0
"2885/181.0858mz/4.04min",0,0,0,0,0
"2887/302.0658mz/4.04min",0,0,0,0,0
"2888/398.2383mz/4.04min",0,0,0,0,0
"2894/360.1912mz/4.01min",0,0,0,0,0
"2897/247.1328mz/4.06min",0,0,0,0,0
"2898/188.1644mz/4.06min",0,0,0,0,0
"2900/195.1855mz/4.06min",0,0,0,0,0
"2916/263.0549mz/4.1min",0,0,0,0,0
"2917/245.0444mz/4.11min",0,0,0,0,0
"2919/286.2376mz/4.09min",0,0,0,0,0
"2922/223.06mz/4.09min",0,0,0,0,0
"2933/345.1475mz/4.13min",0,0,0,0,0
"2940/332.1128mz/4.14min",0,0,0,0,0
"2944/367.132mz/4.14min",0,0,0,0,0
"2953/388.1388mz/4.21min",0,0,0,0,0
"2955/346.0379mz/4.16min",0,0,0,0,0
"2958/414.1181mz/4.18min",0,0,0,0,0
"2959/397.0916mz/4.18min",0,0,0,0,0
"2967/316.0451mz/4.19min",0,0,0,0,0
"2968/368.149mz/4.19min",0,0,0,0,0
"2974/428.1702mz/4.19min",0,0,0,0,0
"2976/550.1342mz/4.19min",0,0,0,0,0
"2999/480.2014mz/4.22min",0,0,0,0,0
"3000/412.1388mz/4.22min",0,0,0,0,0
"3001/311.2327mz/4.23min",0,0,0,0,0
"3002/247.1326mz/4.22min",0,0,0,0,0
"3003/384.2015mz/4.22min",0,0,0,0,0
"3004/429.165mz/4.23min",0,0,0,0,0
"3005/497.228mz/4.23min",0,0,0,0,0
"3007/430.1684mz/4.23min",0,0,0,0,0
"3019/339.1589mz/4.24min",0,0,0,0,0
"3020/446.2434mz/4.23min",0,0,0,0,0
"3021/457.1854mz/4.24min",0,0,0,0,0
"3025/219.1743mz/4.23min",0,0,0,0,0
"3028/432.1648mz/4.24min",0,0,0,0,0
"3030/288.0866mz/4.24min",0,0,0,0,0
"3031/302.1022mz/4.24min",0,0,0,0,0
"3035/415.2801mz/4.25min",0,0,0,0,0
"3041/443.2061mz/4.25min",0,0,0,0,0
"3043/256.1331mz/4.25min",0,0,0,0,0
"3056/293.1019mz/4.28min",0,0,0,0,0
"3057/281.059mz/4.27min",0,0,0,0,0
"3061/382.1647mz/4.28min",0,0,0,0,0
"3064/332.0586mz/4.29min",0,0,0,0,0
"3065/550.302mz/4.29min",0,0,0,0,0
"3066/183.1014mz/4.29min",0,0,0,0,0
"3067/311.2327mz/4.29min",0,0,0,0,0
"3070/547.3026mz/4.29min",0,0,0,0,0
"3072/338.2689mz/4.27min",0,0,0,0,0
"3079/591.3287mz/4.33min",0,0,0,0,0
"3080/320.1703mz/4.31min",0,0,0,-0.27032,0
"3081/325.1258mz/4.31min",0,0,0,-0.42024,0
"3083/252.1594mz/4.32min",0,0,0,0,0
"3088/195.138mz/4.33min",0,0,0,0,0
"3096/312.2532mz/4.33min",0,0,0,0,0
"3099/511.2913mz/4.34min",0,0,0,0,0
"3101/313.2161mz/4.34min",0,0,0,0,0
"3103/275.055mz/4.34min",0,0,0,0,0
"3107/388.1389mz/4.35min",0,0,0,0,0
"3113/380.2066mz/4.36min",0,0,0,0,0
"3119/262.1471mz/4.37min",0,0,0,0,0
"3122/487.2072mz/4.38min",0,0,0,0,0
"3125/555.2699mz/4.38min",0,0,0,0,0
"3126/216.1958mz/4.38min",0,0,0,0,0
"3127/561.3181mz/4.38min",0,0,0,0,0
"3133/347.1634mz/4.38min",0,0,0,0,0
"3135/285.0869mz/4.38min",0,0,0,0,0
"3139/209.2012mz/4.39min",0,0,0,0,0
"3141/340.2117mz/4.39min",0,0,0,0,0
"3147/364.1965mz/4.4min",0,0,0,-0.37372,0
"3148/316.2593mz/4.4min",0,0,0,0,0
"3151/305.2012mz/4.38min",0,0,0,0,0
"3153/314.2689mz/4.43min",0,0,0,0,0
"3155/312.2532mz/4.38min",0,0,0,0,0
"3162/605.2716mz/4.42min",0,0,0,0,0
"3163/244.1907mz/4.42min",0,0,0,0,0
"3164/226.1801mz/4.42min",0,0,0,0,0
"3174/384.2954mz/4.44min",0,0,0,0,0
"3178/525.2592mz/4.45min",0,0,0,0,0
"3181/322.092mz/4.44min",0,0,0,0,0
"3184/594.3535mz/4.5min",0,0,0,0,0
"3187/466.2275mz/4.46min",0,0,0,0,0
"3192/203.2198mz/4.47min",0,0,0,0,0
"3200/202.2165mz/4.47min",0,0,0,0,0
"3201/389.1423mz/4.47min",0,0,0,0,0
"3205/388.1389mz/4.47min",0,0,0,0,0
"3210/467.2534mz/4.49min",0,0,0,0,0
"3212/495.2851mz/4.49min",0,0,0,0,0
"3215/878.4211mz/4.49min",0,0,0,0,0
"3218/688.3588mz/4.51min",0,0,0,0,0
"3224/561.3181mz/4.5min",0,0,0,0,0
"3237/314.269mz/4.52min",0,0,0,0,0
"3240/429.2959mz/4.52min",0,0,0,0,0
"3244/327.2641mz/4.53min",0,0,0,0,0
"3246/423.2276mz/4.54min",0,0,0,0,0
"3247/243.159mz/4.5min",0,0,0,0,0
"3250/443.2061mz/4.55min",0,0,0,0,0
"3251/444.2095mz/4.55min",0,0,0,0,0
"3252/550.1341mz/4.55min",0,0,0,0,0
"3253/392.1913mz/4.55min",0,0,0,-0.18386,0
"3254/526.2623mz/4.54min",0,0,0,0,0
"3259/525.2592mz/4.56min",0,0,0,0,0
"3260/622.2409mz/4.57min",0,0,0,0,0
"3264/554.1782mz/4.56min",0,0,0,0,0
"3265/702.4755mz/4.57min",0,0,0,0,0
"3266/553.2906mz/4.57min",0,0,0,0,0
"3279/555.2696mz/4.59min",0,0,0,0,0
"3280/542.297mz/4.58min",0,0,0,0,0
"3283/325.2485mz/4.59min",0,0,0,0,0
"3284/470.1805mz/4.59min",0,0,0,0,0
"3295/397.1386mz/4.61min",0,0,0,0,0
"3299/246.1124mz/4.62min",0,0,0,0,0
"3310/314.2689mz/4.64min",0,0,0,0,0
"3317/260.1856mz/4.66min",0,0,0,0,0
"3326/555.2697mz/4.62min",0,0,0,0,0
"3332/223.2168mz/4.7min",0,0,0,0,0
"3334/443.2062mz/4.69min",0,0,0,0,0
"3339/356.218mz/4.72min",0,0,0,0,0
"3343/525.2591mz/4.71min",0,0,0,0,0
"3344/272.0917mz/4.71min",0,0,0,0,0
"3345/526.2624mz/4.71min",0,0,0,0,0
"3346/352.1178mz/4.72min",0,0,0,0,0
"3348/353.1212mz/4.72min",0,0,0,0,0
"3360/332.2795mz/4.71min",0,0,0,0,0
"3361/253.0495mz/4.73min",0,0,0,0,0
"3363/271.0601mz/4.73min",0,0,0,0,0
"3364/656.071mz/4.73min",0,0,0,0,0
"3365/272.0634mz/4.73min",0,0,0,0,0
"3369/232.9823mz/4.74min",0,0,0,0,0
"3370/181.1223mz/4.74min",0,0,0,0,0
"3372/231.979mz/4.74min",0,0,0,0,0
"3373/230.9844mz/4.74min",0,0,0,0,0
"3374/211.9705mz/4.74min",0,0,0.31534,0,0
"3379/213.9685mz/4.74min",0,0,0.54879,0,0
"3383/568.2758mz/4.75min",0,0,0,0,0
"3384/651.1559mz/4.76min",0,0,0,0,0
"3387/675.3859mz/4.78min",0,0,0,0,0
"3389/325.2484mz/4.77min",0,0,0,0,0
"3390/251.2004mz/4.77min",0,0,0,0,0
"3393/631.3599mz/4.77min",0,0,0,0,0
"3395/442.2222mz/4.77min",0,0,0,0,0
"3399/550.1341mz/4.78min",0,0,0,0,0
"3406/460.2045mz/4.79min",0,0,0,0,0
"3407/459.2011mz/4.79min",0,0,0,0,0
"3409/917.3944mz/4.79min",0,0,0,0,0
"3410/444.3147mz/4.79min",0,0,0,0,0
"3416/443.3114mz/4.79min",0,0,0,0,0
"3419/568.2962mz/4.8min",0,0,0,0,0
"3420/341.2797mz/4.8min",0,0,0,0,0
"3421/573.2514mz/4.8min",0,0,0,0,0
"3423/551.2704mz/4.81min",0,0,0,0,0
"3424/569.2998mz/4.8min",0,0,0,0,0
"3430/340.2674mz/4.88min",0,0,0,0,0
"3434/312.0866mz/4.82min",0,0,0,0,0
"3443/339.264mz/4.84min",0,0,0,0,0
"3444/443.2064mz/4.83min",0,0,0,0,0
"3446/441.1905mz/4.83min",0,0,0,0,0
"3449/552.2638mz/4.84min",0,0,0,0,0
"3451/523.2911mz/4.84min",0,0,0,0,0
"3452/442.3372mz/4.84min",0,0,0,0,0
"3458/523.2438mz/4.85min",0,0,0,0,0
"3459/645.3756mz/4.85min",0,0,0,0,0
"3460/455.2287mz/4.84min",0,0,0,0,0
"3463/475.2325mz/4.85min",0,0,0,0,0
"3466/168.1383mz/4.85min",0,0,0,0,0
"3467/510.2694mz/4.85min",0,0,0,0,0
"3475/229.1991mz/4.88min",0,0,0,0,0
"3476/250.1777mz/4.87min",0,0,0,0,0
"3481/228.1957mz/4.88min",0,0,0,0,0
"3484/477.2482mz/4.88min",0,0,0,0,0
"3487/447.201mz/4.88min",0,0,0,0,0
"3489/468.2799mz/4.85min",0,0,0,0,0
"3493/339.264mz/4.89min",0,0,0,0,0
"3494/427.3162mz/4.89min",0,0,0,0,0
"3496/564.2812mz/4.89min",0,0,0,0,0
"3497/689.3646mz/4.89min",0,0,0,0,0
"3505/216.1957mz/4.9min",0,0,0,0,0
"3509/913.3633mz/4.9min",0,0,0,0,0
"3510/916.3721mz/4.89min",0,0,0,0,0
"3511/458.1888mz/4.9min",0,0,0,0,0
"3512/459.1909mz/4.9min",0,0,0,0,0
"3513/457.1854mz/4.9min",0,0,0,0,0
"3519/274.274mz/4.9min",0,0,0,0,0
"3521/455.1811mz/4.91min",0,0,0,0,0
"3522/456.1844mz/4.91min",0,0,0,0,0
"3539/498.212mz/4.91min",0,0,0,0,0
"3542/368.149mz/4.92min",0,0,0,0,0
"3543/302.1022mz/4.92min",0,0,0,0,0
"3547/324.084mz/4.92min",0,0,0,0,0
"3552/651.1558mz/4.94min",0,0,0,0,0
"3553/172.1695mz/4.93min",0,0,0,0,0
"3559/158.1539mz/4.94min",0,0,0,0,0
