"","PC1","PC2","PC3","PC4","PC5","PC6"
"3844/895.3926mz/5.23min",0.0078348,-0.0055791,0.020249,-0.0041493,0.0017127,-0.0028393
"3846/659.3914mz/5.23min",0.016144,0.020354,0.0043405,0.011557,0.0061255,0.00065028
"3851/468.2378mz/5.24min",0.033013,-0.0095125,0.0091481,-0.029067,-0.004718,0.00042946
"3856/490.2196mz/5.24min",0.029025,-0.0030856,0.0042683,-0.028086,-0.017793,0.0094271
"3857/251.2481mz/5.24min",0.016018,0.017214,-0.018901,0.0099597,0.0072839,0.0069601
"3858/400.1752mz/5.25min",0.033705,-0.009381,0.0091503,-0.029687,-0.0079933,-0.0056418
"3862/629.3808mz/5.25min",0.012958,0.028669,-0.012573,0.0041042,0.0060645,-0.00019775
"3865/369.311mz/5.26min",0.020038,0.02979,-0.019772,0.0090593,0.0046804,0.0010196
"3866/566.2973mz/5.26min",0.0052525,-0.0063771,-0.0065416,0.00029238,-0.0069132,0.0082228
"3867/728.5272mz/5.26min",0.022203,0.015433,0.0014746,-0.011291,0.010645,0.0082844
"3868/414.1545mz/5.26min",0.03191,-0.0094665,-0.011214,-0.030138,-0.00069878,-0.0085988
"3870/415.1579mz/5.26min",0.035634,-0.011728,-0.014769,-0.031839,0.003771,-0.0089643
"3872/472.3449mz/5.29min",0.021805,0.050579,-0.056079,0.0082483,-0.0020379,0.0070978
"3873/760.5436mz/5.29min",0.012893,0.0095301,-0.0064165,-0.0046693,0.0017216,-0.0062379
"3874/443.206mz/5.3min",0.018827,-0.016215,-0.010278,-0.019993,5.7309e-05,0.0028564
"3879/316.2593mz/5.29min",0.020848,0.0097022,-0.013934,-0.0038239,-0.029028,-0.0071938
"3884/201.0702mz/5.29min",0.026429,0.0069127,0.01684,-0.027097,-0.050828,-0.0030531
"3887/458.1809mz/5.29min",0.027223,0.0039947,-0.062127,-0.0071905,-0.016341,0.0041241
"3888/526.2434mz/5.28min",0.026234,0.002376,-0.05765,-0.0078324,-0.015068,-0.0023376
"3889/471.3425mz/5.28min",0.022837,0.055323,-0.062388,0.0074164,-0.00037851,-0.0017093
"3890/762.5475mz/5.28min",0.016612,0.0094774,-0.011667,-0.0048745,-0.014466,-0.0052678
"3893/494.2723mz/5.26min",0.048644,-0.032426,-0.016968,-0.023427,0.043201,-0.0050573
"3897/492.2643mz/5.31min",0.041753,-0.013171,-0.0010111,-0.022967,0.023261,-0.0056492
"3900/493.2674mz/5.29min",0.052621,-0.014911,-0.0056104,-0.029305,0.050528,0.0065233
"3904/202.2164mz/5.3min",0.022942,0.0093,0.0033078,-0.036276,-0.054747,0.010272
"3906/1179.7282mz/5.3min",0.022757,-0.019058,0.010185,-0.011964,0.0036276,0.0018907
"3907/354.1335mz/5.3min",0.052471,-0.022721,0.0038062,-0.015952,0.022211,0.0055323
"3908/761.5466mz/5.31min",0.021965,0.019272,-0.0098519,-0.010804,0.0031893,0.016569
"3909/759.541mz/5.3min",0.021571,0.020119,-0.0088826,-0.0094479,0.0034406,-0.003807
"3910/422.1957mz/5.3min",0.057952,-0.027707,0.0011589,-0.017945,0.022845,0.0047913
"3912/379.7727mz/5.3min",0.017035,0.018313,-0.0099988,-0.0094269,-0.0043808,-0.0050134
"3918/353.2798mz/5.3min",0.022475,0.035093,-0.052808,0.0065914,-0.003279,-0.0014162
"3920/758.538mz/5.3min",0.02009,0.017931,-0.0098214,-0.010056,0.0030816,-0.024299
"3921/398.7461mz/5.31min",0.0079806,0.019538,-0.021878,-0.0032344,0.0015691,-0.0016699
"3925/781.522mz/5.32min",0.0028845,0.024252,0.012635,0.017967,0.0050696,0.001751
"3931/780.5195mz/5.32min",0.0083348,0.017075,-0.0099066,-0.0042013,-0.00064729,-0.014843
"3942/278.2195mz/5.33min",0.0033789,0.018361,0.049182,0.0050212,-0.010097,0.0060191
"3945/335.2194mz/5.34min",-0.0061095,0.017718,0.052895,-0.013046,-0.01817,-0.0051308
"3947/277.2161mz/5.33min",0.0036662,0.017076,0.044725,-0.0037565,-0.011487,0.0057859
"3948/295.2267mz/5.33min",0.0026907,0.016739,0.045443,-0.0019655,-0.0076903,-0.0031426
"3949/647.4492mz/5.33min",-0.00067876,0.02687,0.061838,-0.0083352,-0.01712,0.0020352
"3955/471.2715mz/5.33min",0.027841,-0.028783,0.0018271,-0.011169,0.045665,0.0042749
"3956/181.1223mz/5.34min",0.0040094,0.016616,0.045629,-0.0017757,-0.0096873,0.0021501
"3957/259.2055mz/5.34min",0.0023521,0.019391,0.053251,-0.0036196,-0.013132,-0.00029479
"3960/296.23mz/5.33min",0.0033826,0.016771,0.045984,-0.0030247,-0.0092058,0.0071303
"3967/455.3477mz/5.36min",0.0073767,0.021666,-0.027232,0.018957,0.0063044,0.0059862
"3971/311.1852mz/5.35min",-0.0043684,0.0011752,0.0081662,0.010122,0.0112,-0.002632
"3979/443.206mz/5.37min",0.03704,-0.031369,-0.0099162,0.0023083,0.027906,-0.0025035
"3980/772.5526mz/5.38min",0.022238,0.015968,0.019828,0.010245,0.014937,0.0068527
"3992/744.5492mz/5.4min",0.011205,0.019806,0.0098881,0.028557,0.010559,-0.010726
"3993/756.5215mz/5.43min",0.043861,0.021403,-0.0075298,-0.024579,0.0011222,0.01091
"3997/411.3245mz/5.39min",0.013631,0.07506,-0.034658,0.0032172,0.014404,0.0071921
"4001/1181.7423mz/5.38min",0.02299,-0.00027076,-0.026502,-0.044751,0.0015014,-0.0076466
"4003/371.7752mz/5.4min",0.0080108,0.022683,0.0073568,0.022172,0.0034561,-0.0062999
"4004/359.1579mz/5.4min",0.049123,-0.022875,-0.0027374,-0.0090072,0.010019,0.0011583
"4013/367.2953mz/5.4min",0.019423,0.050257,-0.064086,0.01191,0.0018469,-0.0044863
"4016/850.4243mz/5.4min",0.028429,-0.024649,0.019536,-0.020751,0.0025889,0.0050607
"4019/283.06mz/5.4min",0.059146,-0.021961,0.0053623,-0.016988,-0.032723,-0.0035243
"4020/847.4157mz/5.4min",0.056164,-0.027101,0.0077813,-0.025327,-0.0060665,0.0064964
"4022/356.1492mz/5.4min",0.046188,-0.0044656,-0.00010914,-0.017328,-0.0023739,0.010709
"4023/424.2117mz/5.4min",0.047221,-0.0035389,-0.00051803,-0.017827,0.00063213,-0.0049059
"4025/426.2178mz/5.4min",0.041424,-0.015371,-0.00052816,-0.016933,0.01097,0.004386
"4028/743.5462mz/5.4min",0.012967,0.019993,0.0092546,0.024588,0.010796,0.012906
"4029/1165.7484mz/5.4min",0.025756,0.0015536,-0.0079048,0.001368,-0.0079443,-0.0011329
"4034/357.1525mz/5.4min",0.047106,-0.0037812,-4.6282e-05,-0.017599,-0.0027424,0.005821
"4056/741.5041mz/5.4min",0.047415,-0.0313,-0.039647,-0.010431,-0.026321,0.0068533
"4058/872.4076mz/5.42min",0.016567,-0.013412,-0.0062003,-0.0086152,0.0028648,0.0020755
"4063/446.1936mz/5.41min",0.040308,-0.0034877,-0.029136,0.0013722,0.00014712,-0.013302
"4064/869.3975mz/5.41min",0.046317,-0.017233,-0.024848,-0.011941,-0.0059472,0.012135
"4065/745.5518mz/5.41min",0.016446,0.012996,-0.011921,-0.0047784,-0.003424,0.0050451
"4068/764.5244mz/5.41min",0.0046357,0.012295,-0.021031,-0.0059826,-0.0026218,-0.0033372
"4069/522.2704mz/5.42min",0.0037502,0.0087132,-0.0059561,0.009815,-0.0082225,-0.0076969
"4078/253.1434mz/5.43min",0.017289,-0.031003,-0.090689,0.011934,0.011191,-0.017585
"4080/540.3175mz/5.43min",-0.0086764,0.021787,-0.046651,0.022665,0.0020415,0.01284
"4083/523.2921mz/5.43min",0.00032443,0.020439,-0.0078416,0.025428,0.0042834,0.004061
"4090/671.5066mz/5.38min",0.014179,0.009972,0.007205,-0.0046356,0.0034565,-0.0047085
"4091/335.2203mz/5.44min",-0.013527,0.016592,0.0031191,0.031171,0.0018265,0.0025899
"4092/548.2252mz/5.44min",0.011783,-0.0070496,-0.033052,0.020071,0.010203,-0.0046911
"4095/772.5529mz/5.43min",0.019877,0.0040858,-0.0062302,-0.015278,0.0077151,0.0015937
"4103/526.2432mz/5.46min",0.028513,0.0023553,-0.064793,0.00065621,-0.02034,-0.0094734
"4104/265.2638mz/5.45min",0.017402,0.027402,-0.029261,0.0072841,0.0079296,-0.0077824
"4109/400.1753mz/5.46min",0.03809,-0.012284,-0.014175,-0.01683,0.010636,-0.0010599
"4113/780.5199mz/5.42min",-0.0013928,0.0033765,-0.011122,-0.016239,0.043386,-0.0078008
"4114/318.3002mz/5.45min",-0.001056,-0.0058157,-0.0064348,0.0089657,0.0085972,0.017188
"4115/428.1703mz/5.46min",0.018839,-0.015898,-0.0058114,-0.015522,0.0014194,-0.0078841
"4118/319.3037mz/5.45min",-0.0097187,-0.0035447,-0.0095796,-0.011455,-0.0075032,0.0039469
"4125/411.3232mz/5.45min",0.0045603,0.04492,-0.024547,0.022557,0.0047709,0.010647
"4126/492.2594mz/5.47min",0.017625,-0.013279,-0.0060995,0.0053092,0.0073994,-0.0059594
"4129/568.3701mz/5.46min",0.0070015,0.014611,0.033701,-0.0083372,0.0023304,-0.0046081
"4133/742.5431mz/5.41min",0.015208,0.013597,-0.0098454,-0.0066478,0.0025576,-0.0033481
"4135/266.2672mz/5.45min",0.018589,0.03317,-0.036295,0.0076964,0.0073144,0.0014486
"4142/758.5376mz/5.43min",0.023033,0.0079535,-0.0041525,-0.031255,0.018078,0.0090787
"4145/756.5215mz/5.48min",0.032441,0.013494,-0.005088,-0.022006,0.0028246,0.0045666
"4149/510.3071mz/5.48min",-0.014842,0.028281,0.030419,0.011096,0.0069315,-0.0037454
"4150/335.2198mz/5.51min",-0.0086984,0.014142,-0.018989,-0.0087485,-0.0084841,-0.0038927
"4153/415.2113mz/5.48min",0.040732,-0.03664,-0.016863,-0.0043227,0.04077,-0.011334
"4156/829.415mz/5.48min",0.019823,-0.01522,-0.00056047,0.0049443,0.0079205,0.0036914
"4157/846.4414mz/5.48min",0.020934,-0.016072,0.00073993,0.0064542,0.008699,0.007228
"4159/417.217mz/5.48min",0.017244,-0.013215,-0.0039359,0.0018479,0.0062384,0.0008046
"4161/383.3267mz/5.49min",0.020428,0.034362,-0.020805,0.014971,0.0034934,0.0076756
"4162/337.2849mz/5.52min",0.017299,0.027501,-0.027766,0.010606,-0.013012,0.0029691
"4168/757.5253mz/5.48min",0.023123,0.0010421,-0.003377,-0.019447,0.0076915,-0.010854
"4169/379.7727mz/5.46min",0.018202,0.013319,-0.0092038,-0.032928,0.032397,0.0049195
"4174/428.2146mz/5.5min",0.019224,-0.014956,0.00095767,0.0016291,0.0067414,-0.0028996
"4175/370.1282mz/5.45min",0.050713,-0.022915,-0.0042127,-0.024877,-0.0050065,0.00088874
"4177/427.2112mz/5.5min",0.037308,-0.037473,-0.01031,-0.0024033,0.033028,-0.003533
"4182/575.2974mz/5.5min",-0.00030588,0.0091027,0.0081021,-0.0022701,-0.0066111,0.00047329
"4190/459.2375mz/5.51min",0.018557,-0.030727,-0.0056174,0.013619,0.034303,0.0023356
"4194/460.241mz/5.51min",0.023384,-0.058604,-0.011857,0.016515,0.053191,0.001416
"4196/439.3319mz/5.56min",0.010867,0.00010296,0.021245,-0.0031228,0.0097056,-0.0052054
"4197/622.323mz/5.5min",0.020078,0.0094759,0.025477,-0.013723,-0.0030839,0.00010803
"4198/302.0481mz/5.52min",0.034879,0.017657,0.00063359,-0.00035189,-0.009347,-0.0016758
"4205/384.144mz/5.53min",0.035828,-0.0092625,0.010996,-0.027215,0.010565,0.0026214
"4206/385.1474mz/5.53min",0.039164,-0.010621,0.0095758,-0.029491,0.020135,0.004344
"4217/466.1858mz/5.54min",0.024819,-0.00072132,-0.029657,-0.0078876,-0.00071337,-0.0049793
"4219/534.2484mz/5.54min",0.0242,-0.00043472,-0.02975,-0.006918,0.00076655,0.0044352
"4223/673.3341mz/5.54min",0.018291,0.0043877,-0.001464,-0.012834,-0.003657,-0.00090084
"4225/485.3583mz/5.55min",0.020827,0.051372,-0.052735,0.0069112,-0.003872,0.0077232
"4226/318.3002mz/5.49min",-0.011175,-0.0039904,-0.011617,0.0059081,0.017209,0.0023637
"4227/387.193mz/5.55min",-0.0024504,0.0066173,-5.9274e-05,0.0012905,7.0487e-05,0.0031008
"4228/406.2011mz/5.55min",0.028705,-0.024943,0.019686,-0.021484,0.0024454,0.0040338
"4230/490.249mz/5.56min",0.02116,-0.017192,0.011503,-0.0055022,0.0051319,-0.0031424
"4237/582.3858mz/5.62min",0.00056851,0.017567,0.057679,-0.0081016,0.00831,0.0046333
"4243/301.1645mz/5.57min",-0.0039224,-0.0081009,0.0051961,0.0099995,-0.0027528,-0.0080253
"4244/772.553mz/5.56min",0.015926,0.0087575,-0.0084093,-0.0098824,0.011266,-0.0026074
"4246/113.0596mz/5.57min",-0.0023265,-0.0018342,0.012226,-0.0012661,-0.0080959,0.003194
"4248/422.1961mz/5.6min",0.047556,-0.02273,0.011478,-0.028755,0.0050316,-0.0046883
"4249/277.2162mz/5.57min",0.017217,0.015449,0.018881,-0.023467,0.005261,0.00089856
"4250/295.2267mz/5.57min",0.01266,0.01198,0.014816,-0.020844,0.0082226,0.004105
"4252/423.1994mz/5.59min",0.029435,-0.02549,0.023235,-0.020248,0.003031,-0.0099287
"4258/412.1753mz/5.57min",0.040076,-0.0067285,-0.057822,-0.0020629,-0.022862,0.009917
"4260/502.2198mz/5.57min",0.0087277,-0.0057157,-0.025101,0.00292,0.0041147,-0.00096919
"4261/318.191mz/5.57min",-0.0035811,-0.0081312,0.0065366,0.0080534,0.0012694,0.00043034
"4262/367.2953mz/5.57min",0.017357,0.022791,-0.026883,0.0075048,-0.0071517,-0.0060385
"4264/335.2195mz/5.57min",0.0072791,0.015589,0.011529,-0.016606,0.0069264,-0.0070136
"4266/323.1465mz/5.57min",-0.0077744,-0.008428,0.0054968,0.012794,-0.0042813,0.00041298
"4278/492.3082mz/5.58min",0.022252,0.0101,0.0001244,-0.015208,0.037672,0.003768
"4279/241.2638mz/5.55min",0.0053218,0.036707,-0.025148,0.019276,0.01303,-1.8202e-06
"4284/411.3247mz/5.59min",0.010442,0.016997,0.00099502,-0.0057653,-0.0046895,0.0036819
"4289/265.2638mz/5.58min",0.015367,0.011176,-0.0056506,0.013846,0.007281,0.001113
"4293/920.5904mz/5.6min",0.033111,-0.0073934,-0.02715,-0.0023125,0.011651,0.0014235
"4296/269.0808mz/5.6min",0.0055665,-0.0014757,-0.0095297,0.023374,0.0094211,-0.0026921
"4297/371.1681mz/5.6min",0.027683,-0.0014176,-0.022374,-0.008511,-0.0078865,-0.0025046
"4301/543.3888mz/5.6min",-0.0024056,0.0085281,0.0066895,0.004432,0.010376,-0.0072639
"4302/438.2273mz/5.6min",0.027214,-0.0020132,-0.021883,-0.008141,-0.0035578,-0.0032554
"4303/370.1647mz/5.6min",0.028095,-0.0019057,-0.020906,-0.0087609,-0.0073796,-0.0048384
"4307/537.2895mz/5.61min",-0.0040918,0.00083172,-0.0038618,0.0040228,-0.00348,-0.0051308
"4308/536.2865mz/5.61min",-0.0033355,0.00040171,-0.0021996,0.0029988,-0.0034874,0.0056491
"4309/233.19mz/5.61min",0.00044446,0.0083884,0.0087838,-0.0019471,0.0083215,-0.011126
"4310/251.2005mz/5.61min",0.00048301,0.0079302,0.0093207,-0.0022987,0.011029,-0.0062275
"4312/302.3053mz/5.62min",0.012622,0.021153,-0.00066533,0.0069978,-0.00088559,0.0050771
"4315/599.4123mz/5.62min",-0.00024416,0.020007,0.06452,-2.7198e-05,0.015893,-3.8606e-05
"4319/454.3506mz/5.66min",8.2691e-05,0.014286,0.021504,-0.009851,0.0068234,-0.0073213
"4324/604.3678mz/5.63min",-0.0068424,0.021818,0.055851,0.0007723,-0.0037908,0.0012576
"4326/432.2378mz/5.63min",-0.0035322,0.0018159,6.131e-05,0.0020772,0.0030722,0.0052427
"4327/415.2113mz/5.63min",-0.0013864,0.00094516,0.0023233,0.0010769,0.00023045,-0.010984
"4328/416.2147mz/5.63min",-0.0027068,0.0021297,0.00085958,0.0021888,-0.00038053,-0.0054393
"4337/279.2318mz/5.65min",0.0020936,0.025948,0.036678,-0.01677,-0.016407,0.0094508
"4338/337.2352mz/5.65min",-0.0072072,0.028549,0.034635,-0.017508,-0.027365,-0.0071431
"4339/261.2212mz/5.64min",0.00046365,0.030839,0.048776,-0.032527,-0.022147,0.00075906
"4341/312.2896mz/5.56min",-0.00048556,-0.014737,-0.0012663,0.011154,0.020487,0.012085
"4342/297.2424mz/5.65min",0.0016214,0.025008,0.036667,-0.015263,-0.013075,-0.0017589
"4343/280.2351mz/5.65min",0.0015024,0.026902,0.039549,-0.016742,-0.017918,-0.0030112
"4344/298.2458mz/5.65min",0.00071412,0.027997,0.043396,-0.027512,-0.017669,0.0039522
"4347/244.2271mz/5.67min",0.024278,0.001659,-0.0032183,0.017524,0.023464,0.003801
"4350/453.3474mz/5.66min",0.00063605,0.016632,0.018204,-0.0087324,0.0070959,0.013384
"4352/383.3165mz/5.68min",0.0083947,0.014829,-0.029888,0.012689,0.001714,-0.00072285
"4357/476.2773mz/5.68min",0.020207,0.0054874,-0.0069354,-0.017185,-0.017423,-0.0070002
"4368/307.2478mz/5.67min",0.00014401,0.0012014,0.0022875,0.0022397,0.0024519,-0.0083198
"4370/467.3042mz/5.72min",0.023459,-0.017416,-0.0030618,0.017505,0.012782,-0.0074614
"4374/381.3111mz/5.68min",0.026777,0.042275,-0.040201,0.0051226,0.0014707,-0.00021195
"4379/382.3145mz/5.68min",0.019541,0.03804,-0.042024,0.0076245,0.00094468,0.00043495
"4383/304.2998mz/5.7min",0.0069359,0.014903,0.016423,-0.0026515,0.01078,-0.012013
"4385/426.3368mz/5.7min",0.010886,0.043206,-0.011537,-0.0022559,0.0010013,0.0084716
"4389/518.3238mz/5.71min",0.02133,-0.0031783,-0.0085334,-0.021098,0.018619,-0.0013444
"4396/468.3082mz/5.71min",0.01747,0.0075844,-0.0074183,-0.0033983,0.03421,0.00061426
"4397/933.6011mz/5.71min",0.023185,-0.017312,-0.0021654,0.01576,0.012173,-0.0014735
"4401/393.7882mz/5.72min",0.012055,0.033346,-0.013946,-0.0028681,0.00025281,0.006888
"4402/427.3396mz/5.7min",0.012167,0.053455,-0.020551,-0.00089331,-0.00049755,-0.0041853
"4403/549.3182mz/5.72min",-0.0014276,0.0073184,0.0038982,-0.0050612,0.0008928,-4.3514e-05
"4405/532.2916mz/5.72min",-0.00030562,0.0080299,0.006609,-0.0053064,-0.0024318,-0.010194
"4406/786.5683mz/5.72min",0.014368,0.029403,-0.0075311,-0.0037243,0.006096,-0.0039646
"4413/295.2268mz/5.7min",-0.006134,0.012983,0.039416,-0.012035,0.015961,0.0035194
"4414/277.2162mz/5.72min",0.00081856,0.043422,0.080484,-0.013285,-0.015432,-0.0041173
"4415/395.3266mz/5.73min",0.0080114,0.014589,-0.029264,0.0085252,0.0057043,0.0014293
"4417/506.3242mz/5.74min",0.018602,0.012584,0.0044575,-0.013927,0.034255,0.0024866
"4420/279.2794mz/5.74min",0.01657,0.021001,-0.022802,0.0093432,0.0066196,0.020387
"4425/211.0964mz/5.74min",0.02282,-0.017983,0.0082936,0.002983,0.0081869,0.001347
"4426/526.0717mz/5.74min",0.011856,0.012561,-0.048787,-0.012439,0.010699,0.0011556
"4427/594.1345mz/5.75min",0.023736,0.031769,-0.061883,-0.015633,0.013344,-0.00092128
"4428/278.2478mz/5.78min",0.015806,0.029633,0.03166,-0.017897,0.035895,0.0030994
"4431/958.5208mz/5.74min",0.026544,-0.023403,0.0081181,-0.026218,0.00038534,0.0019749
"4436/543.3889mz/5.75min",-0.001439,0.0082597,0.0058595,0.0025008,0.0071487,0.0085042
"4437/280.2829mz/5.74min",0.016756,0.021231,-0.023472,0.010123,0.0068005,-0.0010401
"4438/397.3423mz/5.75min",0.022144,0.033377,-0.019421,0.010526,-0.0041269,-0.0022887
"4439/476.277mz/5.75min",0.021947,0.0038014,-0.015343,-0.024257,0.013409,-0.0065153
"4441/424.3208mz/5.75min",0.0089269,0.035528,0.0005078,0.0017588,-0.0047712,-0.0028713
"4442/420.1804mz/5.76min",0.022773,-0.019455,0.0050289,-0.017219,0.0020352,-0.0016857
"4453/355.0698mz/5.75min",0.0048575,0.0057074,-0.034621,0.0029691,-0.0042001,0.0018926
"4460/302.3053mz/5.77min",0.0018572,-0.010041,0.0042879,0.0025834,0.0075571,0.0078277
"4464/785.555mz/5.77min",0.013057,0.0148,-0.010912,-0.012698,-0.0070121,0.0027099
"4465/784.5517mz/5.77min",0.013083,0.014152,-0.010586,-0.012006,-0.0073646,0.014666
"4466/425.3235mz/5.75min",0.0087691,0.036699,0.00082536,0.0023767,-0.0059092,0.0038206
"4467/392.7805mz/5.77min",0.013621,0.020948,-0.014994,-0.0099436,-0.011315,0.004852
"4470/597.4047mz/5.78min",0.01017,0.0492,0.10911,-0.021017,0.012521,0.00070525
"4474/933.6011mz/5.76min",0.020193,-0.015221,-0.0033681,0.0091045,0.0092909,-0.0010181
"4475/596.4016mz/5.78min",0.010783,0.049823,0.10137,-0.013301,-0.00047833,0.0098769
"4477/599.41mz/5.78min",0.01007,0.01324,0.042785,-0.0078963,-0.010724,-0.0072695
"4479/424.2118mz/5.78min",0.033043,-0.028971,0.030214,-0.024799,0.0026862,0.0077086
"4480/770.574mz/5.78min",0.0073995,0.022761,-0.010507,0.00037951,0.008695,-0.0074974
"4484/1019.6056mz/5.78min",0.0078348,-0.0055791,0.020249,-0.0041493,0.0017127,0.00061209
"4485/506.2435mz/5.79min",0.045604,-0.030085,-0.013087,-0.027222,0.041185,-0.0054505
"4486/494.3239mz/5.79min",0.012103,0.018698,0.0050185,-0.0060563,0.029596,-0.0037276
"4487/499.3738mz/5.8min",0.026015,0.071013,-0.081593,0.0071096,-0.0079915,0.0040009
"4489/464.2768mz/5.79min",0.013484,0.014712,-0.0040201,-0.0076777,0.024579,0.0037231
"4492/618.3832mz/5.79min",-0.0010263,0.051813,0.1071,0.0066379,-0.0021809,0.010549
"4493/518.3238mz/5.8min",0.02634,0.0059529,-0.014704,-0.028864,0.026683,0.0069404
"4494/519.3273mz/5.8min",0.025362,0.0033598,-0.015624,-0.028148,0.023369,0.0086783
"4505/555.2709mz/5.8min",0.048393,-0.018445,-0.027491,-0.011667,-0.024592,0.0029328
"4507/587.2598mz/5.81min",0.048749,-0.012116,-0.02882,-0.0069161,-0.032627,-0.0009901
"4513/592.3128mz/5.82min",0.00048271,-0.0061943,0.015648,-0.0053275,-0.0053988,0.0018061
"4518/634.3571mz/5.82min",0.0046412,0.016609,0.027068,-0.0072124,0.0014695,-0.0047746
"4519/801.5445mz/5.82min",0.036193,-0.013217,0.017689,-0.032451,0.00054219,0.0016247
"4521/221.19mz/5.82min",0.020115,-0.016673,0.0028425,-0.010885,0.0031954,-0.0066086
"4522/768.5588mz/5.84min",0.017341,0.030295,-0.032019,-0.0021183,-0.010788,4.3407e-05
"4523/613.428mz/5.82min",0.010688,0.069721,0.13659,-0.02731,-0.0026106,-0.00013331
"4525/278.2478mz/5.83min",0.023304,0.020892,0.025449,-0.047829,0.026508,-0.0087437
"4531/506.3239mz/5.84min",0.015307,0.01622,-0.0013719,-0.012335,0.03615,-0.0023612
"4537/381.311mz/5.84min",0.018825,0.029608,-0.035043,0.0097103,-0.0093461,0.0095165
"4542/550.1083mz/5.85min",0.020631,0.010774,-0.039554,-0.010402,0.010896,0.0096634
"4544/525.3784mz/5.84min",-0.004151,0.0091108,-0.0057142,0.0068848,0.011579,0.0066668
"4546/482.0457mz/5.85min",0.020538,0.010076,-0.038965,-0.010923,0.0081623,-0.0024007
"4547/452.277mz/5.85min",0.010148,0.02838,-0.0064101,-2.8938e-05,0.01801,-0.0027567
"4550/374.3263mz/5.87min",0.0169,0.0075922,-0.020287,0.0020269,0.0047137,0.0016613
"4555/551.3053mz/5.86min",-0.0026407,-0.0046297,-0.0076741,0.0041241,-0.0029263,-0.00015447
"4557/550.302mz/5.86min",-0.0021967,-0.0044552,-0.0066572,0.0041081,-0.0018676,-0.00042193
"4562/279.2794mz/5.83min",0.01171,0.031927,-0.010488,0.00061981,0.053082,0.0088842
"4566/757.506mz/5.87min",0.01131,0.015601,0.0030549,-0.0060569,0.0076692,0.001248
"4567/293.2951mz/5.91min",0.026662,-0.0017269,-0.013787,0.0014932,0.010338,0.0015971
"4570/457.3998mz/5.87min",-0.010246,-0.0010442,-0.024322,0.0043267,0.0041148,0.0013804
"4574/626.4115mz/5.87min",0.010684,0.010549,0.043159,-0.009352,0.0002669,-0.0033122
"4579/629.3443mz/5.88min",0.012047,0.0099319,0.0016298,-0.0053481,0.00083325,0.0018844
"4581/409.3099mz/5.89min",0.016601,0.021008,0.017846,-0.019761,-0.0034316,-0.0041491
"4582/597.3033mz/5.93min",0.0116,0.020388,0.0026688,-0.0010748,0.0039869,-0.0039205
"4591/636.3387mz/5.88min",0.025247,0.021653,0.0044721,-0.0057374,-0.0086266,0.0082711
"4592/494.3235mz/5.89min",0.01455,0.026778,0.00029509,-0.0073726,0.030356,-0.0013555
"4593/427.3205mz/5.9min",0.014671,0.030706,0.022736,-0.017262,0.00075678,0.0014543
"4601/344.3158mz/5.9min",0.016107,0.010534,-0.029879,-0.0085073,0.0012273,0.0088054
"4603/608.4017mz/5.91min",0.002918,0.039279,0.085084,-0.016215,0.0013505,-0.003412
"4604/786.5327mz/5.9min",0.016617,0.006046,0.012131,-0.010088,0.0018634,0.0063708
"4607/493.2807mz/5.91min",-0.0040277,0.0067551,-0.0010571,0.0062584,-0.0030206,-0.004759
"4608/494.2851mz/5.91min",-0.0045363,0.0066701,-0.0012706,0.0066231,-0.0048482,-0.0022164
"4609/510.3071mz/5.91min",-0.0049234,0.0051836,-0.003503,0.0066954,-0.0041456,0.00047427
"4613/515.2626mz/5.91min",-0.0097568,0.0054935,-0.0073218,0.0084214,-0.011287,-0.008364
"4614/522.2825mz/5.91min",0.024971,0.014714,0.0041123,-0.0065708,0.012222,0.0016484
"4623/436.2116mz/5.93min",0.021765,-0.01826,0.0061035,-0.012897,0.0030587,0.00012425
"4624/330.3366mz/5.91min",-0.0041424,0.001669,-0.0039961,0.0040091,0.0054512,-0.0057532
"4625/643.3597mz/5.93min",0.020807,0.0027629,-0.0077126,-0.0082051,-0.0023285,-0.003883
"4632/256.0968mz/5.93min",0.0088361,-0.006382,-0.026972,-0.0047409,0.0018182,0.0085874
"4633/395.327mz/5.93min",0.030212,0.047702,-0.039647,0.0010077,-0.0013282,-0.017535
"4638/523.2857mz/5.96min",0.018085,0.012502,-0.0029398,-0.023581,0.031828,-0.0039555
"4650/673.3703mz/5.94min",0.029459,-0.0032962,-0.0020788,-0.0046728,-0.0037357,0.0075197
"4651/414.1908mz/5.94min",0.030278,-0.0067428,-0.0021307,-0.016826,0.00051383,-0.0067696
"4654/800.5483mz/5.95min",0.014245,0.011378,-0.011018,0.0028572,0.0086173,-0.0051951
"4655/347.3349mz/5.96min",0.0095027,-0.012886,-0.0065362,-0.00023537,-0.0042365,0.0020134
"4656/440.2769mz/5.95min",0.013866,0.027331,-0.0051413,0.0013579,0.020291,0.0095197
"4659/546.3072mz/5.95min",-0.0040339,0.01098,0.0065254,0.003661,-0.0020637,-4.4015e-05
"4661/353.2685mz/5.94min",0.020375,0.043661,0.035826,-0.046443,0.01492,-0.0037762
"4662/500.2746mz/5.95min",0.025382,0.027555,-0.0074479,-0.003198,0.010523,0.010488
"4664/480.2983mz/5.96min",0.023177,0.023245,-0.00052805,-0.0044071,0.015617,0.00048686
"4665/478.2926mz/5.95min",0.019524,0.019805,0.000488,-0.0034546,0.015858,-0.0045629
