Filename,POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML,POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML,POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML,POS_TJGIp8_1_Run19.mzML,POS_TJGIp8_2_Run84.mzML,POS_TJGIp8_3_Run206.mzML
6383/592.5293mz/8.89min,2407592.0,276407.53,157009.72,1820473.1,541756.6,229803.16
6387/380.3392mz/8.9min,518662.84,162830.2,186980.55,383400.78,347245.8,323072.6
6388/452.3518mz/8.9min,818131.94,284706.56,261466.45,952215.44,574678.44,372919.56
6389/407.3302mz/8.92min,375537.75,25377.03,3217.474,830049.8,350728.44,11874.234
6390/617.5129mz/8.9min,1830775.9,10873.879,0.0,631670.75,76232.81,0.0
6391/812.6962mz/8.9min,1264297.9,0.0,0.0,1519241.5,0.0,0.0
6394/349.1692mz/8.91min,670976.75,3142.9497,0.0,513611.9,56355.19,0.0
6398/556.5083mz/8.84min,843868.75,55054.13,14178.166,189636.14,115682.41,52786.008
6402/580.5293mz/8.91min,783509.06,128538.336,87432.14,632173.44,252191.22,93820.06
6403/600.4619mz/8.91min,4071253.8,144095.61,42984.023,1427407.4,229849.73,23104.41
6411/277.2159mz/8.91min,1329677.6,39477.56,0.0,977010.25,176760.0,0.0
6414/640.4464mz/8.91min,1029054.2,19113.436,0.0,718638.2,34129.2,0.0
6416/605.4167mz/8.91min,612379.3,425449.16,248573.78,267407.97,255358.67,124813.24
6417/251.1791mz/8.92min,529705.2,78404.445,106415.44,566481.8,296730.06,189992.34
6419/724.5713mz/8.91min,1987701.6,226091.25,119956.055,1266654.5,323434.8,90755.086
6421/744.5544mz/8.9min,0.0,365853.5,179517.98,0.0,0.0,3543.5059
6425/375.3043mz/8.93min,4883187.5,1322926.2,1145957.1,7058501.5,3922712.0,2128783.0
6426/411.3253mz/8.93min,1746841.8,385614.3,314261.78,1789920.8,740949.1,551023.44
6444/377.3199mz/8.93min,14794126.0,5477730.0,6371452.0,11209803.0,10951662.0,12866363.0
6445/395.3304mz/8.93min,20016196.0,5500481.5,4639768.5,13390187.0,10781825.0,7851204.5
6446/481.2919mz/8.93min,3430599.8,2556691.5,1252992.1,2511378.2,2307156.2,1796606.0
6447/376.3077mz/8.94min,1612322.0,399733.44,342914.2,1756495.2,1203397.8,646925.1
6450/423.1796mz/8.93min,3689808.8,3909.4858,42623.67,60073.26,86704.72,13012.724
6451/332.2579mz/8.94min,1501832.8,32816.156,0.0,867392.25,143963.1,3262.4731
6458/318.2998mz/8.94min,3976.3262,159988.48,59033.523,59301.99,382850.44,69686.33
6463/333.242mz/8.93min,3877553.2,202502.0,77563.484,2238786.5,440047.1,161850.61
6465/315.2314mz/8.93min,13210670.0,672050.7,319299.1,7726634.5,1487229.0,557545.56
6466/438.3725mz/8.93min,1922699.2,1320938.2,1464518.9,1541717.1,1420593.0,1486728.8
6467/383.3303mz/8.94min,6640587.0,909978.6,501557.44,3765841.0,1379029.2,825983.1
6469/650.5351mz/8.94min,820832.0,6956.6914,0.0,370783.9,42954.426,0.0
6472/682.5252mz/8.94min,662092.6,7093.6055,0.0,395256.47,26660.871,0.0
6473/445.3308mz/8.94min,2251598.5,307819.97,149183.5,1441644.4,480644.34,296755.38
6480/615.4981mz/8.95min,635844.5,0.0,0.0,269942.22,20796.361,0.0
6483/850.2502mz/8.94min,981418.7,225466.69,66857.945,107774.69,19705.414,0.0
6487/396.3337mz/8.93min,5978004.5,1734052.2,1445860.4,4052673.8,3411398.2,2436348.0
6488/695.4618mz/8.95min,0.0,102504.63,147047.92,0.0,0.0,445991.28
6489/454.3521mz/8.95min,647458.3,33608.117,20083.8,365639.47,98580.23,41948.54
6490/472.3626mz/8.95min,764565.1,69697.914,47823.3,426018.0,161489.77,74907.4
6499/492.3832mz/8.96min,460652.44,265663.8,289803.97,568629.44,591430.9,434811.12
6501/510.3937mz/8.96min,384829.0,225754.22,240582.52,468279.28,486579.97,360969.38
6502/655.4901mz/8.95min,849286.9,473829.4,198333.78,471443.47,491837.7,218933.52
6505/589.4819mz/8.96min,1335625.2,0.0,0.0,63843.305,57390.13,0.0
6506/484.3782mz/8.97min,260866.67,134914.14,182934.77,315742.72,302068.34,327300.06
6507/629.4742mz/8.96min,1790253.2,731438.75,319756.16,684369.3,740073.4,273078.66
6508/607.4926mz/8.97min,1901985.9,32486.615,0.0,566244.06,125241.16,3482.4177
6509/468.3469mz/8.98min,424092.2,115958.83,179884.05,516434.97,285828.12,228745.36
6510/407.2941mz/8.99min,1079491.5,83813.484,65412.26,474332.6,223904.77,127473.59
6511/352.339mz/8.99min,2483256.5,738318.4,488303.03,2521265.2,1036139.25,682577.75
6515/423.289mz/9.0min,194642.45,21611.309,25811.467,262737.7,94942.945,44670.97
6516/422.3411mz/9.01min,232845.4,30070.209,59306.89,185666.44,93671.48,51749.7
6517/403.1535mz/9.01min,889722.44,0.0,0.0,0.0,0.0,0.0
6518/421.164mz/9.0min,4888180.0,0.0,0.0,3609.4297,92586.414,0.0
6519/452.3519mz/9.03min,1226074.8,323948.8,370053.22,1654469.0,684234.94,714876.94
6520/383.3304mz/8.97min,2214559.2,657158.6,272459.1,1363367.9,729170.75,421165.94
6521/594.5455mz/9.03min,748946.06,114681.15,27453.07,996705.56,228740.7,79079.516
6522/614.4775mz/9.03min,562580.9,10881.406,0.0,294724.1,19725.295,0.0
6523/576.5344mz/9.04min,9351171.0,1107500.9,738029.75,7754352.5,1953516.5,910706.8
6524/556.5084mz/9.04min,249502.56,0.0,0.0,431336.47,85630.9,0.0
6525/778.5798mz/9.04min,10676501.0,5607468.0,3055060.5,10144925.0,6029176.0,3755773.2
6526/756.5981mz/9.05min,7945747.5,336236.5,243473.9,8508754.0,1883405.5,493298.12
6527/738.5877mz/9.05min,26247478.0,3197390.8,2066651.9,23965504.0,5725858.0,2739655.0
6530/409.3457mz/9.08min,274167.7,89806.36,136872.78,279936.1,262245.97,174051.67
6531/391.3356mz/9.07min,164933.38,67819.516,140682.2,300299.3,235888.42,224338.31
6532/472.3375mz/9.08min,369243.06,0.0,0.0,303213.12,36949.605,0.0
6533/459.3465mz/9.09min,335698.47,24146.107,3438.9043,255207.61,84243.57,19938.383
6536/804.6344mz/9.08min,292582.1,0.0,0.0,88434.44,0.0,0.0
6538/638.4987mz/9.09min,665722.3,35548.58,0.0,689715.1,92170.2,7684.8335
6544/385.3462mz/9.1min,464195.34,108312.46,103398.53,357486.2,208966.5,145212.78
6549/500.3691mz/9.11min,414120.38,0.0,0.0,304388.53,31015.492,0.0
6550/377.32mz/9.13min,4065557.2,1121347.4,1634085.2,3157816.0,2411414.0,2625191.0
6551/395.3307mz/9.14min,2519224.2,295623.0,256400.48,2540419.2,648175.06,357065.9
6554/144.9821mz/9.16min,751252.3,570379.9,577297.25,1897026.2,768486.44,559396.94
6555/536.1652mz/9.18min,1362227.8,212403.5,67467.125,1254824.5,329752.0,37709.355
6561/591.4974mz/9.19min,439658.12,0.0,0.0,117974.45,0.0,0.0
6563/607.3907mz/9.2min,231970.98,17266.576,3864.9392,199077.83,71430.04,11234.845
6565/556.5297mz/9.2min,1090251.5,150239.92,154223.89,723539.25,347008.75,202476.55
6566/313.2733mz/9.2min,599563.7,0.0,0.0,193912.94,3990.684,0.0
6571/626.5352mz/9.2min,564383.06,0.0,0.0,145796.88,24126.527,0.0
6572/631.4906mz/9.2min,537207.06,226205.12,77044.22,48609.383,202431.5,58404.844
6574/658.5262mz/9.19min,693759.06,0.0,0.0,221441.17,33564.74,0.0
6576/776.5643mz/9.2min,950422.75,9016.492,0.0,87154.5,52529.22,0.0
6579/428.3882mz/9.21min,1537547.1,1068462.0,1122890.5,1159140.1,1133083.6,966867.06
6580/619.5286mz/9.21min,531133.6,0.0,0.0,104503.6,0.0,0.0
6581/532.4358mz/9.22min,1474642.4,143579.61,58589.555,891295.94,302483.62,66291.22
6584/369.3513mz/9.22min,444929.0,91227.234,223768.14,330453.38,334158.84,228582.38
6586/700.2339mz/9.22min,497085.84,68467.27,30196.195,130083.0,31182.594,0.0
6595/467.3722mz/9.22min,477657.7,0.0,0.0,214102.12,7280.9814,10752.212
6598/760.2005mz/9.26min,1228998.2,443493.9,210060.0,524233.06,335348.38,101212.17
6605/761.2012mz/9.26min,850593.4,302833.72,153260.11,231392.34,172488.47,63477.008
6606/762.1992mz/9.26min,670543.4,235161.42,114151.52,113658.98,182085.6,39973.242
6609/355.0695mz/9.26min,464907.66,124420.05,62064.023,309138.53,74108.33,0.0
6610/592.5293mz/9.26min,1268028.5,143384.0,160568.73,1067042.0,351476.4,204169.31
6611/574.519mz/9.27min,3487701.2,392270.47,445164.66,2951214.5,976848.6,598880.1
6612/614.5112mz/9.26min,635304.0,424768.75,237022.22,635337.94,534079.4,264763.78
6613/436.3418mz/9.26min,911637.25,11540.25,0.0,514853.56,65051.58,3793.8906
6614/454.3525mz/9.27min,916185.1,3584.3452,0.0,497546.9,70224.414,3742.1794
6623/497.3235mz/9.27min,321456.38,83101.93,31726.705,264267.97,141175.61,35986.625
6624/445.1196mz/9.27min,489454.3,143744.98,45668.11,351716.06,25148.107,0.0
6626/476.3341mz/9.27min,998719.4,223406.17,62752.938,703121.1,266106.97,90335.04
6630/924.269mz/9.27min,1365034.8,327549.44,177581.08,325681.9,49685.723,26589.117
6635/249.1635mz/9.31min,243831.22,0.0,0.0,567697.1,80888.95,59406.812
6636/375.3043mz/9.3min,3997483.5,1042427.5,1095754.9,6290608.5,2507081.5,2821763.5
6641/447.2865mz/9.29min,127927.66,72062.586,26310.54,144945.92,101022.42,29957.81
6642/783.5515mz/9.3min,198704.69,0.0,0.0,385923.4,358103.75,152326.31
6643/411.3612mz/9.31min,155660.92,10405.769,14851.702,115506.945,75682.23,28111.342
6644/607.3906mz/9.33min,187595.42,8479.795,0.0,113168.88,41581.08,3389.5276
6645/572.5011mz/9.35min,46768.492,52105.04,23001.844,81976.23,81034.914,22492.773
6646/407.294mz/9.37min,852296.44,478422.47,570512.8,1151632.5,1034892.25,609654.7
6648/580.5294mz/9.38min,211149.95,36399.066,23716.56,147245.81,56469.27,27292.98
6649/562.5189mz/9.38min,404771.44,38080.883,61265.184,366848.3,147720.83,70187.734
6650/144.9821mz/9.42min,3109496.2,602596.75,1132811.4,15394940.0,3205290.0,1213581.6
6652/146.9802mz/9.41min,1287747.0,591285.9,487952.75,6876669.5,756220.25,533217.44
6658/355.0695mz/9.36min,68317.96,22188.146,0.0,527673.7,0.0,0.0
6659/383.1823mz/9.43min,3394.626,557819.5,155509.94,29912.99,317348.2,0.0
6660/437.3222mz/9.48min,440382.75,0.0,0.0,132141.77,0.0,0.0
6661/467.3724mz/9.47min,235530.58,0.0,0.0,34367.492,0.0,0.0
6665/690.4337mz/9.51min,0.0,971274.4,124035.48,0.0,0.0,0.0
6668/832.2398mz/9.54min,0.0,1452203.5,312393.0,16591965.0,1502006.6,1357344.5
6675/634.5396mz/9.55min,1803725.8,67827.46,54609.258,660873.4,35916.973,26355.66
6676/531.402mz/9.55min,1207711.5,0.0,0.0,421928.34,3158.1313,0.0
6677/599.5027mz/9.54min,492444.4,72383.42,179783.78,97841.85,303916.8,172985.11
6678/736.5718mz/9.54min,882157.7,0.0,0.0,322210.0,0.0,0.0
6680/695.4617mz/9.54min,0.0,251573.9,727891.1,0.0,0.0,424174.2
6682/491.3724mz/9.54min,949427.2,0.0,0.0,319705.4,0.0,0.0
6683/639.4951mz/9.54min,1595978.5,721474.0,283568.84,711926.5,372055.22,131351.0
6684/778.5792mz/9.54min,1988321.2,259582.77,36364.33,1169146.5,792883.1,5054.296
6685/640.4972mz/9.54min,295946.38,166503.16,156384.06,1101447.0,413382.28,57868.492
6687/640.4023mz/9.54min,750334.4,0.0,0.0,165182.45,0.0,0.0
6688/594.545mz/9.54min,4566658.0,543606.9,527498.75,2853563.0,1047055.9,551190.75
6689/576.5344mz/9.55min,12177661.0,1528040.9,1559669.8,8688150.0,4118563.2,1674843.6
6690/616.5269mz/9.55min,3684117.2,1735598.2,911595.56,2339751.8,1506198.6,887472.4
6692/438.3573mz/9.55min,2002202.0,43031.414,7447.295,1033213.56,87906.53,18405.035
6695/456.3678mz/9.55min,1955119.1,30631.018,0.0,757545.8,79132.48,3807.79
6696/478.3498mz/9.55min,2084646.2,361626.22,132075.72,1087574.0,240260.83,55532.0
6699/776.5636mz/9.54min,1070342.6,0.0,0.0,40228.92,75361.32,0.0
6701/531.3653mz/9.58min,2490157.8,492383.7,130089.81,1085702.1,248499.69,172383.73
6702/337.2731mz/9.58min,805942.7,0.0,0.0,303498.0,0.0,0.0
6703/526.4097mz/9.58min,2050393.8,0.0,0.0,771220.0,0.0,0.0
6704/571.3963mz/9.58min,4427870.5,900650.25,245561.47,1949685.8,477290.75,336653.03
6705/566.4411mz/9.57min,3320224.2,31608.832,0.0,1207111.5,61764.113,0.0
6706/547.3601mz/9.57min,726157.1,91757.93,3424.061,282553.62,7277.2344,0.0
6707/713.5471mz/9.59min,0.0,1759801.4,1245618.6,1988841.4,9441044.0,379021.78
6708/229.1432mz/9.59min,573856.8,0.0,0.0,191964.3,0.0,0.0
6715/633.3967mz/9.58min,458401.62,55470.35,0.0,173190.45,3337.3555,0.0
6718/593.3653mz/9.57min,1092591.6,159660.08,32657.637,400149.72,64356.555,28790.06
6720/708.5918mz/9.61min,0.0,976878.56,110504.984,4932216.0,7892360.0,284543.3
6721/377.3199mz/9.61min,2481669.8,1935950.5,3540236.8,8072784.5,16117031.0,3665928.0
6723/373.2886mz/9.61min,225386.73,368817.94,882113.9,415606.84,1027132.8,1226420.2
6725/392.3024mz/9.62min,225105.1,157326.95,268864.97,237135.2,349896.0,317416.7
6726/391.2991mz/9.62min,706085.1,407015.56,794071.75,966259.9,1022003.0,851698.6
6727/423.2887mz/9.61min,333305.53,681598.4,1342309.0,585141.6,1619503.1,1233949.9
6729/407.2939mz/9.62min,1416457.2,324120.66,338205.84,1532512.0,598394.8,448773.3
6730/249.1635mz/9.61min,229472.5,88779.74,159281.95,432164.12,262778.84,229497.03
6731/727.5264mz/9.62min,1133759.5,383489.88,208425.83,862629.9,594601.06,253391.06
6734/525.2663mz/9.62min,346617.12,0.0,0.0,85645.53,0.0,0.0
6735/439.2837mz/9.62min,326466.78,152900.61,231308.86,438864.34,306042.78,254239.11
6736/389.2833mz/9.62min,1334048.4,244934.89,355467.2,1272298.0,532004.0,420272.84
6738/832.2397mz/9.58min,0.0,3246387.2,231504.61,219891.78,575133.4,1046320.0
6743/610.1835mz/9.64min,7915955.0,699257.3,355023.28,1071550.6,291622.3,76951.47
6746/235.0963mz/9.62min,0.0,0.0,3729.3206,3051.5918,1592877.1,0.0
6747/791.6276mz/9.62min,3424.0513,46375.176,33535.3,29125.65,985827.75,17577.266
6750/299.2365mz/9.67min,173130.61,0.0,0.0,148606.69,14284.482,0.0
6751/729.5422mz/9.67min,696375.4,169845.62,92426.91,435100.34,226975.38,54145.684
6752/533.381mz/9.67min,371763.3,0.0,0.0,136365.77,0.0,0.0
6760/355.0694mz/9.68min,386617.56,181052.55,53500.02,208190.78,56318.824,17347.133
6764/445.1195mz/9.7min,452758.38,88568.68,54055.87,553738.94,63549.477,0.0
6769/998.2876mz/9.7min,1048475.9,235997.72,75457.32,342548.4,146672.0,11294.6045
6771/564.5345mz/9.73min,2106704.5,274864.66,298093.0,1512952.6,651648.4,324285.94
6772/383.1823mz/9.75min,0.0,335827.8,3368.5535,31458.13,128389.805,0.0
6773/546.5241mz/9.74min,624009.56,82932.79,121085.43,482032.1,261744.39,135555.9
6774/146.9802mz/9.76min,7351157.0,241259.75,554971.75,1069094.9,352500.25,560709.9
6775/582.545mz/9.73min,563261.8,55040.836,55108.668,381707.47,119194.414,49773.055
6776/144.982mz/9.77min,14977138.0,1577404.6,6072444.5,2028723.8,5044493.5,1263511.8
6778/696.504mz/9.77min,264230.7,0.0,0.0,90279.47,0.0,0.0
6779/701.4592mz/9.77min,442584.9,15946.795,0.0,274625.1,19072.568,0.0
6780/809.5892mz/9.77min,1120179.1,371745.84,298257.97,849103.4,647943.06,247574.8
6781/584.5606mz/9.78min,1459729.4,214314.42,257615.34,1208115.8,572047.56,256090.19
6783/741.4906mz/9.78min,716796.7,42481.184,0.0,273478.97,69502.51,0.0
6788/804.6337mz/9.78min,835374.25,20120.555,38111.363,413307.78,127338.15,12137.656
6791/727.5257mz/9.82min,186192.9,15632.977,16125.41,194476.52,139518.55,11252.777
6794/680.4792mz/9.85min,5131439.5,357366.84,186424.42,3993455.2,1375272.0,319982.72
6796/709.5137mz/9.85min,580736.5,389335.56,770865.2,663704.4,1052690.1,737377.3
6798/607.3904mz/9.85min,1095025.2,257100.84,252058.69,1020585.2,553303.75,260460.34
6799/663.4532mz/9.85min,49051460.0,11015244.0,9734098.0,43287304.0,21928164.0,9899069.0
6800/736.541mz/9.85min,994846.5,1005301.06,1200704.4,919468.5,1479236.2,1110599.5
6801/708.5098mz/9.85min,1170422.5,1576363.6,1765149.4,1305105.0,2249438.2,1702592.4
6802/685.4347mz/9.85min,7402433.0,6062872.5,3774601.0,8030434.5,7055737.5,3843581.5
6803/763.5165mz/9.85min,4231119.0,4533701.0,5194691.0,4480964.5,6312795.5,5232215.5
6804/721.5058mz/9.85min,90359.33,295620.4,389245.53,349031.8,649000.75,454085.6
6805/706.4948mz/9.86min,308242.78,2581334.0,3407679.8,485500.16,3132869.5,3670397.0
6806/791.511mz/9.85min,195367.08,200327.03,344576.22,489015.78,610099.94,337268.0
6808/377.3198mz/9.87min,840810.2,1065969.0,1347240.8,2899159.8,3354426.2,2615746.2
6810/730.4649mz/9.92min,0.0,485935.72,56745.516,0.0,0.0,0.0
6811/467.24mz/9.92min,0.0,0.0,83418.414,27289.629,780691.0,0.0
6818/615.4952mz/9.95min,1174426.1,393718.38,364100.94,601231.06,276829.38,182630.78
6819/610.5396mz/9.99min,333377.4,0.0,0.0,299867.06,15653.012,0.0
6821/690.4336mz/9.94min,0.0,1178069.4,64624.62,0.0,0.0,0.0
6822/547.3962mz/9.95min,6093406.0,1148805.2,430721.75,3510663.8,957222.75,420659.84
6823/507.3652mz/9.96min,3043726.0,645121.94,254010.47,1838720.0,530396.2,248890.83
6824/523.3597mz/9.96min,898033.7,78025.18,0.0,439650.38,66220.7,0.0
6826/569.3652mz/9.95min,1891862.2,230734.88,42848.08,936231.8,70609.945,25115.71
6827/502.4093mz/9.97min,1614861.4,10295.434,0.0,742932.9,19833.434,0.0
6828/507.4021mz/9.96min,1968927.2,71442.945,3376.053,847795.3,31872.875,7456.3506
6830/542.4409mz/9.96min,2999454.0,84013.86,3323.3662,1318640.4,138864.84,0.0
6831/575.5025mz/9.95min,488647.16,332956.12,340546.78,171946.67,183014.5,514655.4
6832/467.3724mz/9.96min,2063674.6,66751.984,7084.4365,877256.6,98154.32,65116.66
6833/609.3963mz/9.96min,989616.4,66965.016,3572.8682,441909.4,31976.398,0.0
6839/537.5346mz/10.0min,1655685.1,66960.3,96979.75,609485.1,95798.46,50287.605
6840/559.5166mz/10.0min,1991935.6,234927.23,73334.11,856201.06,163761.16,48665.99
6841/526.4097mz/10.01min,915828.1,0.0,0.0,521071.72,14992.158,0.0
6843/573.4118mz/10.01min,1444747.2,290522.47,101165.945,1049976.2,253425.9,86837.42
6846/313.273mz/10.01min,971799.25,17624.137,3319.259,454084.72,63680.82,0.0
6850/641.5103mz/10.02min,784711.44,260566.84,158915.27,332521.28,390954.28,34925.035
6851/531.3652mz/10.01min,1306504.8,326583.7,81612.336,980893.0,264089.12,123587.375
6852/229.1432mz/10.01min,545811.3,0.0,0.0,283569.22,0.0,0.0
6855/568.4564mz/10.0min,808038.94,0.0,0.0,401832.72,0.0,0.0
6862/689.5494mz/10.05min,1606040.6,1767759.2,2628561.8,1246304.4,3481171.5,2208179.8
6863/729.5417mz/10.06min,2310914.2,338425.47,203622.22,1112490.4,449381.84,138277.42
6864/773.6252mz/10.04min,0.0,197050.06,126446.91,156031.9,0.0,1231928.9
6866/251.179mz/10.07min,782641.75,110189.64,183685.55,421801.0,336054.78,229597.58
6867/393.3146mz/10.06min,2297680.0,1379088.9,2727907.8,2575870.0,3479147.0,2867198.5
6868/144.982mz/10.05min,2431878.2,7408645.5,751466.2,1879213.1,1589595.0,6362782.5
6869/373.2886mz/10.08min,252540.28,56729.2,207722.17,135801.27,326955.84,263081.38
6871/392.3025mz/10.08min,324736.4,87409.19,140086.3,241926.56,257247.4,90609.79
6872/378.3233mz/10.13min,1018662.5,270243.06,453230.62,833741.9,918751.2,731173.5
6874/425.3043mz/10.08min,3699794.8,1466667.9,2387980.8,3378278.2,3328276.2,2561873.5
6877/375.3041mz/10.08min,9629454.0,6588762.5,10257540.0,10383011.0,12608200.0,11419546.0
6878/463.2814mz/10.07min,171403.75,169286.23,33863.56,245997.44,166937.64,86789.46
6879/299.2364mz/10.09min,726988.1,183432.1,229752.97,599422.94,398185.28,263057.4
6880/283.1688mz/10.09min,613904.5,108416.32,95174.94,530526.8,244612.45,122126.43
6882/249.1634mz/10.08min,483929.28,280810.56,489627.38,527957.06,587866.0,534631.4
6883/407.2938mz/10.08min,4471002.5,876801.3,947421.06,3924918.8,1791014.4,1027720.0
6884/389.2832mz/10.08min,944446.0,145231.05,177325.28,833392.4,309190.44,101371.04
6886/663.4529mz/10.09min,1075788.1,184512.61,210227.53,787464.06,631575.56,213645.72
6887/493.2917mz/10.09min,1035741.8,564470.75,316235.88,1129128.8,696589.06,358384.75
6888/447.2862mz/10.08min,1582375.4,1120849.0,639642.1,1968967.0,1320499.9,686199.4
6897/383.1822mz/10.14min,0.0,31174.467,47865.348,84467.97,160833.34,0.0
6900/906.258mz/10.14min,0.0,0.0,0.0,1612457.0,0.0,0.0
6904/235.0962mz/10.15min,0.0,0.0,0.0,0.0,377180.16,0.0
6905/395.2939mz/10.16min,566900.06,99270.27,116746.17,486787.5,185613.0,139973.83
6906/114.0912mz/10.16min,498925.3,167218.92,134122.17,431305.88,158347.8,163327.69
6907/548.5396mz/10.16min,712750.0,239311.28,325791.78,603818.75,450096.2,369161.4
6908/409.4398mz/10.17min,427120.03,441448.6,664739.6,439859.7,519092.1,805534.25
6909/778.5794mz/10.18min,3820243.8,96154.234,3907.542,2787237.8,268303.78,27522.322
6911/599.5027mz/10.2min,0.0,166977.73,334124.4,0.0,1448641.4,529484.4
6912/576.534mz/10.18min,718972.75,3347.2515,0.0,518737.06,32725.15,7061.169
6913/756.5967mz/10.19min,1196041.2,30642.156,0.0,965805.9,82977.15,3504.7778
6917/438.3573mz/10.19min,562282.8,0.0,0.0,221143.83,0.0,0.0
6920/456.3679mz/10.19min,376102.0,0.0,0.0,139874.64,0.0,0.0
6921/574.5188mz/10.19min,293561.9,0.0,0.0,251663.31,0.0,0.0
6922/736.572mz/10.2min,680771.25,7082.491,0.0,596618.3,41205.56,0.0
6923/738.5868mz/10.19min,1756388.2,77078.29,19567.213,1498989.9,165335.1,55044.613
6924/118.1225mz/10.19min,1527149.1,1468948.4,2288782.0,1251927.0,2212553.0,901773.6
6925/754.5817mz/10.2min,513451.34,0.0,0.0,422772.5,17184.375,0.0
6926/618.4204mz/10.19min,577899.5,0.0,0.0,214221.52,0.0,0.0
6929/575.5026mz/10.2min,0.0,1006858.6,1785490.6,0.0,1467823.2,4625898.5
6932/606.3393mz/10.22min,0.0,1205532.4,1223880.8,283060.12,0.0,137949.8
6935/776.5668mz/10.23min,1676562.1,11090.084,0.0,785434.1,99528.07,30918.14
6937/640.4024mz/10.2min,975336.0,0.0,0.0,324283.3,0.0,0.0
6940/650.4382mz/10.24min,15172.042,203749.3,490733.03,0.0,0.0,67883.53
6941/730.4645mz/10.21min,0.0,354338.47,199182.84,273721.5,0.0,7812.6714
6942/690.4334mz/10.21min,0.0,756381.1,459652.25,620170.1,0.0,228491.61
6943/695.4624mz/10.22min,0.0,2003281.2,797039.25,7392.7373,102352.77,4653570.5
6944/814.5578mz/10.28min,7108.2114,387995.28,468776.5,704574.94,910072.25,792759.94
6946/674.4382mz/10.24min,0.0,3174559.8,2598029.2,3447495.5,0.0,493709.06
6947/714.4695mz/10.24min,0.0,2843003.5,2070245.8,1527426.4,0.0,113551.484
6948/760.5839mz/10.22min,0.0,3044033.8,3519121.8,0.0,0.0,428346.44
6955/772.5852mz/10.27min,3147.6116,61556.805,854721.0,0.0,0.0,165651.56
6957/566.3081mz/10.22min,0.0,813878.25,812014.25,253505.39,0.0,187304.11
6958/774.562mz/10.27min,0.0,226020.95,85101.086,608093.25,308183.78,1027773.1
6959/184.0731mz/10.26min,0.0,1161399.9,1366107.1,723052.44,48269.934,511675.72
6960/684.2022mz/10.22min,10017222.0,587090.6,340990.1,287718.3,68872.97,14327.73
6965/702.5061mz/10.23min,0.0,0.0,3512.6057,0.0,0.0,151511.42
6966/716.5208mz/10.24min,0.0,241104.08,331461.38,52150.945,45168.96,528709.44
