"MetaboAnalyst_ID","NEG_TJGI2pt1_EV_gpdA_CTRL_1_Run14.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_2_Run144.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_3_Run195.mzML","NEG_TJGIp8_1_Run20.mzML","NEG_TJGIp8_2_Run85.mzML","NEG_TJGIp8_3_Run207.mzML","shared_name"
"1512/307.2279mz/6.76min",1.96057550315832,2.12408134951756,2.16023474557717,2.09615185340023,2.14819863400204,2.08414419686734,"1512"
"1513/445.296mz/6.77min",2.7278235304143,2.61159177095972,2.63926867213418,2.73836201452548,2.73749552928825,2.6392560741094,"1513"
"1514/293.1792mz/6.78min",1.93805414569205,2.95837307501627,2.97465827457418,1.90461477640356,2.62964864124111,2.71609381076547,"1514"
"1515/323.2228mz/6.77min",1.92572294314602,2.15888061675598,2.20314578670816,2.00650537512969,2.2049133213103,2.10579732056025,"1515"
"1517/504.2731mz/6.81min",1.97830645962109,3.20537792283648,3.193361417681,1.94486709001498,2.66990095699904,2.9721058990327,"1517"
"1518/475.3065mz/6.78min",2.03508535721457,2.24587598618826,2.19756336618418,2.02154004448388,2.20324936806281,2.02430331150378,"1518"
"1519/701.1543mz/6.78min",2.3668288969492,2.19652761263831,2.34310169692348,2.44120423892965,2.24206482050054,2.32278072393649,"1519"
"1520/491.3378mz/6.79min",2.39323175701461,2.33075611290317,2.27725929978045,2.38644117759148,2.55001563998211,2.30654283299894,"1520"
"1521/416.3017mz/6.81min",1.00913905158855,2.15206426568255,2.13802064225458,1.67466890991453,2.20937030439776,2.19619357201819,"1521"
"1524/333.2202mz/6.79min",2.47784403339961,2.42415930899153,2.35836553675841,2.53285824068289,2.57221369611058,2.44187897056349,"1524"
"1526/421.2263mz/6.82min",1.5486442574117,2.67171537443007,2.98143698871076,1.51520489752651,2.35279796330932,2.20217228622258,"1526"
"1530/470.3486mz/6.8min",2.31942969770071,2.24784987778775,2.09848119559977,2.24995578111078,2.29116755338132,2.12198651084352,"1530"
"1539/461.3276mz/6.85min",2.16787251806564,2.33652080195025,2.30697282102433,2.18748077805787,2.32778001287226,2.21562974238612,"1539"
"1545/271.2279mz/6.86min",2.3063521748665,2.36808650800775,2.32532049754647,2.3550499053557,2.3559719102764,2.38438256147808,"1545"
"1546/473.2909mz/6.91min",2.18302338183075,3.27434361888575,3.3540371431657,2.19889743440415,1.77312249265371,3.34014676461798,"1546"
"1548/826.5605mz/6.87min",1.81879049759454,3.71549108550235,3.58296541804797,2.48432111214781,1.81141500029116,2.839113432818,"1548"
"1551/433.2358mz/6.81min",1.81950263941487,3.23915957419078,2.94182780653375,0.745629658079133,3.83049767192339,2.74932952254462,"1551"
"1555/371.3166mz/6.89min",2.20618093996439,2.15373004892863,2.09499515544351,2.33806085758964,2.3360629885927,2.1775531924627,"1555"
"1557/539.3589mz/6.9min",2.21738844832963,2.10025888501307,2.08287880316591,2.23526340333529,2.12683397656688,2.19051083892041,"1557"
"1558/325.1843mz/6.89min",1.25882605510569,2.5616480394907,2.34939983157192,1.80499187440197,3.1645490521279,1.98362193860598,"1558"
"1563/445.2961mz/6.93min",2.14586207073403,2.19008661550145,2.17260689980148,2.06856643519189,2.09360479837142,2.08572018747721,"1563"
"1565/491.3377mz/6.94min",2.52121264836576,2.46937285397614,2.44688709881151,2.43064045788617,2.63445234864073,2.29392115190382,"1565"
"1569/351.2541mz/6.95min",2.21611206747072,2.14287089676489,2.04340186649416,1.95352550396722,2.07560074392129,2.0011383386218,"1569"
"1571/421.2264mz/6.96min",2.20276273906928,2.86127517907655,2.14857494855281,2.16932336845834,2.97351722855904,2.15732082873583,"1571"
"1574/474.2942mz/6.95min",1.5618595623905,2.97248875425417,2.81109051478395,1.75794611039241,3.05800293231617,2.4951434850558,"1574"
"1576/664.4198mz/6.97min",2.94013732543576,2.89066696832426,2.80855070925453,2.84650136718776,2.9186381132441,2.79096104509131,"1576"
"1577/293.1793mz/6.97min",2.41867734023773,2.37821977933298,2.36448954912623,2.38523796927729,3.11027184541392,2.37323542941561,"1577"
"1581/473.2908mz/6.95min",2.57956056423041,3.50449752566092,3.41684683632542,2.49917060299282,3.62313893355039,2.97240994795008,"1581"
"1582/457.2961mz/6.97min",2.86581639816036,2.7536914426767,2.73558819782112,2.92818267508551,2.89125606245805,2.68009770680139,"1582"
"1583/480.2731mz/7.01min",2.20867966965145,2.09563578713826,2.57907451762088,1.40368409942839,1.42974795767579,2.89166662699533,"1583"
"1591/386.2912mz/6.98min",2.66180221619267,2.63253984657096,2.60037145510499,2.65920945891563,2.68598701347148,2.61840196012441,"1591"
"1598/429.3009mz/6.99min",2.13048433715251,2.06639936341174,2.07240431819566,2.08600781108103,2.11262961930382,2.04924629675977,"1598"
"1599/315.2539mz/7.01min",1.91958093871232,2.36904774222211,2.40417852417841,2.2249597110851,2.20097251166797,2.33526230055837,"1599"
"1602/559.2368mz/7.0min",2.26120587576499,1.91182866252522,1.97512355143181,2.23767503893275,2.2806727905233,2.02277573612293,"1602"
"1604/459.3117mz/7.0min",3.36637074783453,3.27341973952968,3.2171633216978,3.41501482249636,3.41527773156665,3.27355250627514,"1604"
"1605/460.3151mz/7.0min",2.85178836479279,2.69397701332224,2.63527835387238,2.90218878221948,2.8991624047169,2.69147262955803,"1605"
"1618/409.236mz/7.08min",2.49314426886452,3.51154554591404,3.59165308064448,1.50771679806051,2.95827119833515,3.62462124170627,"1618"
"1622/271.2279mz/7.07min",3.12921515878835,3.25289224874151,3.205787867871,3.16305940370955,3.21350785547875,3.26954434960174,"1622"
"1625/371.3165mz/7.08min",2.07570127364011,2.17320114767542,2.09106511482664,2.21822585856544,2.23941217294613,2.14181043359642,"1625"
"1626/826.5605mz/7.13min",1.8444550346866,2.88692833368064,2.61064525718234,2.50998565131516,1.83707953730802,3.70977430171303,"1626"
"1628/491.3017mz/7.1min",2.15154320943827,2.07655900575145,2.09226846737252,2.40434352509403,2.24342659918279,2.03936413333203,"1628"
"1635/331.2278mz/7.12min",2.67644084743454,2.56509693882688,2.46410244379848,2.53286310993061,2.55913095546508,2.44027155656855,"1635"
"1638/718.4302mz/7.12min",2.59627243097499,2.59941674941495,2.56866526549596,2.54261052869469,2.58285054521362,2.46669715358722,"1638"
"1644/279.1636mz/7.13min",3.10205173369296,2.3626241697426,2.34889393954306,2.36964235968339,2.39570623269625,2.35763981982779,"1644"
"1645/728.4511mz/7.15min",2.1929913200736,2.23652129248042,2.36447492552132,2.25936115088284,2.2086962896909,2.32232246409934,"1645"
"1646/490.3303mz/7.14min",2.59198309095645,2.10729642770855,1.93446212374328,2.41445640461446,2.2941801191397,1.89300195248599,"1646"
"1648/441.3009mz/7.14min",2.35653879877961,2.29065648889991,2.25598770926491,2.4588336494705,2.47195785379703,2.21730232823325,"1648"
"1650/327.2905mz/7.14min",3.34773106913444,3.27232181076319,3.17454977841963,3.41142874867348,3.46494401456382,3.24086902690376,"1650"
"1656/480.2731mz/7.15min",2.43583384442251,2.90882064880336,3.04343436604966,1.24104765878543,1.96608126686908,2.88045557917615,"1656"
"1657/339.1998mz/7.18min",1.63785878800114,2.51450320439626,3.01864052235604,1.60441942431541,2.32945325128937,2.37563454595488,"1657"
"1662/572.3593mz/7.15min",2.11589155458208,2.23124709260079,2.47580072680329,2.36173961082829,2.48411840302197,2.44689725077165,"1662"
"1663/588.3906mz/7.15min",2.14103264437238,2.09551907475836,1.94577841588256,2.1697777451296,2.08778157523247,2.07830801733263,"1663"
"1667/435.2519mz/7.19min",1.56052125975447,2.3266813035427,2.74136984938649,1.75126720214489,2.0933110884505,3.17410726846306,"1667"
"1673/313.2385mz/7.18min",2.22285485671734,2.75844263068993,2.78432692528794,2.50452892841875,2.65215900009481,2.71661181910978,"1673"
"1675/491.3365mz/7.18min",2.39685508352231,2.22478444416749,2.14122974240216,2.29398847628676,2.46670720313248,2.01162011071647,"1675"
"1676/568.3621mz/7.2min",1.32865120009774,2.3476885329716,2.37314762024552,2.12002389790211,2.38717120726726,2.37238227970135,"1676"
"1684/826.5605mz/7.19min",1.93594372959649,3.02072456862232,2.58072593167048,3.05272920339061,1.92856823201179,3.03283534134373,"1684"
"1685/239.0597mz/7.21min",2.22025220233897,2.32065228904791,2.34872299203208,1.76760081082379,1.89764600613552,1.5724825259789,"1685"
"1686/309.1743mz/7.22min",3.23439672341699,2.49496915876252,2.48123892851545,2.50198734872648,2.52805122181909,2.48998480883081,"1686"
"1693/655.4429mz/7.25min",2.90577354965572,2.6319357223525,2.50675098946883,2.80001679793193,2.85574402167837,2.58683324763358,"1693"
"1697/489.322mz/7.26min",2.28321667154209,2.34265174314862,2.143804620854,2.20887153242434,2.3872062373913,2.09767852583697,"1697"
"1698/429.3009mz/7.27min",2.74222276034288,2.65002608909915,2.60377952958005,2.66627537749492,2.55518860417145,2.56521207409238,"1698"
"1700/307.2278mz/7.28min",2.11503986189889,2.48012638760623,2.53726745063522,2.17190869228423,2.48464620967805,2.4576972416588,"1700"
"1702/461.3274mz/7.29min",2.68274646412067,2.61446369938768,2.58161252783103,2.66589076885959,2.76681236941852,2.50228520167399,"1702"
"1709/459.3117mz/7.32min",2.27263544124786,2.09678107932805,2.12630436010918,2.24146342674388,2.33052359643819,2.08219611102835,"1709"
"1711/409.236mz/7.27min",3.08793234866143,2.85716642338964,2.57372639071797,1.46164116349096,3.68217713573222,2.39222699634201,"1711"
"1719/339.1998mz/7.3min",1.37645092051351,2.93983530865453,2.34836410964898,1.34301157427738,2.86269978704481,2.0299788713828,"1719"
"1724/431.2802mz/7.32min",1.25716970277156,2.67634349085191,2.69001509386487,1.00347678621748,2.77006567791225,2.68369467927037,"1724"
"1729/399.3267mz/7.32min",3.05621427008604,2.8850446062669,2.82364820360606,2.96735944793176,3.04299285794321,2.79087087069359,"1729"
"1732/443.3166mz/7.33min",3.7709566125069,3.62807539718631,3.58010868180483,3.69193587225672,3.77611622568769,3.55390820601424,"1732"
"1733/543.2419mz/7.33min",2.77380756002464,2.48595693304853,2.38798240222527,2.46450061619376,2.85111855238023,2.40108404828635,"1733"
"1735/511.3039mz/7.33min",2.71585444484073,2.46585065625325,2.32644615614077,2.49760261923418,2.64844647482555,2.30484467499984,"1735"
"1736/887.6406mz/7.33min",2.40690795379993,2.18613970137009,2.09123888270531,2.25916641841909,2.40076837407877,2.06545833839023,"1736"
"1740/480.2731mz/7.34min",1.85503133506545,2.88863998284317,3.02897171932533,1.12262242498448,2.6776964803863,2.15342347627638,"1740"
"1746/415.2853mz/7.33min",2.29323731080719,2.19870775163239,2.15114633531423,2.3045305162852,2.2190594258417,2.01624384048072,"1746"
"1748/285.2435mz/7.36min",2.0299941818109,2.18823857935887,2.23808707805495,2.11285713548723,2.19339176697093,2.11799506143399,"1748"
"1750/833.5185mz/7.37min",1.88258886480221,2.54110129412571,3.52673304194246,1.84914949606,1.87521336732707,2.72240558309564,"1750"
"1751/369.3009mz/7.36min",3.21544145790552,3.11974203644237,3.02903145539619,3.37108340461358,3.28946503270985,3.05271105257255,"1751"
"1753/475.3065mz/7.37min",2.77988241836888,2.88362231677552,2.81578035992257,2.84067560245708,2.7486964002291,2.7457495978614,"1753"
"1770/353.2003mz/7.4min",2.75797463236327,2.71751707125897,2.70378684097559,3.42350526528727,2.75059913439415,2.71253272131434,"1770"
"1773/341.306mz/7.4min",2.61449519665353,2.45214789184916,2.33897690888744,2.67051270859383,2.66003621961194,2.36185818891835,"1773"
"1785/339.2539mz/7.42min",2.01146351997088,2.73525479491173,2.76487161902122,1.97802415014392,2.82875280952856,2.6649916055532,"1785"
"1788/491.3014mz/7.43min",2.08140750915714,2.04859483422766,2.03190816914152,2.27634885239493,2.17423241394721,1.93367298254272,"1788"
"1789/742.503mz/7.43min",1.01306616686637,2.44585572544994,2.45457533683227,0.979626928587837,1.70465990805468,2.61258609708671,"1789"
"1790/506.2884mz/7.43min",1.35715098184569,2.55628199882899,3.03819195806948,1.32371163792673,2.04874533131634,3.09918962597819,"1790"
"1792/343.2852mz/7.43min",2.58974295817648,2.69933699911704,2.6570146268167,2.83389981370001,2.74497058855603,2.65784420157676,"1792"
"1794/397.1686mz/7.43min",2.22235957123073,2.1236800356695,2.10394787569072,2.21192701663828,2.33923252612835,2.03399540754095,"1794"
"1797/297.2434mz/7.44min",3.32686284342817,3.36438633328204,3.37058137208756,3.59539518258053,3.44599309785779,3.34500971553116,"1797"
"1801/480.2732mz/7.39min",1.41956342922333,3.12536860812146,2.68875591203167,-0.0493916990413374,2.98439289318345,0.637473832158296,"1801"
"1807/116.9285mz/7.44min",4.16163987642426,3.94114649088671,3.8305685594683,3.91191545547887,4.16670306775969,3.89530221343956,"1807"
"1808/132.9234mz/7.45min",2.45448332243126,2.35370740603125,2.38729267308858,2.34864384537104,2.43246691163687,2.20679479677615,"1808"
"1812/455.0665mz/7.44min",2.37417798912254,2.02627590102452,2.05299591929857,2.49745202464654,2.02386684409101,1.86546459465944,"1812"
"1815/114.9341mz/7.44min",2.8754278907635,2.58480300785378,2.64929008815463,2.63294278421015,2.86926789752047,2.62050941319066,"1815"
"1818/117.9286mz/7.44min",3.22155473424095,3.00250308074631,3.00042945332242,2.99680342120889,3.21368246499499,2.95163592763962,"1818"
"1820/435.2516mz/7.37min",0.466705724991284,3.03668521109066,3.13390638370558,-0.265425633893053,3.20194535081815,2.45320035918777,"1820"
"1823/379.1581mz/7.44min",3.20282638362787,2.67538936882032,2.65304439743478,3.03675719218864,3.05559078312839,2.77939573588666,"1823"
"1824/325.2383mz/7.44min",2.32406432484226,2.06927103370272,2.03851166338562,2.56612089538097,2.22465106807913,2.18309745498594,"1824"
"1827/134.8946mz/7.47min",3.39609581074,3.79524669310298,3.7635898777798,3.71615118680441,3.50822398426905,3.73035087564813,"1827"
"1837/826.5604mz/7.43min",1.6341776560168,2.41014283645003,2.27895982554076,3.34380063887689,1.62680215961752,2.39536748933581,"1837"
"1838/419.1083mz/7.45min",3.1236331434234,2.97112814757996,2.83406768980798,3.30450837325998,3.07472047197233,2.86238005007083,"1838"
"1839/421.1052mz/7.45min",3.22892308658961,3.07398823339239,2.945712943137,3.40749355760097,3.1818207489642,2.96680600385952,"1839"
"1841/420.1117mz/7.45min",2.38788320113487,2.2314133148548,2.09080373309257,2.57735668592069,2.33466151121826,2.11933389791686,"1841"
"1844/383.1316mz/7.45min",2.28400181426288,2.12769543415174,1.94985680851993,2.48281193993699,2.26399786424152,1.98492629808635,"1844"
"1845/459.3116mz/7.45min",2.67642528807363,2.54880541766495,2.47784678065172,2.76657846145857,2.64783950353132,2.39577113255478,"1845"
"1846/455.0849mz/7.45min",2.81640046671282,2.3306930302126,2.26260466002465,2.83316703871352,2.57570380926104,2.27138940169701,"1846"
"1849/457.0819mz/7.46min",3.02332714705926,2.5374446238478,2.48483573620229,3.04433959160073,2.78657684953599,2.48854676499373,"1849"
"1854/519.0336mz/7.46min",2.36888237196845,1.97933708096671,1.87309636066824,2.19470175257093,2.35157547780101,1.89766711500663,"1854"
"1855/521.0305mz/7.46min",2.48225546547121,2.07162631036725,1.98735902006317,2.33838948891816,2.46545644399145,2.03178733149176,"1855"
"1856/113.9262mz/7.44min",2.52498162184724,2.48565870103136,2.47512550412671,2.47779360690613,2.4229612985425,2.26554767512989,"1856"
"1860/694.4299mz/7.52min",2.45520529889828,2.33606750565217,2.26250984624725,1.95631572487555,2.37328872976789,2.08938203343504,"1860"
"1869/475.3426mz/7.52min",2.56168873354817,2.34429450609098,2.19784795459833,2.19035210608834,2.45464887260622,1.33343527416223,"1869"
"1874/441.3009mz/7.54min",2.50061716795643,2.31946646451773,1.99526040881925,2.43248403969359,2.55370983536849,2.06425748629803,"1874"
"1884/353.2004mz/7.56min",3.29894114102804,2.55951357615789,2.54578334589626,2.56653176612894,2.59259563924598,2.55452922622099,"1884"
"1885/421.2264mz/7.57min",2.50989572849932,2.46943816750798,2.45570793726797,3.17542636089752,2.50252023054925,2.46445381757877,"1885"
"1887/459.3116mz/7.58min",2.95072141541607,2.66306607744404,2.55901739514669,2.94495163079858,2.78171686264431,2.47832057299192,"1887"
"1890/487.3064mz/7.59min",2.11142141856537,2.09219283717966,1.89436809271169,2.31448588285756,2.29269280303422,1.61210472265768,"1890"
"1891/399.3479mz/7.68min",2.50340203195841,2.20620434435011,1.83316347550872,2.60823067807915,2.26050810464946,1.80191232628071,"1891"
"1894/523.3637mz/7.61min",2.8880351448756,2.6764367147528,2.51425037200383,2.76731285814394,2.73727972299441,2.35016104351777,"1894"
"1895/134.8946mz/7.57min",3.51044862297979,3.31059008012332,3.21567143026266,3.72338448927469,3.44583760862935,3.1451237634381,"1895"
"1897/474.2856mz/7.68min",2.01931128158859,3.12734586197676,3.23526808298294,1.98587191171412,2.7109057805118,3.15231830511683,"1897"
"1900/399.1842mz/7.63min",3.0006169106823,2.82126624769972,2.61405309560439,2.90537064667532,2.99729533200419,2.52305250839642,"1900"
"1901/607.5115mz/7.63min",2.54764265848579,2.02838568127605,1.77523035097232,2.46151189890493,2.35295861066164,1.5315316624901,"1901"
"1903/400.1865mz/7.63min",2.38996242898416,2.2380010804039,2.00496378586756,2.33035622320112,2.41323751896149,1.8833649585588,"1903"
"1904/664.4376mz/7.63min",2.20703959305786,2.20188254596928,2.05566738657823,2.2304390417779,2.41720333641969,1.99025231331521,"1904"
"1914/455.2469mz/7.65min",3.6886056150871,3.38118077929982,3.20924825784826,3.54912384250357,3.64073132900184,3.27611781279168,"1914"
"1915/453.252mz/7.65min",2.3477060389552,2.01840271146492,1.84749163128144,2.2110333158538,2.32074819057659,1.93778350597087,"1915"
"1919/751.3465mz/7.65min",3.42999559689697,3.13438484254886,2.87372079397202,3.55501996704427,3.22974202379474,2.81742233029623,"1919"
"1923/355.3216mz/7.65min",4.40626320786479,4.24687903546016,4.09514270811463,4.43306269245162,4.42427007029831,4.11383420483832,"1923"
"1924/749.3496mz/7.65min",3.30404308418047,3.00212603455048,2.73885681768331,3.42992280279146,3.09883772278262,2.69405849748365,"1924"
"1927/356.3249mz/7.65min",3.78389525032083,3.62744648696019,3.46803028179749,3.81557763128442,3.80590110973066,3.49097326044896,"1927"
"1928/368.3167mz/7.65min",2.62770803704163,2.33194062736473,2.14014590029927,2.61994392544875,2.60398340293064,2.03582894198703,"1928"
"1929/451.1113mz/7.66min",2.65761461204265,2.31291533056588,2.08729033232484,2.56360358361328,2.50813620810414,2.13003831050999,"1929"
"1933/357.3279mz/7.66min",2.87725152702729,2.72445076431488,2.57199980267689,2.92278571583548,2.9042832456984,2.59079891910758,"1933"
"1934/299.259mz/7.66min",4.12722629975055,4.13029648568786,4.02076097294713,4.18443311448357,4.18389943666122,3.9367412946945,"1934"
"1938/423.3089mz/7.66min",2.8269242047525,2.40894193281658,2.11403572793045,2.61895769441002,2.64845519164933,1.91825297726161,"1938"
"1942/391.2983mz/7.66min",3.08361308524954,2.58564970963927,2.38477150744487,3.08114204892019,2.60655228231264,2.43102849006759,"1942"
"1943/473.2823mz/7.67min",3.02098622100141,3.89407275231545,3.85551149275744,2.98754684984855,3.92557243972639,3.67451431415518,"1943"
"1950/387.1628mz/7.67min",3.05990904000884,2.57415409413873,2.40595981849367,3.01856295329835,2.6221016539198,2.43271274267603,"1950"
"1953/389.1598mz/7.67min",3.0506917827138,2.57050904491495,2.38049510479154,2.99448329656008,2.60538785218191,2.41822342517994,"1953"
"1956/506.2882mz/7.68min",0.571939962788606,3.10096096660878,2.90023079102045,-0.160298109249146,2.35226053329229,2.11825363002195,"1956"
"1957/738.5081mz/7.67min",2.22930170242918,3.0525907092792,3.60318886039611,2.89483233278834,3.10747156905575,4.0290019404814,"1957"
"1958/427.285mz/7.67min",2.46273114778343,2.24646915182871,2.10628444865739,2.46157597590331,2.44046388809334,1.98057854185349,"1958"
"1964/857.518mz/7.67min",2.3199644847681,2.27950692400867,2.26577669385771,2.28652511392579,2.31258898685715,2.97349257614852,"1964"
"1965/579.3299mz/7.68min",1.69125377935215,3.32035835743223,3.25380571922306,0.907543040259486,3.55433661559404,2.30939937262385,"1965"
"1969/313.2383mz/7.68min",2.62083014753118,2.35998414805633,2.20391862203956,2.53325164054072,2.44320018224002,2.15882725512437,"1969"
"1971/354.1867mz/7.68min",2.53510137015078,2.42113118084097,2.26209577740457,2.53600451959482,2.56822866159556,2.27787754839776,"1971"
"1972/355.1796mz/7.68min",2.39573374330504,2.30524729038172,2.15496188061972,2.41216680392709,2.42705051975732,2.16214047457771,"1972"
"1973/351.1863mz/7.68min",3.47459750400253,3.35483922201358,3.21168346494178,3.46798813298912,3.47272908911428,3.2220681036814,"1973"
"1974/353.1832mz/7.68min",3.25983913823247,3.15356517272373,3.0085929925972,3.25684873655357,3.27662500817994,3.02033230575132,"1974"
"1981/457.296mz/7.68min",2.3164777029159,2.10501927335563,1.94910619489235,2.36202634080365,2.29240365235886,1.70075324052448,"1981"
"1986/833.5185mz/7.68min",2.51393356216058,3.17244600458267,3.287475396942,2.48049419112726,2.50655806420999,3.54161162098004,"1986"
"1987/114.9341mz/7.68min",3.09474364836179,3.09623758366754,2.81873573634603,2.84899690050025,3.02348985064972,2.84413573886685,"1987"
"1992/409.2361mz/7.68min",2.514859917388,2.51934480078355,2.34925737529693,1.79569045015578,3.03155990451583,2.31190600795432,"1992"
"1993/785.3068mz/7.68min",2.62703045050812,2.04601113420925,1.8911194674217,2.84932819021433,2.14659360404492,1.54146706754778,"1993"
"1994/117.9286mz/7.68min",3.44600838290811,3.39554680954211,3.16821399772851,3.19635319268317,3.37607118818539,3.05047943837793,"1994"
"1996/116.9285mz/7.68min",4.38668980288584,4.18830827965545,4.32805770724108,4.149587720765,4.30531264249501,4.13313741319735,"1996"
"1997/118.9267mz/7.68min",2.74635966263117,2.64500659318429,2.79093813642181,2.65356897665713,2.93876215310705,2.4439339701945,"1997"
"1998/435.2518mz/7.68min",1.95647784859305,2.34688558768083,2.12954940721477,0.203974726960517,3.00742894709054,1.91150244589963,"1998"
"1999/325.1841mz/7.68min",3.86384488925942,2.17882102281464,2.19823641131067,2.89502119242572,2.39417018713501,2.22948847645976,"1999"
"2008/742.5031mz/7.69min",1.6069668551708,2.53007713820691,2.64098509480992,1.5735274926286,2.29856131187456,2.95759314689548,"2008"
"2013/356.1603mz/7.69min",3.09970029671367,2.70038682756977,2.5879005865597,2.81790466086117,2.87638371565414,2.48182709505516,"2013"
"2014/695.4657mz/7.69min",1.83091411198513,2.66973751859166,3.07844853309261,1.79747474389405,3.51513925255601,2.4844421876549,"2014"
"2015/433.2358mz/7.69min",1.46379721086784,2.23282162290497,2.20296733451161,3.32746567618587,2.73031336551399,2.15677153787978,"2015"
"2018/423.1021mz/7.69min",2.31838944507055,2.18714459350609,1.96080329745285,2.39915796981025,2.30821815323917,1.97170613071414,"2018"
"2020/355.1582mz/7.69min",3.73395494908793,3.33738973120899,3.22358601517803,3.45311480242296,3.51233323118318,3.06702544696059,"2020"
"2025/671.4659mz/7.69min",1.95382766663542,3.10032252998773,3.5483302115787,1.92038829721541,2.64542216294181,3.46505276292543,"2025"
"2032/419.1081mz/7.69min",2.57257755476565,2.42651801174079,2.2197913085053,2.63339254693007,2.54630712926204,2.21232285694775,"2032"
"2036/433.2955mz/7.69min",2.07063755694172,2.68871428038338,2.81768409506689,1.83987456224509,1.69042721609052,2.88805607769274,"2036"
"2040/421.1052mz/7.69min",2.67340321395911,2.52114884903682,2.32009136785757,2.7319714646597,2.64991169928054,2.33946342812594,"2040"
"2044/132.9234mz/7.7min",3.08919049876502,2.89720954494678,3.02839722487233,2.93388606302322,2.46544792960527,2.55207882493678,"2044"
"2045/621.3407mz/7.68min",0.271684556889334,2.44508294200782,2.61960277153327,1.08762752130337,0.963255807450052,2.52359327150729,"2045"
"2049/327.2903mz/7.69min",2.43570410525504,2.49317834529414,2.23083950859796,2.41727609120193,2.32108043518145,2.25950545532215,"2049"
"2051/713.3731mz/7.7min",2.70908349584015,2.2746801921826,2.04740103582531,2.82843572982051,2.09402929005864,1.82628107411041,"2051"
"2054/485.3479mz/7.69min",2.67409665623208,2.29852306333712,1.90443210058519,2.47253139443194,2.09652892175637,1.73192231552392,"2054"
"2061/443.3166mz/7.7min",2.69460038471508,2.66136672553975,2.48232879352856,2.76492695195239,2.78220922121721,2.3465735222593,"2061"
"2069/144.9233mz/7.71min",3.65484122587838,2.79848295087364,3.36584382634583,3.51261670181472,2.50577273720816,3.87680718487642,"2069"
"2071/457.0818mz/7.71min",2.55872842585404,2.03490732878672,1.84838345929604,2.54098048214489,2.09713465548379,1.87045386519983,"2071"
"2079/637.3348mz/7.72min",1.6812944522695,2.3398068604373,2.78654032970742,1.64785508722772,1.67391895556228,2.99169647381544,"2079"
"2080/368.2803mz/7.71min",2.31349888209178,2.36218488477464,2.15493730284511,2.1825555669306,2.38289607187687,2.04750286700465,"2080"
"2082/239.0596mz/7.72min",2.42186938837455,2.43114253692547,2.35878463466658,1.85663731775941,2.04113801691304,1.80979770116667,"2082"
"2083/113.9262mz/7.73min",3.14936873783001,2.54017768813363,2.77398185966059,2.93673796442024,2.63661413842042,3.29192013892094,"2083"
"2087/115.9207mz/7.73min",4.36829701671895,4.10985645179056,4.08296879660332,4.23457112678744,4.16155948702768,4.61800786487901,"2087"
"2091/362.2369mz/7.74min",2.09906473394911,2.05860717389202,2.04487694401075,2.76459536199835,2.09168923615664,2.05362282409043,"2091"
"2093/459.3116mz/7.74min",2.06616282071103,2.08450743392627,2.19345282094673,2.03492829710314,2.28414562909827,2.08811561999542,"2093"
"2102/433.2957mz/7.74min",0.654328674189976,2.68566468414732,2.81045995542206,0.868277004724267,2.71756565360646,2.77215376466931,"2102"
"2104/381.1737mz/7.79min",3.16661657066334,2.3759333633669,2.26116135799645,2.69298072411519,2.76537830791902,2.14618062164113,"2104"
"2108/433.3319mz/7.8min",2.80531916800995,2.31667401010117,2.17385443412599,2.69546425900863,2.36089091143121,1.94859864049153,"2108"
"2110/134.8946mz/7.82min",4.09999845787224,3.74416207257604,3.60818238693484,4.21128040618568,3.72543004222828,3.54975470831424,"2110"
"2112/397.3321mz/7.81min",2.96602676410198,2.59718873376288,2.41620926537593,3.07750250910885,2.77250410812691,2.37170203079885,"2112"
"2114/398.3356mz/7.81min",2.3502702954072,1.97372142955836,1.77725149818392,2.47394893591575,2.1498088845629,1.71781360094322,"2114"
"2117/323.1896mz/7.82min",3.29076875601249,2.55134119116624,2.53761096090622,2.5583593811365,2.58442325425084,2.54635684122991,"2117"
"2122/599.2893mz/7.82min",2.88756496102747,2.21669325395707,2.03325511801619,2.52219138322231,2.45781254969883,1.88020391147893,"2122"
"2123/499.3639mz/7.82min",3.64619584285135,3.17112760608605,2.98086994536664,3.45046681329117,3.2758893227415,2.8627583804432,"2123"
"2124/447.3113mz/7.81min",-0.552658411965467,2.34338513445213,2.38555408640924,0.111841184928316,2.38208120621388,2.22154536159619,"2124"
"2125/535.3406mz/7.82min",3.28649295341746,2.45963175299858,2.24100247170025,2.93440365583156,2.58653506432746,2.0444634737886,"2125"
"2126/114.9341mz/7.75min",2.96624845862234,2.68956884017253,2.59920743210683,2.78305641255995,2.88448083614936,2.61075554545666,"2126"
"2127/116.9284mz/7.74min",4.29463407122218,3.97729573962523,3.96419301456293,4.06851379258486,4.16728561711593,3.89537978529479,"2127"
"2128/117.9286mz/7.76min",3.34537622503796,3.04031848618368,3.02547278565111,3.11328056866678,3.23012183366043,2.95990076064563,"2128"
"2144/506.2884mz/7.78min",1.86453489799165,2.33078626047997,2.66871917425034,-0.383090287828526,2.8173955589447,0.30340306293874,"2144"
"2148/738.5083mz/7.75min",1.11102703970543,1.76953899900208,2.68716873900682,2.51806551376497,2.20861106428253,3.11115078107355,"2148"
