"MetaboAnalyst_ID","POS_TJGI15pt3_EV_alcA.Control_1_Run31.mzML","POS_TJGI15pt3_EV_alcA.Control_2_Run114.mzML","POS_TJGI15pt3_EV_alcA.Control_3_Run203.mzML","POS_TJGIp2_1_Run37.mzML","POS_TJGIp2_2_Run93.mzML","POS_TJGIp2_3_Run161.mzML","shared_name"
"2659/255.2314mz/7.65min",2.14832575634553,2.23156411135736,2.31295655501153,1.98799676933278,2.18258794937597,2.21607851329137,"2659"
"2660/269.247mz/7.65min",2.10987100928859,2.19830223520114,2.26436617599006,1.9745998473956,2.13295235062973,2.16528041614803,"2660"
"2668/303.304mz/7.65min",2.22707086077456,2.29667041559826,2.38725025574278,2.07999439007513,2.24118860733126,2.28715211652811,"2668"
"2669/321.3146mz/7.65min",3.30002374130729,3.37031901886107,3.44579781600553,3.15609078027677,3.31723711052566,3.35218161447681,"2669"
"2678/714.4697mz/7.65min",2.67386445356038,2.54925675283291,2.65854990648653,2.65336222678072,2.72040451162301,2.6814486497183,"2678"
"2680/475.3277mz/7.66min",2.16855515042705,1.90207373430812,2.34286366900619,0.816049130887361,1.96765513417829,2.04568981027898,"2680"
"2681/375.304mz/7.66min",3.27450024076507,3.23992802768483,3.40330886443085,2.95429640064929,3.28966120188271,3.30681240605223,"2681"
"2685/435.3362mz/7.66min",2.76673179735909,2.77259361417629,2.93334106297208,2.44816765120948,2.75338381962845,2.85039004186921,"2685"
"2696/413.3024mz/7.67min",3.10737712902049,2.93150784798361,3.16279987231482,2.29692829741592,2.94477709229013,3.04635448750871,"2696"
"2702/676.454mz/7.66min",3.17709125872254,3.37253204355518,3.57819855853103,3.00906395371465,3.3657979061719,3.31780188176095,"2702"
"2704/698.4356mz/7.67min",2.5923945474545,2.45411167795599,2.6233424992325,1.5549867862534,2.53124618217253,2.48202812050944,"2704"
"2706/373.3095mz/7.67min",3.43800760753397,3.17900035351351,3.33095215381204,2.89047443913979,3.18276096623395,3.26017273632724,"2706"
"2708/575.5027mz/7.67min",2.1715308588546,2.67487798878946,2.2244314678269,2.07018848942934,2.58865463054519,1.80867836931429,"2708"
"2709/688.4538mz/7.67min",2.2350610219069,2.23574016676255,2.44795498679976,1.80898317987096,2.40222293406801,2.33453292240559,"2709"
"2711/327.2676mz/7.67min",2.31800166997343,1.83983259235577,2.17483637714189,1.66797853831152,2.16832695566112,2.15327938592387,"2711"
"2712/374.3129mz/7.67min",2.86603073445441,2.60330093745876,2.76005064907111,2.30882508248716,2.60262881676917,2.69381038584362,"2712"
"2714/367.3353mz/7.67min",2.18537079087347,2.11301770229628,2.18897365945034,1.90907992211259,2.09021031532003,2.18332245830114,"2714"
"2716/385.3458mz/7.67min",2.45841393687125,2.37802198102128,2.45136100251124,2.19388950710725,2.35873311478734,2.45859513265247,"2716"
"2723/674.4383mz/7.68min",2.3598198143448,1.95102905220038,2.29124831092883,2.28604036021714,2.33958761567855,2.08658579505092,"2723"
"2724/282.2787mz/7.68min",2.38535347006627,2.35763439050098,2.46706572223044,2.24243810055058,2.49308908568297,2.59684302687406,"2724"
"2731/184.0732mz/7.68min",3.08001333144068,3.15527581692112,3.02879256466343,3.23733540345462,2.97296150053935,3.23301738823743,"2731"
"2733/744.5532mz/7.68min",2.53542507398303,2.88342871397665,-0.0797771179442588,3.15379247552451,2.35063452277412,2.55349749117406,"2733"
"2738/757.5563mz/7.68min",3.19889225702984,3.12627684513263,0.83330215450404,2.13402013336754,3.47171672060568,2.982097203656,"2738"
"2739/756.5529mz/7.67min",3.52310247911688,3.38921069132915,1.56764348099237,2.21536817542959,3.80108409503762,3.30786118570097,"2739"
"2740/772.5838mz/7.68min",2.61198619998908,2.03281203198398,1.82279797554771,1.78247086571479,2.50833483399383,2.60768904340265,"2740"
"2743/808.5765mz/7.69min",2.33659958863189,2.47331923725298,2.55120900853152,1.3293480437027,1.60527927733064,1.65865480119614,"2743"
"2744/758.5687mz/7.68min",4.12974184504876,4.48136640118978,3.30792259288292,3.58932347234386,3.76018789551029,4.57176674282138,"2744"
"2745/778.5352mz/7.68min",2.48230479567079,2.13177006896635,0.337438138449548,1.15014966601761,2.71814000717051,2.23874422956822,"2745"
"2746/804.5494mz/7.68min",3.03364321080772,2.59587794055132,0.726333502817072,3.0939675162236,2.8422076622331,2.64511022915039,"2746"
"2753/786.595mz/7.68min",3.54379679306729,3.87436488189076,3.76756189075572,2.64570214072507,2.45096408212682,2.50452859780248,"2753"
"2754/784.5827mz/7.68min",4.41618108390884,3.50148128714615,4.13654874288959,3.45752653740029,4.13279350376426,3.49773596844595,"2754"
"2755/806.5643mz/7.68min",3.17044108861804,2.52257146625791,2.8355854343394,2.40665860084738,2.93653758129793,2.67940215273976,"2755"
"2759/782.5686mz/7.68min",3.74475432509421,3.49300420752796,2.63592786730301,4.30964054307809,3.63025098591975,3.48714538364171,"2759"
"2761/780.5506mz/7.68min",2.8314062832116,3.22431450218877,2.49049870420794,2.58779872457642,3.00087267008487,3.28318742076033,"2761"
"2762/781.5543mz/7.68min",2.50052499453213,2.8229448680463,1.86512220228192,2.30553595615085,2.60437097902462,2.986006962997,"2762"
"2764/409.3096mz/7.69min",2.98972089122227,2.91127173841353,3.08039148085329,2.46929705783756,2.93707973200164,2.98168512201656,"2764"
"2767/449.3017mz/7.69min",2.39236481375723,2.39274230022709,2.6731933953773,1.3112527682184,2.31684241784396,2.43204962805815,"2767"
"2773/425.3043mz/7.67min",2.77139333481892,2.8239867870745,2.93441482398301,2.41524460350485,2.66727999305302,2.83907767328804,"2773"
"2777/427.3202mz/7.69min",2.87448920673315,2.73907618737086,2.7969136830192,2.24901551277992,2.64627840627345,2.68487673397272,"2777"
"2778/428.3238mz/7.69min",2.40423940719708,2.21028871336029,2.27238990344234,1.8275924716876,2.19598134999786,2.17381654373401,"2778"
"2780/441.2994mz/7.7min",2.27641991119808,2.10906971412627,2.23020062314458,2.15226234273011,2.12635191833254,2.14161556386243,"2780"
"2792/267.1739mz/7.7min",2.30053629956445,2.29243281954787,2.44087210616297,1.60496302385948,2.22826245351578,2.25116165925078,"2792"
"2793/393.3146mz/7.7min",3.35768605157501,3.3563113938613,3.48268767298305,2.79732572540189,3.24244775876095,3.40915513244434,"2793"
"2794/445.3309mz/7.7min",2.58377189030257,2.36759989860095,2.71864259982593,1.93501216715036,2.36991944717744,2.46293697815655,"2794"
"2797/479.2758mz/7.71min",1.92792542282788,1.9163983754973,2.19387925148236,1.19902751908429,2.00200116765229,2.04994146002474,"2797"
"2798/407.2938mz/7.72min",2.78153495613994,2.48077360655495,2.95314176209322,1.64697650744483,2.62051210553682,2.66318658366102,"2798"
"2799/392.3024mz/7.71min",2.46194263393351,2.07503853309757,2.16644222070491,1.71631765903548,2.15972974455195,2.17312356265281,"2799"
"2801/391.299mz/7.71min",2.89368341452619,2.58374530184734,2.72460604128171,2.05742564164435,2.68016352136704,2.70630237110125,"2801"
"2811/429.4127mz/7.72min",2.39173894397047,2.2860638962796,3.25207512833403,2.38096823196206,2.27943854089497,2.9833400022913,"2811"
"2813/526.3519mz/7.72min",2.21611677416173,1.96435824721233,2.06616913815558,1.64293243501151,2.00641657815075,2.15325249957325,"2813"
"2814/455.3323mz/7.72min",2.15380564887,2.18822694303151,2.27652576415522,2.06692177212632,2.31300684592856,2.27386611698545,"2814"
"2818/500.4666mz/7.74min",2.95527947792584,2.59846008582033,1.74737025366872,2.62119168665105,2.45855922467813,1.7645206881415,"2818"
"2819/472.4355mz/7.72min",2.0877146291605,1.98203958256133,2.8692700256056,2.07694391724065,1.97541422726447,2.67931568585402,"2819"
"2825/437.3025mz/7.73min",2.03880467814759,1.93926588762999,2.21198062058625,0.732141963635798,1.98068902161057,2.12069518686589,"2825"
"2827/415.3202mz/7.74min",2.54588715630841,2.30958705611145,2.28712135085933,1.97739603459659,2.30672133760833,2.28889953762932,"2827"
"2838/481.3283mz/7.77min",2.00793792259641,1.75431680758062,2.09166666867393,0.315708858457232,2.01674679343902,2.08074073218654,"2838"
"2842/441.3352mz/7.77min",2.72499211314612,2.51581814356775,2.65704444207529,2.27874181770686,2.61214967013073,2.59721963975677,"2842"
"2843/476.3727mz/7.77min",2.88052088792189,2.30402630736817,2.38632388468917,2.15342700281125,2.5671741545166,2.42675395246637,"2843"
"2844/440.3149mz/7.77min",2.44162624829226,2.18818734929194,2.29224652519282,1.98321744894357,2.25553436077025,2.29198170814389,"2844"
"2845/479.2553mz/7.78min",2.15052533286611,2.07461714739263,2.25392534571635,1.43474895816623,2.18659391927588,2.24870412077217,"2845"
"2847/315.2313mz/7.77min",3.72078479348111,3.3487469998263,3.49726442581009,3.14512839690734,3.54323630361021,3.49454952597426,"2847"
"2848/333.2418mz/7.77min",2.82980405814766,2.49713444444343,2.57960651715231,2.21657941295828,2.63993362305447,2.60155579800684,"2848"
"2849/463.2812mz/7.78min",3.34289845272877,3.22818761245553,3.49455421833412,2.54036083492858,3.36847356027175,3.48030646737449,"2849"
"2850/441.2994mz/7.78min",3.10321295200938,2.79297554597863,2.86835053570429,2.50884895870039,2.93208785561686,2.89919253629826,"2850"
"2854/542.3467mz/7.78min",2.14537227183154,1.8664371376943,2.21599486554947,1.49603651037577,2.0515467318898,2.13376270689918,"2854"
"2859/313.2731mz/7.79min",2.25938425923562,1.90086989845215,2.13645529001658,1.78862111060762,2.147537678524,1.94656357100589,"2859"
"2860/694.4645mz/7.79min",2.84091502625394,2.90211848109012,3.10033472887933,2.75143612983938,3.06386283469714,2.99333509795196,"2860"
"2862/245.138mz/7.79min",2.39122988604695,2.08619074043611,2.27060137895152,1.96403968541855,2.30002849972867,2.17755141307096,"2862"
"2864/427.3201mz/7.79min",3.32460512708819,3.18760728027576,3.32818463444679,3.04731715453204,3.31203271852404,3.31310910263315,"2864"
"2868/284.2944mz/7.79min",3.47905217755589,3.25320434522171,3.44863524114564,3.02244832649476,3.29000371966927,3.51943082154045,"2868"
"2872/574.5663mz/7.82min",3.09966237446773,2.69188841744034,2.06018314008328,2.79009294724963,2.76030216968398,2.27440150848858,"2872"
"2876/518.4045mz/7.8min",2.72005463273821,2.13729925077603,2.34629974531281,2.09373173615344,2.5229869832314,2.2852075740746,"2876"
"2877/227.1275mz/7.8min",2.40387899869353,2.01696276839225,2.21366794635002,1.89668280861494,2.30769318414147,2.1785625403297,"2877"
"2878/523.3599mz/7.81min",2.75616170549525,2.45665892066488,2.96460320329853,1.93203847992269,2.88507171895258,2.82853041191149,"2878"
"2879/347.2575mz/7.81min",2.44737174928848,2.45876165779353,2.65718993010416,2.22122990175711,2.48292220513134,2.54896340303682,"2879"
"2880/483.3672mz/7.81min",2.73731620840835,2.63044950833447,2.62268348634967,2.48306981597447,2.78485696833515,2.50826693893083,"2880"
"2887/412.3286mz/7.83min",2.99704420095168,2.49933213285473,2.88209059107183,2.4873283171199,2.85046594217459,2.89776953033404,"2887"
"2888/411.3252mz/7.83min",3.50269769983238,2.99695797681997,3.38859410284532,2.99479088864267,3.35755650600704,3.42075494426024,"2888"
"2897/680.449mz/7.89min",2.64878062234075,2.43647049803814,2.97973101810407,2.47447090012405,2.73973756868918,2.64408873345619,"2897"
"2912/495.3076mz/7.86min",2.45627518775615,1.78290565258797,2.8523748000412,1.48521514575858,2.62971027911733,2.60726329889137,"2912"
"2913/473.3256mz/7.87min",2.39928117970854,1.51715205817599,2.28680000558834,1.42541576312827,2.31351357652427,2.14552999842253,"2913"
"2918/438.2995mz/7.87min",2.1889185499089,1.94333791932027,2.22164770722609,1.91209689173499,2.2263108202337,2.23233815078606,"2918"
"2924/353.341mz/7.88min",2.15359457766296,1.98298291648774,2.30470705332986,1.88311954167872,2.21526513472634,2.23422127112535,"2924"
"2925/467.3713mz/7.89min",2.18067639155871,1.86841770587503,2.52598619401361,2.09221372228288,2.1662512898638,2.13890676587021,"2925"
"2926/310.3099mz/7.88min",1.98668749113274,2.21279518001906,2.10867111166988,1.70917886566126,2.05346205183989,2.13409855309433,"2926"
"2934/600.5819mz/7.92min",3.19350356187934,2.78702515243584,2.22462631009437,2.871124978946,2.86286513650004,2.31570092088681,"2934"
"2935/466.3674mz/7.89min",2.6555791161084,2.29257020618597,2.58090010374566,2.45367184704655,2.61265075900782,2.5642674105043,"2935"
"2937/510.3573mz/7.89min",2.10595225010332,1.64594076877109,2.13671868871657,1.74682030248485,2.18942110155821,2.18083425167043,"2937"
"2949/406.2524mz/7.9min",3.52715608265529,3.34698531405764,3.65440383989319,3.32046354010558,3.63322187006503,3.60789656841931,"2949"
"2950/420.2315mz/7.9min",2.51757976960171,2.18131613499492,2.55587619693358,2.2250890545044,2.5961220314434,2.50535777189139,"2950"
"2951/409.3095mz/7.9min",2.85360477996174,2.33338680460896,2.83738974144887,2.41917678045215,2.86884088478879,2.80763778145121,"2951"
"2958/429.3361mz/7.92min",2.15916842778739,1.69369583011704,2.02236414099799,1.84304566205721,2.04103885229624,2.01031831069079,"2958"
"2959/804.5496mz/7.95min",1.75686602767694,2.80561773639801,0.933377102443403,2.27834724459349,2.09320722350641,1.72749456190174,"2959"
"2963/422.3045mz/7.93min",2.51354350031142,2.19222087719327,2.59004475394766,2.19185202819784,2.53970611650169,2.53584221309127,"2963"
"2970/410.3129mz/7.97min",2.48339395785494,1.78567976157651,2.62192984905486,2.25416648304993,2.37691270087893,2.28031358235838,"2970"
"2972/325.3459mz/7.95min",2.03308746185192,2.05951458301476,2.39849261454936,1.93060570930037,2.23936128972035,2.22636896141211,"2972"
"2974/343.3566mz/7.95min",2.63912302772239,2.66673467600201,3.00426982127657,2.56030632085898,2.84287885319706,2.83205447518236,"2974"
"2981/500.4667mz/7.96min",0.692621980380896,2.53122024031323,2.30605090347073,0.541214103561215,3.00610474201872,1.91542966964453,"2981"
"2987/470.4562mz/8.0min",2.72114253694018,2.05030361284622,1.33248934789104,2.55086529041517,2.15757583868748,1.34963977751911,"2987"
"2988/526.4096mz/7.98min",2.69333100821358,1.95876077518337,2.41547622654685,2.36691258257214,2.59249727583645,2.28074811257686,"2988"
"2990/626.5975mz/8.01min",3.19619893462265,2.80497094125194,2.20787909465323,2.87285057393667,2.85988065937659,2.33638420199674,"2990"
"2991/491.3724mz/7.98min",2.2803390751673,1.83195914040911,2.15117619849216,2.00999878779236,2.35689385485744,2.04485468497617,"2991"
"2996/531.3651mz/7.98min",2.29845525998809,1.93703277476179,2.71583989724107,1.87368554054872,2.57304103753642,2.4181059311805,"2996"
"3000/459.3462mz/7.98min",2.67593597935779,2.31548060369485,2.77990066503562,2.45320253992802,2.69396876177658,2.51756314118933,"3000"
"3015/399.3253mz/8.0min",2.19727558403472,1.99063176039196,2.3199851764335,2.00020598491847,2.23213095891009,2.1908807206481,"3015"
"3016/375.3041mz/8.0min",3.56147477915332,3.42552297449144,3.65334348656835,3.39131216166814,3.51208460067884,3.51162976367463,"3016"
"3018/249.1634mz/8.0min",2.13162788930653,2.00234598406045,2.28344022070954,2.00082341981214,2.15798303867277,2.10389564242437,"3018"
"3020/393.3147mz/8.0min",2.80322905533659,2.69619299615961,2.97128385574324,2.61801727958707,2.79443228868575,2.78854364207863,"3020"
"3023/409.3095mz/8.0min",3.00812055298522,2.77375526130216,3.16983284611849,2.76946483075725,2.90662585433524,2.87432489547406,"3023"
"3024/427.3201mz/8.0min",2.95356227740492,2.71951519742443,3.05025166655802,2.7243406062282,2.88871014176516,2.84746459032866,"3024"
"3027/391.2989mz/8.0min",2.44142002901397,2.20108753155412,2.74751305912296,2.20835782329613,2.60364442919924,2.52558648777473,"3027"
"3029/381.3146mz/8.0min",2.06278041357126,1.88254758512752,2.36744146341343,1.92636682087207,2.20197568389059,2.13530703919565,"3029"
"3031/267.1739mz/8.0min",2.2367181077129,2.13553948097169,2.46458038699364,2.05971376595959,2.207525877158,2.19440525701909,"3031"
"3046/412.3288mz/8.03min",2.63012293676736,2.0734779980253,2.4747983622742,2.43793732418479,2.21412565358367,2.1688643974742,"3046"
"3047/411.3254mz/8.03min",3.12714516532962,2.59873514443499,2.99537588221672,2.95338643131194,2.72180174313186,2.9592934706267,"3047"
"3054/360.3256mz/8.06min",2.39863018369237,2.36008359204782,2.62552370514966,2.49928540324924,2.54958758719523,2.54855688194801,"3054"
"3058/367.3356mz/8.08min",2.56324441567128,2.54509841184959,2.89443753266177,2.45389391948053,2.57127447918187,2.62294220409292,"3058"
"3063/424.3202mz/8.08min",2.27573769832251,2.37635668890311,2.59099551395012,2.24618787299837,2.23091346390719,2.16411796172764,"3063"
"3071/688.4983mz/8.08min",2.25818152757825,1.63121870288192,2.10664641210964,2.34504981457623,2.05361164743033,1.6657745071378,"3071"
"3078/367.3564mz/8.09min",2.32331856205519,2.4999067441379,2.74866784819948,2.37824728648864,2.4706122969301,2.41942721375839,"3078"
"3081/542.3836mz/8.09min",2.14183229694258,1.83687387793147,2.17162999268439,2.20035860341934,1.9083743553347,1.73931836390925,"3081"
"3093/445.2861mz/8.12min",2.35669026841789,2.23470100236168,2.47663171172873,2.3055283277595,2.27248483706396,2.17073735774451,"3093"
"3094/614.5976mz/8.18min",3.23705309072344,2.4153325655406,1.75902274297479,2.9894706246583,2.31318525360639,2.29849566487665,"3094"
"3099/393.3147mz/8.13min",2.55055978740793,2.45130657813055,2.9784805471043,2.47375229163133,2.42087659756672,2.42319806495595,"3099"
"3116/756.5536mz/8.14min",2.35128693924672,2.66014441125146,0.191329636966931,2.97459634311075,2.48136888018364,1.93910750915894,"3116"
"3118/780.5511mz/8.14min",2.33716480622759,2.20234492270236,2.29919354504888,1.35589351407739,2.22396662731307,1.88910506074825,"3118"
"3121/184.0732mz/8.14min",2.94780530556444,3.00362236088553,2.93603905145954,2.86134687092596,3.02153122022973,2.90693673848197,"3121"
"3122/394.3185mz/8.13min",2.17520769301101,1.94357994634793,2.51131848467098,2.08980711455476,2.06816861543343,1.979586100448,"3122"
"3125/377.3198mz/8.14min",3.27365472896441,3.26271911867965,3.5465376229326,3.20695399128568,3.23943116776648,3.20372359643814,"3125"
"3126/395.3304mz/8.14min",3.60731239571546,3.59477252010099,3.78366553487073,3.44225939237554,3.52101130902061,3.55318055813021,"3126"
"3127/758.569mz/8.14min",3.84386710287419,3.7638511402108,4.48725470591018,3.46887982242247,3.9009844221709,3.38325898408901,"3127"
"3128/376.3075mz/8.12min",2.29872806551998,2.11441723606067,2.87264679447736,2.18024444814215,2.05274807996196,2.04986830831967,"3128"
"3129/429.3357mz/8.14min",2.7783029826722,2.63619633710646,2.80382282330028,2.66314840900343,2.60389146843061,2.56617558483582,"3129"
"3130/375.3041mz/8.12min",2.8239800693474,2.64115277284691,3.1354536433554,2.65586961749425,2.56222227771896,2.56675648198202,"3130"
"3133/378.3231mz/8.14min",2.79392542190944,2.78557323433348,3.03754343450174,2.74171502216484,2.74281014874551,2.69628645783617,"3133"
"3134/772.5843mz/8.14min",1.60762318094874,2.66231097471036,2.22406291893562,3.00046415503542,1.98103139040202,3.14690049099706,"3134"
"3136/784.581mz/8.14min",3.73084082292993,3.07725092901003,3.7178891427819,4.40509711636258,3.91307381384723,4.22093187055185,"3136"
"3137/804.5498mz/8.14min",2.98428566066712,2.87743310730843,1.68003868473854,2.49275734308279,2.898409479397,2.86312791697643,"3137"
"3138/782.5689mz/8.14min",4.50363305917234,4.67738904789185,2.16208449873963,4.47915880676231,4.58631606643349,4.344987880768,"3138"
"3141/744.5531mz/8.14min",3.19171931146619,3.24443479528935,1.84015894582905,2.65287761186808,3.21746100258074,3.05506818339354,"3141"
"3143/786.5956mz/8.14min",3.01215508413308,2.86826447974,3.55639449200568,2.97775024960466,1.57689505750113,2.39037065118171,"3143"
"3150/806.5628mz/8.14min",2.19062706409061,1.92912910047954,1.63566973985706,2.10210422036872,2.02549205579394,2.72056406841151,"3150"
"3153/602.5976mz/8.17min",3.24459397332511,2.91343924689251,2.24024371087085,2.99385673359912,2.93570927916515,2.31166194200081,"3153"
"3163/326.3412mz/8.16min",2.19237170769881,2.14818774062129,2.2860784724933,2.34359829518636,2.33711387502913,2.30174382206281,"3163"
"3170/714.4693mz/8.16min",2.79986338510187,2.95222682046265,-0.0864127232439034,2.08710865714855,2.88165273645218,2.74607471420637,"3170"
"3174/401.3408mz/8.17min",3.13161060171308,3.12629542552646,3.35522596207972,2.98945241033927,3.05721326345227,3.10332253598981,"3174"
"3178/313.2731mz/8.18min",2.1198553307175,1.84460642361018,2.00052738847731,2.0919561788733,1.8751986808345,1.59912491465297,"3178"
"3179/442.3668mz/8.18min",2.06818304721334,1.99550308969686,2.33365542160532,2.10276367020879,1.97819462663269,1.93772560714263,"3179"
"3180/507.3651mz/8.18min",2.77912319676922,2.83647661665747,3.23122821975556,2.6419524851265,2.74483232010744,2.65809842655353,"3180"
"3181/590.5136mz/8.18min",2.1263271104818,1.96951662818282,2.32436699556467,2.03012666201247,2.00601267347784,1.91946991736876,"3181"
"3182/229.1432mz/8.18min",2.18591827518784,1.88137837326642,2.06204539276409,2.15279691335289,1.95346830815509,1.67898797022103,"3182"
"3183/467.3725mz/8.18min",2.55551527509924,2.39970063085932,2.69787094871918,2.54360758431384,2.35572781672748,2.36725246791385,"3183"
"3184/502.4096mz/8.18min",2.9361440079696,2.61526631780903,2.73666599856193,2.88704783145595,2.6387601176081,2.33998953753403,"3184"
"3187/407.2938mz/8.21min",2.12397782474732,2.03722660885823,2.20041276052671,2.12699605945743,1.83329715937689,1.98164323856799,"3187"
"3191/390.315mz/8.2min",2.48379683759666,2.13315839579224,2.44317842004028,2.2796324173136,2.24390265200086,2.27686979428969,"3191"
"3197/752.5667mz/8.2min",2.16118867082595,1.95926761439036,2.27544810086629,2.11320453947431,1.88467548906302,1.97333611015851,"3197"
"3199/696.5036mz/8.2min",2.23835742096681,1.659124963223,1.84028490739056,2.30890648869233,2.09733593580936,1.80994751727538,"3199"
"3206/338.3412mz/8.26min",1.46013964779122,1.88772451920873,2.58024004835236,2.83649940228074,2.68950535202727,2.31174625470312,"3206"
"3209/628.6132mz/8.24min",3.95519908622143,3.6209129236366,2.88688121912068,3.70530884554561,3.65785848809514,2.72337010982008,"3209"
"3211/614.5976mz/8.22min",2.33578806731404,2.94211059349833,2.55256560966847,2.82401069659935,2.97172275376045,2.04183482978735,"3211"
"3220/441.3721mz/8.23min",2.13364583326631,2.00564416137821,2.19754218037393,1.94109450145636,1.97688699064162,1.99347779586761,"3220"
"3226/391.2989mz/8.24min",2.93292871789698,2.33411891991118,2.88607227341285,2.62247855166481,2.45630908816935,2.35105240275877,"3226"
"3234/377.3199mz/8.25min",3.72417165083473,3.78894330264133,4.05942936083376,3.64467575451112,3.66545854874225,3.65449730511852,"3234"
"3236/437.3521mz/8.25min",2.92767924430277,3.05191775042046,3.18136302800254,2.79513576620215,2.92437343863937,2.93646694931352,"3236"
"3241/394.3186mz/8.34min",2.31560535829786,2.08826386818936,2.17417106046851,2.18473500412042,2.13318259490361,2.02257998334189,"3241"
"3244/312.3255mz/8.26min",2.21062945335668,2.19724107307193,2.20986716765598,2.0047346645589,1.99656966584931,2.11942880415546,"3244"
"3250/510.3572mz/8.26min",2.17581057143361,2.05588912195531,2.39246476312764,2.31147154275233,2.1651601492942,1.9952633120815,"3250"
"3255/616.6127mz/8.31min",2.66316435502992,2.06065202147418,1.47776068121935,2.40881965570905,2.14430769374182,1.38723903055469,"3255"
"3257/770.5765mz/8.28min",2.04139869955113,1.83624575122468,2.22324118291802,2.20760349279166,2.14227267670655,1.83507474154773,"3257"
"3258/408.3252mz/8.28min",2.41398308439616,2.22666226685024,2.33538783658111,2.29680637971661,2.17136222063197,2.13109345875842,"3258"
"3264/429.2394mz/8.29min",2.18904716382995,2.25399361053552,2.2586025248124,2.06154543785499,2.22873902553077,2.16503538385866,"3264"
"3267/149.0232mz/8.29min",3.62892729335714,3.40704597162021,3.39766234691274,3.61115450552964,3.43832408537708,3.23189592812114,"3267"
"3268/642.6288mz/8.31min",2.76604983165253,2.41225553588945,0.968373103247264,2.44066281575487,2.3646880997029,1.58957024180355,"3268"
"3269/190.0497mz/8.29min",2.30153763035701,2.08478327863231,2.03881289484245,2.29780166232301,2.11511916330094,1.88567870802367,"3269"
"3270/413.2655mz/8.29min",3.57739452232305,3.67191684088263,3.77099755840475,3.50864132074083,3.63509406863454,3.57688689601585,"3270"
"3271/454.2921mz/8.29min",1.97089062127129,2.09660892486969,2.17090205541734,1.93422934409476,2.08059731688919,2.02030134288234,"3271"
"3272/279.1587mz/8.29min",2.81207921591414,2.58975756580283,2.5780043158949,2.7992178897872,2.60568216268877,2.41066440280385,"3272"
"3273/391.2838mz/8.29min",3.96702098685197,3.78681088185626,3.78074132043847,3.96050516785337,3.80529787991839,3.61731859273428,"3273"
"3274/167.0337mz/8.29min",2.47420415219815,2.23112937245126,2.22599077226386,2.45761190367881,2.26520685080683,2.04979596917717,"3274"
"3277/803.5421mz/8.3min",2.40252943368256,2.53219688769102,2.62656229179974,2.34559573455583,2.52380320258585,2.46138501787094,"3277"
"3279/442.367mz/8.3min",2.40235682328649,2.26405607753539,2.31426188723964,2.3994764774271,2.23872348840093,2.19961430648123,"3279"
"3281/804.5466mz/8.3min",2.34782882301696,2.51213342274713,2.34430016248512,2.00825757664445,2.27904120296065,2.32610626334385,"3281"
"3282/592.5292mz/8.3min",2.46117547361198,2.27561276900905,2.49711410321054,2.4815692506831,2.32956491919492,2.26500213567131,"3282"
"3283/772.5876mz/8.3min",2.10249602793153,2.39392961698865,2.20714678378951,2.59089559157992,2.30905239054768,2.45277489805892,"3283"
"3286/338.3412mz/8.31min",2.82237551601251,3.42353124275368,3.20743518180995,3.26901389965092,3.14550900968086,2.75799482857406,"3286"
"3288/458.3621mz/8.31min",2.40325250107851,2.08621378687111,1.98589391549917,2.34916530774605,2.19733189404732,2.00719904606233,"3288"
"3296/470.4562mz/8.35min",1.07924520084416,3.15625694477794,2.20445322665874,1.06847450102853,2.99622099999714,1.67084603511846,"3296"
"3300/754.5819mz/8.34min",2.54385160787541,2.33655442265411,2.47291695066622,2.50427346749706,2.39830555720288,2.32235006326209,"3300"
"3301/574.5188mz/8.34min",2.26061911568421,2.0064679087712,2.20701284171979,2.29076624226003,2.08237464710719,1.94027772724432,"3301"
"3302/393.3146mz/8.34min",3.04374285159292,2.94904686617799,2.9134761995228,2.93725939621035,2.83907463589963,2.85053764640934,"3302"
"3304/736.5716mz/8.34min",2.41131859835107,2.17177416640466,2.39368547689917,2.45329168873702,2.25510206068308,2.16656131642127,"3304"
"3312/526.3523mz/8.35min",2.97770409281116,2.90403100242018,3.08203788138979,2.96731274474043,2.90317243652612,2.84040341801987,"3312"
"3320/424.3198mz/8.37min",2.38614321552034,2.32929342398396,2.3181467570668,2.57685222121217,2.27913843887424,1.87946100323577,"3320"
"3325/672.5042mz/8.37min",3.25941992442453,2.75888870115778,2.65752524929437,3.28598117324704,3.03347473244426,2.68012320927302,"3325"
"3326/399.2373mz/8.38min",2.32634968180162,1.91215853625255,1.92872615298571,2.38488780662689,2.16153528555754,1.90166679291186,"3326"
"3329/677.4592mz/8.38min",2.9957114975705,2.85742550567079,2.91331452640072,2.89720116527869,3.01261613830904,2.85524196122101,"3329"
"3342/736.5349mz/8.39min",2.21640601653445,1.69439923416699,1.55917155377797,2.28412698756774,2.06748971567022,1.75307958720012,"3342"
"3345/441.3356mz/8.4min",2.28891762421208,2.02044475753864,2.02304102902379,1.96880390982883,1.83393923568381,1.90204517592903,"3345"
"3346/498.3575mz/8.4min",2.34350948635924,2.11145816831507,2.154110856218,2.39138446353594,2.1774841006333,1.95433822128,"3346"
"3350/540.3681mz/8.41min",3.08083310573579,2.90900285891819,2.9069347078642,3.17996061461793,2.91891636922667,2.747199156179,"3350"
