"MetaboAnalyst_ID","NEG_TJGI2pt1_EV_gpdA_CTRL_1_Run14.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_2_Run144.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_3_Run195.mzML","NEG_TJGIp10_1_Run23.mzML","NEG_TJGIp10_2_Run133.mzML","NEG_TJGIp10_3_Run210.mzML","shared_name"
"2096/134.8946mz/7.82min",4.10450488361487,3.74416207257575,3.6081823869343,4.16977191666182,3.63498589752905,3.4820756575491,"2096"
"2098/447.3113mz/7.81min",-0.500839101186846,2.34338513426839,2.38555408625793,0.167529372352829,2.3549665506443,2.33860244491674,"2098"
"2100/397.3321mz/7.81min",2.96602676409153,2.59718873370578,2.41620926524454,3.03156721762706,2.59078251816443,2.62818231125953,"2100"
"2104/323.1896mz/7.82min",3.29076875601015,2.55134119109572,2.5376109608311,2.56192413983595,2.58260707911414,2.55043068203107,"2104"
"2108/499.3639mz/7.82min",3.64619584285089,3.17112760608199,2.98086994535688,3.38718747848607,2.98236688588268,3.15885938503431,"2108"
"2109/599.2894mz/7.82min",2.88756496101248,2.21669325362777,2.03325511724976,2.38560045931545,1.95548212137619,2.26648936224089,"2109"
"2111/535.3406mz/7.82min",3.28649295341507,2.459631752891,2.24100247140582,2.83014056089258,2.21859945561597,2.36938260480792,"2111"
"2112/114.9341mz/7.75min",2.96624845861191,2.68956884013522,2.59920743205026,2.50332048907925,2.70751586708834,2.67558854776708,"2112"
"2113/116.9284mz/7.74min",4.29463407122216,3.97729573962513,3.96419301456283,4.05907421353163,3.99277069379133,4.02495288487409,"2113"
"2114/117.9285mz/7.75min",3.34537622503614,3.04031848617626,3.02547278564316,3.12295771012909,3.05516571368692,3.05090444311489,"2114"
"2126/506.2883mz/7.78min",1.86453489632473,2.33078626028525,2.66871917420927,1.13569067142755,2.67258533277871,2.67489443927577,"2126"
"2130/758.4976mz/7.82min",0.753186617625914,2.42024974444465,2.24345257770807,1.42227975477958,2.3752543289884,2.40877744666651,"2130"
"2134/571.2888mz/7.82min",2.86950740390848,2.13007984244299,2.11634961241121,2.14066279101353,2.16134572998303,2.12916933339332,"2134"
"2138/742.5031mz/7.83min",1.43286536518836,2.16527584227303,2.45183459319116,1.40299076803754,2.90347793065661,2.09046720098692,"2138"
"2142/529.3049mz/7.83min",2.16402535467275,2.12356779424526,2.10983756422177,2.83312074322065,2.1548336817683,2.12265728519613,"2142"
"2148/833.5186mz/7.83min",2.10185153377571,2.76036397243875,3.13580435346649,2.07197692208696,3.28392255076778,3.13248393475236,"2148"
"2151/771.3907mz/7.83min",1.04182273766466,2.34193542180635,2.99827135730297,1.0119482175341,2.2982039017191,1.69942407652996,"2151"
"2154/621.3407mz/7.83min",1.69273152369817,2.4692503144434,2.60123760103596,1.66285691591421,2.63298659703428,2.35033342810143,"2154"
"2160/132.9002mz/7.83min",2.2830859980237,2.20389414900681,2.01123376385064,2.88705316825471,1.60149686537385,2.04831072709768,"2160"
"2170/637.3352mz/7.83min",2.00523267456681,2.6841828454179,2.80642288620648,1.97535806327021,2.91298068164918,2.66283460163352,"2170"
"2183/325.1841mz/7.84min",2.82571593587297,2.1101994758168,2.01492573992754,1.82665358977335,1.97121243581139,2.10530693284413,"2183"
"2187/489.3219mz/7.88min",2.50007627000799,2.02487725641422,2.15628534924946,2.70607214747851,2.42706936791264,2.39570286209273,"2187"
"2189/369.3372mz/7.88min",2.6572306366793,2.39275051315775,2.27867992243001,2.59398919134345,2.48759758298586,2.37848256880979,"2189"
"2190/525.3794mz/7.89min",2.47330411145351,2.07531706673857,1.95752792644577,2.36436903665129,1.99287439659781,2.13485829441473,"2190"
"2195/441.2525mz/7.89min",3.00020981813503,2.26078225484805,2.2470520246933,2.27136520350821,2.29204814264074,2.25987174579047,"2195"
"2196/563.395mz/7.9min",2.84433284457512,2.448079982527,2.3409269611065,2.70463144325496,2.32378982307821,2.47030423862293,"2196"
"2208/425.306mz/7.94min",2.54434582507414,2.23266504573509,2.09476356843495,2.38514582408724,2.21598736949018,2.34522982239804,"2208"
"2223/134.8946mz/7.95min",4.44435984034407,3.36183316658361,3.16112801571322,3.34117836745564,2.99747174932516,3.29626180550579,"2223"
"2235/371.3164mz/8.07min",2.65892893332681,2.26490072006179,2.18421638674171,2.61649928243045,2.18576181968244,2.28312757899066,"2235"
"2238/397.2017mz/8.07min",2.77092013692539,2.37654731113107,2.03574270796141,2.68360478808832,2.33431164838933,2.41400233701267,"2238"
"2246/327.2903mz/8.09min",3.00109525680394,2.92473018285642,2.69260343681912,3.05350408787324,2.85556703132767,2.81456778603502,"2246"
"2248/383.3529mz/8.1min",3.44346369474786,3.18137496870293,2.92317144070846,3.4506325323232,3.21272049497006,3.19132710870035,"2248"
"2254/539.3952mz/8.12min",3.28444656283799,2.89979698850367,2.55855684219146,3.0759790100754,2.61987358978171,2.85572321103161,"2254"
"2257/669.4581mz/8.11min",2.74412374985799,2.36699127070631,1.84353380750783,2.58710732004518,1.90079112834979,2.41843211987389,"2257"
"2259/771.3899mz/8.12min",0.492503054050599,2.85661045529466,3.20253841545942,-0.23612437988289,2.86154365496448,2.05597726486244,"2259"
"2260/621.3407mz/8.21min",-0.572050866846567,2.60372471287332,2.34487689741871,0.0960351868180091,2.35370377618486,2.05112714197898,"2260"
"2261/307.1947mz/8.13min",3.36359455671373,2.62416699163438,2.61043676135863,2.63474994038273,2.65543287967568,2.62325648256901,"2261"
"2263/384.3563mz/8.1min",2.84418655690561,2.28791244336936,2.32777882100773,2.68256682481306,2.40509950793844,2.28778854264816,"2263"
"2273/733.4905mz/8.13min",2.39384430139355,2.13449231515948,1.75698436502292,2.40829028834196,1.89130162461627,2.23366732519813,"2273"
"2274/663.3806mz/8.13min",3.17090238975689,2.06982015798427,1.60611625419113,2.8682775423126,1.95899003485941,2.11713279150896,"2274"
"2278/673.4092mz/8.13min",3.2219493872888,2.75184698151752,2.34054953686366,3.12191843225034,2.77440792203065,2.81543812918062,"2278"
"2280/116.9284mz/8.15min",4.48358796246576,3.9771790554749,3.92913293628849,4.22992865206001,4.01894702837048,4.07626255169884,"2280"
"2286/767.3162mz/8.13min",3.1103548888742,2.49740877475241,2.1490846687429,3.20591780867781,2.40667631815719,2.54768473743163,"2286"
"2292/114.9341mz/8.16min",3.15687304677275,2.43367527987262,2.64266315737578,2.94025652526329,2.2937228493645,3.19627317278283,"2292"
"2293/695.4675mz/8.13min",1.13378248176122,3.21249053432048,3.35797110830336,2.59251897180038,3.27094493382844,3.15362789704045,"2293"
"2294/383.1894mz/8.13min",3.52587027893408,3.04238651227063,2.77672374882456,3.26812545892492,2.8952387158312,2.99851721788106,"2294"
"2295/384.1918mz/8.13min",2.94407143707639,2.45795597011718,2.18865904727546,2.67595105866861,2.30328442407534,2.39910945670416,"2295"
"2296/769.3128mz/8.13min",3.34306114867179,2.77299694861081,2.42178764127496,3.43998111026617,2.66804078172109,2.82495457382829,"2296"
"2300/758.4979mz/8.13min",0.333104976138261,2.60914374454499,2.2906139871094,1.0021847626408,2.28489074313919,2.4281316160098,"2300"
"2312/771.3099mz/8.14min",3.15057860920511,2.55233942819651,2.20387837994449,3.24431075927699,2.44961254353063,2.5921677945655,"2312"
"2321/671.4656mz/8.14min",1.39239645845816,3.64078488866278,4.04544439367365,1.39848943022543,3.22795392575768,3.37535039716538,"2321"
"2323/833.5187mz/8.14min",2.65916669963326,3.31767914246525,3.49164803524078,2.62929208729849,3.70079010018274,3.59452169545977,"2323"
"2326/504.273mz/8.14min",3.04353692075714,3.00307935961263,2.98934912931382,3.71263231264544,3.03434524770131,3.00216885054578,"2326"
"2328/650.3677mz/8.14min",2.12095908577362,2.88341807662756,3.18846321852379,2.09108447402592,3.16211426752809,2.77856101575074,"2328"
"2330/742.5034mz/8.14min",1.60055246920154,2.61713949564218,2.71715345444415,1.57067786385258,3.22283362842617,2.25815435789423,"2330"
"2331/619.3615mz/8.13min",0.704762822893339,2.72492857685464,2.76978027891397,0.335533807728601,2.89544947622683,2.50088519853159,"2331"
"2332/563.3354mz/8.14min",1.83710458845138,2.65257246249471,2.92601893541145,1.80722997843119,2.52688290434153,2.65538412912374,"2332"
"2333/118.9268mz/8.15min",2.93326361951893,2.17063892146363,2.37013412598223,2.68901445020992,2.31193048058263,2.94308510090207,"2333"
"2336/132.9234mz/8.14min",3.05483099538429,3.1075339497665,2.6417011472956,3.14819271665009,3.29344682530795,3.12279769704601,"2336"
"2341/117.9285mz/8.15min",3.5533328995582,3.44047860478098,2.98283512373681,3.29502471013762,3.06859535427444,3.54681576934595,"2341"
"2342/859.5327mz/8.14min",0.32709848899083,0.98559492757972,2.66132988772731,0.297226356492851,2.56568197444588,2.46173419463883,"2342"
"2344/714.5084mz/8.14min",2.13456535898696,3.0024556699474,3.73782548020691,3.06057745812999,2.82434368635388,3.05968364299583,"2344"
"2346/769.5026mz/8.14min",0.0103687949987636,2.6873466107262,0.655082413313695,2.97642149067729,3.42206091236193,-0.0309841051440435,"2346"
"2358/116.921mz/8.14min",3.4513402017243,3.71777230327287,3.75085926092206,3.50452941707918,3.82573517143166,3.76002349536798,"2358"
"2359/565.4108mz/8.14min",2.72621764532381,2.47137155399212,2.10448207517419,2.8907426408802,2.28732971054821,2.57358077793169,"2359"
"2360/117.919mz/8.14min",2.85188942628446,3.15735321353114,2.53109952248788,2.93018816119789,2.53008393323545,3.15418548481631,"2360"
"2362/99.9258mz/8.16min",4.14804679047431,4.20183964940935,4.11780743716962,3.09284585315249,4.20061728288995,4.04966679076939,"2362"
"2364/411.242mz/8.14min",2.91320470013874,2.17377713793907,2.16004690785773,2.18436008654573,2.20504302558094,2.17286662888621,"2364"
"2369/113.9262mz/8.15min",3.0311081623148,3.37348741071381,3.40554971907793,3.18111688806779,3.47995496052847,3.41405779801706,"2369"
"2378/144.9234mz/8.15min",3.74069363707606,4.02751677311274,3.97422799784303,3.87394914552791,4.07766620606632,4.00952105650794,"2378"
"2381/115.9207mz/8.16min",4.39335157822011,4.71654674550455,4.69167128800691,4.43772050944944,4.76511501376738,4.69858752812035,"2381"
"2382/325.1841mz/8.16min",2.53814763349564,2.60310261878286,2.90945897841671,2.40460197816026,2.63748543654784,2.49145116464557,"2382"
"2383/339.1997mz/8.15min",3.58305072898152,2.45173515906007,2.53671033094164,2.71395042697143,2.45803357786858,2.02135524650267,"2383"
"2384/100.9336mz/8.16min",3.66072405552407,3.88648293472503,3.25031394554765,3.84257381023348,3.93699044576674,3.66525012760391,"2384"
"2385/311.1685mz/8.17min",2.43461750358604,2.66660943495535,2.76931257998605,2.40432137128267,2.68964842473565,2.54705653874918,"2385"
"2393/814.5685mz/8.18min",3.21449220609936,2.56949436944188,2.21541373999738,3.06303652812874,2.51809535002961,2.62392845154679,"2393"
"2396/768.5628mz/8.18min",2.99186963427764,2.27294126236886,1.8593693401684,2.83986818970566,2.24031027325118,2.37143647996704,"2396"
"2398/804.5398mz/8.18min",3.61072302381633,2.33043415939231,1.91480712352126,3.31913856106224,2.10232287490138,2.38590189133493,"2398"
"2399/527.3951mz/8.18min",2.60690341280107,2.36512331844624,1.95764213913944,2.68919248656462,2.22125499420919,2.44887414630445,"2399"
"2401/399.3478mz/8.19min",2.61313840581312,2.1354286279263,2.08222839940091,2.66642669970593,2.1821429483657,2.26175877385844,"2401"
"2417/699.3939mz/8.22min",2.7758976121245,2.22160695102606,2.25316093850133,3.32383044170878,2.59564991874463,2.60772721167283,"2417"
"2418/701.3907mz/8.22min",2.76022428303428,2.13078947035837,2.22143627596659,3.31439895592839,2.47268710095954,2.75078877086528,"2418"
"2425/385.3322mz/8.26min",2.14109040059018,2.8177519570779,2.79544834650391,2.85647042849125,2.89821238450985,2.93122088112353,"2425"
"2431/113.0028mz/8.28min",3.44474867500923,2.23852621595028,2.12302486388145,2.25161284929977,2.286286258294,2.02718728551429,"2431"
"2432/341.2695mz/8.27min",1.60524582359163,2.33874230860735,2.50464271512289,1.57537121809215,2.44130511443791,2.26284771325545,"2432"
"2434/473.2822mz/8.23min",3.71958412071712,2.68520524962718,2.67147501934458,3.39475820242102,2.71647113768254,2.68429474056137,"2434"
"2440/770.578mz/8.3min",2.71891849288705,1.96889207051736,1.92524660942555,2.50439882685211,1.81882586351976,2.21817976557665,"2440"
"2443/381.2315mz/8.3min",2.82210199031197,2.08267442982913,2.0689441998637,2.09325737835132,2.11394031723287,2.08176392078374,"2443"
"2445/816.5841mz/8.31min",2.9986890443421,2.5352291225413,2.26118350499698,2.7724580166697,2.44477813705137,2.52151278356417,"2445"
"2450/321.2103mz/8.36min",2.80666997684981,2.06724241673601,2.05351218679549,2.07782536524004,2.09850830408857,2.06633190769222,"2450"
"2456/411.3477mz/8.37min",2.67486695144801,2.50105877288496,2.42543150386945,2.69569710046945,2.45305219744064,2.55096109486034,"2456"
"2457/491.3408mz/8.38min",1.45571959475964,2.11592352708982,2.15844452259806,1.4258449960866,2.2052638032883,2.11332144037952,"2457"
"2460/113.0027mz/8.39min",2.85242808950248,2.43040482856213,2.1841126251854,3.39767539298512,2.27741048599679,1.52368068527694,"2460"
"2470/132.9234mz/8.44min",2.71368406006951,2.58798796731648,2.36817693502619,3.15220680262471,2.50696576835751,2.15956294474033,"2470"
"2473/472.364mz/8.44min",2.00291293307221,2.37497968463021,2.34718340607338,2.46193902320539,2.47217276261787,2.50126055634633,"2473"
"2476/113.9262mz/8.44min",2.83907798210465,2.7324008644097,2.65334352455106,3.26509627728047,2.78847088560295,2.73000145101814,"2476"
"2477/115.9207mz/8.44min",4.12032031332073,4.08652091414712,3.93859699598622,4.55754448592035,4.07714045489447,4.01855343576262,"2477"
"2479/117.919mz/8.43min",2.54382743645449,2.54802588896681,2.39986036022797,2.99532782549814,2.53570317226639,2.31223978923618,"2479"
"2480/144.9233mz/8.44min",3.31198480695087,3.35399171033015,2.0621403592624,3.82019024084056,3.39685952912955,3.26466609710444,"2480"
"2482/511.375mz/8.44min",2.07678105434522,2.41377634332196,2.31853751334529,2.43612711908671,2.45009922160605,2.53395509334295,"2482"
"2485/399.3478mz/8.44min",4.30745046474855,4.2363917389118,4.1512066224249,4.46823509145216,4.29525463984847,4.32570696112356,"2485"
"2487/499.273mz/8.44min",3.24263710292237,2.75993242208782,2.37447936027849,3.39649257308231,2.66669772388572,2.84350390945485,"2487"
"2488/799.7033mz/8.44min",3.04517400651235,3.10721208279627,3.05597997957441,3.35433159789106,3.21973888431538,3.24468233761025,"2488"
"2489/99.9258mz/8.45min",3.54933948587453,3.46059761151411,3.25386735038329,4.34075612887033,3.41957132076914,3.36140629299902,"2489"
"2490/106.041mz/8.44min",0.441314759313082,2.47970434146996,2.50880137346925,0.901821036834871,2.78445425633299,2.36251384039772,"2490"
"2496/621.3408mz/8.46min",1.15758070584,2.3580030697018,2.35854533709459,1.12770614758773,2.31729875366492,1.81518229066603,"2496"
"2499/355.3216mz/8.47min",2.83138440665903,2.89620368310422,2.67332858596579,2.91125686788699,2.87134837551669,2.81306210116782,"2499"
"2515/827.7346mz/8.63min",2.00976995807128,2.33589663485622,2.27752778826196,2.37354516672163,2.35166879197398,2.52163295190306,"2515"
"2517/413.3635mz/8.62min",3.92608362792911,3.80102414078402,3.62080571750719,4.01253964303518,3.72538956078328,3.88920998661344,"2517"
"2518/369.3372mz/8.64min",3.06426608780286,3.06180301005029,2.83000868989731,3.07742122460505,2.96427601415072,3.03837614799795,"2518"
"2521/717.3598mz/8.67min",2.61088851939085,2.53182804043614,1.96298329728667,2.80419026105368,2.38523473508835,2.49782856309097,"2521"
"2523/719.3566mz/8.68min",2.75091627524977,2.66194339358327,2.21836785340941,2.93578733443855,2.509254253729,2.63825787675414,"2523"
"2527/644.5029mz/8.69min",2.68407808541089,2.19629176937808,1.46404004654929,2.62163414902386,1.72544209835198,1.98177968491338,"2527"
"2533/399.3477mz/8.66min",3.55340463424182,3.02045712589126,2.71643573086183,3.36426976559974,2.83058272132954,3.02375971156975,"2533"
"2535/439.379mz/8.71min",2.03092477203363,2.69770390995548,2.34209877344239,2.50522326982516,2.44438720708199,2.66583224282977,"2535"
"2539/621.406mz/8.72min",2.1145032972388,2.1318607899617,1.70518211836181,2.39239921739372,1.9734857210821,2.11221060804469,"2539"
"2541/395.3529mz/8.73min",3.24298445213974,3.36059678397282,3.04063263798209,3.32654301561069,3.11680637515192,3.34912735293766,"2541"
"2550/383.353mz/8.8min",3.72834428324068,3.54658348883606,3.26296726735975,3.61977273481329,3.4150185186117,3.51758365273443,"2550"
"2551/427.3789mz/8.8min",2.94062381061154,2.87535914200217,2.60642646629578,2.6014113939331,2.72746564669641,3.01339950501366,"2551"
"2552/767.7134mz/8.8min",2.46868641219546,2.38124618649628,1.96621768581909,2.35297773659418,2.23325911473978,2.27457602072105,"2552"
"2553/1136.9269mz/8.85min",2.83421808408076,2.45231188174224,1.89732559684434,2.77760294348019,2.23665182494031,2.14209553595455,"2553"
"2558/798.5738mz/8.9min",3.32577366990335,2.97127793525287,2.76881972216056,3.35935692673084,2.82594634792611,2.98727808026872,"2558"
"2559/752.5678mz/8.86min",2.92295098758702,2.52662823868186,2.28304179856823,2.98759323713564,2.35252102130117,2.59682777104798,"2559"
"2560/788.5449mz/8.89min",3.33658728492467,2.54346004596072,1.89307625004442,3.31405982127313,1.99750792814622,2.47198514063154,"2560"
"2561/815.564mz/8.9min",2.76027264092521,2.22026056849077,1.12524135658878,3.06037401865568,1.79330903239934,2.22651656506032,"2561"
"2563/621.4059mz/8.9min",3.19532599160849,2.97835681815022,2.49662070547586,3.1278195620713,2.72524268093027,2.94276010745081,"2563"
"2570/799.5771mz/8.9min",3.02159902513573,2.60093560829869,2.41131016394466,3.05146422887304,2.44710400535608,2.63778258559413,"2570"
"2571/399.3477mz/8.91min",3.01246015013148,2.45344458850574,2.03288672417151,2.75877648554807,2.14905729519789,2.45820911266861,"2571"
"2573/786.5738mz/8.91min",2.44633937525894,2.14979458168203,1.82809262354884,2.32415557105288,1.85473582196096,2.13981107441951,"2573"
"2574/413.3634mz/8.92min",3.06761621634186,2.20281567855369,1.72445827893499,2.6368632088019,1.90689421012346,2.2557265714845,"2574"
"2579/397.3685mz/9.0min",3.11039192561942,3.08846952511277,2.87083153551165,3.10594993897378,2.97755118260025,3.22726472271643,"2579"
"2582/790.561mz/9.03min",3.37445662745963,2.23139306514262,1.69499174312421,3.3259314794345,1.91171181678192,2.12270583496831,"2582"
"2583/754.5835mz/9.05min",3.18689449026015,2.74625589968058,2.41605046830438,3.20263906983123,2.5762617719163,2.73243952337153,"2583"
"2584/800.5896mz/9.06min",3.67502421601554,3.24996893550516,3.03407629565352,3.66400150000515,3.11089688639938,3.21551796796911,"2584"
"2585/817.5796mz/9.08min",3.38118356081517,2.33721878865873,1.72062055652688,3.26754157889911,2.01903019144985,2.29196441998197,"2585"
"2593/411.3842mz/9.23min",3.11812519734613,2.94576025509046,2.69722454652981,2.99497932569691,2.80463613844119,3.02520070868867,"2593"
"2602/636.521mz/9.26min",2.49085488323641,2.27214174702115,2.09993231173973,2.48819170805281,2.17021180183872,2.34817089656885,"2602"
"2607/698.6304mz/9.28min",2.31215118140627,2.36083836310062,2.14696004360721,2.82767055759351,2.19254357622357,2.54886910433122,"2607"
"2611/734.6074mz/9.26min",2.83103090062846,2.06294251837635,1.13695184279049,2.88344259549264,1.39087269777802,2.16763609677805,"2611"
"2613/603.4631mz/9.38min",1.1927697382219,2.44156961651594,2.24468445486988,1.86186483235911,2.27334260094057,2.34596637821969,"2613"
"2616/106.041mz/9.45min",0.615663217013068,2.51968027679755,2.43316047416073,1.28467272359586,2.31971721906402,2.71011470412508,"2616"
"2625/638.5368mz/9.54min",3.14863171341507,2.82762677481706,2.63438120350778,3.11655300436031,2.66877100524415,2.86907025055087,"2625"
"2626/592.5308mz/9.54min",2.59652773350151,2.25834739962881,2.03555361303942,2.57438506555655,2.08418029409678,2.31580501013478,"2626"
"2627/655.527mz/9.54min",3.29677874638355,2.54188880387041,1.9203347955845,3.29789419972282,2.10752731616472,2.659493305489,"2627"
"2628/628.5079mz/9.54min",3.01291414313715,2.19413908432703,1.53813002248832,2.96831565485171,1.74826485657199,2.25631598522222,"2628"
"2636/106.0411mz/9.71min",0.211932298891302,2.60662221821677,1.63847990932549,0.881000424502915,2.42067450363551,2.29979276232438,"2636"
"2642/571.4501mz/9.84min",2.93391183976909,2.51881256905392,2.30434437256084,2.91964589414435,2.49131225740746,2.52356934046763,"2642"
"2647/473.2824mz/9.86min",2.51849714724659,2.62551696198311,2.58648315724749,2.47677310361303,2.40701909383873,2.32557899774433,"2647"
"2648/106.0411mz/9.88min",0.544999176715794,2.16466469637255,2.32906589043183,1.21408868722749,2.55527355749386,1.99669098635636,"2648"
"2649/579.3305mz/9.88min",1.74287081194745,2.72427888336032,3.01990913795092,1.71299620321412,2.43264911947672,2.44624489425681,"2649"
"2658/106.0411mz/10.02min",0.631943934431219,2.00108079042078,2.60309508398529,1.07701532806076,2.46539049581819,3.19144214099283,"2658"
"2661/106.0411mz/10.07min",0.631943934431219,1.84950217939393,2.45347337604551,1.07701532806076,2.29994008913786,2.26467714227923,"2661"
"2663/106.0411mz/10.12min",0.631943934431219,3.02268057502413,2.12083917271158,1.13131513114419,2.3655357976526,2.75168080785744,"2663"
"2671/135.9709mz/10.17min",2.19991001912561,2.40933488656681,3.10344334801152,2.17858787177737,2.40325950597297,3.1228578107684,"2671"
"2676/134.8946mz/10.18min",4.1240883746631,3.04707161896082,2.86094611224921,4.04970363490666,3.23923503621804,2.9101842578677,"2676"
"2680/113.0026mz/10.2min",2.57869828742844,2.11802380483746,2.03780986998922,2.3890126485062,2.07276446172565,2.03888158964186,"2680"
"2688/697.481mz/10.2min",1.84974315315423,2.74105581491875,3.01823281247389,1.81986854300013,2.82020079293427,2.5073450728495,"2688"
"2690/699.4962mz/10.21min",1.65062775441847,2.30914016152455,2.57464106614478,1.62075314761973,2.8280649199878,2.79478296661322,"2690"
"2691/671.4661mz/10.21min",0.457271556472358,3.52651616327623,3.76440683260119,1.12635813914979,3.54964992897892,3.29712897470163,"2691"
"2694/695.4657mz/10.21min",1.97816669034233,2.80652558499301,2.78943517745633,2.64726207428881,2.72376800798609,2.63645219380458,"2694"
"2706/112.9856mz/10.24min",3.89677539479207,3.54899201475497,3.49244321881558,3.80301630653107,3.47950897687912,3.57011061928614,"2706"
"2708/833.5188mz/10.25min",2.24955984082648,3.05853214875702,2.89434205142188,2.2196852287924,3.23825148366628,3.12853822688983,"2708"
"2713/231.9315mz/10.2min",2.51317532210244,2.12272480822057,1.8675428180507,2.45832332166172,2.17165250805425,2.09139015957285,"2713"
"2715/714.5082mz/10.26min",1.41600406368356,2.40835845737479,2.94515909173921,2.37669986617085,2.10809273629436,2.07360589154399,"2715"
"2720/134.8946mz/10.22min",3.19012788617027,2.49122481170822,2.65906116483818,2.85951209219288,3.08496822295464,2.62449324654633,"2720"
"2727/195.811mz/10.33min",2.45953939077433,3.1184022677937,2.91683526694059,2.01898180830554,2.99564386414999,3.07929722698105,"2727"
"2728/197.8079mz/10.33min",2.5472937969792,3.20353077526086,3.0036968013335,2.11277921115664,3.08856374808428,3.16469073272434,"2728"
"2735/650.3677mz/10.34min",1.72255726771349,2.44148343064924,2.50773958880049,1.69268265933859,2.4703079154549,2.38015917592944,"2735"
"2737/153.8685mz/10.32min",1.3303768153327,2.41102160704279,2.34229714538596,1.44222894802167,2.3458314619401,2.43271547389155,"2737"
"2740/199.8049mz/10.38min",0.693802663216789,2.9736443482332,2.89100412810362,-0.034955967510806,2.75680725288833,3.00451830215409,"2740"
"2742/195.811mz/10.38min",1.23792295344141,3.2076350869279,3.12673230335898,0.337344531789751,2.9962197004233,3.24009697705691,"2742"
"2743/197.8079mz/10.38min",1.33271428477343,3.29451774723941,3.21393864585869,0.872822231633617,3.08629035030067,3.32680810299175,"2743"
"2744/201.8019mz/10.37min",1.35516441470217,2.28376999065379,2.2051073370338,1.32528982410686,2.04494260438584,2.32900828291088,"2744"
"2745/716.5235mz/10.38min",1.39694419566462,2.05545652281991,2.4000974142023,1.36706960125494,2.86338182210678,2.91368637043916,"2745"
"2746/160.8421mz/10.41min",2.53057603424487,3.03792469846989,2.98980593555343,2.32226293956606,2.95929736079296,3.01556515682141,"2746"
"2749/162.8391mz/10.41min",2.52943469661758,3.00872787390465,2.96133255500021,2.28851662321896,2.93443473164761,2.9898559950071,"2749"
"2750/164.836mz/10.41min",2.02510339619156,2.47665014566699,2.44185000285024,1.69684966553524,2.31901495987799,2.469083506942,"2750"
"2752/190.9284mz/10.44min",2.28767872142419,2.28165608610952,2.33162884741419,2.09852401696245,2.37971834543166,2.32572305422848,"2752"
"2757/112.9856mz/10.46min",2.96574742175207,3.21980375308307,3.33338688902578,2.98026306216707,3.24454056121035,3.22571323678982,"2757"
"2761/162.8391mz/10.49min",3.30960471225215,2.07265653048466,2.1112218747413,3.16916885075929,2.40068215634662,2.11380051511754,"2761"
"2762/134.8653mz/10.49min",3.11285008194091,2.13329066151533,2.13556702361033,2.63388517222127,2.13701406039986,2.09491011721615,"2762"
"2763/132.8678mz/10.49min",3.12823054637648,2.24166422391673,2.24119176813208,3.05733082730326,2.2504363022749,2.21332115495595,"2763"
"2764/160.8421mz/10.5min",3.34934020857011,2.42345248015635,2.13775024836835,3.18677694431459,2.46755664799535,2.05692729801622,"2764"
"2765/304.9139mz/10.58min",2.57141995136229,2.96829503901299,2.92983949311301,2.54960591893014,2.97974659701255,2.98914554802224,"2765"
"2766/174.956mz/10.59min",3.75665817318632,3.82929575914185,3.81380615110182,3.73235898930168,3.85753448660323,3.83890069340619,"2766"
"2769/455.1712mz/10.81min",2.3221728225551,1.98431442633792,2.08001340169341,2.230310677362,3.19953226790783,2.10682615942728,"2769"
"2771/501.1767mz/10.83min",3.30888158556934,3.148744641889,2.92807412820181,3.34565564045145,3.69526601191391,3.04482196309734,"2771"
"2778/473.218mz/10.82min",1.37810553873935,2.26653762357438,2.27774991414036,1.12994804578127,2.30458051937162,2.27507470233758,"2778"
"2782/425.1969mz/10.83min",1.54371554836245,1.80918625874733,2.79478632005722,1.8981954372592,2.46158039172724,2.38779025497618,"2782"
"2783/457.187mz/10.83min",2.33096725040264,3.15927647916334,2.21732154381209,2.70139757028025,3.30025575527751,2.54340680647023,"2783"
"2787/455.1712mz/10.88min",2.35863810883793,2.92154889466158,2.01752854298881,2.62739788598267,2.76805005823285,2.9364819027271,"2787"
"2789/425.197mz/10.89min",2.25389537266342,2.83071243938015,1.62721071175126,2.16398857267243,2.78626128187035,2.58003926256172,"2789"
"2798/96.9601mz/11.03min",3.13075355775813,3.24665461104773,3.2429550938899,3.12538060058904,3.2885236608725,3.28173482886677,"2798"
