"MetaboAnalyst_ID","X2024_POS_Anid.EV.alcA_CTRL_1_Run176.mzML","X2024_POS_Anid.EV.alcA_CTRL_2_Run197.mzML","X2024_POS_Anid.EV.alcA_CTRL_3_Run229.mzML","X2024_POS_Anid.p4_1_Run185.mzML","X2024_POS_Anid.p4_1_Run194.mzML","X2024_POS_Anid.p4_1_Run223.mzML","shared_name"
"1278/240.0865mz/2.36min",2.17623826573472,2.11992178600163,1.91075698570047,1.95599316479702,2.04391907692125,2.1371335799705,"1278"
"1279/220.118mz/2.29min",1.6586148445435,2.04302914385474,2.68224234889637,2.24274479209509,2.58681165294351,2.00200140008779,"1279"
"1280/281.1131mz/2.35min",1.31150972210684,0.831648980336065,1.86368983096545,2.29050460623577,1.71293970874276,0.833990236097766,"1280"
"1285/257.1131mz/2.34min",2.52334023198889,2.60521171189628,1.53396282167419,1.34032333917814,1.30112383381267,2.23892682206496,"1285"
"1288/202.1072mz/2.37min",1.64163280217731,1.81291912403252,2.03961706797008,2.16215026676182,2.15315136613937,2.31189639041005,"1288"
"1291/287.1026mz/2.37min",2.16973073269727,2.32723797776858,1.18212069839247,1.43440665805514,1.8277755067108,2.27399504509841,"1291"
"1292/214.071mz/2.37min",2.29546908901776,2.4422450264646,2.26120145655053,2.08042026255676,2.00520231849387,2.34672024753632,"1292"
"1299/330.2386mz/2.37min",2.14869514019568,2.19599388234614,2.65489024057435,2.01072457281691,2.36968546387455,1.97485575955609,"1299"
"1302/244.0534mz/2.38min",1.99665517514904,1.897543432221,1.43296304498298,1.36385722587206,1.5453484545875,1.91269682396321,"1302"
"1305/267.1335mz/2.37min",1.33854230161876,1.47633553015197,1.706787650863,1.99844918832737,1.85018888493322,1.60941501669941,"1305"
"1307/443.0731mz/2.38min",2.34849606103653,2.46291899871029,2.15716635791092,1.81475552854582,2.14838246573019,2.34552541458641,"1307"
"1308/187.1076mz/2.38min",1.76544247242091,2.05139519079555,2.21035961388723,2.15738749779175,2.11627366843192,1.83783470083585,"1308"
"1309/242.1022mz/2.38min",2.47242279788412,2.58063979527501,2.45682293839787,2.5449784217398,2.43448779854125,2.42733418555771,"1309"
"1310/206.081mz/2.38min",2.09736452284026,2.18731888156836,2.06512478086623,1.12909268917286,1.43752740603415,2.60558464768661,"1310"
"1316/220.1081mz/2.38min",1.77821725627487,2.21111076654356,2.08926978735125,2.50507075447913,2.46052284375198,2.04583272698427,"1316"
"1320/244.2012mz/2.39min",2.11976793913363,2.07093389783175,2.07841856811103,2.12135000141154,2.11555675004903,2.10931494674645,"1320"
"1323/170.0811mz/2.4min",2.08283212333184,2.09477142405046,2.28471250370346,1.87126456355386,2.19504584022383,2.02037297675563,"1323"
"1324/195.1128mz/2.39min",2.35520212392177,2.4407483194082,2.46619184296949,2.42683032330004,2.40564737352239,2.31163247034344,"1324"
"1328/231.1703mz/2.32min",2.33568458278338,2.54479674209653,2.5090488281687,2.71210515207263,2.55724453810372,2.49247699832083,"1328"
"1329/197.0922mz/2.4min",2.32023811121755,2.25493634993636,1.94422465047991,1.83048141228648,1.9526687575844,2.00497457713767,"1329"
"1330/260.1128mz/2.4min",2.04115345636216,2.24846900780388,2.56328612068814,2.59828376029838,2.60709708126056,1.89284207395755,"1330"
"1331/146.06mz/2.4min",2.21685341657703,2.13300357949349,2.80924260341416,2.21570490356897,2.46006872711268,1.95266502312093,"1331"
"1334/285.1444mz/2.43min",1.40407546983425,1.39836317705117,1.35254345337341,2.19159227634652,1.26259679035192,0.994911205400268,"1334"
"1337/140.1434mz/2.4min",1.74468358433931,1.7037199822976,1.49331918856392,1.97150628146538,1.97950818123966,2.03311909833886,"1337"
"1339/300.1441mz/2.4min",1.57458517511746,1.68825980015801,1.29462190632478,1.67290144809244,1.72519718624649,2.32366703058813,"1339"
"1341/292.1179mz/2.4min",1.98493554321209,2.43546293508786,2.04182411399933,1.86108955452127,1.90602812603018,1.91936216314709,"1341"
"1342/306.0973mz/2.38min",1.65080242243839,1.81888662980371,1.84204086631907,0.934780512331616,1.35884658380949,2.24580126886021,"1342"
"1343/337.1393mz/2.4min",2.13802275602761,2.14443571711538,1.91168285731775,2.06938021931903,2.02049953305432,2.08378650056375,"1343"
"1344/295.1288mz/2.4min",1.81164203302103,1.85843527146177,1.93699796909397,2.10483740703542,1.93618668478309,1.76932540359106,"1344"
"1345/116.0705mz/2.41min",1.61979218023238,1.55320956368542,2.27628815759715,2.16186199041719,2.18333970103591,1.91418956189421,"1345"
"1347/255.1339mz/2.4min",2.02887704660392,2.18299164063435,2.0809433850894,2.21018943985859,2.06464627240254,2.06532679811163,"1347"
"1351/226.1184mz/2.38min",2.08728132069578,2.11879876852377,-0.176940732750936,0.280131043790013,1.04882518524152,1.97926069418026,"1351"
"1355/224.0916mz/2.41min",1.93783416148483,2.08973551844542,1.9219774181374,2.13374656716202,1.78284805915752,1.98394925730121,"1355"
"1358/336.1916mz/2.41min",2.15391475966722,2.43280817997598,1.34249898503288,0.670816940001833,1.02092634727558,2.07733675586431,"1358"
"1361/171.0764mz/2.41min",1.2933129960201,1.31004830112195,2.5626904305031,2.10182188366141,2.19401629943114,1.36446176963913,"1361"
"1362/334.176mz/2.4min",1.73892721668787,2.06023000986162,0.150029437570634,-0.175085445683389,0.81448648934038,2.09459471070855,"1362"
"1363/435.2236mz/2.42min",1.55544552848182,1.91061336926172,-0.228120244253712,-0.0428075725374358,0.396376443111192,1.66639985437247,"1363"
"1364/249.1234mz/2.41min",1.95196952998615,2.01407563226695,2.14896432838112,1.87206190409248,2.05815750893151,1.98328765084843,"1364"
"1366/212.0917mz/2.42min",2.75152558183012,2.87303673105592,2.86624825077311,2.80777086013324,2.78463122195684,2.76968798871978,"1366"
"1369/194.0812mz/2.41min",1.72517279143461,1.8868576424196,1.9074137864887,1.75763834036168,1.81212307484588,1.66096932229879,"1369"
"1370/183.1127mz/2.42min",2.16835663244276,2.063367635339,1.77228066477281,2.1676645631795,2.03534218084422,2.16440358330026,"1370"
"1372/218.1387mz/2.41min",1.50138933866968,0.741835365575562,1.13776330867278,1.99104579746371,1.7559630433872,1.70517251935501,"1372"
"1373/152.0706mz/2.42min",1.86503875634467,2.01391464310613,1.98048848076879,1.4417700937399,1.55802796760855,1.76732869377614,"1373"
"1382/229.1546mz/2.42min",2.87231461662341,2.83837177295565,3.84271533814695,4.19293985032526,3.80819890004935,2.96136536145503,"1382"
"1385/229.1183mz/2.43min",1.70729991444711,1.88842545912832,1.75183613770033,1.5419039968712,1.5831423536214,1.48850952854703,"1385"
"1387/241.1182mz/2.41min",1.76927287319785,1.84354450341279,1.7436936732194,1.23711098971384,1.47425360595562,1.43073333491045,"1387"
"1388/160.0968mz/2.42min",1.03462907572449,1.03372135217535,1.82535660593398,2.2264491688551,1.86674705115205,1.65594020790311,"1388"
"1391/420.2029mz/2.43min",2.10812023536965,2.07138661577536,2.15568116333603,1.3983569356302,2.36825570964822,2.31020142726559,"1391"
"1392/268.1655mz/2.43min",1.331570839549,2.01778725139045,2.35908380739596,1.44729111965203,1.81623802091183,1.39090592658951,"1392"
"1395/418.197mz/2.43min",3.5669927024496,3.53901966145698,3.61637673635114,2.93561063079044,3.82106674261342,3.76837972946138,"1395"
"1401/348.1482mz/2.44min",2.51993695769031,2.62941323509744,2.3919946812324,2.51217697304409,2.3907764484342,2.48041534962991,"1401"
"1402/575.2918mz/2.44min",1.07087486295871,0.924932359952418,1.80215231047307,2.13880167009238,1.53000011476636,0.916502904471295,"1402"
"1406/298.097mz/2.44min",1.65796673614586,1.71205866939019,2.95752332171002,3.42463822259046,2.74624138152762,1.86118792171458,"1406"
"1407/347.1447mz/2.44min",3.3464684531861,3.45762958173142,3.24029851423591,3.35136861307391,3.22766212801356,3.30039677378837,"1407"
"1409/369.1269mz/2.44min",2.39303504820594,2.47455968400964,2.22331097868971,2.44173697376735,2.24624408465579,2.30088054319766,"1409"
"1415/328.139mz/2.47min",1.79712702768739,1.83517691711007,0.897929584017881,-0.117139901814078,0.677078040841741,1.6089498192527,"1415"
"1416/206.0447mz/2.45min",2.18520465951631,2.12662830553176,3.00636090835207,2.3800633301052,2.86364419631121,2.23379497538697,"1416"
"1421/233.1283mz/2.45min",1.59072025609265,1.15355774250322,1.19655597005912,0.541917787988741,2.27638213245104,2.65557340838094,"1421"
"1422/180.0656mz/2.45min",1.79961882727798,1.92153561509723,1.91480367211182,1.92771277804211,1.90653802940809,1.8364361938887,"1422"
"1423/191.0531mz/2.45min",1.77533187687349,1.47325377108999,2.61105058929844,2.47547413814086,2.64822176301471,1.72899736345742,"1423"
"1425/162.0549mz/2.44min",1.73447980500959,1.39736027949202,2.18656386695737,2.03719404967973,2.24203337620811,1.22972765499471,"1425"
"1426/190.0498mz/2.45min",2.77078832674958,2.52136773195479,3.5814716027044,3.45179320328019,3.61159144639348,2.73358449163514,"1426"
"1434/296.1352mz/2.46min",2.05475314375573,2.28650645068035,2.37235019057122,2.45459561515116,2.47464180892264,2.16546729668542,"1434"
"1435/253.0898mz/2.46min",1.81012488785276,1.85077624194693,1.35663876633635,1.59541273448763,1.80595449362585,1.82930807866664,"1435"
"1437/252.0866mz/2.46min",2.73385402870616,2.77938105647036,2.5680999441339,2.49909725347817,2.74664152105673,2.75477937425017,"1437"
"1438/266.1021mz/2.46min",2.02476407745515,2.10467575216554,1.99222700961596,1.62035863088559,1.20989029496292,1.50872156930977,"1438"
"1439/181.0971mz/2.46min",1.94097712890969,1.99623935627381,1.68421517363832,2.01655207955961,2.0323539606717,1.95728559315246,"1439"
"1443/246.1334mz/2.46min",1.42084559988015,1.59925799381453,1.04312744030959,1.94306885581458,1.53589755453148,1.14576108025874,"1443"
"1444/262.1478mz/2.47min",0.643130853696464,0.840553924891832,2.47399206797818,1.93391987512971,2.24534335399962,0.767198192589311,"1444"
"1452/283.1274mz/2.45min",1.22139105894687,1.12351827906398,2.3003190397052,1.97158499329281,2.19766372899505,1.02311364647084,"1452"
"1454/313.1757mz/2.48min",1.587095768869,1.81140842672552,1.10148303640341,2.11512328408374,1.18848769084669,1.80746452067455,"1454"
"1457/239.1026mz/2.47min",2.1264728336359,2.26571842599583,2.11085497189291,2.09816788863963,2.06361060420837,2.04893984121771,"1457"
"1459/261.1444mz/2.47min",1.7000968096591,1.7554893425914,3.40353456398083,2.88491537555978,3.15901287908737,1.7817962424849,"1459"
"1460/266.0658mz/2.47min",2.11757720389181,2.42218081591785,2.12304751550493,1.28746888624594,1.52848597689614,1.86814623356758,"1460"
"1462/345.2018mz/2.5min",2.22739724664543,1.57205080490203,1.4158647803364,0.85526980122353,1.92995181169192,1.00306449214041,"1462"
"1463/489.2916mz/2.47min",-0.292992599219632,-0.97428971391914,2.53133158848615,2.43302512596528,2.37714327402764,-0.135488256661864,"1463"
"1464/138.0549mz/2.48min",2.66704388313477,2.77302963210584,2.69283544390788,2.68400982917136,2.70761975012198,2.59970060461612,"1464"
"1465/262.1284mz/2.48min",2.18828627800282,2.29874122744339,2.01561385753046,1.76938434733605,1.92075953079682,1.44284290794601,"1465"
"1473/240.1343mz/2.46min",1.5117772549887,2.01193822084135,0.821995336550692,0.3698650888682,0.877282251276677,1.63371051065662,"1473"
"1474/114.0913mz/2.48min",2.33437076338116,2.45093938189297,2.48451541068098,2.39765271049486,2.48870605355872,2.22578175154661,"1474"
"1477/946.4837mz/2.48min",0.394463881438235,0.287109347129011,2.06368949070414,2.15420644459307,2.01153528992064,1.12880029745962,"1477"
"1478/196.0605mz/2.48min",1.95903215003319,2.17703519186373,2.18132907613808,2.1849016574071,2.15011676664945,2.00196053044128,"1478"
"1479/718.3361mz/2.48min",2.83171133817396,2.90357194134645,3.56911154293133,3.35738843029301,3.5804999327178,3.26400293150153,"1479"
"1481/740.318mz/2.49min",1.92927145871206,1.9166431177767,2.44845375893203,2.37467032888669,2.51161107856011,2.276956952649,"1481"
"1482/311.1237mz/2.5min",1.82540056143722,2.03800337910797,1.78217745283722,1.9768269673621,1.75426165452372,2.89164716453914,"1482"
"1483/230.1579mz/2.44min",1.7918707703863,1.74946126922354,2.6671049220179,3.27328617095994,2.5137406964672,2.09268647445332,"1483"
"1484/579.2657mz/2.48min",1.20117673709284,1.04187967603374,1.50534972556962,2.16853310848755,1.80286455137814,1.23206496806883,"1484"
"1489/209.092mz/2.49min",0.583430655826722,0.774724322066917,3.38425467265997,2.38825685363937,2.39956839070445,1.42966190021347,"1489"
"1495/249.1234mz/2.47min",1.58423546459304,1.70512360212516,1.44517895608328,1.75274695805721,1.88300925813777,1.77090571193811,"1495"
"1497/243.1702mz/2.5min",2.15480618654323,2.15598844987438,1.69745897991465,1.60229792961724,2.20792785629342,1.8583109304646,"1497"
"1502/236.0915mz/2.49min",1.85557994470472,1.99377512706062,1.57323368282829,0.938524093487614,1.76009864743403,1.73304185866943,"1502"
"1508/226.1074mz/2.51min",2.51547116156165,2.59834412142354,2.38691294225459,2.2457038128152,2.43144929648765,2.43796607590251,"1508"
"1510/183.0651mz/2.51min",2.65350214425921,2.50507793480352,2.76661885979874,1.94219486808136,2.48522076174608,3.19921408613506,"1510"
"1512/742.2928mz/2.51min",1.58659186752212,1.68457268402029,2.12357423403114,2.27801878181822,2.2597696446022,1.61979996094785,"1512"
"1514/230.1023mz/2.5min",1.77401160591247,1.90910236237409,1.45237314552825,1.49190341291159,1.74221983623177,1.72098774876256,"1514"
"1516/316.1501mz/2.51min",2.00099167772896,2.27759927966995,1.4399687555029,1.12391977334494,1.43847408217784,2.0398792068528,"1516"
"1517/328.1501mz/2.51min",1.50254698115196,1.67560134556874,1.24299146428807,1.35723121822077,1.30479889911203,1.50431925988241,"1517"
"1518/759.3206mz/2.51min",1.31345176354129,1.53686238693038,1.99557710364378,2.09270728390267,2.13947153417894,1.40527444054296,"1518"
"1519/182.0811mz/2.51min",2.3997748354286,2.22264384635145,2.42501638678323,2.08472232732795,2.51258719011827,2.56146488965274,"1519"
"1521/184.0684mz/2.51min",1.58124981561896,1.4143485728002,1.33771250913304,-0.102422979573495,1.29735390355892,2.13440058565142,"1521"
"1522/239.1489mz/2.52min",1.85312157281422,1.8487162058907,1.85857060195635,1.79877347961954,1.90451908203958,1.87940501680671,"1522"
"1523/250.0705mz/2.52min",1.69098190246694,1.69695939794656,1.79229062559557,1.32964544274437,1.71133144766447,1.54453274509887,"1523"
"1528/242.1023mz/2.52min",1.62057383010941,1.72694016142626,1.58457703229336,1.55739139301551,1.7016892759481,1.54794035939001,"1528"
"1531/245.1576mz/2.53min",0.335284555885954,0.414016955037486,1.93040953986162,2.04137439844161,1.93308216792326,0.593123825126996,"1531"
"1533/141.0546mz/2.52min",2.03770783618098,2.05532616309343,3.69818344264558,3.12813406386743,3.09984074840915,2.82748930510246,"1533"
"1538/244.2011mz/2.53min",1.57533919312916,1.5034050976736,1.53102220218176,1.57525900975739,1.53304553575779,1.51050061012625,"1538"
"1541/244.1543mz/2.53min",1.67723812064269,1.80839001102071,2.83029095596215,2.93968818412434,2.83902303962839,1.84712257114069,"1541"
"1546/267.1339mz/2.53min",1.86025768309154,1.88748463641788,1.49636722766465,1.39213216090977,1.65872799076439,1.72260470111742,"1546"
"1547/245.1858mz/2.53min",1.26112781131465,1.37468280244881,1.61230788455299,1.65404484904793,1.63337388682932,1.26565701557453,"1547"
"1548/413.1412mz/2.53min",1.63238137462078,1.7243085029734,2.20516386285788,2.41741692059659,2.23673579313472,1.56011709241461,"1548"
"1551/342.1645mz/2.53min",0.897810478182862,1.07711703771661,1.55355378359056,1.58188200583773,1.51030352624757,0.974042152737855,"1551"
"1552/180.1018mz/2.56min",1.18164085711951,1.29556933950123,1.82507000666053,1.92872865958235,1.78737429377678,1.90533276004563,"1552"
"1554/315.0863mz/2.53min",1.65923016034557,1.96885980033739,1.00159255953661,1.04592349762278,1.05307413115274,1.70650328745408,"1554"
"1555/351.1405mz/2.53min",1.51999138699511,1.77624893140168,1.29994140990541,1.12479061730418,1.45876800243997,1.25601188458853,"1555"
"1557/246.0972mz/2.53min",1.43284405385665,1.64678275406267,0.913020449302841,2.19754817942247,1.50260603540444,1.74149566628469,"1557"
"1558/256.0816mz/2.51min",1.16892842291586,0.980447942837325,2.29189981386068,2.24130944414121,2.38421055731619,1.65556855417239,"1558"
"1559/320.1815mz/2.53min",1.88209040612841,1.91427714964661,2.99657971348057,2.65594639077069,2.93607116598078,2.31390004553482,"1559"
"1562/253.1182mz/2.54min",2.06605127765829,2.06252547826003,1.56371814135055,1.386862312976,0.984888034457758,1.64435997749938,"1562"
"1563/268.1179mz/2.55min",1.71198901232032,1.80094910938326,1.77211437610632,2.32498859703908,2.24532819341511,2.1732931861178,"1563"
"1564/258.097mz/2.52min",2.04795121965375,2.09847067635693,1.35966333263201,0.80365504549485,1.75054435172394,1.810111484166,"1564"
"1567/351.1185mz/2.54min",3.02927658931222,3.0463614834547,2.9231814597546,3.09910349291388,3.01844724118557,3.09450669105175,"1567"
"1568/352.1222mz/2.54min",2.1092244928956,2.11359434217138,2.11058143389998,2.31667641593944,2.10824423494323,2.31153606942288,"1568"
"1572/263.1027mz/2.54min",1.37456576421039,1.66031756090318,1.57687454628908,2.04520192078999,1.75053260903505,1.95558794574309,"1572"
"1575/184.1695mz/2.54min",1.62373135852557,1.62584907734233,1.7704812046802,1.86806908107135,1.89610974768865,1.87039608297492,"1575"
"1576/313.1757mz/2.54min",1.85059547925688,2.08442741250883,1.08848098792551,2.338556167025,1.44971401031524,1.94043280203884,"1576"
"1577/402.202mz/2.55min",2.54630777197864,2.63511787241839,1.74480531238358,1.15102837306312,1.75854679471063,2.3680383688899,"1577"
"1579/437.2393mz/2.52min",1.58501919934378,1.7748838056405,0.985919807446164,0.393109093935872,0.319921077372587,1.70180808232421,"1579"
"1584/252.0865mz/2.55min",2.50573984359091,2.56724235850492,2.38646080488092,2.04778062383338,2.42274851064196,2.49636045627745,"1584"
"1586/349.1391mz/2.55min",1.72140828481998,1.77788356836449,1.56127331043006,1.63130454877034,1.6146482248956,1.65136412644536,"1586"
"1592/211.144mz/2.55min",1.858402058144,2.15842672443865,1.82564626892703,2.22693574587067,1.57710766963639,2.00304816111124,"1592"
"1597/309.1428mz/2.56min",1.13726252709242,1.19042923590279,1.93742604475127,2.76842872085784,2.06442812253864,1.71861244842518,"1597"
"1599/295.1288mz/2.56min",1.54489511434539,1.76021899739702,1.76170681555949,1.85978423453084,1.56948893455134,1.61699687831345,"1599"
"1603/287.1601mz/2.56min",1.6243030676035,1.51335318872508,2.76918106581332,3.6783384927016,2.79586028545447,2.41691930036872,"1603"
"1609/228.0866mz/2.56min",2.31235740841885,2.37491668110304,2.25465510935634,2.05778727564665,2.17599850891774,2.27302764470014,"1609"
"1613/227.1026mz/2.57min",2.55338554600109,2.72200640501717,2.16525228505684,2.25039140252408,2.01995412156723,2.3280281467411,"1613"
