"Log2_FoldChange","MetaboAnalyst_ID"
0.7219,"8024/820.5231mz/10.29min"
0.92461,"8025/793.5593mz/10.29min"
0.81946,"8028/821.5256mz/10.29min"
1.9835,"8029/781.5549mz/10.29min"
0.71822,"8031/718.5333mz/10.33min"
0.93564,"8033/743.5414mz/10.32min"
1.9364,"8035/780.5518mz/10.3min"
-0.96898,"8036/784.5072mz/10.31min"
-0.8009,"8037/761.516mz/10.35min"
0.70441,"8040/742.538mz/10.31min"
-0.54103,"8041/760.5127mz/10.33min"
0.77631,"8042/782.5686mz/10.34min"
-0.69531,"8044/746.5668mz/10.32min"
-2.713,"8047/810.5985mz/10.29min"
0.59062,"8049/719.5385mz/10.35min"
1.3587,"8050/760.5787mz/10.35min"
-1.7129,"8051/760.5817mz/10.34min"
1.1272,"8054/756.5535mz/10.36min"
-0.89233,"8055/761.5839mz/10.36min"
1.1342,"8056/757.5574mz/10.35min"
1.101,"8057/772.5838mz/10.35min"
0.76206,"8058/786.5989mz/10.36min"
1.5869,"8061/759.5732mz/10.37min"
-0.39447,"8063/110.5218mz/10.38min"
0.19126,"8066/154.9902mz/10.37min"
0.29438,"8068/89.5066mz/10.38min"
0.20129,"8069/98.5119mz/10.38min"
1.25,"8070/758.5698mz/10.37min"
0.21572,"8072/110.02mz/10.38min"
0.17419,"8073/182.9851mz/10.38min"
0.18371,"8076/141.9586mz/10.39min"
0.88508,"8078/798.564mz/10.39min"
1.2334,"8081/770.5692mz/10.36min"
1.2527,"8083/799.5673mz/10.39min"
0.61273,"8084/610.1844mz/10.43min"
0.2107,"8085/131.5335mz/10.43min"
0.26079,"8086/111.0202mz/10.43min"
0.28869,"8088/184.9855mz/10.44min"
0.19163,"8089/99.5122mz/10.44min"
0.27444,"8090/112.0179mz/10.44min"
2.1234,"8091/379.3358mz/10.46min"
0.72111,"8094/409.2009mz/10.49min"
0.30373,"8096/389.1747mz/10.5min"
0.47278,"8099/391.1906mz/10.51min"
0.35144,"8101/81.5205mz/10.6min"
0.25376,"8102/90.5258mz/10.6min"
0.29705,"8103/102.0338mz/10.6min"
1.1609,"8104/154.9902mz/11.18min"
0.52499,"8105/89.5067mz/11.22min"
1.0738,"8106/98.512mz/11.25min"
