"MetaboAnalyst_ID","NEG_TJGI2pt1_EV_gpdA_CTRL_1_Run14.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_2_Run144.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_3_Run195.mzML","NEG_TJGIp11_1_Run26.mzML","NEG_TJGIp11_2_Run124.mzML","NEG_TJGIp11_3_Run150.mzML","shared_name"
"2072/480.2731mz/7.36min",1.85503133041548,2.88863998280334,3.02897171930446,1.25224938679396,3.1216701910957,2.99257608170956,"2072"
"2079/397.2263mz/7.33min",2.47277837004606,2.43232080903026,2.41859057878087,3.26793625564256,2.63945192520714,2.63664116813576,"2079"
"2080/400.3301mz/7.33min",2.51602925778717,2.3462149143355,2.2855339549787,2.49968586419353,2.49703590841413,2.59211640290055,"2080"
"2082/415.2852mz/7.33min",2.29323731018912,2.19870775067718,2.15114633412513,2.0675950874407,2.1269056389278,2.19474279565074,"2082"
"2086/431.2801mz/7.35min",2.70914389304716,2.67634349074603,2.69001509376545,2.97876947153766,2.87439985176132,2.982954434359,"2086"
"2087/285.2434mz/7.36min",2.02999417973348,2.18823857835649,2.23808707725817,2.12441058337493,2.21945828692809,2.27631040544766,"2087"
"2088/369.3009mz/7.36min",3.21544145789668,3.11974203642863,3.02903145537533,3.48990714212015,3.41951729867022,3.50460151119866,"2088"
"2089/475.3064mz/7.37min",2.77988241830315,2.88362231673476,2.81578035986686,3.04701535201027,2.83555239207967,2.85869214531832,"2089"
"2091/432.2835mz/7.35min",2.11194893977127,2.09605561788531,2.0895178790975,2.39371430279888,2.28089449174958,2.3771744064596,"2091"
"2092/476.3098mz/7.37min",2.28642762995605,2.35167135659223,2.29330408848362,2.49964194265098,2.30317827574649,2.32952442820708,"2092"
"2103/429.1947mz/7.4min",2.37792581547149,1.8868961391772,1.91302547038071,2.22522328643798,2.32290400695778,2.19985145224401,"2103"
"2105/341.3059mz/7.4min",2.61449519651276,2.45214789155184,2.33897690838676,2.70416526747832,2.63677511261248,2.67792274718997,"2105"
"2108/833.5183mz/7.42min",-0.553121262125852,2.41261285153266,3.52673304194035,0.241277951883377,3.58588109315281,2.3627558065522,"2108"
"2109/435.2516mz/7.39min",0.466702944667762,3.03668521107051,2.58561263451304,-0.135972318635917,3.17226125964061,3.91932876467996,"2109"
"2111/134.8946mz/7.46min",3.09689864052307,3.42338713738864,3.35128826604407,3.3619523120031,3.115816920984,3.52459295728772,"2111"
"2116/457.2961mz/7.42min",2.13707092386512,1.97842461143225,1.9106283439293,2.18302614924497,2.10325028055415,2.30549092994271,"2116"
"2117/339.2538mz/7.42min",2.0767423557243,2.735254794831,2.76487161895079,2.17293023612654,3.03039088743984,3.15684114925549,"2117"
"2120/491.3013mz/7.43min",2.08140750751769,2.04859483232078,2.03190816708233,2.38997277497598,2.17320398666391,2.28309432587162,"2120"
"2121/742.5031mz/7.43min",1.39137705945734,2.44585572514389,2.45457533653826,1.48756490543873,2.25702052072826,2.89947241665388,"2121"
"2122/506.2884mz/7.43min",1.89776956475074,2.55628199864493,3.03819195804947,1.99395744319314,3.26773284933872,2.9809466877241,"2122"
"2123/397.1686mz/7.43min",2.2223595703741,2.12368003432006,2.10394787421292,2.19797531204377,2.06588327394154,2.32216052110122,"2123"
"2124/343.2852mz/7.43min",2.58974295801871,2.6993369990218,2.65701462670096,2.86575144498872,2.8470336418335,3.01194723425458,"2124"
"2130/297.2434mz/7.44min",3.32686284342287,3.36438633327759,3.37058137208323,3.65580521141359,3.54448569412399,3.79667051492705,"2130"
"2149/116.9285mz/7.44min",4.16163987642415,3.9411464908864,3.83056855946778,3.99558336720777,4.10845078840509,4.22350003141976,"2149"
"2150/118.9268mz/7.44min",2.72330239223174,2.39764866175864,2.28226889062105,2.44031196842693,2.49162763003367,2.60422881947514,"2150"
"2151/117.9286mz/7.44min",3.22155473423236,3.00250308072273,3.00042945329862,3.07358018327692,3.1905336291614,3.26805449051681,"2151"
"2154/114.9341mz/7.44min",2.87542789072117,2.58480300769238,2.6492900880347,2.70245487622198,2.80251991855708,2.86532538633932,"2154"
"2157/379.1581mz/7.44min",3.20282638361849,2.67538936871398,2.65304439731691,3.14147463680274,3.09703285880042,3.26043679186884,"2157"
"2161/325.2383mz/7.44min",2.32406432430599,2.06927103196903,2.03851166138811,2.67440566862547,2.55912331657019,2.79105545799204,"2161"
"2162/480.2731mz/7.4min",1.4195633946783,3.12536860810807,2.66183417180225,0.816782600452462,2.52450283872333,3.31097345121564,"2162"
"2164/695.4657mz/7.43min",0.842373559278764,2.29882834694661,2.47642337454023,2.02071601114475,2.91502585051659,1.7052051268035,"2164"
"2166/409.236mz/7.42min",2.53865351518492,2.53865820054259,2.03766905139542,2.99852354030301,2.8455042079556,3.08125838941739,"2166"
"2167/433.2359mz/7.42min",1.24187571360858,1.77285012845072,2.05689841027101,3.78303808090042,2.85580792561459,3.02004732367112,"2167"
"2169/381.2315mz/7.44min",0.787469801019015,2.26156734531417,2.63448383107427,0.184712079579068,3.5411482331421,2.35850094132296,"2169"
"2170/392.317mz/7.45min",2.06468293427838,1.72650730111271,1.6708818177316,2.41400403924556,2.27853792943547,2.4098199673441,"2170"
"2171/279.2328mz/7.45min",2.08542932818424,1.90877283206487,1.92553322026284,2.48961723511475,2.49138363385958,2.59124540524025,"2171"
"2174/380.1604mz/7.45min",2.61686350724872,2.05880395528591,2.04209491390168,2.55468736100613,2.50588488667888,2.66257122612972,"2174"
"2177/132.9234mz/7.45min",2.45448332213713,2.35370740556341,2.39021316968417,2.50465608925667,2.35786685586147,2.71588759962149,"2177"
"2180/144.9234mz/7.45min",3.09718912252221,3.03669527317717,3.03667012859161,3.10577835756871,3.27028484987631,3.33518539717133,"2180"
"2183/441.2524mz/7.45min",2.52450918582895,2.48405162478317,2.47032139452227,3.31966707156807,2.69118274106847,2.68837198399621,"2183"
"2195/424.1057mz/7.45min",2.16005158155058,1.97447169441133,1.82387671722974,2.31393226901583,2.07545461017697,2.27191556215016,"2195"
"2197/519.0335mz/7.46min",2.36888237153219,1.97933707834346,1.87309635638946,2.12586450712298,2.06494800881477,2.16051840533671,"2197"
"2198/521.0305mz/7.46min",2.48225546521239,2.07162630865227,1.98735901753507,2.23763093381646,2.17535700634618,2.30803987113872,"2198"
"2199/420.1116mz/7.45min",2.38788320073516,2.23141331403315,2.09080373152255,2.53218527850258,2.33729799417318,2.5074827686669,"2199"
"2200/425.0989mz/7.46min",2.15877139926868,1.95383415514049,1.87878129785224,2.33397656341741,2.07087305762816,2.25281766729989,"2200"
"2202/675.5445mz/7.45min",2.08205758221716,2.04160002191495,2.02786979193955,2.17824546265642,2.24873113551118,2.94489038091244,"2202"
"2203/383.1316mz/7.46min",2.28400181361796,2.12769543282703,1.94985680551525,2.44716211462904,2.23559902282038,2.41058741406062,"2203"
"2204/459.3115mz/7.46min",2.67642528796779,2.54880541747444,2.47784678038759,2.83005069750622,2.67616757387997,2.81639575802981,"2204"
"2205/419.1082mz/7.46min",3.12363314340991,2.97112814755272,2.83406768975677,3.27275147075829,3.07954859570437,3.24479357430874,"2205"
"2206/421.1052mz/7.46min",3.2289230865813,3.07398823337542,2.94571294310637,3.37867483646356,3.18723935437501,3.34996811435293,"2206"
"2209/457.0819mz/7.46min",3.02332714703784,2.53744462364706,2.48483573594653,3.10374919818496,2.79622458677145,2.80252262418223,"2209"
"2214/455.0849mz/7.46min",2.81640046665727,2.33069302969245,2.26260465931294,2.89892593565534,2.58075723614801,2.58499757288356,"2214"
"2216/826.5603mz/7.44min",1.45814925673901,2.41014283608926,2.27895982488068,3.20338457266931,2.32379274410984,2.62798530280959,"2216"
"2218/100.9336mz/7.45min",3.01540052154275,2.91891664581934,2.9171076391218,3.05952066006218,3.12525673383346,3.19787685737038,"2218"
"2224/694.4298mz/7.49min",1.16684149131771,2.33606750514474,2.26250984553523,2.20180522951894,2.03248477389658,2.17998771061607,"2224"
"2226/134.8946mz/7.5min",3.65217363211492,3.79524669310236,3.76358987777909,3.788688655719,3.43028014029567,3.55748645342899,"2226"
"2241/485.2786mz/7.53min",2.15887053211909,2.11841297156214,2.10468274148893,2.95402841553272,2.32554408607963,2.3227333290218,"2241"
"2242/441.3009mz/7.54min",2.5006171677186,2.31946646396998,1.99526040638149,2.54426815990909,2.50102530253679,2.60967822782802,"2242"
"2251/353.2004mz/7.56min",3.29894114102202,2.55951357597656,2.54578334570309,2.69615901885077,2.76664469238017,2.76383393530694,"2251"
"2257/459.3115mz/7.58min",2.95072141538614,2.66306607733148,2.55901739496494,2.97780543635449,2.76397596937757,2.92614181305278,"2257"
"2263/523.3636mz/7.61min",2.88803514483566,2.67643671464696,2.51425037178047,3.03120785059108,2.98343133777517,3.04637247958272,"2263"
"2264/487.3062mz/7.6min",2.11142141713756,2.09219283561965,1.89436808883219,2.29068026272258,2.1984731546932,2.31137069709362,"2264"
"2269/399.1841mz/7.63min",3.00061691065852,2.82126624764539,2.61405309546333,2.79723892413967,2.50777461688819,2.91260484044018,"2269"
"2270/664.4376mz/7.63min",2.20703959213861,2.20188254502794,2.05566738473246,2.19036987484017,1.88910102653726,2.28081949975782,"2270"
"2278/453.252mz/7.65min",2.34770603847425,2.0184027092736,1.84749162646719,2.27089922656687,2.01568683905893,2.19000659346304,"2278"
"2279/455.2468mz/7.65min",3.6886056150861,3.3811807792957,3.20924825783916,3.57809250518591,3.41954752812983,3.54350174766775,"2279"
"2281/604.1982mz/7.65min",2.1579650252637,2.11750746470925,2.10377723463701,2.95312290866539,2.32463857921767,2.32182782215992,"2281"
"2282/299.259mz/7.65min",4.12722629975042,4.13029648568773,4.02076097294691,4.15501935893005,4.0297540402525,4.21943314073956,"2282"
"2285/355.3216mz/7.65min",4.40626320786476,4.24687903546008,4.09514270811448,4.48538558354998,4.3806173190639,4.42669124431793,"2285"
"2290/529.3046mz/7.65min",2.27661747199722,2.23615991118902,2.22242968101933,3.07177535660611,2.44329102661513,2.44048026954988,"2290"
"2291/356.3249mz/7.65min",3.78389525032019,3.62744648695887,3.46803028179473,3.86573735016427,3.76179358002135,3.80737433856796,"2291"
"2292/368.3167mz/7.66min",2.62770803690916,2.33194062684757,2.14014589904838,2.65936527934966,2.41831356084321,2.43854567292992,"2292"
"2294/751.3464mz/7.66min",3.42999559689368,3.13438484253602,2.87372079392936,3.37074507250224,2.9261396085494,3.17029057287063,"2294"
"2295/451.1113mz/7.66min",2.65761461192723,2.31291533000136,2.08729033072921,2.51219194160211,2.15795002097649,2.46539535186747,"2295"
"2297/749.3495mz/7.66min",3.30404308417459,3.00212603452686,2.73885681760391,3.24692150636166,2.78852385714395,3.07304195663777,"2297"
"2298/357.3279mz/7.66min",2.87725152698531,2.72445076423004,2.57199980250568,2.97051737680494,2.86731222482662,2.90067030382091,"2298"
"2304/423.3088mz/7.66min",2.82692420469958,2.40894193245381,2.11403572651973,2.55953654026611,2.09614957072417,2.56687396358106,"2304"
"2310/391.2983mz/7.67min",3.08361308523331,2.5856497094785,2.38477150703939,3.13181486535162,2.63285716228371,2.80501801100826,"2310"
"2315/387.1627mz/7.67min",3.05990903999074,2.57415409396922,2.40595981812589,3.03575904372622,2.59027604600182,2.71067458168637,"2315"
"2316/389.1598mz/7.67min",3.05069178269492,2.57050904474256,2.38049510437799,3.0081716690034,2.57105268949833,2.69701138497492,"2316"
"2325/427.2849mz/7.67min",2.46273114750026,2.2464691510621,2.1062844471954,2.76115887319754,2.60116619542853,2.70040375301319,"2325"
"2327/473.2822mz/7.67min",2.96353268036477,3.89407275231506,3.85551149275698,3.05972056227228,4.0918665167452,3.82636548308565,"2327"
"2328/381.2315mz/7.65min",0.203059567212674,2.73128732812491,0.847819094197873,0.299238891664936,2.47825190297845,2.76491018450448,"2328"
"2331/579.3296mz/7.68min",1.6912537694665,3.32035835742678,3.25380571921565,0.270451502069136,3.497954383539,3.61003904502977,"2331"
"2335/355.1797mz/7.68min",2.39573374291952,2.3052472897969,2.15496187945133,2.47288038552201,2.37908342701547,2.30193014692224,"2335"
"2337/354.1866mz/7.68min",2.53510136994786,2.42113118049801,2.26209577669119,2.58865076618475,2.51127121159354,2.49152906056609,"2337"
"2338/313.2383mz/7.68min",2.62083014739445,2.35998414760182,2.203918621107,2.67881524372315,2.52043909755527,2.5318543981209,"2338"
"2339/738.5085mz/7.68min",-0.409675571325507,3.05259070926048,3.60318886039462,3.04759327551336,3.74863020538362,0.45276273045446,"2339"
"2340/351.1863mz/7.68min",3.47459750399985,3.35483922200892,3.21168346493278,3.50622720237179,3.43439663045581,3.4335187573009,"2340"
"2341/353.1832mz/7.68min",3.25983913822527,3.15356517271198,3.00859299257427,3.30978456804773,3.2342485942367,3.23056512799687,"2341"
"2348/813.3644mz/7.68min",1.33042174906296,0.590998056995612,0.577268088196143,2.80533512356679,2.57637528788719,2.90069909263169,"2348"
"2353/573.331mz/7.68min",2.26934982661346,2.22889226581714,2.21516203565202,3.06450771116585,2.4360233812003,2.4332126241354,"2353"
"2355/114.934mz/7.68min",3.09474364834638,3.09623758365222,2.81873573629107,2.95393080371855,2.98097782071745,3.03058657432871,"2355"
"2358/321.2103mz/7.69min",1.37484331644685,2.5256302422849,2.89903872204879,1.47103115958392,2.90869070500938,2.23767601286805,"2358"
"2359/409.236mz/7.68min",2.51485991716526,2.51934480056536,2.3492573748194,3.49442863819241,3.10742455615469,3.07152380947525,"2359"
"2366/785.3066mz/7.69min",2.62703045037524,2.04601113227954,1.89111946348372,2.32995118574119,1.54311759113863,2.01977585992722,"2366"
"2367/758.4972mz/7.69min",1.55439420736671,2.9120098424339,2.4255973999958,1.65058207232978,2.52729752303903,2.41722696362981,"2367"
"2371/399.3479mz/7.68min",2.50340203172361,2.20620434342732,1.83316347036608,2.48526773433111,1.93470090933831,2.33671793889934,"2371"
"2378/766.5027mz/7.69min",1.42929953694114,2.20859664163567,2.57168900462546,1.52548738868347,2.87926455626607,2.29213225695599,"2378"
"2383/117.9286mz/7.69min",3.44600838290505,3.39554680953825,3.16821399771752,3.29926978762147,3.30734752884972,3.38669627187238,"2383"
"2384/118.9267mz/7.69min",2.74635966255448,2.64500659306197,2.79093813635934,2.68603034920349,2.70371580140473,2.77378194492341,"2384"
"2385/435.2517mz/7.69min",1.9564778456786,2.34688558719806,2.12954940590132,2.66826745616083,2.85772484502872,2.96432744478342,"2385"
"2386/506.2882mz/7.69min",0.571938250294632,3.10096096659379,2.90023079098268,-0.0307780449400129,3.26398232739693,2.94928434198992,"2386"
"2387/493.2569mz/7.66min",2.20743592078335,2.04659203099775,1.15401475358211,2.51400281892633,2.45898686725438,2.93222884926061,"2387"
"2388/423.251mz/7.68min",1.06689485949493,2.19344080196647,1.71167664767683,1.16308258121948,2.92643693948042,3.05465951002507,"2388"
"2394/742.503mz/7.68min",1.65512682273736,2.53007713799925,2.64098509468531,1.75131469399924,2.52077035333868,3.03233013129334,"2394"
"2395/356.1602mz/7.69min",3.0997002966986,2.70038682747498,2.58790058640059,2.85029829545971,2.77746588125093,2.80184020426712,"2395"
"2396/325.1841mz/7.69min",3.86384488925897,2.17882102176783,2.19823641035339,2.32464299551441,2.46547222433841,2.2680144140356,"2396"
"2398/695.4655mz/7.69min",1.39958399954239,2.6697375184825,3.07844853307599,2.49752345276884,3.43315196355555,2.26241670741799,"2398"
"2399/433.2357mz/7.69min",1.46379718268933,2.23282162208863,2.20296733357496,3.39209195126567,2.9741849528994,2.9271705976583,"2399"
"2400/671.4658mz/7.69min",1.80078964099914,3.1003225299727,3.54833021157679,2.59594751241345,3.89409888672588,2.77138408342682,"2400"
"2402/116.9284mz/7.69min",4.3866898028858,4.18830827965535,4.32805770724103,4.24232527063609,4.26404021245614,4.31929821878739,"2402"
"2403/589.4505mz/7.69min",2.09401952521855,2.05356196487051,2.03983173487752,2.19020740573789,2.26069307863247,2.95685232413338,"2403"
"2404/419.1081mz/7.69min",2.57257755459491,2.42651801140623,2.21979130763848,2.62052866109586,2.39096008956152,2.45560164338403,"2404"
"2405/423.1021mz/7.69min",2.31838944452008,2.18714459249864,1.96080329459588,2.35825944525744,2.14084953481567,2.2466044555492,"2405"
"2406/255.2328mz/7.68min",2.24997640911737,1.64833093697264,2.02828415208597,2.30817770782691,2.36559619005158,2.20446884877537,"2406"
"2413/833.5183mz/7.69min",1.1171308917147,3.17244600457189,3.28747539693565,1.91228843189263,3.52949964415535,2.55324603748117,"2413"
"2414/421.1052mz/7.69min",2.67340321385179,2.52114884882045,2.32009136731139,2.72822302844711,2.51543986077095,2.58368005300741,"2414"
"2415/355.1581mz/7.69min",3.73395494908712,3.33738973120394,3.22358601516951,3.48496308444796,3.35317954672917,3.40258780619721,"2415"
"2418/587.3351mz/7.69min",1.35604961090635,2.04249684756095,2.4130548924826,1.4522374505361,2.76054388020626,2.21888229771125,"2418"
"2420/132.9234mz/7.71min",3.0891904987492,2.89720954490849,3.0283972248514,2.77782724494165,2.21571018876089,2.86654654374817,"2420"
"2421/339.1997mz/7.69min",1.79130384913073,2.10294419425425,2.08149241888207,3.14847216877423,2.34879387881783,2.1969804443897,"2421"
"2423/425.2574mz/7.69min",1.41907768279157,2.45350790001358,2.66006687891033,1.51526553307873,3.64938789234587,2.28191039881667,"2423"
"2425/621.3406mz/7.69min",1.68528304871721,2.44508294170068,2.61960277139577,1.78147092136277,2.95338252163941,2.54811582604394,"2425"
"2431/327.2903mz/7.69min",2.43570410493433,2.49317834504802,2.23083950777414,2.58930633956369,2.57361850729544,2.49146063628915,"2431"
"2434/421.2263mz/7.69min",3.97514978237464,3.23572221690129,3.22199198659894,3.3723676599822,3.44285333357698,3.44004257650153,"2434"
"2440/637.3351mz/7.71min",0.0671661654833408,2.33980685993853,2.78654032964368,0.862280486451449,3.08313299706979,2.55712456568037,"2440"
"2441/485.3479mz/7.69min",2.6740966561251,2.29852306273391,1.90443209688138,2.27124402585366,2.15772347131229,2.17912714756561,"2441"
"2443/443.3166mz/7.7min",2.69460038461774,2.66136672542631,2.48232879326982,2.69512200350629,2.56815741588738,2.75479466066042,"2443"
"2448/422.2296mz/7.7min",3.32008964103146,2.58066207594444,2.56693184566817,2.71730751883873,2.78779319237448,2.78498243530103,"2448"
"2452/457.0818mz/7.7min",2.55872842567205,2.03490732675578,1.84838345450151,2.5330798930137,1.9294973687506,2.1411057989662,"2452"
"2454/433.2954mz/7.7min",2.07063755521891,2.68871428028336,2.81768409501167,1.88574912120533,2.93110498186157,2.83500650665326,"2454"
"2459/368.2803mz/7.71min",2.31349888152877,2.36218488432471,2.15493730167659,2.43390722291046,2.24915156152229,2.43483869651862,"2459"
"2465/239.0596mz/7.72min",2.42186938803274,2.43114253659795,2.35878463420955,0.218981049658133,-0.40912445031932,-0.411929989728175,"2465"
"2467/113.9262mz/7.75min",3.14936873781802,2.56252523079447,2.78600261332208,2.93055602902834,3.75247673682979,2.60423954903538,"2467"
"2473/144.9233mz/7.74min",3.65484122587721,2.7984829508133,3.32934082002019,3.46732575206705,4.35273793040828,3.65031031370244,"2473"
"2474/115.9207mz/7.77min",4.36829701671891,4.11947904677112,4.08409027365223,4.27095640384522,5.03708872411412,4.34813633268083,"2474"
"2481/397.2263mz/7.78min",3.35904178555953,2.6196142204058,2.60588399012503,2.75625966333231,2.82674533687825,2.82393457980446,"2481"
"2483/381.1737mz/7.79min",3.16661657065227,2.37593336294458,2.26116135728,2.6214516337432,2.54497005656633,2.58578790109335,"2483"
"2485/132.9001mz/7.81min",2.3597654367457,2.22029819213784,1.91861975156215,2.48248825450812,1.70425706453614,2.09855743020985,"2485"
"2489/134.8946mz/7.81min",4.06717510245625,3.74416207257527,3.60818238693339,4.25278525739008,3.19212142913384,3.52001779918291,"2489"
"2493/433.3319mz/7.81min",2.80531916795148,2.31667400954634,2.17385443305495,2.84156396284341,2.46310331795008,2.7841295752572,"2493"
"2494/398.3355mz/7.81min",2.35027029493189,1.9737214268664,1.77725149153105,2.76061251408031,2.37359991745038,2.68268569421807,"2494"
"2496/397.3321mz/7.81min",2.96602676407408,2.59718873361043,2.4162092650251,3.35384411584868,2.98976793832352,3.2783483755348,"2496"
"2499/323.1896mz/7.82min",3.29076875600623,2.55134119097795,2.53761096070564,2.68798663384387,2.75847230737064,2.7556615502975,"2499"
"2502/599.2894mz/7.82min",2.88756496098744,2.21669325307779,2.03325511596973,2.47539586637646,2.16244729558345,2.46579318036154,"2502"
"2503/447.3114mz/7.82min",-0.0308815010934869,2.34338513396151,2.38555408600522,0.764207954972439,2.66987402380986,2.76830536801323,"2503"
"2506/535.3405mz/7.82min",3.28649295341109,2.45963175271134,2.24100247091409,3.15537140028205,2.6066005797211,2.80203747528695,"2506"
"2509/499.3639mz/7.82min",3.64619584285013,3.17112760607521,2.98086994534059,3.67662375089274,3.40611697059508,3.61219856513342,"2509"
"2530/469.2834mz/7.83min",1.34477674485608,2.0032890695265,2.1851062455116,1.44096458223169,3.32786127598011,2.20761292149143,"2530"
"2534/571.2888mz/7.82min",2.86950740388128,2.13007984162345,2.11634961153818,2.26672528315107,2.3372109562545,2.33440019919574,"2534"
"2536/506.2883mz/7.81min",1.8645348935408,2.33078625996005,2.6490015769129,1.26175294226358,2.60921080714211,2.76581948757282,"2536"
"2537/766.5029mz/7.83min",1.05394061449402,1.71245260537815,2.2773636454589,1.15012832637024,2.85459761300993,2.39040442636022,"2537"
"2541/425.2576mz/7.79min",1.32302446390579,2.28505499877406,1.96780654621914,1.41921229658671,2.42257252508434,2.60947918778223,"2541"
"2545/116.9284mz/7.8min",4.29463407122212,3.99827682988457,3.95846203495349,4.18104362632152,4.18394506864008,4.31342036046824,"2545"
"2546/117.9285mz/7.8min",3.3453762250331,3.06169925758567,3.0198206202508,3.31662084737086,3.24521588972739,3.37486413214607,"2546"
"2547/118.9267mz/7.8min",2.7666079850146,2.46095131744609,2.40867903359633,2.66418261046331,2.51163461567019,2.76733223149973,"2547"
"2548/742.5032mz/7.83min",1.50676345460241,2.16527584157612,2.45183459300493,1.60295131540329,2.43220587149262,3.08236409353052,"2548"
"2551/409.236mz/7.82min",1.96199554297984,1.86106001313938,1.58111541659272,3.87154613762445,2.54284982210922,2.7371114793671,"2551"
"2552/435.252mz/7.82min",1.81522649568342,1.53592585960553,1.07244234695137,3.132393396967,2.31473918341309,2.55009254509994,"2552"
"2554/518.2884mz/7.83min",2.57347360011383,2.53301603904556,2.51928580877601,3.36863148595999,2.74014715541222,2.73733639833929,"2554"
"2558/741.3832mz/7.83min",2.34538752753021,2.30492996662727,2.29119973642121,3.14054541258983,2.51206108239601,2.50925032532797,"2558"
"2564/621.3406mz/7.83min",-0.239940805330618,2.46925031427152,2.60123760094236,0.555037847549812,3.01286780090721,2.74759473597428,"2564"
"2565/433.2357mz/7.85min",0.80686303230151,1.69429552723126,1.44416369524621,3.10698791186431,2.34302790583854,2.41992026820052,"2565"
"2566/114.9341mz/7.81min",2.96624845859448,2.7113247050799,2.55959092571784,2.83078729341067,2.79599137517627,3.02715150095544,"2566"
"2569/738.5087mz/7.79min",0.645827631683148,1.76953899210867,2.66322434071393,2.49154116922351,2.93263599669605,1.50865738058386,"2569"
"2571/833.5186mz/7.83min",1.58400104871053,2.76036397239377,3.1358043534585,2.37915889466636,3.67820015872013,2.75161089393968,"2571"
"2573/695.4657mz/7.83min",1.3129253398453,2.54954041618081,2.80208429076884,2.50072487072657,2.91139303437595,2.17575800116938,"2573"
"2576/509.236mz/7.83min",2.50834154903003,1.90123013061825,2.03607327911241,2.42769393897242,2.52544853875278,2.22251296091586,"2576"
"2579/671.4659mz/7.85min",1.80031352301601,3.09697842603105,3.22567414313378,2.5954713943977,3.60931402400324,2.71134189460939,"2579"
"2584/713.373mz/7.82min",2.58719261652377,1.58578587616134,1.64146108589734,2.55694061716315,1.82885094271913,2.39796219209487,"2584"
"2588/455.353mz/7.83min",0.127706046244144,-0.610739712436353,-0.624403896747522,2.44947491727112,2.66307504749145,2.88432387383536,"2588"
"2589/589.4506mz/7.83min",2.18839173482443,2.14793417419117,2.13420394408867,2.28457961584216,2.35506528898461,3.05122453510572,"2589"
"2594/758.4972mz/7.83min",-0.385141829488617,2.37898782896579,2.24345257722186,0.409666190755345,2.5565273160258,2.56478145531038,"2594"
"2596/725.3883mz/7.83min",1.35681436891604,2.01532669997723,2.06617873842545,1.4530022086945,2.77699850307854,2.49177157996992,"2596"
"2600/771.3908mz/7.84min",0.827833706606796,2.34193542149742,2.99827135728793,1.62299028132378,3.24094113344438,1.91027243226698,"2600"
"2603/637.3352mz/7.84min",-0.141822114973156,2.68418284535402,2.8064228861701,0.653221706751361,3.42682189164929,2.99361326211655,"2603"
"2609/132.9234mz/7.81min",2.41159364728138,2.36240990292337,1.72281625885823,3.21811658821291,3.26659099628688,3.20958769737188,"2609"
"2610/337.2053mz/7.84min",2.51226887884299,2.47181131780368,2.45808108754525,3.30742676455137,2.6789424340656,2.67613167699353,"2610"
"2611/451.2464mz/7.84min",2.68570657233491,2.64524901123074,2.63151878094741,3.48086445835186,2.85238012772723,2.84956937065324,"2611"
"2614/325.1841mz/7.84min",2.82571593583968,2.11271613806633,2.05977748086455,2.23700854436227,2.16730814179959,2.05870467741669,"2614"
"2622/1138.737mz/7.87min",2.14613286480117,1.96049392422925,1.58510762598357,2.62651910722295,2.60391074982482,2.94844034392434,"2622"
"2623/489.3219mz/7.88min",2.50007626985886,2.02487725508385,2.15628534852309,3.03870788543729,2.74773521545481,3.01269934748152,"2623"
"2625/369.3372mz/7.88min",2.65723063660698,2.39275051291328,2.27867992201661,2.6576227205779,2.43725470548342,2.57922824912122,"2625"
"2626/525.3794mz/7.89min",2.4733041112848,2.07531706568395,1.95752792463163,2.62565820875924,2.36496310619159,2.60992123721477,"2626"
"2628/197.8078mz/7.89min",2.72935597108886,1.98992841176487,1.97619818187768,2.12657385187527,2.19705952453039,2.19424876748687,"2628"
"2631/441.2525mz/7.89min",3.00020981812012,2.26078225439914,2.24705202421509,2.39742769663355,2.46791336996056,2.46510261289421,"2631"
"2632/563.3951mz/7.9min",2.84433284454457,2.44807998233752,2.34092696079613,3.10291469516272,2.91249713824552,3.09458829746083,"2632"
"2637/443.3165mz/7.92min",2.17252841729439,2.01027522834749,1.94526978658892,2.25508686285606,2.30803195358636,2.31995145458742,"2637"
"2643/425.306mz/7.95min",2.54434582495251,2.23266504522411,2.09476356747067,2.28425005561221,1.98913447849977,2.31698301337831,"2643"
"2651/485.2787mz/7.98min",2.77926881246679,2.03984125187593,2.02611102190321,2.17648669259831,2.24697236544702,2.24416160839691,"2651"
"2666/134.8946mz/7.98min",4.44435984034405,3.36183316658079,3.16112801570612,3.85841817567391,3.48421981799437,3.63187757550299,"2666"
"2670/771.39mz/8.06min",0.492501509802939,2.31091251822314,2.75747075864793,-0.110185719830099,2.72729452588361,1.68626119684405,"2670"
"2683/367.2158mz/8.04min",2.72211816715877,1.98269060804388,1.9689603781708,2.11933604805327,2.18982172067645,2.187010963634,"2683"
"2687/397.2017mz/8.07min",2.77092013688255,2.37654731086766,2.03574270669597,2.31810983171947,1.69368011592905,2.20959008552913,"2687"
"2695/327.2903mz/8.09min",3.00109525678909,2.92473018283532,2.69260343675767,3.04820653617689,2.82787983731004,3.00470076937156,"2695"
"2696/383.3529mz/8.1min",3.44346369474593,3.18137496869645,2.92317144068721,3.50384986129419,3.16382592969392,3.39146320300306,"2696"
"2701/539.3952mz/8.12min",3.28444656283397,2.89979698848001,2.55855684207753,3.24033931213319,2.79807236779274,3.09188760345273,"2701"
"2702/669.4581mz/8.1min",2.74412374980952,2.36699127043105,1.8435338044412,2.75784591049057,2.01752762693154,2.26336272442236,"2702"
"2706/307.1947mz/8.13min",3.36359455671093,2.62416699155017,2.61043676126891,2.76081243448008,2.8312981080271,2.82848735095327,"2706"
