"","PC1","PC2","PC3","PC4","PC5","PC6"
"2742/1144.6857mz/9.84min",-0.0083782,-0.011137,0.022676,0.079249,-0.002946,0.0066229
"2745/884.4714mz/9.83min",-0.050944,0.022184,-0.056276,0.041952,-0.041957,0.01459
"2747/626.5184mz/9.86min",-0.020511,0.011271,0.013523,-0.021057,0.0073285,-0.016418
"2748/625.5163mz/9.86min",-0.018996,0.01313,0.0084091,-0.019817,0.0017488,-0.010609
"2749/645.5424mz/9.89min",-0.023275,0.018526,-0.016595,0.017352,-0.03499,2.2233e-05
"2750/646.5459mz/9.89min",-0.024766,0.017996,-0.017496,0.018335,-0.037085,0.0011105
"2753/134.8947mz/10.2min",-0.0015761,0.017642,0.0093483,0.019106,0.0056745,-0.031629
"2755/695.4659mz/10.21min",0.014094,-0.056125,0.045329,0.027745,-0.065286,-0.021182
"2756/132.8679mz/10.21min",0.0014152,-0.0025187,0.012828,0.01205,0.024439,0.011301
"2757/134.8652mz/10.21min",-0.0035334,0.0075809,-0.0066517,-0.014048,0.0061165,-0.010994
"2760/671.4661mz/10.22min",0.027751,-0.091697,0.091003,0.025887,-0.1573,0.01904
"2762/132.9235mz/10.22min",-0.0015743,0.0046137,0.00070922,0.0044586,0.0092827,0.015894
"2764/100.9337mz/10.22min",-0.0035986,0.012233,-0.0012307,-0.00044366,-0.072257,-0.00086039
"2766/699.4967mz/10.22min",0.00056653,-0.034265,0.058282,0.01876,-0.072791,0.0096733
"2768/144.9235mz/10.22min",-0.0021284,0.0093047,-0.00026997,0.0037586,0.0020877,-0.010267
"2771/115.9208mz/10.23min",-0.002983,0.012178,6.8026e-05,0.011345,0.017122,0.022449
"2774/882.4563mz/10.23min",-0.038298,0.043771,-0.012328,-0.0099849,-0.0023467,0.0074195
"2789/835.5321mz/10.27min",0.00034158,0.034292,-0.0091162,0.045228,-0.0040373,0.011424
"2790/112.9857mz/10.28min",0.0093086,0.041783,-0.013709,0.028342,-0.034909,0.02612
"2795/100.9337mz/10.27min",-0.0043894,0.014544,-0.016782,-0.0096038,0.0021524,-0.03224
"2796/116.9286mz/10.34min",0.0069547,0.028245,-0.022246,-0.033002,-0.0088907,0.030877
"2800/199.805mz/10.44min",0.0049599,-0.0080246,0.066999,0.017761,-0.034274,0.0020946
"2801/195.8109mz/10.44min",0.0043198,-0.0056439,0.062322,0.017199,-0.028561,0.02174
"2802/197.808mz/10.44min",0.004534,-0.0057636,0.061566,0.017323,-0.028162,0.021046
"2803/738.5083mz/10.44min",-0.0069916,-0.029692,0.0027959,-0.047177,0.036658,0.018416
"2804/160.842mz/10.44min",0.0049557,0.0174,0.020263,0.016318,-0.024011,-0.0008909
"2805/162.839mz/10.44min",0.0055305,0.016963,0.012729,0.020269,-0.023292,0.01095
"2807/257.8192mz/10.44min",0.010868,0.052566,0.02069,0.035155,-0.036929,0.010863
"2808/255.8222mz/10.44min",0.00767,0.04729,0.0022232,0.042582,-0.046349,-0.0083382
"2809/189.8579mz/10.49min",-0.003309,0.00157,0.023717,0.047317,-0.018044,0.011161
"2810/187.861mz/10.48min",-0.0014899,-0.00058781,0.016616,0.022649,-0.011574,0.022164
"2811/245.8948mz/10.5min",-0.00056719,0.0080711,-0.021607,0.015333,-0.0079038,-0.030954
"2812/243.8993mz/10.5min",-0.00044203,0.0073439,-0.02047,0.014684,-0.0056737,0.033858
"2813/132.8679mz/10.5min",-0.0033499,-0.0034843,0.014822,0.0099275,-0.0025867,-0.021942
"2814/214.88mz/10.51min",-0.0018521,0.0061813,-0.012545,0.013833,-0.0037841,-0.010065
"2815/241.8989mz/10.52min",-0.001262,0.017015,-0.036944,0.011046,0.0055653,-0.0095837
"2816/216.8766mz/10.52min",-0.0026088,0.0038811,-0.0051428,0.014729,-0.011287,0.033032
"2819/163.9861mz/10.56min",0.0012907,0.0091549,0.0079958,-0.0047826,-0.00050903,-0.02161
"2820/134.8652mz/10.5min",0.0040706,0.0074769,-0.0021471,-0.033288,0.014256,-0.0010158
"2824/96.9601mz/10.64min",-0.00020321,0.0018714,-0.00051229,0.0085569,0.01293,-0.0098977
"2825/197.8079mz/11.37min",0.0071422,-0.0095842,0.059581,0.0033499,-0.062203,-0.0084069
