"MetaboAnalyst_ID","X2024_POS_Anid.EV.alcA_CTRL_1_Run176.mzML","X2024_POS_Anid.EV.alcA_CTRL_2_Run197.mzML","X2024_POS_Anid.EV.alcA_CTRL_3_Run229.mzML","X2024_POS_Anid.p2_1_Run179.mzML","X2024_POS_Anid.p2_1_Run220.mzML","X2024_POS_Anid.p2_1_Run241.mzML","shared_name"
"1249/300.1441mz/2.39min",1.57458517511746,1.68825980015801,1.29462190632478,1.12627881244288,1.56734038064455,1.33185250530293,"1249"
"1250/146.06mz/2.4min",2.21685341657703,2.13300357949349,2.80924260341416,1.89459378472033,1.95342726635871,2.03137929129335,"1250"
"1251/377.119mz/2.4min",0.418304366675945,-0.095096448646092,0.0898242459443571,1.68775472100165,1.63471229411023,1.78871575204136,"1251"
"1252/140.1434mz/2.4min",1.74468358433931,1.7037199822976,1.49331918856392,1.83542333676261,1.77937498213719,1.78948565342306,"1252"
"1257/292.1179mz/2.4min",1.98493554321209,2.43546293508786,2.04182411399933,1.72191565399053,1.85933720551262,1.80013314633767,"1257"
"1258/337.1393mz/2.4min",2.13802275602761,2.14443571711538,1.91168285731775,1.84322179799875,2.0078234536134,1.91882404576683,"1258"
"1260/226.1185mz/2.39min",2.08728132069578,2.11879876852377,-0.176940732750936,1.78884160584611,1.99285567734684,1.68343638004113,"1260"
"1261/255.1339mz/2.4min",2.02887704660392,2.18299164063435,2.0809433850894,1.96900928433772,1.99685945258756,2.02568862545163,"1261"
"1262/197.0921mz/2.4min",2.32023811121755,2.25493634993636,1.94422465047991,2.14776459043802,2.36006275443924,2.15413651332655,"1262"
"1265/336.1916mz/2.41min",2.15391475966722,2.43280817997598,1.34249898503288,0.80447955509882,1.48829788127559,0.358884495843188,"1265"
"1269/194.0812mz/2.41min",1.72517279143461,1.8868576424196,1.9074137864887,1.65017289703906,1.66525376806299,1.72218542507342,"1269"
"1272/224.0916mz/2.41min",1.93783416148483,2.08973551844542,1.9219774181374,1.91179661385502,1.92274340927766,1.9387770154105,"1272"
"1273/258.097mz/2.42min",1.31125254022146,1.44078854259101,1.29736239920155,1.67608086495929,1.5794477884451,1.46495765208849,"1273"
"1275/229.1546mz/2.41min",2.87231461662341,2.83837177295565,3.84271533814695,3.52849423795447,3.10319552079025,3.65752266079383,"1275"
"1276/218.1387mz/2.41min",1.50138933866968,0.741835365575562,1.13776330867278,1.64980526828031,1.50043115521262,1.59746724328864,"1276"
"1279/212.0917mz/2.41min",2.75152558183012,2.87303673105592,2.86624825077311,2.63914165682917,2.71140852369948,2.69836791380204,"1279"
"1281/171.0764mz/2.42min",0.915203903122522,0.931939198262892,2.5626904305031,1.78630268290886,1.59466316826687,2.08569848446224,"1281"
"1282/183.1127mz/2.42min",2.16835663244276,2.063367635339,1.77228066477281,2.21864595289038,2.27810806324838,2.23042145380177,"1282"
"1285/249.1233mz/2.42min",1.95196952998615,2.01407563226695,2.14896432838112,1.96354087546999,1.98916918442622,1.99294716357272,"1285"
"1288/152.0706mz/2.42min",1.86503875634467,2.01391464310613,1.98048848076879,1.30381574827345,1.45059210540888,1.45951220867475,"1288"
"1299/229.1183mz/2.43min",1.70729991444711,1.88842545912832,1.75183613770033,1.34287983413405,1.59003184234707,1.5802543832262,"1299"
"1300/241.1182mz/2.43min",1.76927287319785,1.84354450341279,1.7436936732194,1.52280512138582,1.71508699374268,1.62145682326146,"1300"
"1302/268.1655mz/2.43min",1.331570839549,2.01778725139045,2.35908380739596,1.46365933981415,1.37256027621615,1.59969602353519,"1302"
"1304/418.197mz/2.43min",3.5669927024496,3.53901966145698,3.61637673635114,2.43589062086348,3.37962846519842,2.92035939238963,"1304"
"1306/420.2029mz/2.43min",2.10812023536965,2.07138661577536,2.15568116333603,0.703086429741839,1.88445743736307,1.46141357582479,"1306"
"1311/575.2918mz/2.43min",1.07087486295871,0.924932359952418,1.80215231047307,1.490944832762,1.37716599366342,1.67277867843604,"1311"
"1312/348.1482mz/2.44min",2.51993695769031,2.62941323509744,2.3919946812324,2.34570959485439,2.40475930111954,2.3853243132963,"1312"
"1314/247.1077mz/2.44min",1.30175500148083,1.26646872644534,1.65914758669257,1.63117170153452,1.81954083605517,1.7155338285801,"1314"
"1315/298.0969mz/2.44min",1.65796673614586,1.71205866939019,2.95752332171002,2.61890583481744,2.22389523193574,2.6110212941923,"1315"
"1317/347.1447mz/2.44min",3.3464684531861,3.45762958173142,3.24029851423591,3.16837518983378,3.22895838800925,3.21262892488721,"1317"
"1318/369.1269mz/2.44min",2.39303504820594,2.47455968400964,2.22331097868971,2.33265732528573,2.41009375292462,2.33560071407224,"1318"
"1325/206.0447mz/2.45min",2.18520465951631,2.12662830553176,3.00636090835207,2.39402827296472,2.46235991803887,2.57754250973721,"1325"
"1329/180.0655mz/2.45min",1.79961882727798,1.92153561509723,1.91480367211182,1.73763807981059,1.80985847176038,1.79902004078765,"1329"
"1330/190.0498mz/2.45min",2.77078832674958,2.52136773195479,3.5814716027044,3.37352772316793,3.27047825227332,3.47514108966607,"1330"
"1331/191.0531mz/2.45min",1.77533187687349,1.47325377108999,2.61105058929844,2.40574943453747,2.29046776132172,2.49488286478943,"1331"
"1334/162.0549mz/2.45min",1.73447980500959,1.39736027949202,2.18656386695737,1.98029182641765,1.93306869978288,2.08100908259491,"1334"
"1335/234.0757mz/2.45min",1.76084288580811,1.83384443877561,1.89751031542451,1.63890006581408,1.77625151708368,1.72415023359091,"1335"
"1340/241.1547mz/2.44min",1.61222561276514,1.72210035830281,1.2429921793624,1.41194343804723,1.36903171219018,1.41898245046146,"1340"
"1345/252.0866mz/2.46min",2.73385402870616,2.77938105647036,2.5680999441339,2.63278600576527,2.86921383120051,2.73354612989765,"1345"
"1347/246.1334mz/2.46min",1.42084559988015,1.59925799381453,1.04312744030959,1.71102106853503,1.48070908016872,1.76753590836641,"1347"
"1348/296.1352mz/2.46min",2.05475314375573,2.28650645068035,2.37235019057122,2.28440686923743,2.22318222424063,2.41794003570922,"1348"
"1349/253.0898mz/2.46min",1.81012488785276,1.85077624194693,1.35663876633635,1.73818411449481,1.99389833775636,1.85370076078905,"1349"
"1352/266.1022mz/2.46min",2.02476407745515,2.10467575216554,1.99222700961596,1.6558213522086,1.9933516850908,1.95242387237026,"1352"
"1354/181.0971mz/2.46min",1.94097712890969,1.99623935627381,1.68421517363832,1.74901631084768,1.92226782125304,1.85998881469515,"1354"
"1359/313.1757mz/2.48min",1.587095768869,1.81140842672552,1.06656383936657,1.85732591698938,1.38077782288161,1.54453884818377,"1359"
"1362/283.1276mz/2.46min",2.10563310976649,1.12351827906398,2.3003190397052,2.20377784666919,2.18967569034707,2.14751994545446,"1362"
"1363/266.0658mz/2.47min",2.11757720389181,2.42218081591785,2.12304751550493,1.63179021482635,1.72199516136706,1.80804074254926,"1363"
"1364/239.1026mz/2.47min",2.1264728336359,2.26571842599583,2.11085497189291,1.91491436745985,2.01585283153,2.00499905202505,"1364"
"1365/261.1444mz/2.47min",1.7000968096591,1.7554893425914,3.40353456398083,2.74658612326757,2.5127752154044,2.94421618508752,"1365"
"1372/489.2916mz/2.47min",-0.292992599219632,-0.97428971391914,2.53133158848615,1.84967675470745,1.42446705454408,2.06834210125941,"1372"
"1373/262.1284mz/2.48min",2.18828627800282,2.29874122744339,2.01561385753046,1.57002669589148,1.53972849984452,1.73126939907564,"1373"
"1378/138.0549mz/2.48min",2.66704388313477,2.77302963210584,2.69283544390788,2.49609117603119,2.60358282502537,2.59742840908192,"1378"
"1382/240.1343mz/2.46min",1.5117772549887,2.01193822084135,0.821995336550692,1.0513400345439,1.68735848168339,1.34521360179694,"1382"
"1383/196.0605mz/2.48min",1.9479197002622,2.17703519186373,2.18132907613808,2.05191863488007,2.10182019568307,2.10366052361716,"1383"
"1384/114.0913mz/2.48min",2.33437076338116,2.45093938189297,2.48451541068098,2.15694532558453,2.23211052031945,2.32737102615032,"1384"
"1393/311.1237mz/2.49min",1.82540056143722,2.03800337910797,1.78217745283722,1.36488408891618,1.69477974966149,1.63633102003802,"1393"
"1394/718.3361mz/2.49min",2.83171133817396,2.90357194134645,3.56911154293133,2.46752230961188,2.95556929645947,2.82419351661951,"1394"
"1395/740.318mz/2.49min",1.92927145871206,1.9166431177767,2.44845375893203,1.64790567215096,2.06974131744038,1.93331046092728,"1395"
"1397/209.092mz/2.49min",0.583430655826722,0.774724322066917,3.38425467265997,2.12917131100375,2.23160170333614,2.28853613299109,"1397"
"1401/210.076mz/2.47min",2.05811896473792,1.75697207126962,1.84544867882951,1.43987189152788,1.88615439877215,2.13803105254438,"1401"
"1403/249.1234mz/2.5min",1.58423546459304,1.70512360212516,1.44517895608328,1.66155555903021,1.88786927893864,1.49820936240589,"1403"
"1407/243.1702mz/2.5min",2.15480618654323,2.15598844987438,1.69745897991465,1.66907624773573,2.04613089778089,2.04331825938864,"1407"
"1412/236.0915mz/2.5min",1.85557994470472,1.99377512706062,1.57323368282829,1.49396898522547,1.65804852973663,1.59645815439836,"1412"
"1415/183.0651mz/2.51min",2.65350214425921,2.50507793480352,2.76661885979874,1.99945422058378,2.472611481624,2.26042004406224,"1415"
"1417/226.1074mz/2.51min",2.51547116156165,2.59834412142354,2.38691294225459,2.28061073667658,2.35072894578266,2.32488532118744,"1417"
"1418/328.1502mz/2.51min",1.50254698115196,1.67560134556874,1.24299146428807,1.21509199907179,1.36303226166799,1.26162785961656,"1418"
"1420/230.1023mz/2.49min",1.77401160591247,1.90910236237409,1.45237314552825,1.33522862628046,1.6729080739735,1.73989816583793,"1420"
"1421/759.3206mz/2.51min",1.31345176354129,1.53686238693038,1.99557710364378,1.85635705702609,1.7904127273942,2.03871994193835,"1421"
"1422/238.1072mz/2.51min",1.61773228479521,1.78700704703375,1.59809260005389,1.43294306715719,1.53578015214825,1.48494209254839,"1422"
"1423/742.2932mz/2.51min",1.58659186752212,1.68457268402029,2.12357423403114,2.14228630667693,1.93138330355344,2.19234656259009,"1423"
"1424/316.1501mz/2.51min",2.00099167772896,2.27759927966995,1.4399687555029,1.54873557304204,1.79719827691822,1.562739621352,"1424"
"1426/250.0704mz/2.51min",1.69098190246694,1.69695939794656,1.79229062559557,1.46896366911423,1.60630982757777,1.62389968371091,"1426"
"1431/239.1489mz/2.52min",1.85312157281422,1.8487162058907,1.85857060195635,1.61814059943633,1.71509724419024,1.80477574032395,"1431"
"1432/245.1576mz/2.53min",0.335284555885954,0.414016955037486,1.93040953986162,1.51111411607845,1.20340527689232,1.64242293063161,"1432"
"1434/182.0811mz/2.53min",2.3997748354286,2.22264384635145,2.42501638678323,1.82459197341471,2.28205532815369,2.09458805040648,"1434"
"1435/141.0546mz/2.52min",2.03770783618098,2.05532616309343,3.69818344264558,2.80220601189977,2.92718859567851,2.99338991515479,"1435"
"1436/242.1023mz/2.52min",1.62057383010941,1.72694016142626,1.58457703229336,1.53719704814723,1.53187885886141,1.66933856515125,"1436"
"1440/267.1339mz/2.52min",1.86025768309154,1.88748463641788,1.49636722766465,0.977655872954449,1.53499970865167,1.57114351744391,"1440"
"1441/244.2012mz/2.53min",1.57533919312916,1.5034050976736,1.53102220218176,1.71516275953743,1.65492322139477,1.62189449343515,"1441"
"1445/244.1543mz/2.53min",1.67723812064269,1.80839001102071,2.83029095596215,2.44278828769786,2.20758447593758,2.55690095379746,"1445"
"1447/231.1703mz/2.53min",1.74149695738453,1.89029873586585,2.07322116496962,2.29175064813169,2.17954981453904,2.37140514400955,"1447"
"1448/413.1412mz/2.53min",1.63238137462078,1.7243085029734,2.20516386285788,2.13043436082742,1.87344284908876,2.22769243179335,"1448"
"1451/245.1859mz/2.53min",1.26112781131465,1.37468280244881,1.61230788455299,1.60647307188492,1.52488754855587,1.68160087858562,"1451"
"1454/351.1404mz/2.53min",1.51999138699511,1.77624893140168,1.29994140990541,1.51696989448774,1.33805480923941,1.56300520080463,"1454"
"1457/320.1815mz/2.53min",1.88209040612841,1.91427714964661,2.99657971348057,2.44173985516344,2.69426535710038,2.78183357621991,"1457"
"1458/181.0971mz/2.51min",1.7868266057363,1.7539033262695,1.52686619418352,1.62155480997626,1.66632774884258,1.62177071522289,"1458"
"1461/256.0816mz/2.51min",1.13220147819114,0.980447942837325,2.29189981386068,2.26688071106796,2.15998051480408,2.31543330208484,"1461"
"1466/351.1185mz/2.54min",3.02927658931222,3.0463614834547,2.9231814597546,2.92961116841081,3.04841620298696,2.96167381355287,"1466"
"1472/253.1182mz/2.54min",2.06605127765829,2.06252547826003,1.56371814135055,1.40611911200298,1.62361552659673,1.47428336476234,"1472"
"1473/313.1757mz/2.55min",1.85059547925688,2.08442741250883,1.08848098792551,2.11817573256979,1.65207086119985,1.7969292386123,"1473"
"1476/263.1027mz/2.54min",1.37456576421039,1.66031756090318,1.57687454628908,1.5498763761089,1.8766440547989,1.63798398179249,"1476"
"1477/184.1695mz/2.55min",1.62373135852557,1.62584907734233,1.7704812046802,1.83482828468068,1.74412360906679,1.67842963760706,"1477"
"1480/402.2021mz/2.55min",2.54630777197864,2.63511787241839,1.74480531238358,0.597182897288656,1.72194923208845,1.08867124199146,"1480"
"1483/349.139mz/2.55min",1.72140828481998,1.77788356836449,1.56127331043006,1.48717414111377,1.62994383069804,1.57525583288993,"1483"
"1484/252.0866mz/2.55min",2.50573984359091,2.56724235850492,2.38646080488092,2.15110419017584,2.35550040967012,2.25854693726172,"1484"
"1491/309.1428mz/2.56min",1.13726252709242,1.19042923590279,1.93742604475127,2.03951724229528,1.40517361062829,1.80848495520061,"1491"
"1492/211.144mz/2.55min",1.858402058144,2.15842672443865,1.82564626892703,2.04782645220842,1.63335217441987,1.76488458814457,"1492"
"1496/287.1601mz/2.56min",1.6243030676035,1.51335318872508,2.76918106581332,2.70119248971206,2.10405959426321,2.56492209337255,"1496"
"1499/234.1335mz/2.56min",2.25421010028947,2.25431217764581,2.75141737585513,2.25043556422805,2.10577719825116,2.43579006667358,"1499"
"1509/325.1373mz/2.56min",1.91894740743337,1.8713945145317,1.86228490471576,1.56077144562106,1.57233507178983,1.41342254582606,"1509"
"1511/329.1341mz/2.57min",2.27906641235502,2.33171808926273,2.07853299268002,2.00356180481132,2.07673007975536,2.03631221398326,"1511"
"1512/227.1026mz/2.57min",2.55338554600109,2.72200640501717,2.16525228505684,2.15755920242325,2.23455668778431,2.25972697542752,"1512"
"1515/225.087mz/2.57min",2.09823282161077,1.97594716657937,1.90583630349537,1.9363124357665,2.0261615094212,2.04706062278987,"1515"
"1517/222.076mz/2.57min",2.23754372023292,2.35637041109379,2.0426895119774,1.60836152091145,2.07293935029204,1.94672812945463,"1517"
"1518/303.155mz/2.57min",2.5844996623859,2.6131255648805,2.72487947962304,2.23063043290915,2.2309355257942,2.2836534066213,"1518"
"1519/190.0861mz/2.57min",2.05614132520344,2.06886127867993,1.64386437473002,0.250704789714478,0.918569171518677,0.76734857731454,"1519"
"1521/164.0706mz/2.57min",2.59966866656366,2.77627395572604,3.27315235193245,2.66097500348444,2.82466003436512,2.847121693089,"1521"
"1522/165.0751mz/2.55min",2.2260630755991,2.07990359927654,2.14838718126508,2.05131995946754,1.6652034160904,1.73579761360549,"1522"
"1523/283.1288mz/2.57min",2.07631373419229,2.29071270180983,2.69303196631071,2.10938472930572,2.28887389473549,2.3019956119758,"1523"
"1524/228.0866mz/2.56min",2.31235740841885,2.36996359401084,2.24900779273049,2.09631245396159,2.23868342246547,2.20774192500922,"1524"
"1525/239.1025mz/2.56min",1.35356336439078,1.07541292765501,2.03174967131084,1.50450925748434,1.50444714166751,1.54691563290566,"1525"
"1526/120.0807mz/2.57min",1.26923643026813,1.47879313183203,1.92616164587692,1.25970702804581,1.44374222838201,1.50751008868167,"1526"
"1529/345.2018mz/2.57min",2.45866872413416,2.39434876179547,1.11068581766919,1.9404056929652,2.22895794276618,2.1873016454151,"1529"
"1530/337.1393mz/2.57min",1.81843159971455,1.96463675666601,1.62374254398435,1.59807723134567,1.67371830172472,1.57974280490623,"1530"
"1535/293.1131mz/2.58min",2.23335638182434,2.34921497178644,2.24243932597529,2.07900032138798,2.18665466888848,2.1249051073239,"1535"
"1536/312.1273mz/2.58min",2.38366031932597,2.47791369009552,2.43884557206385,2.25382466043191,2.36667545250386,2.30331070537981,"1536"
"1538/304.1866mz/2.58min",1.13240210140742,1.17635557232573,1.60303966150662,1.35377303819958,1.52232694518055,1.61072322398102,"1538"
"1539/638.2664mz/2.58min",1.59174824432842,1.78554270722859,1.72988005442121,1.39767785497348,1.62722238755467,1.49766029181854,"1539"
"1540/643.2218mz/2.58min",1.78896386975576,1.78598186348308,1.68781636122289,1.62272542064889,1.77221085150342,1.57782848284706,"1540"
"1541/311.1237mz/2.58min",3.22433409378952,3.34295581670513,3.29256824314704,3.10965649704307,3.20006324973452,3.13012297163634,"1541"
"1542/333.1057mz/2.58min",2.15548682533479,2.14265116342397,2.03218393357277,2.06897145640954,2.13686291864708,2.008666075554,"1542"
"1543/256.1177mz/2.58min",2.33018030519853,2.45286414957802,2.26037432274262,1.99166147641983,2.1727624675821,2.17684388528703,"1543"
"1546/330.2387mz/2.59min",1.68076912286127,1.80326392394766,2.02096203005109,-0.0546133845741764,1.15005709590739,0.681509987364813,"1546"
"1547/274.0379mz/2.58min",1.06046848446224,1.07720378549426,1.82464636072908,2.14692330891313,1.86385562456232,2.26115963030585,"1547"
"1548/236.0916mz/2.61min",1.41207772890001,1.50421645123538,2.64207058176649,1.48973213846963,1.31969589785773,2.41966502526759,"1548"
"1549/231.1126mz/2.59min",1.47743284092835,1.58462771722295,1.5499514248564,1.10039831660774,1.28528707097975,1.29765180072857,"1549"
"1558/216.123mz/2.59min",2.40803367562304,2.51632059768386,2.79706431635099,2.98397596643886,2.77728819082614,3.04560468387002,"1558"
"1560/316.2117mz/2.59min",1.67517145484224,1.80564629566124,1.8222819907033,1.73017628258936,1.7071943521255,1.71780417814019,"1560"
"1563/238.1054mz/2.6min",1.71057684737419,1.77985319227695,1.78046704888501,2.15759515559143,1.93718496833439,2.1488278777181,"1563"
"1565/193.0971mz/2.61min",-0.995688145994892,-0.281024319074934,2.45582969601379,1.65456463377267,1.80734500062168,1.81711616707864,"1565"
"1566/235.1076mz/2.6min",1.48380383696032,1.51874218832253,2.2969681983421,2.37352721417323,2.17138790737764,2.45539358279579,"1566"
"1575/173.1073mz/2.6min",1.5611216515068,1.97365514764056,1.95830321844644,1.28197596361805,1.41274112087115,1.42390186878791,"1575"
"1577/109.0759mz/2.6min",2.20524731923664,2.39569335145378,1.19250566978993,2.03044917870024,2.15754323704734,1.76491603622101,"1577"
"1580/365.1704mz/2.58min",1.88417881270371,1.45883286539007,0.69855256207838,1.36317166319124,1.33107769692859,1.2616279792342,"1580"
