"MetaboAnalyst_ID","X2024_NEG_Anid.EV.alcA_CTRL_1_Run177.mzML","X2024_NEG_Anid.EV.alcA_CTRL_2_Run198.mzML","X2024_NEG_Anid.EV.alcA_CTRL_3_Run230.mzML","X2024_NEG_Anid.p4_1_Run186.mzML","X2024_NEG_Anid.p4_2_Run195.mzML","X2024_NEG_Anid.p4_3_Run224.mzML","shared_name"
"2706/696.4552mz/6.74min",0.666613120665506,0.342190262963744,1.60249212742869,2.54579110519607,2.21881358197931,1.9894399005457,"2706"
"2709/556.1251mz/6.75min",2.86907935205887,2.94850932527296,1.88502097197164,1.89731445993424,1.92164467781032,2.59083054383924,"2709"
"2710/295.2279mz/6.75min",1.43503979472252,1.81778070808587,2.0514602581223,2.00829979935652,1.64007992838402,1.54928975366568,"2710"
"2713/409.202mz/6.76min",1.07945690428433,0.703292050175473,2.642289586962,1.33833829698648,2.45364134435029,1.94349998745618,"2713"
"2715/421.2261mz/6.77min",2.44401880922881,2.39202756622451,2.56191108160338,1.34264788184799,1.37678427326358,0.876258010554948,"2715"
"2716/827.5641mz/6.79min",2.18939797522378,2.14562492122661,1.32291062706338,2.37254652173033,3.23478271711194,2.02872014247162,"2716"
"2718/654.1321mz/6.78min",1.74520980507064,1.64437671094867,1.92826348828846,1.95062311498975,2.00221942268484,1.88093534313009,"2718"
"2719/716.5233mz/6.85min",3.02248167305837,1.80232306070677,0.894769277332653,1.92303065994327,1.63036254751632,2.06776032242451,"2719"
"2723/602.3351mz/6.8min",2.1955553596355,2.11978318431301,2.25879538618168,2.33752627011732,2.29917771613397,2.21890403583313,"2723"
"2724/648.3406mz/6.8min",2.1326303562732,2.09635520133736,2.2245532311263,2.31503675612193,2.2838247376206,2.20595836761274,"2724"
"2725/765.167mz/6.81min",1.76046171981879,1.78841803146647,0.787095299386008,2.03946316767831,1.89368207661109,2.08259561336385,"2725"
"2727/637.142mz/6.81min",2.53786799204274,2.58479636087179,1.41912437224407,2.74203095807242,2.61652563450159,2.77023961337989,"2727"
"2732/480.3096mz/6.83min",1.73392478535761,1.96207976376712,1.9713627738746,1.91435374845602,1.93748992655055,1.86832393697303,"2732"
"2734/399.2539mz/6.83min",1.91194966319743,2.08719915625164,3.59552769783725,2.59625769170277,3.03764216461747,2.63238544645376,"2734"
"2737/295.2279mz/6.84min",1.76835712578828,1.96435326506796,2.19056777540839,1.99147758976261,1.69472205146943,1.74897419115958,"2737"
"2738/443.2762mz/6.85min",1.53048487671188,2.58028669797432,1.51869700800462,1.89941971970114,1.46083310648288,1.61003798882625,"2738"
"2739/380.2804mz/6.85min",1.73528019199282,2.83368146551203,1.64711921491356,2.02247229938148,1.61541871070556,1.79896870111237,"2739"
"2740/490.2599mz/6.85min",0.630093050984901,0.659879264319091,2.29858963704767,1.76837163604001,2.20992493520628,1.46542710989338,"2740"
"2741/409.2359mz/6.86min",2.45285965251598,2.70340636395517,2.89854968755834,2.88798740730451,2.86950202871913,2.71924263196134,"2741"
"2747/802.5617mz/6.94min",2.72002905003274,3.16591317794721,1.25042617905908,2.90944939950386,1.98601980429805,2.19167024963575,"2747"
"2751/829.1796mz/6.89min",1.52714419603766,1.55455262657345,0.978264958210849,1.87561759292115,1.66956316462803,1.8931291004792,"2751"
"2753/826.5607mz/6.93min",2.81128482432223,3.4345569912722,2.21727235282565,2.92853584439291,3.60989339590945,3.59248798264816,"2753"
"2759/568.3623mz/6.92min",1.48636618993939,1.92985734157179,2.29696094666575,2.22086336067455,2.46944701732589,1.96268121123984,"2759"
"2761/718.1445mz/6.92min",1.73253583403236,1.74030139762161,2.28153141318189,2.34633054085985,2.4319370072127,2.24989004255176,"2761"
"2764/701.1545mz/6.92min",2.54648849476177,2.59241009435687,2.0149931701915,2.77896733175249,2.59339110925284,2.81569799807197,"2764"
"2768/491.3379mz/6.94min",2.24157229146386,2.19058917178774,1.50387057513871,1.83193758255151,1.81389063850198,1.97556862951254,"2768"
"2770/435.2517mz/7.01min",1.87118368084762,1.96299163523974,2.11075992644834,1.85873903978358,2.19064452409345,1.82231362277178,"2770"
"2772/740.5239mz/6.94min",1.32765144720376,1.87471458728572,0.758208229075223,1.49627081713649,1.90386209011604,3.28142982853821,"2772"
"2778/626.2762mz/6.99min",0.870563678388324,0.900350024180483,2.64106632242226,1.71135266446174,2.7378292505727,2.0376234360424,"2778"
"2779/765.1669mz/6.99min",2.41917761072979,2.44126145356383,2.07780662666186,2.7240164815622,2.51118573627956,2.72824443785245,"2779"
"2780/616.3506mz/6.99min",1.58890415466692,1.5718695287629,1.67257702538837,1.6626440822808,1.74665253613504,1.75490594434151,"2780"
"2781/782.1571mz/6.99min",1.63589160531275,1.78603595848833,2.12883595662985,2.25061514797291,2.34473653789098,1.94957340194381,"2781"
"2785/802.5615mz/6.99min",2.47832413400773,2.50737112886107,1.74492641700512,3.57568515024764,2.48052011913289,2.68367514551211,"2785"
"2788/637.142mz/7.02min",2.04808134960838,2.09120985373958,1.65271407788185,2.1967205882871,1.9984220897908,2.21607524996342,"2788"
"2792/846.3859mz/7.08min",0.393258970399532,0.423044792795093,2.4804399384075,1.76036399675556,2.03360793717384,1.22859004442418,"2792"
"2793/435.2517mz/7.07min",1.88511982255909,2.49099155247572,2.28818102851297,2.11287980520892,2.2676410445219,2.17717321700454,"2793"
"2794/339.1996mz/7.07min",1.27494258364971,2.14358931179179,1.75973547222168,1.59693766044475,2.74128060254187,2.31330509875185,"2794"
"2796/846.1694mz/7.05min",1.68853888416621,1.29965372669614,1.92975080542201,2.14263953396462,2.23184204530386,2.01083404981377,"2796"
"2797/829.1794mz/7.05min",2.26860136037463,2.27261477622276,1.79817801892534,2.55339229924786,2.325907269913,2.57025322589559,"2797"
"2798/356.2803mz/7.06min",1.57635516993207,1.98262241860926,0.748744294690713,1.88924085733013,1.20495915798456,1.44603617916721,"2798"
"2804/826.5607mz/7.02min",2.56340597436654,2.67688785587762,1.79107053602784,3.63510001463112,2.92485608679078,2.49688010541283,"2804"
"2806/701.1545mz/7.08min",2.39484050939847,2.43223928764777,1.87512447394291,2.54053727264734,2.3292880431075,2.5535937181826,"2806"
"2807/718.1445mz/7.08min",1.51594082240088,1.73441785020252,2.02721564282654,2.04151153521321,2.10883261203305,1.93281639832991,"2807"
"2812/825.3762mz/7.1min",0.978791320992249,1.00857769243951,3.25418521472888,1.83312014930819,2.98369596570081,1.81412658710608,"2812"
"2814/423.1813mz/7.09min",1.46611174651504,1.64551993326445,2.5028978307498,1.23612108143114,2.30499787260017,1.1579337679957,"2814"
"2818/910.1821mz/7.11min",1.4459827894742,1.44263845026614,1.71997959954868,2.00447988501284,2.10349269119589,1.84387455486901,"2818"
"2819/893.1917mz/7.11min",2.15389290328833,2.07363359963192,1.22941773148199,2.36661322171373,2.23411454308645,2.40939299965107,"2819"
"2820/507.1086mz/7.11min",2.10223577152256,1.82300692002968,1.22377659127323,1.23607007398052,1.26040028229316,2.23005978034957,"2820"
"2826/765.1669mz/7.14min",2.47283706211577,2.50332188624365,1.93042757172845,2.61460776853628,2.474301555082,2.62048353866738,"2826"
"2828/782.1571mz/7.14min",1.81778700537802,1.83140490131346,2.11841279215593,2.1911509798215,2.23911041969934,2.07125557522185,"2828"
"2831/957.2042mz/7.15min",1.93258527924651,1.86819761946402,1.24040595458148,2.19135546207738,1.98879831813536,2.31145698360522,"2831"
"2834/423.1813mz/7.13min",1.47520640425364,1.63468225753841,2.40650930791781,1.17760564860707,1.94257799758968,1.18145375219247,"2834"
"2837/802.5614mz/7.16min",3.56614139655124,2.46832315126358,1.6294685939907,2.3407320716593,2.67037418672174,2.41019256100762,"2837"
"2838/826.5607mz/7.19min",3.6002062990672,2.67028881815391,1.6921180220472,2.40338150344822,2.86908886186033,2.53935499865524,"2838"
"2839/846.386mz/7.12min",0.506466099972177,0.536252161564498,2.64777697075595,1.88616759647888,2.61336950448118,1.34179900031168,"2839"
"2840/829.1793mz/7.19min",2.42010819338691,2.40972649345683,1.88568821106516,2.58623708985485,2.4844691314559,2.59973061215705,"2840"
"2841/1021.2169mz/7.21min",1.6571672950729,1.5318916639152,0.442444760348689,2.04151681811952,1.83810199622671,1.99474613044239,"2841"
"2842/846.1694mz/7.2min",1.69166827648421,1.42032323463251,1.95659910679114,2.16389755987289,2.27940973057966,2.07214296855819,"2842"
"2843/447.0639mz/7.2min",1.50508380731437,1.44908799471862,1.24803304203482,2.12425325519347,1.84341597200911,1.73723777853438,"2843"
"2846/493.0695mz/7.21min",1.70388520148513,1.73764818254996,1.43722044852449,2.28940784365773,2.06029437780308,1.96198064921353,"2846"
"2853/910.182mz/7.25min",1.69844366408059,1.68308271126498,1.98473152288226,1.90946269722661,2.23415113574696,2.0353920112302,"2853"
"2855/893.1918mz/7.25min",2.29548868466163,2.29990193496316,1.74467360007387,2.53295693573542,2.41112934916113,2.53293224474978,"2855"
"2857/1085.2289mz/7.25min",1.44713719782361,1.37812444399919,-0.015380765995838,1.78212762299909,1.67713026713289,1.82588622921397,"2857"
"2858/826.3796mz/7.28min",0.784638885299585,0.814425199363218,3.04366970387638,1.62814219211552,2.74333277379116,1.61997371328606,"2858"
"2860/825.3762mz/7.27min",1.04780463212228,1.0775910143806,3.32211920969511,1.907064615315,2.99394233482235,1.88313998077902,"2860"
"2863/957.2042mz/7.29min",2.11134087138226,2.13677007079071,1.86236523862521,2.45394330883404,2.360414278519,2.43332578353103,"2863"
"2865/134.8947mz/7.33min",2.06891946197634,2.37078037535977,3.02457021506984,2.28017875769719,2.28493609729236,2.09089036193708,"2865"
"2867/493.0695mz/7.31min",1.73097793781927,1.6432767590176,1.19462148558701,1.9430242877478,1.88864487539847,1.87547257016224,"2867"
"2874/491.3379mz/7.34min",1.95869716398399,1.928724691276,1.47017887947976,1.64999977238339,1.69945386986379,1.73340870903801,"2874"
"2876/1021.2166mz/7.34min",1.97421635649911,1.98117368051605,1.62130524934659,2.32299204983222,2.18190164493284,2.35194240084765,"2876"
"2878/765.1668mz/7.36min",1.8360339288503,1.79659309327781,1.30500142082072,1.88487697837032,1.83045595150051,1.95206633382282,"2878"
"2880/1085.2288mz/7.37min",1.75171420634015,1.71656183890972,1.21376433367518,2.12185699793794,2.08114429968264,2.18136446962344,"2880"
"2883/239.0597mz/7.38min",1.50324003291055,1.29739156097545,1.02751090039431,2.02470232191945,1.70250597925918,1.70796563413122,"2883"
"2887/829.1794mz/7.4min",1.86114111989676,1.89752373092114,1.37972668701918,2.03651160797139,1.94263905961606,2.0714421758787,"2887"
"2891/489.3222mz/7.41min",2.18134904852277,2.20582743337226,1.91612864666086,2.12910619818209,2.14415662635937,2.16761563953885,"2891"
"2895/893.1918mz/7.43min",1.87064772150562,1.8925540508324,1.51745069413954,2.11304602507237,2.03481296719439,2.10431306410345,"2895"
"2900/957.2041mz/7.46min",1.86637679348936,1.87469690286095,1.51282512930825,2.10562414099057,2.02804622889691,2.13575470333227,"2900"
"2901/1021.2165mz/7.48min",1.80207610265446,1.74285367705404,1.20588475613691,2.03299600572426,1.97627891995422,2.04029661206386,"2901"
"2905/1085.2288mz/7.51min",1.57001861045106,1.39791776866906,1.16771067443674,1.98653862589467,1.87592627966876,1.93732897763201,"2905"
"2906/802.5612mz/7.46min",2.77018122809435,2.26104936888493,1.66181895871631,2.74436215553356,3.46063073199243,2.49521433933512,"2906"
"2908/829.5792mz/7.57min",1.31338940416701,2.30656707191314,0.743946239895846,2.13594617015409,0.780569804684375,3.16432928526412,"2908"
"2911/828.5741mz/7.58min",2.02975504632628,3.37156554212779,0.477905346499892,2.5983109699241,1.28943578130655,3.49213302166187,"2911"
"2912/122.9758mz/7.6min",1.61570958422782,2.0670600342355,1.79432291506457,1.57662481387322,1.58803430646176,1.57035945428843,"2912"
"2915/297.2436mz/7.59min",1.26508982841831,2.11041657820831,2.19967733078888,1.62380302497388,1.8193288295514,1.33313157067889,"2915"
"2916/210.9918mz/7.61min",1.6328447766234,1.91678893485532,1.89474368448459,1.81900815045328,1.50283462193288,1.85080948517624,"2916"
"2928/196.9761mz/7.6min",2.24882234605532,2.39585438128279,2.00860360389768,2.27775055488719,2.37255016336111,2.24602687699333,"2928"
"2929/279.233mz/7.6min",1.40584783824027,2.57649085296939,2.2871454698326,1.59041173547314,1.67704571271864,1.55266852428785,"2929"
"2933/671.4661mz/7.61min",1.84923484153177,2.18818994628278,1.67766103261539,1.63278443929825,2.16505687095547,1.95543566384185,"2933"
"2935/833.519mz/7.57min",1.40329310688774,2.80042665429688,2.69435688503729,2.07061919151382,1.62506409421025,2.14411531370524,"2935"
"2938/379.158mz/7.6min",1.68781470763252,2.78162162661155,2.81033965840806,1.87723134214416,1.8950996397009,1.79750009646168,"2938"
"2939/384.3118mz/7.61min",1.55854823062601,2.592514954811,0.443242873017597,1.70065719341799,1.17605371885099,1.45040698701975,"2939"
"2940/116.9286mz/7.6min",2.32724375758488,2.58122276159153,2.77991824552383,2.38205499457446,2.39583899306502,2.28571506911511,"2940"
"2946/115.9208mz/7.61min",2.52139011356127,2.62447380356749,2.53438206798424,2.56794549173533,2.43531474915574,2.47808507740014,"2946"
"2947/755.2977mz/7.61min",0.499383286284203,0.529169336286708,2.66788524915113,1.69812827076755,2.22403376424969,1.33471609813362,"2947"
"2949/144.9235mz/7.61min",2.02013789679107,2.3491577537429,2.31855687134815,2.22113082186471,2.16917788229272,2.05139193504196,"2949"
"2950/180.9812mz/7.6min",1.91995603507098,2.1073974929486,1.9708256068913,1.92234461329294,1.99413691862743,1.97896839491409,"2950"
"2954/134.8947mz/7.61min",2.82460025365374,3.22476631446889,3.72446799928485,3.0864239818047,3.10452654447085,3.06388103199718,"2954"
"2959/100.9337mz/7.6min",1.40172042901593,1.45673666262075,1.14007895120342,1.68720527036955,1.58184629712737,1.26320429478201,"2959"
"2962/421.1655mz/7.66min",1.58665132373815,1.79810436426711,1.72746004901003,0.0926101375663316,1.09783527378352,1.32362404209365,"2962"
"2963/782.3702mz/7.68min",0.482315583565174,0.512101604035971,2.32577365390234,1.88314589488823,2.1146317038772,1.31764816993508,"2963"
"2970/828.5755mz/7.76min",2.48381994810048,2.14076384646935,0.131642983280851,3.2313321770677,1.61684508949955,2.75140596537829,"2970"
"2971/299.2592mz/7.78min",2.14968233448305,2.20167823345319,2.60261213581737,2.32584818273894,2.52216196484853,2.23230335556008,"2971"
"2974/567.0885mz/7.81min",1.96708167432405,2.00079318356069,1.71194542061934,2.45008206078854,2.20740182733566,2.18282284410702,"2974"
"2976/521.083mz/7.82min",1.75725898050962,1.87126518133811,1.83067886821797,2.33728617022915,2.03689669240696,2.01379260407466,"2976"
"2977/132.9002mz/7.84min",1.18235035886653,1.72577679274899,2.27672885602359,1.27201822275068,1.68186190233925,1.47049374824491,"2977"
"2979/671.466mz/7.85min",1.70973249507397,2.22660255365068,1.51690672022341,1.46501312953242,1.69906414932786,2.05375973659364,"2979"
"2980/758.4981mz/7.84min",1.91942370527545,1.95695369729312,0.499861090560693,0.512154424045983,1.83695009551682,1.20566796459477,"2980"
"2981/833.519mz/7.82min",1.41156013557547,2.62763836188418,1.80632563923547,1.87888334117259,1.71743782389599,2.31845422399933,"2981"
"2983/116.9209mz/7.84min",1.71491380981353,1.85388931732732,1.50844335527796,1.63841777159636,1.91602496438467,1.66515087874907,"2983"
"2987/355.1579mz/7.84min",1.47183151025746,2.11555804489743,2.46308497003781,1.93442050347905,1.79779772949538,1.51827389971958,"2987"
"2989/116.9286mz/7.84min",2.43362824810204,2.25962173482767,2.66629544877171,2.86956264256145,2.54139121196979,2.69153957353276,"2989"
"2991/693.4503mz/7.84min",1.43230031069958,1.46208671693593,1.56182628629119,1.57411977335313,2.29741997678615,1.56866585775345,"2991"
"2992/134.8947mz/7.84min",2.87525473029899,3.05023581129506,3.59295935996845,3.05713981591166,3.18236016832792,2.91391968873104,"2992"
"2993/115.9208mz/7.84min",2.65570454611268,2.82672715515449,2.91312385695525,2.94383527024028,2.92644071006108,2.80573510385764,"2993"
"2994/144.9235mz/7.84min",2.37200772101931,2.45991782325651,2.87394346848537,2.67356831329455,2.6204281716574,2.50722914804475,"2994"
"2999/239.0597mz/7.88min",1.45578673451433,1.14017436158056,1.40620516527647,2.02339953314732,1.8810738576558,1.88724224983952,"2999"
"3000/485.0687mz/7.88min",1.66543037769976,1.01771791467432,1.54277312854918,1.51606502959368,2.1294196185852,2.08524153482531,"3000"
"3001/100.9337mz/7.86min",1.77920892049336,2.14879947745357,2.17062715957891,2.17255411798274,1.39191594786674,1.75409007295286,"3001"
"3002/567.0885mz/7.85min",1.15476661992946,1.89292968501867,1.68601011526672,1.45267412623208,2.14100136111898,1.21859378289853,"3002"
"3004/828.5757mz/7.9min",3.18846119415812,2.39658043502781,1.6180082268721,2.61095367560204,2.35360192202218,2.67888216368842,"3004"
"3007/671.466mz/7.89min",1.91373775940918,1.94044261395002,1.26725473843516,1.33710097516132,2.12968341700352,1.73030943735642,"3007"
"3016/180.9812mz/7.98min",1.38740418566448,1.79387557398075,1.67203609930384,1.81438619117145,1.89101167047276,1.50017216953362,"3016"
"3017/196.9761mz/7.98min",2.03796930926721,2.0682653213743,2.09244009441487,2.24377372158604,2.47351195951748,2.3307643950587,"3017"
"3019/144.9235mz/7.93min",2.41433577139978,2.59869638042817,2.51727177128555,2.3464172439804,2.53379035402593,2.65897755146752,"3019"
"3020/134.8947mz/7.95min",2.96062546319399,3.0599952578203,3.33971536753316,3.08638761645706,2.82932071671141,3.1289402594063,"3020"
"3021/132.9002mz/7.95min",1.43893031921356,1.76896505220279,2.07452595386971,1.44874865873811,1.58875671480695,1.53968560777209,"3021"
"3023/100.9337mz/7.95min",2.0864502756528,2.08291865109593,1.70755931265284,2.19966894898202,2.04654476868798,2.05513817237825,"3023"
"3024/833.519mz/7.99min",1.6993681728193,2.84882965578624,1.74815519564804,1.92190031043792,2.13973228224094,2.3814613968622,"3024"
"3027/115.9208mz/7.96min",2.70942308521895,2.90061343656768,2.5385044875439,2.70346758205962,3.0047796056477,2.99828535714419,"3027"
"3030/839.3916mz/7.98min",1.36401558288419,1.39380198730292,3.00566035391721,2.34245600314914,2.8163158649341,2.19935110073665,"3030"
"3033/857.5184mz/8.0min",1.46716452677836,1.4939380400013,0.894708044724718,0.907001507836216,2.04787552860704,2.64001461872635,"3033"
"3034/603.3906mz/8.0min",1.15077168760124,1.09246816327809,2.32998933808735,2.25883253842269,2.00774500780805,1.26602282234782,"3034"
"3035/620.3805mz/8.0min",0.333521729474578,0.363307365434127,2.16729313629406,2.0831003844662,1.98495740938354,1.1688513800093,"3035"
"3036/593.3617mz/8.0min",0.141649147923988,0.171433683438967,2.43850670556032,1.81039500230176,1.92965853816459,0.976970396015727,"3036"
"3038/823.3605mz/8.03min",1.28357403088761,1.31336043228586,2.95594674639177,2.28381345501271,3.06925850481422,2.11890952567856,"3038"
"3040/824.3637mz/8.03min",1.04472293148553,1.07450931333082,2.70576169379616,2.03462637305856,2.81392481981617,1.88005827698884,"3040"
"3056/736.4931mz/8.07min",1.69494168053829,1.72358457707553,2.56517108160481,2.72875976140922,2.78011549356204,2.07008804164854,"3056"
"3058/100.9337mz/8.06min",2.17875081539175,1.94855790104413,1.9853803844851,2.37113739414643,2.28817630344243,1.80311295616411,"3058"
"3059/115.9208mz/8.05min",1.93850796575973,2.38093884307744,2.89814110964539,2.37752680709282,2.37191187608279,2.42966722204124,"3059"
"3060/695.4659mz/8.12min",2.02480040726884,1.67677306905288,0.911291920668305,2.08771602626647,2.8834607535982,1.46879481467007,"3060"
"3062/754.503mz/8.12min",1.63197435853026,1.35313772956776,1.65593398715476,1.09388636357178,1.73280207305238,1.14655223153632,"3062"
"3063/134.8947mz/8.1min",2.47012312773171,2.50986615311213,3.62166899338287,2.73121784150646,2.72425823349852,2.60335385426427,"3063"
"3068/196.9761mz/8.14min",1.44247318091101,1.97593378506511,1.87354690223904,2.1392439280211,2.09676630716747,2.11097388226201,"3068"
"3070/100.9337mz/8.2min",1.70282173734183,1.84723473041109,2.05378782864268,2.01989367070562,2.36775182839687,2.03326361129693,"3070"
"3071/853.3878mz/8.18min",1.53103619853937,1.56082260657284,2.35953217188956,1.67285566791671,1.69718588492721,1.66740175213144,"3071"
"3073/671.466mz/8.15min",2.81836839101124,2.58426397535923,1.62309734853744,2.01622481353675,2.28068061176851,2.95192579704284,"3073"
"3074/697.4799mz/8.2min",2.19046430879618,1.91680827390222,-0.00769562529660973,0.703539857336222,2.07754982760464,2.00758500910913,"3074"
"3078/695.4659mz/8.22min",1.51715527213943,1.03909791728367,1.13697731043968,1.97494390594311,3.41832652818421,1.73147940933768,"3078"
"3082/373.0449mz/8.26min",1.76466605094424,1.38859735763902,1.79235320589201,2.2554651810649,1.70046345565687,1.60711436032837,"3082"
"3084/100.9337mz/8.27min",1.96283298962207,2.08394467570788,2.16844316402124,2.4806663618638,1.82959925039328,2.01142668778875,"3084"
"3085/505.093mz/8.3min",2.20303412969448,3.32956461520056,1.6335901322737,1.64588361966301,1.67021383649584,3.35135308194673,"3085"
"3088/134.8947mz/8.28min",2.63080686993028,2.92000304461223,3.72179204183012,2.96842213459885,3.20625679786638,3.01637531329604,"3088"
"3090/180.9812mz/8.29min",1.96607628682075,1.7756302973116,1.59830607823823,2.03934091616385,2.17638013858731,1.8689417031555,"3090"
"3091/144.9235mz/8.29min",2.72943775164225,2.73393742227612,2.28820401078535,3.01009572878539,2.7112955829668,2.67226525000183,"3091"
"3094/196.9761mz/8.29min",2.05274809186538,2.24818059144997,1.98266003199568,2.27106963567745,2.27210540867303,1.99224258960091,"3094"
"3096/115.9208mz/8.29min",3.02877074447665,3.04888249924351,3.02315145782297,3.14536149296806,3.07422161481319,2.91786956965142,"3096"
"3098/383.1893mz/8.28min",1.7015303003822,1.6596638936232,2.1549521051149,1.64116445075246,1.90552318293186,1.46822991550908,"3098"
"3099/839.3915mz/8.29min",1.03497368984708,1.06476007034647,2.51970415043843,1.97901952235679,2.210894961619,1.87030902507432,"3099"
"3105/100.9337mz/8.34min",2.41099310368719,2.25157290907395,2.16385729391965,2.32299807989465,1.82959925039328,2.14096016030314,"3105"
"3106/144.9235mz/8.34min",2.57740318473622,2.55305317469995,2.96210797833403,2.64073477651371,3.07982881900067,2.59174308659646,"3106"
"3108/132.8679mz/8.4min",1.91361886563608,2.11530250874161,2.14916407754904,1.91311323938698,2.12153028171281,2.25666196973944,"3108"
"3109/134.8652mz/8.4min",1.78573916519407,1.99251355380255,2.1100966030361,1.80941669235491,1.9949202350228,1.16776351741839,"3109"
"3114/115.9208mz/8.33min",2.81373783115247,2.79242141605508,2.76967123548454,2.69846711863663,2.70032358858123,2.58074178754108,"3114"
"3116/505.0929mz/8.35min",3.08484662937242,3.34185124006775,2.37582063790582,2.38811412610362,2.41244434440771,3.08163021388095,"3116"
"3117/134.8947mz/8.34min",2.31046116801082,2.5399147607833,3.39233115769292,2.62976803755573,2.56427986541924,2.47751997444155,"3117"
"3119/671.466mz/8.38min",2.25321070861749,2.12426445137696,1.41051332371794,1.88180644155147,2.45247303177962,2.11924465517483,"3119"
"3122/506.0963mz/8.37min",2.60223787435183,2.82114110901426,1.78526660008781,1.79756008789729,1.82189030549474,2.49107616928133,"3122"
"3123/100.9337mz/8.4min",1.85497182625187,1.86216228065119,2.05483100075449,2.346437683222,2.01254070352709,2.08481938450894,"3123"
"3125/100.9337mz/8.48min",1.67232029162563,1.95380824182273,2.05599203987343,1.25458918960531,1.91490505415585,1.74105685034174,"3125"
"3126/115.9208mz/8.52min",2.80293702705216,2.58111933966911,2.88135629332732,2.23863611966098,2.1728137847045,2.20579274089619,"3126"
"3129/144.9235mz/8.53min",2.45410798379959,2.39078200645078,2.25201705612655,2.49809264788341,2.40489148441484,2.49034714699321,"3129"
"3132/399.3477mz/8.56min",2.49095109837577,2.34725810837755,2.96427837201927,2.78808964622358,2.74308817457158,2.65320389817881,"3132"
"3133/462.3436mz/8.56min",2.46962639277433,2.28132331994645,2.89248679138334,2.7727797379852,2.59658520180929,2.56825546264559,"3133"
"3134/799.7035mz/8.57min",1.37276604157608,1.00754005948097,2.35510716540541,2.15354644671195,1.94965641822031,1.60650777542343,"3134"
"3135/100.9337mz/8.58min",1.88095237547964,1.56689449220118,1.94987585056684,2.25004936355157,2.18764171762272,1.50207702119329,"3135"
"3136/134.8653mz/8.6min",2.18864150016417,2.57116114668426,2.88276640595324,2.249065379838,1.97507572326935,2.13624670818267,"3136"
"3137/132.8679mz/8.59min",2.72280345272577,2.67687803705966,2.9883322019484,2.89501282759167,2.86524835720411,2.85911495443337,"3137"
"3138/629.5477mz/8.6min",2.6481818424028,2.45660781175129,2.67208846782623,2.95168302058864,2.43406060309818,2.81480230142215,"3138"
"3139/444.3329mz/8.63min",1.93952586898458,1.86572950332352,1.93698263201995,1.81752166159305,1.19775981706754,1.72551220163105,"3139"
"3141/504.0806mz/8.68min",2.81674972126264,3.41206094986479,2.20576113622485,2.21805462439009,2.24238484263494,2.91157071163142,"3141"
"3142/741.6002mz/8.66min",2.60602389159124,2.28988658567265,2.24034203886528,2.47519400484713,1.28183939107532,2.33064530712098,"3142"
"3143/503.0773mz/8.68min",3.68378946576428,3.89356837460522,1.66012843202219,1.60656208354588,1.40766559140141,3.49412236346254,"3143"
"3144/505.0828mz/8.67min",2.46069562572963,2.67133354291455,1.47478928323516,1.48708276972356,1.51141298491694,2.18059882935715,"3144"
"3145/413.3634mz/8.74min",1.31448490485843,1.14820821031852,2.28899953022117,2.14714381320247,1.88836143069481,1.97771537926691,"3145"
"3146/476.3592mz/8.74min",1.41710652453898,1.21952076339044,2.45197999912349,2.28391556925316,1.8787898568894,2.03960801134826,"3146"
"3147/100.9336mz/8.72min",1.74523798557192,1.77900172708283,1.26278319288143,2.19167581441569,1.70817607655245,2.46312083242186,"3147"
"3148/589.1506mz/8.77min",1.75385479226418,2.29303458825138,1.18441089220805,1.19670437381862,1.22103458013547,2.03018675851433,"3148"
"3149/801.5484mz/8.8min",2.01677418386722,1.68783211025874,2.26213399709267,2.18102042362613,1.42438981592167,1.70578428633407,"3149"
"3150/694.4901mz/8.82min",2.05023654184566,1.92858028360786,1.39323335014738,1.61132327205676,0.730887976663387,1.74376023483113,"3150"
"3151/458.3486mz/8.86min",2.1294502534185,2.05865481977728,1.94297858960457,1.88339596576256,1.01120797302625,1.89755817300136,"3151"
"3153/815.5639mz/8.91min",2.30350067779688,2.08002513421402,2.36836553131615,2.32354423172565,1.92911859976958,2.25701671050224,"3153"
"3155/446.3485mz/8.96min",2.22416470972752,2.09540574077539,2.17038463617182,2.044227419552,1.67293257412799,2.25790015326535,"3155"
"3156/383.3528mz/8.96min",2.24580827672921,2.2573399569964,2.24110311886851,2.24320752770161,2.08084802048515,2.36774820500378,"3156"
"3157/587.1349mz/8.96min",2.1899560895894,2.42987351056309,1.05149447914921,1.06378795517502,1.0881181513289,1.75730384255117,"3157"
"3160/803.5639mz/9.01min",2.17127722666885,2.02007556386466,2.32797776110856,2.13769351151576,1.48216594203005,1.96550341560651,"3160"
"3161/815.5639mz/9.0min",1.72436926637874,1.67273263489884,2.04923284586986,1.95815882281371,1.11672504471222,1.81975701012775,"3161"
"3163/743.6159mz/9.04min",2.42020025713124,2.17441368892869,1.69881998278393,1.90514552072903,1.0364739112976,2.38363058708128,"3163"
"3164/800.5894mz/9.06min",2.47396530052981,2.03116654931215,1.69760203072803,1.74270838873536,1.42411415763284,1.93578284196099,"3164"
"3165/817.5794mz/9.07min",2.72545145328001,2.44338905491198,2.1314497946977,2.0201916772984,1.87243016277309,2.68826592434949,"3165"
"3170/695.4658mz/9.3min",0.805914516640331,1.53467026930849,2.47337694990599,2.34159468937196,3.02774406785808,1.92538272986703,"3170"
